loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig19187	573	0.490401396161	382	0.476439790576	191	0.51832460733	18	49.04	48.69	46.60	51.83	48.90	49.42	23.73	23.76	0.33
Contig55373	228	0.535087719298	152	0.572368421053	76	0.460526315789	13	53.51	53.95	60.53	46.05	40.69	40.79	18.91	18.92	nan
Contig50469	720	0.513888888889	480	0.479166666667	240	0.583333333333	18	51.39	49.17	46.67	58.33	49.43	50.11	23.44	23.89	0.31
Contig38069	903	0.341085271318	602	0.367109634551	301	0.28903654485	21	34.11	41.86	31.56	28.90	41.66	46.33	18.99	22.90	0.33
Contig17120	1491	0.496311200537	994	0.46277665996	497	0.56338028169	119	49.63	51.51	41.05	56.34	53.54	54.40	26.72	27.31	0.25
Contig12402	1770	0.529943502825	1180	0.473728813559	590	0.642372881356	107	52.99	50.17	44.58	64.24	50.69	55.83	26.00	28.43	0.18
Contig17123	1191	0.428211586902	794	0.479848866499	397	0.324937027708	135	42.82	51.89	44.08	32.49	48.89	55.50	25.02	29.48	0.16
Contig17696	919	0.429815016322	613	0.446982055465	306	0.395424836601	102	43.03	49.84	39.54	39.54	47.68	50.66	24.48	25.87	0.31
Contig4718	2289	0.473569244211	1526	0.428571428571	763	0.563564875491	72	47.36	46.53	39.19	56.36	54.24	55.74	27.60	28.17	0.19
Contig12406	2178	0.34940312213	1452	0.371212121212	726	0.305785123967	47	34.94	40.36	33.88	30.58	45.68	55.65	25.95	28.95	0.18
Contig17695	1050	0.400952380952	700	0.434285714286	350	0.334285714286	29	40.10	47.14	39.71	33.43	48.81	54.69	25.31	28.31	0.20
Contig45679	471	0.314225053079	314	0.363057324841	157	0.216560509554	13	31.42	42.04	30.57	21.66	39.04	48.49	18.71	23.25	0.31
Contig4719	905	0.412154696133	604	0.364238410596	301	0.508305647841	79	41.31	50.99	21.85	50.83	46.28	47.01	22.87	23.72	0.36
Contig45333	1221	0.408681408681	814	0.412776412776	407	0.400491400491	63	40.87	48.65	33.91	40.05	51.16	53.59	26.29	26.41	0.30
Contig12691	711	0.426160337553	474	0.451476793249	237	0.37552742616	176	42.62	48.95	41.35	37.55	47.84	50.39	23.94	25.49	0.31
Contig34146	606	0.53300330033	404	0.477722772277	202	0.643564356436	17	53.30	46.53	49.01	64.36	45.35	48.87	20.88	25.17	0.30
Contig41426	231	0.337662337662	154	0.383116883117	77	0.246753246753	28	33.77	42.86	33.77	24.68	31.31	39.78	14.88	17.27	nan
Contig35673	558	0.428315412186	372	0.413978494624	186	0.456989247312	18	42.83	50.00	32.80	45.70	48.38	50.65	25.94	25.30	0.24
Contig46340	363	0.595041322314	242	0.595041322314	121	0.595041322314	11	59.50	69.42	49.59	59.50	38.28	42.21	19.60	21.59	0.36
Contig19231	338	0.378698224852	226	0.411504424779	112	0.3125	21	38.10	44.25	38.05	31.25	42.17	44.96	19.73	22.71	0.28
Contig19236	273	0.553113553114	182	0.582417582418	91	0.494505494505	12	55.31	60.44	56.04	49.45	40.11	40.31	18.98	19.65	nan
Contig9748	696	0.442528735632	464	0.48275862069	232	0.362068965517	90	44.25	59.05	37.50	36.21	45.31	47.76	21.84	23.84	0.32
Contig19235	1812	0.369205298013	1208	0.403973509934	604	0.299668874172	48	36.92	46.52	34.27	29.97	47.95	54.79	24.97	28.31	0.16
Contig9571	723	0.457814661134	482	0.421161825726	241	0.53112033195	86	45.78	48.13	36.10	53.11	47.55	48.74	23.75	24.52	0.32
Contig9570	1560	0.434615384615	1040	0.429807692308	520	0.444230769231	147	43.46	55.19	30.77	44.42	53.41	53.90	27.63	27.35	0.21
Contig9572	300	0.383333333333	200	0.38	100	0.39	52	38.33	40.00	36.00	39.00	39.63	40.60	18.77	20.16	nan
Contig9575	1218	0.469622331691	812	0.46921182266	406	0.470443349754	22	46.96	46.80	47.04	47.04	52.70	53.41	25.97	26.02	0.29
Contig9577	3477	0.380500431406	2318	0.362381363244	1159	0.416738567731	69	38.05	43.31	29.16	41.67	54.51	56.81	28.90	29.62	0.16
Contig6243	1377	0.388525780683	918	0.427015250545	459	0.311546840959	213	38.85	48.37	37.04	31.15	47.58	55.21	24.00	28.78	0.18
Contig6240	1944	0.390432098765	1296	0.418209876543	648	0.33487654321	47	39.04	48.92	34.72	33.49	51.05	57.17	26.71	29.72	0.15
Contig6241	864	0.407407407407	576	0.375	288	0.472222222222	28	40.74	42.01	32.99	47.22	47.75	49.99	24.18	24.00	0.32
Contig6246	1632	0.47181372549	1088	0.454044117647	544	0.507352941176	56	47.18	51.47	39.34	50.74	54.69	55.44	28.21	28.56	0.20
Contig43483	281	0.537366548043	188	0.531914893617	93	0.548387096774	14	54.12	53.19	53.19	54.84	39.50	40.29	17.84	18.84	nan
Contig6244	648	0.447530864198	432	0.474537037037	216	0.393518518519	70	44.75	52.78	42.13	39.35	47.90	49.86	22.72	23.84	0.31
Contig6104	1212	0.471947194719	808	0.451732673267	404	0.512376237624	45	47.19	50.99	39.36	51.24	54.91	54.73	27.73	27.82	0.22
Contig22352	789	0.318124207858	526	0.344106463878	263	0.266159695817	60	31.81	39.54	29.28	26.62	45.13	51.60	22.52	25.46	0.28
Contig6249	651	0.47158218126	434	0.435483870968	217	0.543778801843	27	47.16	48.39	38.71	54.38	47.90	49.35	23.40	23.78	0.34
Contig6107	720	0.397222222222	480	0.439583333333	240	0.3125	64	39.72	47.50	40.42	31.25	44.22	50.97	23.68	26.25	0.24
Contig35679	210	0.404761904762	140	0.4	70	0.414285714286	38	40.48	44.29	35.71	41.43	31.79	34.27	13.36	12.89	nan
Contig6106	771	0.603112840467	514	0.591439688716	257	0.626459143969	24	60.31	60.31	57.98	62.65	32.12	37.14	14.62	16.40	0.59
Contig17340	855	0.488888888889	570	0.447368421053	285	0.571929824561	89	48.89	51.58	37.89	57.19	52.78	53.42	25.89	26.48	0.25
Contig54969	373	0.501340482574	249	0.457831325301	124	0.588709677419	17	50.27	52.00	39.52	58.87	46.78	46.67	22.04	21.35	0.37
Contig17348	618	0.464401294498	412	0.458737864078	206	0.47572815534	60	46.44	50.00	41.75	47.57	48.79	51.49	25.39	27.51	0.21
Contig6100	1971	0.409944190766	1314	0.423135464231	657	0.383561643836	54	40.99	47.03	37.60	38.36	51.95	55.72	27.29	28.73	0.18
Contig2637	5010	0.348502994012	3340	0.382335329341	1670	0.280838323353	59	34.85	42.93	33.53	28.08	47.18	57.44	24.38	29.86	0.14
Contig2636	13743	0.395255766572	9162	0.438332241869	4581	0.309102815979	82	39.53	52.30	35.36	30.91	51.50	56.79	27.75	29.83	0.10
Contig2635	879	0.464163822526	586	0.42662116041	293	0.539249146758	62	46.42	50.17	35.15	53.92	51.09	54.69	24.06	25.55	0.26
Contig2634	210	0.438095238095	140	0.45	70	0.414285714286	24	43.81	48.57	41.43	41.43	41.21	41.64	17.76	18.21	nan
Contig2633	315	0.428571428571	210	0.371428571429	105	0.542857142857	121	42.86	39.05	35.24	54.29	41.53	42.62	18.40	18.14	nan
Contig5912	381	0.58530183727	254	0.590551181102	127	0.574803149606	32	58.53	59.06	59.06	57.48	37.29	40.48	14.90	17.96	0.50
Contig5910	471	0.464968152866	314	0.433121019108	157	0.528662420382	31	46.50	48.41	38.22	52.87	44.82	45.32	21.20	21.81	0.29
Contig30930	285	0.60701754386	190	0.468421052632	95	0.884210526316	16	60.70	54.74	38.95	88.42	25.94	43.92	11.92	22.13	nan
Contig30932	245	0.342857142857	164	0.371951219512	81	0.283950617284	29	34.57	41.46	32.93	28.40	32.60	34.67	12.84	12.92	nan
Contig2639	1269	0.409771473601	846	0.421985815603	423	0.385342789598	71	40.98	52.48	31.91	38.53	52.43	54.84	27.27	28.51	0.21
Contig2638	771	0.573281452659	514	0.496108949416	257	0.727626459144	46	57.33	58.37	40.86	72.76	43.54	49.90	21.51	25.34	0.25
Contig7223	1662	0.387484957882	1108	0.381768953069	554	0.398916967509	58	38.75	47.47	28.88	39.89	51.60	54.94	27.69	28.21	0.19
Contig7222	423	0.356973995272	282	0.390070921986	141	0.290780141844	18	35.70	48.23	29.79	29.08	43.56	48.58	22.96	24.90	0.19
Contig7226	1380	0.460144927536	920	0.478260869565	460	0.423913043478	50	46.01	49.57	46.09	42.39	54.31	56.10	28.31	29.12	0.16
Contig7225	996	0.328313253012	664	0.355421686747	332	0.274096385542	35	32.83	39.16	31.93	27.41	44.19	50.62	21.64	24.76	0.29
Contig40591	259	0.629343629344	173	0.566473988439	86	0.755813953488	23	63.18	60.92	52.33	75.58	37.37	41.65	19.02	20.35	nan
Contig40590	222	0.509009009009	148	0.540540540541	74	0.445945945946	12	50.90	47.30	60.81	44.59	33.64	33.92	14.64	15.40	nan
Contig34222	243	0.411522633745	162	0.376543209877	81	0.481481481481	13	41.15	46.91	28.40	48.15	39.15	40.25	16.34	16.95	nan
Contig53316	1107	0.409214092141	738	0.40243902439	369	0.422764227642	76	40.92	43.63	36.86	42.28	50.32	52.46	26.68	26.77	0.22
Contig32619	307	0.348534201954	205	0.356097560976	102	0.333333333333	68	34.97	40.78	30.39	33.33	40.62	45.99	18.78	21.94	0.29
Contig3547	1203	0.417290108063	802	0.407730673317	401	0.436408977556	46	41.73	41.90	39.65	43.64	52.34	54.06	28.03	28.17	0.19
Contig3544	18390	0.537411636759	12260	0.490701468189	6130	0.630831973899	229	53.74	56.46	41.68	63.08	51.55	55.51	26.55	28.40	0.17
Contig33873	369	0.346883468835	246	0.353658536585	123	0.333333333333	17	34.69	40.65	30.08	33.33	40.87	44.11	16.14	18.22	0.43
Contig33874	936	0.596153846154	624	0.495192307692	312	0.798076923077	26	59.62	56.73	42.31	79.81	39.09	50.48	19.35	27.37	0.22
Contig6791	228	0.486842105263	152	0.447368421053	76	0.565789473684	103	48.68	44.74	44.74	56.58	43.03	43.41	18.14	19.10	nan
Contig3540	978	0.571574642127	652	0.509202453988	326	0.696319018405	23	57.16	63.80	38.04	69.63	47.50	52.93	23.65	26.38	0.22
Contig3541	198	0.479797979798	132	0.522727272727	66	0.393939393939	123	47.98	54.55	50.00	39.39	37.71	41.00	18.89	19.10	nan
Contig6799	1215	0.427983539095	810	0.424691358025	405	0.434567901235	49	42.80	47.16	37.78	43.46	53.43	54.53	28.33	28.13	0.18
Contig33708	372	0.626344086022	248	0.54435483871	124	0.790322580645	21	62.63	58.87	50.00	79.03	37.64	44.98	18.95	22.75	0.36
Contig6069	624	0.379807692308	416	0.389423076923	208	0.360576923077	112	37.98	42.79	35.10	36.06	44.73	50.10	21.25	24.36	0.25
Contig36572	1002	0.419161676647	668	0.431137724551	334	0.395209580838	41	41.92	44.91	41.32	39.52	50.19	54.43	26.59	28.17	0.18
Contig2499	2025	0.39950617284	1350	0.425925925926	675	0.346666666667	56	39.95	50.67	34.52	34.67	50.43	55.61	28.39	29.64	0.14
Contig2498	4479	0.485599464166	2986	0.463496316142	1493	0.529805760214	199	48.56	53.25	39.45	52.98	56.57	56.55	28.99	29.27	0.17
Contig39623	563	0.559502664298	376	0.542553191489	187	0.593582887701	11	56.15	73.40	35.11	59.36	37.17	42.90	19.25	23.19	0.31
Contig39622	669	0.449925261584	446	0.40134529148	223	0.547085201794	20	44.99	44.39	35.87	54.71	49.24	50.41	24.50	25.69	0.26
Contig2493	480	0.55625	320	0.521875	160	0.625	48	55.62	53.75	50.62	62.50	44.94	49.37	24.13	27.50	0.19
Contig2492	924	0.530303030303	616	0.501623376623	308	0.587662337662	145	53.03	55.84	44.48	58.77	48.51	50.12	23.75	25.43	0.28
Contig2491	1110	0.335135135135	740	0.364864864865	370	0.275675675676	81	33.51	42.43	30.54	27.57	46.18	52.39	24.70	27.97	0.19
Contig52844	363	0.561983471074	242	0.54958677686	121	0.586776859504	17	56.20	59.50	50.41	58.68	47.08	49.42	25.14	25.89	0.26
Contig52845	321	0.473520249221	214	0.46261682243	107	0.495327102804	14	47.35	57.01	35.51	49.53	37.86	38.11	16.69	16.60	0.57
Contig52841	526	0.467680608365	351	0.490028490028	175	0.422857142857	16	46.86	54.55	43.43	42.29	49.64	51.32	25.40	26.03	0.27
Contig52843	252	0.456349206349	168	0.464285714286	84	0.440476190476	18	45.63	50.00	42.86	44.05	47.83	47.88	23.17	23.07	nan
Contig44061	828	0.455314009662	552	0.44384057971	276	0.478260869565	16	45.53	43.48	45.29	47.83	51.21	51.66	25.47	25.65	0.29
Contig52981	247	0.421052631579	165	0.424242424242	82	0.414634146341	14	42.28	38.55	46.34	41.46	38.16	40.35	15.79	17.58	nan
Contig36434	507	0.402366863905	338	0.396449704142	169	0.414201183432	12	40.24	37.28	42.01	41.42	42.25	44.19	19.35	20.82	0.36
Contig28658	222	0.509009009009	148	0.540540540541	74	0.445945945946	12	50.90	62.16	45.95	44.59	41.56	41.21	21.63	21.37	nan
Contig52980	783	0.418901660281	522	0.421455938697	261	0.413793103448	18	41.89	50.57	33.72	41.38	50.11	52.40	27.98	28.58	0.14
Contig14802	1740	0.465517241379	1160	0.404310344828	580	0.587931034483	54	46.55	47.59	33.28	58.79	52.27	53.50	26.31	27.69	0.20
Contig14803	2160	0.415277777778	1440	0.438888888889	720	0.368055555556	50	41.53	51.53	36.25	36.81	50.72	55.69	27.38	29.52	0.16
Contig14800	297	0.393939393939	198	0.358585858586	99	0.464646464646	26	39.39	38.38	33.33	46.46	46.54	47.57	22.30	21.99	nan
Contig14806	267	0.449438202247	178	0.449438202247	89	0.449438202247	45	44.94	44.94	44.94	44.94	38.29	38.92	17.39	18.31	nan
Contig55324	1295	0.440154440154	864	0.424768518519	431	0.470997679814	30	44.08	51.39	33.56	47.10	54.38	54.66	27.63	27.45	0.22
Contig14373	408	0.514705882353	272	0.466911764706	136	0.610294117647	129	51.47	56.62	36.76	61.03	45.56	47.06	23.38	23.26	0.35
Contig56036	402	0.594527363184	268	0.541044776119	134	0.701492537313	19	59.45	58.21	50.00	70.15	40.10	46.03	17.29	20.38	0.46
Contig56039	312	0.435897435897	208	0.394230769231	104	0.519230769231	13	43.59	41.35	37.50	51.92	43.86	44.72	19.17	19.29	0.33
Contig26558	252	0.464285714286	168	0.494047619048	84	0.404761904762	39	46.43	45.24	53.57	40.48	42.87	43.60	22.81	22.32	nan
Contig26229	219	0.566210045662	146	0.513698630137	73	0.671232876712	17	56.62	64.38	38.36	67.12	35.96	40.54	18.17	18.38	nan
Contig26228	459	0.43137254902	306	0.372549019608	153	0.549019607843	11	43.14	37.91	36.60	54.90	45.33	45.97	20.83	20.87	0.38
Contig38262	591	0.4179357022	394	0.421319796954	197	0.41116751269	20	41.79	48.73	35.53	41.12	45.03	47.34	21.60	22.76	0.35
Contig18349	381	0.443569553806	254	0.413385826772	127	0.503937007874	218	44.36	50.39	32.28	50.39	41.65	43.85	19.41	21.19	0.30
Contig55441	306	0.441176470588	204	0.441176470588	102	0.441176470588	12	44.12	55.88	32.35	44.12	38.20	39.29	16.70	17.13	nan
Contig53138	289	0.387543252595	193	0.39896373057	96	0.364583333333	13	38.89	49.48	30.21	36.46	37.94	41.13	19.20	20.33	nan
Contig22425	264	0.367424242424	176	0.369318181818	88	0.363636363636	13	36.74	43.18	30.68	36.36	34.75	36.92	13.97	14.15	nan
Contig22424	534	0.38202247191	356	0.38202247191	178	0.38202247191	63	38.20	43.82	32.58	38.20	48.24	50.77	23.92	25.49	0.28
Contig18341	1065	0.425352112676	710	0.39014084507	355	0.495774647887	17	42.54	45.63	32.39	49.58	48.84	51.73	24.21	25.89	0.29
Contig18342	690	0.495652173913	460	0.504347826087	230	0.478260869565	61	49.57	45.22	55.65	47.83	53.10	54.58	27.22	27.21	0.21
Contig13465	1056	0.398674242424	704	0.382102272727	352	0.431818181818	34	39.87	43.47	32.95	43.18	52.17	54.41	27.10	28.65	0.17
Contig13464	288	0.388888888889	192	0.40625	96	0.354166666667	49	38.89	44.79	36.46	35.42	41.18	43.52	17.84	17.57	nan
Contig13467	681	0.361233480176	454	0.356828193833	227	0.370044052863	41	36.12	42.73	28.63	37.00	45.14	47.72	19.06	20.95	0.35
Contig55839	468	0.425213675214	312	0.496794871795	156	0.282051282051	31	42.52	56.41	42.95	28.21	43.20	49.46	21.98	26.59	0.23
Contig20681	325	0.52	217	0.470046082949	108	0.62037037037	17	52.16	51.38	42.59	62.04	42.39	45.21	18.26	20.86	0.37
Contig20680	201	0.452736318408	134	0.440298507463	67	0.477611940299	20	45.27	44.78	43.28	47.76	33.90	35.32	17.09	19.78	nan
Contig31355	201	0.383084577114	134	0.388059701493	67	0.373134328358	12	38.31	44.78	32.84	37.31	30.28	42.59	11.95	17.54	nan
Contig20685	576	0.350694444444	384	0.3828125	192	0.286458333333	12	35.07	39.58	36.98	28.65	37.49	43.71	19.29	17.82	0.41
Contig47863	1083	0.459833795014	722	0.452908587258	361	0.473684210526	19	45.98	42.94	47.65	47.37	52.82	52.26	27.77	27.21	0.26
Contig9919	207	0.458937198068	138	0.485507246377	69	0.405797101449	55	45.89	55.07	42.03	40.58	36.46	40.19	16.85	18.95	nan
Contig17504	258	0.593023255814	172	0.598837209302	86	0.581395348837	24	59.30	58.14	61.63	58.14	33.26	35.08	16.36	17.22	nan
Contig34055	201	0.36815920398	134	0.39552238806	67	0.313432835821	97	36.82	49.25	29.85	31.34	35.31	38.07	13.71	15.61	nan
Contig55696	231	0.402597402597	154	0.402597402597	77	0.402597402597	35	40.26	41.56	38.96	40.26	37.69	39.32	15.45	16.85	nan
Contig9910	1722	0.405342624855	1148	0.407665505226	574	0.400696864111	49	40.53	49.83	31.71	40.07	47.99	53.53	25.25	27.60	0.25
Contig9916	213	0.492957746479	142	0.450704225352	71	0.577464788732	100	49.30	46.48	43.66	57.75	35.66	37.02	14.01	14.70	nan
Contig9914	3156	0.471482889734	2104	0.496197718631	1052	0.422053231939	48	47.15	57.60	41.63	42.21	55.02	56.29	28.89	29.33	0.16
Contig54754	519	0.408477842004	346	0.419075144509	173	0.387283236994	11	40.85	48.55	35.26	38.73	48.62	49.99	26.54	25.65	0.26
Contig18006	327	0.443425076453	218	0.435779816514	109	0.45871559633	26	44.34	50.46	36.70	45.87	41.10	42.45	20.08	19.77	0.33
Contig5264	1275	0.352156862745	850	0.378823529412	425	0.298823529412	45	35.22	39.06	36.71	29.88	42.89	51.88	21.29	25.00	0.31
Contig5267	1206	0.357379767828	804	0.394278606965	402	0.283582089552	31	35.74	43.53	35.32	28.36	43.65	52.05	22.87	27.00	0.25
Contig18005	222	0.405405405405	148	0.445945945946	74	0.324324324324	64	40.54	81.08	8.11	32.43	27.08	28.91	8.00	11.90	nan
Contig5260	765	0.453594771242	510	0.472549019608	255	0.41568627451	140	45.36	54.12	40.39	41.57	48.73	51.02	26.02	27.00	0.24
Contig5263	1317	0.304479878512	878	0.338268792711	439	0.236902050114	36	30.45	36.90	30.75	23.69	40.56	51.19	19.96	26.50	0.28
Contig18001	216	0.393518518519	144	0.381944444444	72	0.416666666667	27	39.35	44.44	31.94	41.67	38.13	41.38	15.57	18.37	nan
Contig44456	469	0.383795309168	313	0.428115015974	156	0.294871794872	13	38.46	41.40	44.23	29.49	38.58	46.57	16.78	22.71	0.35
Contig55231	2052	0.382553606238	1368	0.39985380117	684	0.347953216374	30	38.26	47.08	32.89	34.80	48.68	55.25	25.40	28.07	0.17
Contig5269	2025	0.358518518519	1350	0.367407407407	675	0.340740740741	88	35.85	43.85	29.63	34.07	50.57	56.21	27.39	29.18	0.17
Contig5268	255	0.352941176471	170	0.382352941176	85	0.294117647059	12	35.29	41.18	35.29	29.41	36.89	37.43	18.54	16.04	nan
Contig18009	408	0.531862745098	272	0.466911764706	136	0.661764705882	36	53.19	51.47	41.91	66.18	42.40	44.23	20.89	23.99	0.23
Contig16189	534	0.477528089888	356	0.407303370787	178	0.61797752809	29	47.75	43.26	38.20	61.80	45.30	47.88	23.13	23.63	0.30
Contig50852	825	0.369696969697	550	0.427272727273	275	0.254545454545	13	36.97	49.09	36.36	25.45	40.23	49.65	19.99	26.54	0.18
Contig4798	450	0.555555555556	300	0.593333333333	150	0.48	84	55.56	58.67	60.00	48.00	47.50	47.10	25.44	25.75	0.28
Contig4799	1014	0.48224852071	676	0.458579881657	338	0.529585798817	81	48.22	49.11	42.60	52.96	52.06	53.30	26.41	26.93	0.24
Contig4796	2622	0.45652173913	1748	0.427917620137	874	0.513729977117	114	45.65	51.83	33.75	51.37	57.12	57.23	29.36	29.62	0.14
Contig4794	858	0.444055944056	572	0.421328671329	286	0.48951048951	56	44.41	43.36	40.91	48.95	49.32	49.65	23.98	24.43	0.33
Contig4795	660	0.445454545455	440	0.438636363636	220	0.459090909091	128	44.55	47.73	40.00	45.91	46.95	47.52	23.91	23.41	0.35
Contig4792	1982	0.478304742684	1322	0.491679273828	660	0.451515151515	31	47.88	59.15	39.18	45.15	54.62	54.11	28.84	28.98	0.18
Contig54835	399	0.471177944862	266	0.436090225564	133	0.541353383459	13	47.12	37.59	49.62	54.14	43.40	44.14	23.41	24.03	0.31
Contig27796	498	0.600401606426	332	0.542168674699	166	0.71686746988	53	60.04	63.86	44.58	71.69	33.50	43.68	17.51	21.72	0.28
Contig4791	675	0.394074074074	450	0.391111111111	225	0.4	14	39.41	47.11	31.11	40.00	44.77	46.62	20.94	22.08	0.39
Contig23088	471	0.535031847134	314	0.452229299363	157	0.700636942675	21	53.50	59.24	31.21	70.06	34.57	39.31	14.88	19.35	0.45
Contig50397	292	0.609589041096	195	0.482051282051	97	0.865979381443	12	61.17	48.98	47.42	86.60	31.20	42.88	14.21	21.48	nan
Contig23081	735	0.518367346939	490	0.457142857143	245	0.640816326531	18	51.84	51.84	39.59	64.08	49.71	51.77	24.10	26.06	0.25
Contig25120	1557	0.476557482338	1038	0.472061657033	519	0.485549132948	12	47.66	53.56	40.85	48.55	55.00	55.14	28.55	28.49	0.22
Contig54961	207	0.410628019324	138	0.376811594203	69	0.478260869565	31	41.06	39.13	36.23	47.83	33.64	35.30	13.54	14.85	nan
Contig57218	883	0.463193657984	589	0.409168081494	294	0.571428571429	26	46.37	46.10	35.71	57.14	50.68	53.95	24.74	26.69	0.25
Contig21020	339	0.545722713864	226	0.504424778761	113	0.628318584071	75	54.57	54.87	46.02	62.83	45.09	46.47	22.07	22.02	0.34
Contig20056	2046	0.355327468231	1364	0.362170087977	682	0.341642228739	43	35.53	44.43	28.01	34.16	50.84	55.93	25.15	27.86	0.22
Contig57343	291	0.556701030928	194	0.458762886598	97	0.752577319588	18	55.67	54.64	37.11	75.26	35.64	43.14	16.82	21.87	nan
Contig33653	221	0.488687782805	148	0.472972972973	73	0.520547945205	20	49.32	56.76	37.84	52.05	36.31	37.47	15.84	15.02	nan
Contig21797	1770	0.433898305085	1180	0.43813559322	590	0.425423728814	35	43.39	48.14	39.49	42.54	52.41	55.75	29.01	29.36	0.17
Contig54296	333	0.462462462462	222	0.445945945946	111	0.495495495495	11	46.25	52.25	36.94	49.55	42.10	43.67	19.13	20.25	0.41
Contig21795	207	0.536231884058	138	0.550724637681	69	0.507246376812	65	53.62	57.97	52.17	50.72	36.92	37.60	18.83	18.69	nan
Contig21029	906	0.485651214128	604	0.458609271523	302	0.539735099338	76	48.57	49.34	42.38	53.97	49.37	50.68	25.07	25.31	0.27
Contig46903	216	0.347222222222	144	0.291666666667	72	0.458333333333	18	34.72	27.78	30.56	45.83	33.55	36.46	12.75	13.28	nan
Contig21799	381	0.383202099738	254	0.366141732283	127	0.417322834646	52	38.32	42.52	30.71	41.73	38.74	42.47	17.88	18.72	0.38
Contig25124	375	0.384	250	0.464	125	0.224	18	38.40	48.80	44.00	22.40	34.82	40.81	16.52	20.80	0.22
Contig19439	1878	0.378061767838	1252	0.420926517572	626	0.292332268371	33	37.81	48.24	35.94	29.23	47.28	55.88	24.39	28.44	0.20
Contig25127	234	0.551282051282	156	0.544871794872	78	0.564102564103	13	55.13	64.10	44.87	56.41	33.12	36.96	15.13	18.68	nan
Contig46502	207	0.56038647343	138	0.521739130435	69	0.63768115942	17	56.04	53.62	50.72	63.77	38.28	40.41	17.25	19.24	nan
Contig56939	213	0.460093896714	142	0.387323943662	71	0.605633802817	11	46.01	40.85	36.62	60.56	38.19	38.91	15.87	14.96	nan
Contig14110	780	0.508974358974	520	0.473076923077	260	0.580769230769	56	50.90	52.69	41.92	58.08	49.60	51.88	23.20	24.61	0.31
Contig19431	2784	0.339439655172	1856	0.367995689655	928	0.282327586207	35	33.94	44.40	29.20	28.23	46.98	54.54	23.74	28.27	0.21
Contig14113	936	0.40811965812	624	0.415064102564	312	0.394230769231	155	40.81	45.51	37.50	39.42	45.35	50.21	24.56	25.75	0.24
Contig14114	678	0.382005899705	452	0.400442477876	226	0.345132743363	31	38.20	48.23	31.86	34.51	45.78	50.22	22.01	24.74	0.29
Contig19435	711	0.457102672293	474	0.428270042194	237	0.514767932489	148	45.71	51.05	34.60	51.48	46.28	46.77	24.22	25.12	0.32
Contig53509	225	0.382222222222	150	0.386666666667	75	0.373333333333	21	38.22	40.00	37.33	37.33	39.23	41.46	17.48	18.54	nan
Contig54533	318	0.525157232704	212	0.537735849057	106	0.5	12	52.52	58.49	49.06	50.00	39.89	42.48	17.07	18.15	0.49
Contig45859	321	0.566978193146	214	0.579439252336	107	0.542056074766	16	56.70	58.88	57.01	54.21	46.15	46.64	23.01	23.41	0.33
Contig54536	321	0.579439252336	214	0.471962616822	107	0.794392523364	11	57.94	56.07	38.32	79.44	36.47	43.71	14.47	19.98	0.46
Contig29013	366	0.396174863388	244	0.426229508197	122	0.33606557377	14	39.62	38.52	46.72	33.61	37.55	41.80	15.90	19.10	0.43
Contig54535	252	0.5	168	0.446428571429	84	0.607142857143	11	50.00	52.38	36.90	60.71	42.17	48.87	21.03	20.80	nan
Contig45857	265	0.445283018868	177	0.446327683616	88	0.443181818182	13	44.70	51.69	37.50	44.32	36.44	43.82	12.83	14.59	nan
Contig589	2187	0.39231824417	1458	0.386145404664	729	0.404663923182	56	39.23	45.54	31.69	40.47	49.77	53.53	27.50	28.30	0.20
Contig52274	567	0.486772486772	378	0.399470899471	189	0.661375661376	21	48.68	44.44	35.45	66.14	42.02	44.34	17.32	19.32	0.43
Contig52273	309	0.533980582524	206	0.47572815534	103	0.650485436893	11	53.40	52.43	42.72	65.05	41.09	43.11	17.19	19.19	0.44
Contig28757	993	0.580060422961	662	0.504531722054	331	0.731117824773	195	58.01	58.31	42.60	73.11	44.31	50.11	22.80	24.25	0.31
Contig52271	236	0.508474576271	158	0.474683544304	78	0.576923076923	11	51.28	44.30	50.63	57.69	40.79	45.99	18.12	20.07	nan
Contig581	1614	0.493184634449	1076	0.458178438662	538	0.563197026022	116	49.32	55.39	36.25	56.32	53.43	54.80	27.53	28.72	0.19
Contig582	2850	0.469122807018	1900	0.468421052632	950	0.470526315789	72	46.91	49.89	43.79	47.05	56.18	57.11	29.18	29.43	0.17
Contig583	315	0.530158730159	210	0.533333333333	105	0.52380952381	47	53.02	50.48	56.19	52.38	41.24	41.44	20.63	20.84	0.40
Contig585	1305	0.36091954023	870	0.405747126437	435	0.271264367816	65	36.09	48.28	32.87	27.13	42.91	52.43	21.53	27.18	0.23
Contig587	276	0.351449275362	184	0.434782608696	92	0.184782608696	43	35.14	19.57	67.39	18.48	25.47	31.64	14.20	11.62	nan
Contig10965	201	0.388059701493	134	0.373134328358	67	0.417910447761	27	38.81	37.31	37.31	41.79	36.00	36.54	18.53	17.18	nan
Contig15444	354	0.502824858757	236	0.525423728814	118	0.457627118644	53	50.28	58.47	46.61	45.76	46.46	47.36	23.31	23.51	0.32
