loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig9	312	0.528846153846	208	0.447115384615	104	0.692307692308	324	52.88	52.88	36.54	69.23	37.17	42.04	17.77	19.88	0.37
Contig8747	873	0.493699885452	582	0.474226804124	291	0.53264604811	19	49.37	50.52	44.33	53.26	49.85	50.47	26.80	26.97	0.21
Contig40137	1101	0.524069028156	734	0.557220708447	367	0.457765667575	41	52.41	61.85	49.59	45.78	52.00	52.47	28.20	28.82	0.18
Contig27734	294	0.632653061224	196	0.494897959184	98	0.908163265306	78	63.27	53.06	45.92	90.82	27.50	42.66	12.79	22.78	nan
Contig27735	1518	0.557312252964	1012	0.522727272727	506	0.626482213439	41	55.73	56.32	48.22	62.65	51.57	54.17	27.79	28.92	0.18
Contig14200	2103	0.459819305754	1402	0.437232524964	701	0.504992867332	308	45.98	52.64	34.81	50.50	56.01	56.42	28.45	28.52	0.19
Contig14201	417	0.410071942446	278	0.402877697842	139	0.424460431655	138	41.01	46.76	33.81	42.45	40.48	43.37	22.19	23.11	0.32
Contig14202	399	0.553884711779	266	0.533834586466	133	0.593984962406	92	55.39	56.39	50.38	59.40	44.37	45.17	22.41	22.93	0.34
Contig31905	1929	0.334888543287	1286	0.346034214619	643	0.312597200622	20	33.49	37.33	31.88	31.26	48.40	55.85	25.54	29.80	0.12
Contig14206	667	0.343328335832	445	0.357303370787	222	0.315315315315	143	34.38	40.36	31.08	31.53	43.63	50.48	23.09	23.35	0.29
Contig27223	999	0.487487487487	666	0.444444444444	333	0.573573573574	80	48.75	45.05	43.84	57.36	52.19	53.03	25.00	26.20	0.23
Contig23023	330	0.530303030303	220	0.481818181818	110	0.627272727273	128	53.03	56.36	40.00	62.73	41.46	42.76	19.52	21.09	0.39
Contig6590	516	0.406976744186	344	0.424418604651	172	0.372093023256	126	40.70	47.67	37.21	37.21	43.06	44.46	20.46	20.98	0.40
Contig6591	558	0.467741935484	372	0.438172043011	186	0.52688172043	104	46.77	45.16	42.47	52.69	45.31	46.14	20.00	20.50	0.36
Contig6597	1335	0.426966292135	890	0.415730337079	445	0.449438202247	48	42.70	49.21	33.93	44.94	52.11	52.97	25.15	25.85	0.26
Contig17012	1563	0.374280230326	1042	0.386756238004	521	0.349328214971	83	37.43	44.91	32.44	34.93	49.41	56.62	26.11	28.55	0.19
Contig23025	578	0.346020761246	386	0.375647668394	192	0.286458333333	108	34.72	41.45	33.68	28.65	42.65	49.17	19.56	23.18	0.34
Contig45563	1275	0.50431372549	850	0.489411764706	425	0.534117647059	20	50.43	54.12	43.76	53.41	52.08	52.70	27.64	28.05	0.21
Contig45562	225	0.337777777778	150	0.393333333333	75	0.226666666667	24	33.78	45.33	33.33	22.67	30.08	35.98	10.82	14.11	nan
Contig48611	1947	0.514637904468	1298	0.469183359014	649	0.605546995378	72	51.46	55.78	38.06	60.55	53.45	55.24	27.50	27.97	0.22
Contig61074	243	0.38683127572	162	0.41975308642	81	0.320987654321	23	38.68	39.51	44.44	32.10	41.33	43.49	19.40	19.27	nan
Contig38153	552	0.403985507246	368	0.404891304348	184	0.402173913043	74	40.40	47.28	33.70	40.22	46.59	49.02	22.16	24.51	0.29
Contig5718	921	0.324647122693	614	0.351791530945	307	0.270358306189	186	32.46	40.07	30.29	27.04	40.63	50.78	20.39	23.86	0.33
Contig68	663	0.505279034691	442	0.434389140271	221	0.647058823529	96	50.53	55.66	31.22	64.71	47.05	49.27	22.33	23.88	0.30
Contig36960	420	0.37619047619	280	0.403571428571	140	0.321428571429	64	37.62	44.29	36.43	32.14	39.67	44.57	19.18	20.83	0.37
Contig66	424	0.641509433962	283	0.56183745583	141	0.801418439716	264	64.30	66.90	45.39	80.14	37.37	43.74	15.96	22.59	0.38
Contig5714	360	0.430555555556	240	0.479166666667	120	0.333333333333	272	43.06	52.50	43.33	33.33	37.83	41.25	20.70	18.86	0.33
Contig5717	468	0.540598290598	312	0.461538461538	156	0.698717948718	46	54.06	46.15	46.15	69.87	39.40	44.22	17.70	20.77	0.34
Contig65	936	0.566239316239	624	0.488782051282	312	0.721153846154	85	56.62	50.96	46.79	72.12	45.17	51.38	24.77	26.79	0.21
Contig5710	1134	0.559082892416	756	0.5	378	0.677248677249	328	55.91	56.08	43.92	67.72	48.14	53.61	24.06	28.15	0.16
Contig5713	1206	0.331674958541	804	0.394278606965	402	0.206467661692	201	33.17	42.54	36.32	20.65	41.46	54.69	21.20	26.85	0.22
Contig61	1221	0.366912366912	814	0.399262899263	407	0.302211302211	118	36.69	47.42	32.43	30.22	46.68	53.45	22.40	26.65	0.21
Contig4441	671	0.45305514158	448	0.430803571429	223	0.497757847534	238	45.44	51.79	34.38	49.78	49.95	50.41	23.66	23.59	0.32
Contig4998	375	0.461333333333	250	0.484	125	0.416	74	46.13	48.80	48.00	41.60	44.50	45.11	22.83	22.18	0.29
Contig4447	228	0.456140350877	152	0.546052631579	76	0.276315789474	178	45.61	63.16	46.05	27.63	33.92	37.81	15.86	17.16	nan
Contig4444	831	0.616125150421	554	0.5	277	0.848375451264	168	61.61	63.54	36.46	84.84	32.89	48.95	16.20	24.33	0.34
Contig42276	1323	0.431594860166	882	0.404761904762	441	0.485260770975	38	43.16	46.26	34.69	48.53	52.32	52.89	25.44	26.38	0.23
Contig4996	1347	0.383815887157	898	0.381959910913	449	0.387527839644	241	38.38	40.53	35.86	38.75	48.45	52.54	23.53	26.26	0.25
Contig4449	1974	0.516210739615	1316	0.475683890578	658	0.59726443769	157	51.62	55.78	39.36	59.73	54.42	56.11	27.75	28.69	0.18
Contig4990	5689	0.34593074354	3793	0.386237806486	1896	0.26529535865	87	34.60	39.96	37.29	26.53	46.52	57.45	23.85	30.01	0.12
Contig19858	891	0.576879910213	594	0.558922558923	297	0.612794612795	55	57.69	59.26	52.53	61.28	51.93	53.49	26.09	27.15	0.24
Contig4993	231	0.424242424242	154	0.38961038961	77	0.493506493506	133	42.42	38.96	38.96	49.35	41.28	41.93	18.79	19.11	nan
Contig19944	612	0.550653594771	408	0.519607843137	204	0.612745098039	125	55.07	59.31	44.61	61.27	46.38	49.18	23.10	25.00	0.25
Contig19946	612	0.531045751634	408	0.404411764706	204	0.78431372549	169	53.10	44.12	36.76	78.43	39.55	48.13	19.63	23.42	0.31
Contig19947	3264	0.407781862745	2176	0.438878676471	1088	0.345588235294	241	40.78	49.08	38.69	34.56	50.73	57.34	26.66	29.16	0.17
Contig19941	1020	0.546078431373	680	0.532352941176	340	0.573529411765	51	54.61	56.18	50.29	57.35	51.22	52.45	26.69	27.75	0.21
Contig19943	795	0.582389937107	530	0.501886792453	265	0.743396226415	113	58.24	62.64	37.74	74.34	44.19	51.76	22.68	26.40	0.27
Contig6624	582	0.613402061856	388	0.520618556701	194	0.798969072165	76	61.34	68.04	36.08	79.90	35.20	47.54	16.20	23.17	0.30
Contig34997	273	0.450549450549	182	0.461538461538	91	0.428571428571	21	45.05	48.35	43.96	42.86	42.73	44.29	20.45	21.20	nan
Contig53356	261	0.287356321839	174	0.275862068966	87	0.310344827586	189	28.74	31.03	24.14	31.03	33.69	37.58	12.67	13.21	nan
Contig6627	420	0.516666666667	280	0.482142857143	140	0.585714285714	212	51.67	55.71	40.71	58.57	44.11	43.55	22.50	22.79	0.33
Contig19949	410	0.619512195122	274	0.536496350365	136	0.786764705882	116	62.25	64.23	43.07	78.68	36.05	45.00	19.08	23.72	0.29
Contig44136	240	0.4	160	0.43125	80	0.3375	250	40.00	47.50	38.75	33.75	34.32	40.23	14.34	16.70	nan
Contig34991	1635	0.483180428135	1090	0.453211009174	545	0.543119266055	411	48.32	53.76	36.88	54.31	52.44	54.57	27.36	27.87	0.22
Contig62051	2793	0.365914786967	1862	0.383995703545	931	0.329752953813	67	36.59	44.47	32.33	32.98	49.63	55.71	25.83	29.07	0.17
Contig86612	1512	0.410052910053	1008	0.412698412698	504	0.404761904762	24	41.01	42.46	40.08	40.48	52.12	55.69	27.63	28.20	0.20
Contig89006	261	0.586206896552	174	0.5	87	0.758620689655	89	58.62	62.07	37.93	75.86	35.19	41.04	13.14	17.89	nan
Contig38703	609	0.448275862069	406	0.418719211823	203	0.507389162562	204	44.83	51.23	32.51	50.74	49.26	50.64	27.30	26.97	0.22
Contig2291	494	0.633603238866	330	0.49696969697	164	0.908536585366	150	63.62	64.24	35.15	90.85	31.00	47.94	15.30	24.84	0.30
Contig19852	506	0.424901185771	338	0.449704142012	168	0.375	246	42.66	55.03	34.91	37.50	45.17	48.50	22.60	24.89	0.30
Contig2293	498	0.556224899598	332	0.394578313253	166	0.879518072289	273	55.62	43.37	35.54	87.95	31.37	43.23	15.39	23.69	0.33
Contig5827	825	0.363636363636	550	0.383636363636	275	0.323636363636	100	36.36	41.09	35.64	32.36	44.44	52.19	21.59	25.27	0.29
Contig2297	570	0.526315789474	380	0.484210526316	190	0.610526315789	115	52.63	55.79	41.05	61.05	50.50	52.13	26.19	26.31	0.27
Contig5824	383	0.665796344648	256	0.57421875	127	0.850393700787	97	66.93	65.62	49.22	85.04	34.21	46.41	15.00	23.07	0.35
Contig2298	1452	0.368457300275	968	0.382231404959	484	0.340909090909	41	36.85	42.36	34.09	34.09	47.84	53.89	23.74	26.64	0.25
Contig5829	1050	0.533333333333	700	0.434285714286	350	0.731428571429	376	53.33	52.57	34.29	73.14	42.86	51.41	20.74	25.82	0.23
Contig93443	368	0.616847826087	246	0.520325203252	122	0.811475409836	29	62.02	60.98	43.09	81.15	36.78	45.85	15.65	23.03	0.32
Contig28362	711	0.478199718706	474	0.516877637131	237	0.400843881857	120	47.82	54.85	48.52	40.08	49.77	51.12	24.35	25.54	0.28
Contig89001	249	0.477911646586	166	0.475903614458	83	0.481927710843	34	47.79	48.19	46.99	48.19	39.12	40.26	17.93	18.17	nan
Contig4194	458	0.617903930131	306	0.598039215686	152	0.657894736842	159	62.06	66.67	52.94	65.79	42.12	45.28	20.90	23.33	0.36
Contig4667	774	0.520671834625	516	0.476744186047	258	0.608527131783	70	52.07	50.00	45.35	60.85	48.63	51.72	23.12	24.30	0.28
Contig90141	879	0.357224118316	586	0.380546075085	293	0.310580204778	72	35.72	41.64	34.47	31.06	47.13	52.82	24.92	27.11	0.23
Contig40246	588	0.420068027211	392	0.385204081633	196	0.489795918367	182	42.01	39.80	37.24	48.98	48.83	49.84	24.47	24.57	0.24
Contig4191	1686	0.53084223013	1124	0.436832740214	562	0.718861209964	451	53.08	52.85	34.52	71.89	47.87	55.52	24.34	28.17	0.21
Contig4192	252	0.34126984127	168	0.345238095238	84	0.333333333333	251	34.13	47.62	21.43	33.33	39.47	43.04	19.15	18.45	nan
Contig54568	1673	0.378959952182	1116	0.401433691756	557	0.333931777379	20	37.94	41.94	38.35	33.39	45.43	53.46	24.31	27.02	0.24
Contig76061	312	0.423076923077	208	0.355769230769	104	0.557692307692	31	42.31	40.38	30.77	55.77	40.96	40.21	16.55	15.62	0.48
Contig90149	273	0.534798534799	182	0.472527472527	91	0.659340659341	203	53.48	57.14	37.36	65.93	37.69	39.49	18.15	15.85	nan
Contig29759	446	0.526905829596	298	0.51677852349	148	0.547297297297	43	52.93	55.03	48.32	54.73	50.12	50.22	23.83	24.14	0.28
Contig19465	2415	0.436438923395	1610	0.409316770186	805	0.490683229814	63	43.64	42.86	39.01	49.07	56.05	57.29	30.24	30.02	0.14
Contig4669	351	0.301994301994	234	0.324786324786	117	0.25641025641	94	30.20	34.19	30.77	25.64	34.60	43.28	13.87	18.42	0.48
Contig16462	405	0.493827160494	270	0.448148148148	135	0.585185185185	183	49.38	51.11	38.52	58.52	43.48	44.64	21.10	20.86	0.34
Contig26179	738	0.609756097561	492	0.516260162602	246	0.79674796748	89	60.98	60.98	42.28	79.67	38.47	48.96	19.02	24.62	0.23
Contig33411	1974	0.548632218845	1316	0.446048632219	658	0.753799392097	157	54.86	56.23	32.98	75.38	41.90	53.45	20.81	27.78	0.21
Contig27662	384	0.59375	256	0.52734375	128	0.7265625	55	59.38	59.38	46.09	72.66	41.27	47.36	18.41	22.77	0.34
Contig1018	202	0.381188118812	135	0.474074074074	67	0.194029850746	85	38.31	51.47	43.28	19.40	33.27	40.73	14.49	22.16	nan
Contig1016	801	0.416978776529	534	0.440074906367	267	0.370786516854	52	41.70	53.18	34.83	37.08	46.59	49.15	21.48	23.42	0.32
Contig1017	201	0.402985074627	134	0.350746268657	67	0.507462686567	79	40.30	61.19	8.96	50.75	38.22	37.95	16.80	15.88	nan
Contig1015	1770	0.491525423729	1180	0.454237288136	590	0.566101694915	122	49.15	53.39	37.46	56.61	50.94	53.44	25.01	27.18	0.20
Contig26177	552	0.436594202899	368	0.445652173913	184	0.41847826087	306	43.66	53.80	35.33	41.85	46.77	49.59	21.31	23.35	0.32
Contig88814	303	0.630363036304	202	0.480198019802	101	0.930693069307	35	63.04	58.42	37.62	93.07	28.94	42.73	14.43	19.76	0.31
Contig91812	1815	0.334435261708	1210	0.363636363636	605	0.276033057851	33	33.44	40.00	32.73	27.60	44.27	55.14	23.39	27.70	0.21
Contig63723	409	0.682151589242	273	0.52380952381	136	1.0	111	68.38	64.23	40.44	100.00	25.87	****	13.20	26.97	0.22
Contig85461	753	0.579017264276	502	0.581673306773	251	0.573705179283	24	57.90	58.57	57.77	57.37	50.58	52.08	26.29	27.46	0.23
Contig81066	1924	0.423596673597	1283	0.426344505066	641	0.418096723869	50	42.38	46.88	38.38	41.81	54.74	56.55	29.55	29.53	0.15
Contig47300	651	0.350230414747	434	0.417050691244	217	0.216589861751	160	35.02	51.15	32.26	21.66	41.04	51.51	20.29	25.60	0.25
Contig71870	290	0.572413793103	194	0.577319587629	96	0.5625	42	57.64	71.13	44.33	56.25	44.10	42.81	23.23	22.71	nan
Contig29753	1077	0.467966573816	718	0.441504178273	359	0.520891364903	231	46.80	51.81	36.49	52.09	55.96	56.21	29.22	29.29	0.17
Contig25444	3258	0.471147943524	2172	0.511510128913	1086	0.390423572744	138	47.11	49.26	53.04	39.04	54.41	56.57	29.29	30.08	0.15
Contig44963	354	0.612994350282	236	0.648305084746	118	0.542372881356	125	61.30	64.41	65.25	54.24	40.55	43.22	21.18	21.36	0.40
Contig17017	654	0.394495412844	436	0.394495412844	218	0.394495412844	308	39.45	47.25	31.65	39.45	49.91	52.36	25.61	27.50	0.14
Contig21779	1017	0.38151425762	678	0.396755162242	339	0.351032448378	103	38.15	41.00	38.35	35.10	48.45	53.80	25.36	26.67	0.24
Contig81148	1881	0.525252525253	1254	0.48644338118	627	0.602870813397	78	52.53	51.52	45.77	60.29	51.90	54.31	24.59	27.05	0.22
Contig21774	213	0.619718309859	142	0.535211267606	71	0.788732394366	43	61.97	63.38	43.66	78.87	30.65	40.04	13.16	19.35	nan
Contig21776	462	0.549783549784	308	0.525974025974	154	0.597402597403	100	54.98	64.94	40.26	59.74	44.05	46.17	18.40	20.80	0.35
Contig19688	963	0.340602284528	642	0.378504672897	321	0.264797507788	87	34.06	43.30	32.40	26.48	42.40	51.86	19.92	25.47	0.24
Contig21771	570	0.352631578947	380	0.368421052632	190	0.321052631579	110	35.26	43.16	30.53	32.11	41.45	45.31	19.82	20.28	0.38
Contig18858	555	0.502702702703	370	0.437837837838	185	0.632432432432	312	50.27	52.97	34.59	63.24	45.64	47.47	22.31	22.17	0.33
Contig25670	228	0.342105263158	152	0.335526315789	76	0.355263157895	52	34.21	42.11	25.00	35.53	37.86	38.26	16.88	14.85	nan
Contig90497	876	0.544520547945	584	0.527397260274	292	0.578767123288	120	54.45	51.71	53.77	57.88	49.54	51.47	24.26	25.16	0.29
Contig29553	1293	0.334880123743	862	0.366589327146	431	0.271461716937	107	33.49	42.23	31.09	27.15	43.99	54.70	23.13	28.41	0.20
Contig20827	921	0.505971769815	614	0.5	307	0.517915309446	45	50.60	51.47	48.53	51.79	52.40	53.40	26.41	26.89	0.25
Contig25674	768	0.365885416667	512	0.384765625	256	0.328125	21	36.59	43.36	33.59	32.81	45.43	49.99	22.23	24.01	0.30
Contig20825	831	0.533092659446	554	0.435018050542	277	0.729241877256	57	53.31	50.18	36.82	72.92	42.95	48.49	19.47	23.27	0.31
Contig25679	210	0.304761904762	140	0.3	70	0.314285714286	42	30.48	35.71	24.29	31.43	34.73	39.06	14.92	18.71	nan
Contig25678	1521	0.468113083498	1014	0.493096646943	507	0.418145956607	56	46.81	54.24	44.38	41.81	53.46	55.13	27.97	28.42	0.19
Contig25857	537	0.385474860335	358	0.430167597765	179	0.296089385475	97	38.55	48.04	37.99	29.61	42.68	49.30	20.16	25.17	0.23
Contig20828	3354	0.461836612999	2236	0.453041144902	1118	0.479427549195	164	46.18	52.33	38.28	47.94	57.37	58.23	30.29	30.40	0.12
Contig25851	243	0.481481481481	162	0.438271604938	81	0.567901234568	38	48.15	49.38	38.27	56.79	38.37	39.83	16.44	17.19	nan
Contig25850	1770	0.419209039548	1180	0.428813559322	590	0.4	45	41.92	48.47	37.29	40.00	50.45	53.62	24.84	27.13	0.20
Contig25853	1314	0.350076103501	876	0.390410958904	438	0.269406392694	55	35.01	45.66	32.42	26.94	44.54	53.56	22.14	25.51	0.27
Contig25852	644	0.5	430	0.506976744186	214	0.485981308411	91	50.16	57.21	44.19	48.60	47.95	49.63	24.94	25.11	0.29
Contig54114	249	0.333333333333	166	0.379518072289	83	0.240963855422	27	33.33	67.47	8.43	24.10	29.20	30.11	14.00	10.48	nan
Contig72585	1068	0.38202247191	712	0.414325842697	356	0.317415730337	58	38.20	44.66	38.20	31.74	47.41	53.80	24.72	28.33	0.17
Contig44770	347	0.296829971182	232	0.336206896552	115	0.217391304348	31	29.86	40.52	26.72	21.74	32.36	38.44	14.96	16.55	0.28
Contig34768	306	0.395424836601	204	0.421568627451	102	0.343137254902	93	39.54	48.04	36.27	34.31	37.87	39.85	20.12	20.88	0.34
Contig86848	480	0.416666666667	320	0.46875	160	0.3125	272	41.67	50.62	43.12	31.25	39.02	43.45	18.49	21.58	0.38
Contig89734	465	0.402150537634	310	0.454838709677	155	0.296774193548	21	40.22	49.68	41.29	29.68	40.22	45.32	19.26	19.97	0.39
Contig88557	522	0.555555555556	348	0.433908045977	174	0.798850574713	43	55.56	55.17	31.61	79.89	38.35	47.23	18.97	25.46	0.26
Contig22084	297	0.468013468013	198	0.368686868687	99	0.666666666667	45	46.80	45.45	28.28	66.67	42.55	46.00	19.12	22.90	nan
Contig28734	1368	0.454678362573	912	0.428728070175	456	0.506578947368	114	45.47	47.15	38.60	50.66	50.54	52.29	26.55	26.69	0.26
Contig22089	201	0.388059701493	134	0.365671641791	67	0.432835820896	88	38.81	34.33	38.81	43.28	36.95	38.54	18.97	18.42	nan
Contig23869	816	0.410539215686	544	0.378676470588	272	0.474264705882	54	41.05	41.91	33.82	47.43	48.71	52.34	23.60	25.24	0.30
Contig81391	688	0.672965116279	459	0.520697167756	229	0.978165938865	152	67.39	63.48	40.61	97.82	28.58	48.38	16.07	24.31	0.16
Contig18850	1655	0.319033232628	1104	0.35597826087	551	0.24500907441	50	31.94	45.47	25.72	24.50	40.88	54.02	21.23	27.51	0.17
Contig15131	2610	0.342528735632	1740	0.372413793103	870	0.28275862069	53	34.25	39.43	35.06	28.28	43.53	54.60	22.91	27.60	0.21
Contig15130	1188	0.37037037037	792	0.441919191919	396	0.227272727273	259	37.04	47.22	41.16	22.73	41.92	53.02	22.08	27.27	0.19
Contig10453	354	0.556497175141	236	0.639830508475	118	0.389830508475	257	55.65	67.80	60.17	38.98	43.37	43.84	20.07	20.66	0.42
Contig10320	375	0.544	250	0.448	125	0.736	135	54.40	51.20	38.40	73.60	41.27	45.19	20.65	23.68	0.27
Contig10455	543	0.517495395948	362	0.469613259669	181	0.613259668508	72	51.75	57.46	36.46	61.33	46.68	49.71	22.27	23.80	0.31
Contig10326	1044	0.39367816092	696	0.362068965517	348	0.456896551724	129	39.37	45.11	27.30	45.69	51.42	52.48	24.99	25.65	0.29
Contig10457	3447	0.498694516971	2298	0.4590948651	1149	0.577893820714	110	49.87	49.17	42.65	57.79	56.64	58.06	28.76	29.76	0.15
Contig10456	672	0.50744047619	448	0.433035714286	224	0.65625	191	50.74	49.55	37.05	65.62	48.51	51.68	24.17	26.41	0.26
Contig10329	495	0.430303030303	330	0.436363636364	165	0.418181818182	120	43.03	47.27	40.00	41.82	46.24	48.25	24.11	24.11	0.31
Contig10328	333	0.441441441441	222	0.472972972973	111	0.378378378378	252	44.14	49.55	45.05	37.84	43.04	45.23	19.49	20.94	0.40
Contig89738	834	0.346522781775	556	0.356115107914	278	0.327338129496	22	34.65	39.21	32.01	32.73	46.87	52.51	24.04	26.61	0.20
Contig45867	261	0.421455938697	174	0.425287356322	87	0.413793103448	46	42.15	42.53	42.53	41.38	37.08	39.40	18.12	18.30	nan
Contig11493	240	0.408333333333	160	0.4	80	0.425	143	40.83	40.00	40.00	42.50	40.64	41.24	20.13	21.14	nan
Contig11322	1050	0.433333333333	700	0.457142857143	350	0.385714285714	152	43.33	51.71	39.71	38.57	48.71	50.74	23.29	24.41	0.25
Contig16443	306	0.398692810458	204	0.426470588235	102	0.343137254902	97	39.87	45.10	40.20	34.31	42.05	45.67	18.80	21.85	0.33
Contig11324	1332	0.445195195195	888	0.46509009009	444	0.405405405405	123	44.52	46.40	46.62	40.54	53.63	53.93	27.17	28.29	0.19
Contig16110	531	0.591337099812	354	0.550847457627	177	0.672316384181	192	59.13	54.80	55.37	67.23	45.31	51.07	22.20	24.30	0.32
Contig11495	507	0.518737672584	338	0.520710059172	169	0.514792899408	91	51.87	62.13	42.01	51.48	46.38	47.58	23.23	23.59	0.36
Contig49260	358	0.374301675978	239	0.359832635983	119	0.403361344538	142	37.54	46.67	25.21	40.34	39.68	39.86	18.68	19.86	0.41
Contig11498	6654	0.387285843102	4436	0.409828674482	2218	0.342200180343	62	38.73	43.87	38.10	34.22	52.44	58.78	28.61	30.56	0.12
Contig29778	1709	0.562317144529	1140	0.495614035088	569	0.695957820738	291	56.30	55.44	43.68	69.60	48.60	55.93	25.22	28.51	0.21
Contig29779	1458	0.517832647462	972	0.481481481481	486	0.590534979424	168	51.78	49.79	46.50	59.05	51.43	52.87	24.83	26.08	0.27
Contig16119	912	0.609649122807	608	0.552631578947	304	0.723684210526	74	60.96	61.51	49.01	72.37	44.72	52.03	23.62	25.56	0.27
Contig70233	216	0.615740740741	144	0.520833333333	72	0.805555555556	46	61.57	54.17	50.00	80.56	30.31	37.26	16.25	19.58	nan
Contig16945	720	0.6	480	0.55625	240	0.6875	61	60.00	57.92	53.33	68.75	48.16	52.46	24.49	27.25	0.24
Contig70231	1302	0.413210445469	868	0.451612903226	434	0.336405529954	127	41.32	50.46	39.86	33.64	50.71	56.45	26.92	29.54	0.18
Contig17221	2061	0.475012130034	1374	0.495633187773	687	0.433770014556	26	47.50	56.04	43.09	43.38	53.60	54.27	27.13	27.28	0.21
Contig70587	444	0.574324324324	296	0.52027027027	148	0.682432432432	23	57.43	58.78	45.27	68.24	42.95	45.03	19.21	21.74	0.33
Contig17220	1421	0.361013370866	948	0.369198312236	473	0.344608879493	149	36.15	42.62	31.22	34.46	49.28	55.66	24.10	27.24	0.25
Contig90535	495	0.347474747475	330	0.357575757576	165	0.327272727273	29	34.75	38.79	32.73	32.73	44.40	48.67	22.97	22.33	0.33
Contig35711	2097	0.394849785408	1398	0.414878397711	699	0.354792560801	122	39.48	49.36	33.62	35.48	49.61	53.90	24.90	26.61	0.23
Contig35710	4877	0.402091449662	3252	0.439114391144	1625	0.328	110	40.23	48.59	39.24	32.80	50.96	57.17	26.69	29.97	0.12
Contig782	315	0.520634920635	210	0.480952380952	105	0.6	34	52.06	52.38	43.81	60.00	38.80	38.50	16.30	18.45	0.45
Contig79518	260	0.584615384615	174	0.511494252874	86	0.732558139535	18	58.91	58.62	43.68	73.26	36.88	42.86	19.04	22.36	nan
Contig21193	696	0.324712643678	464	0.349137931034	232	0.275862068966	120	32.47	39.22	30.60	27.59	40.00	50.73	19.34	25.39	0.21
Contig21194	687	0.372634643377	458	0.377729257642	229	0.362445414847	76	37.26	48.03	27.51	36.24	48.36	51.29	23.00	23.86	0.35
Contig21195	750	0.426666666667	500	0.428	250	0.424	41	42.67	50.40	35.20	42.40	48.76	49.65	24.43	25.20	0.29
Contig784	1087	0.441582336707	725	0.428965517241	362	0.466850828729	218	44.20	48.21	37.57	46.69	50.65	51.41	24.15	24.23	0.32
Contig785	1449	0.383022774327	966	0.410973084886	483	0.327122153209	90	38.30	47.00	35.20	32.71	47.26	53.49	21.14	25.90	0.22
Contig54312	1011	0.448071216617	674	0.448071216617	337	0.448071216617	115	44.81	49.85	39.76	44.81	50.65	52.38	24.53	25.41	0.28
Contig54254	1094	0.474405850091	730	0.423287671233	364	0.576923076923	24	47.53	47.40	37.26	57.69	53.28	55.71	26.16	28.24	0.18
Contig51545	1431	0.473095737247	954	0.454926624738	477	0.509433962264	59	47.31	53.67	37.32	50.94	54.27	55.61	28.58	28.51	0.19
Contig40884	761	0.492772667543	508	0.444881889764	253	0.588932806324	99	49.41	51.97	37.01	58.89	49.64	49.91	24.67	25.33	0.30
Contig16646	756	0.486772486772	504	0.450396825397	252	0.559523809524	25	48.68	47.22	42.86	55.95	50.86	51.16	24.26	24.42	0.31
Contig89285	336	0.598214285714	224	0.491071428571	112	0.8125	47	59.82	60.71	37.50	81.25	29.91	37.48	14.02	16.23	0.43
Contig89283	396	0.381313131313	264	0.420454545455	132	0.30303030303	19	38.13	40.91	43.18	30.30	43.97	51.19	22.61	25.33	0.30
Contig11144	342	0.538011695906	228	0.478070175439	114	0.657894736842	115	53.80	49.12	46.49	65.79	43.78	45.28	21.19	23.51	0.30
Contig1908	2244	0.471033868093	1496	0.433823529412	748	0.545454545455	215	47.10	50.53	36.23	54.55	54.69	56.11	27.27	28.53	0.19
Contig11141	846	0.41134751773	564	0.390070921986	282	0.45390070922	63	41.13	50.00	28.01	45.39	51.85	53.09	25.52	26.13	0.26
Contig11142	1259	0.663224781573	840	0.508333333333	419	0.973747016706	72	66.43	64.76	36.90	97.37	27.12	49.43	13.88	24.92	0.32
Contig11143	1101	0.405994550409	734	0.420980926431	367	0.376021798365	147	40.60	44.14	40.05	37.60	49.57	52.28	25.08	25.64	0.26
Contig1904	510	0.53137254902	340	0.508823529412	170	0.576470588235	252	53.14	64.12	37.65	57.65	47.21	47.24	26.90	26.58	0.25
Contig1906	2820	0.500354609929	1880	0.462765957447	940	0.575531914894	104	50.04	54.79	37.77	57.55	55.74	57.53	27.87	29.60	0.13
Contig1907	426	0.50234741784	284	0.461267605634	142	0.584507042254	554	50.23	52.11	40.14	58.45	44.34	44.04	23.18	22.44	0.25
Contig1900	2037	0.378497790869	1358	0.402798232695	679	0.329896907216	84	37.85	46.98	33.58	32.99	49.87	56.63	25.99	29.47	0.16
Contig1901	1186	0.377740303541	791	0.390644753477	395	0.351898734177	78	37.81	45.71	32.41	35.19	46.98	52.02	24.62	27.64	0.23
Contig1902	309	0.540453074434	206	0.461165048544	103	0.699029126214	97	54.05	48.54	43.69	69.90	39.62	41.97	19.73	20.43	0.45
Contig8037	899	0.515016685206	600	0.431666666667	299	0.682274247492	492	51.62	53.00	33.33	68.23	43.71	50.29	23.63	24.77	0.29
Contig8036	657	0.590563165906	438	0.479452054795	219	0.812785388128	57	59.06	54.79	41.10	81.28	38.45	48.79	17.21	24.10	0.28
Contig51945	1125	0.530666666667	750	0.488	375	0.616	76	53.07	56.00	41.60	61.60	47.60	50.00	24.23	24.27	0.25
