loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig24121	708	0.540960451977	472	0.514830508475	236	0.593220338983	14	54.10	65.68	37.29	59.32	46.24	48.84	23.31	23.09	0.33
Contig24126	1251	0.461231015188	834	0.448441247002	417	0.486810551559	17	46.12	53.24	36.45	48.68	51.46	52.22	25.81	25.87	0.28
Contig70076	372	0.561827956989	248	0.483870967742	124	0.717741935484	16	56.18	58.87	37.90	71.77	37.35	39.32	19.67	19.13	0.43
Contig24027	201	0.422885572139	134	0.39552238806	67	0.477611940299	6	42.29	52.24	26.87	47.76	39.56	39.88	16.97	17.17	nan
Contig457	260	0.557692307692	174	0.551724137931	86	0.56976744186	13	56.20	54.02	56.32	56.98	40.50	40.95	19.35	19.39	nan
Contig46770	1008	0.572420634921	672	0.485119047619	336	0.747023809524	37	57.24	53.57	43.45	74.70	40.80	50.30	21.34	25.23	0.25
Contig451	1263	0.565320665083	842	0.49406175772	421	0.70783847981	32	56.53	57.01	41.81	70.78	42.41	48.93	22.18	23.90	0.30
Contig19687	2194	0.432999088423	1463	0.426520847573	731	0.445964432285	26	43.32	48.22	37.07	44.60	47.91	54.30	25.37	29.17	0.15
Contig19685	2166	0.493074792244	1444	0.409972299169	722	0.659279778393	40	49.31	52.77	29.22	65.93	46.19	49.54	24.66	24.76	0.26
Contig48915	209	0.44976076555	140	0.45	69	0.449275362319	6	45.41	52.86	37.14	44.93	36.50	36.75	14.77	12.91	nan
Contig86864	199	0.547738693467	133	0.466165413534	66	0.712121212121	6	55.05	47.76	45.45	71.21	36.81	37.96	18.99	17.73	nan
Contig11300	810	0.516049382716	540	0.457407407407	270	0.633333333333	7	51.60	52.59	38.89	63.33	49.73	52.40	26.28	26.90	0.23
Contig29755	942	0.477707006369	628	0.449044585987	314	0.535031847134	9	47.77	52.87	36.94	53.50	48.85	49.29	23.34	23.28	0.33
Contig16466	206	0.52427184466	138	0.521739130435	68	0.529411764706	12	52.94	57.97	46.38	52.94	32.32	35.72	17.97	17.06	nan
Contig11307	939	0.498402555911	626	0.47124600639	313	0.552715654952	20	49.84	57.83	36.42	55.27	53.08	53.73	27.17	27.81	0.19
Contig69114	588	0.484693877551	392	0.479591836735	196	0.494897959184	16	48.47	50.51	45.41	49.49	50.51	51.38	25.92	26.45	0.24
Contig87516	684	0.55701754386	456	0.467105263158	228	0.736842105263	8	55.70	60.09	33.33	73.68	44.15	53.25	23.32	27.85	0.22
Contig17229	199	0.477386934673	133	0.466165413534	66	0.5	6	47.98	53.73	39.39	50.00	38.24	40.39	21.89	22.40	nan
Contig12307	714	0.498599439776	476	0.457983193277	238	0.579831932773	13	49.86	55.46	36.13	57.98	47.62	49.50	23.43	24.05	0.30
Contig87518	255	0.41568627451	170	0.423529411765	85	0.4	6	41.57	49.41	35.29	40.00	35.65	35.80	17.66	18.25	nan
Contig17221	675	0.517037037037	450	0.464444444444	225	0.622222222222	9	51.70	59.56	33.33	62.22	40.79	42.25	19.70	18.58	0.42
Contig57601	340	0.497058823529	227	0.480176211454	113	0.530973451327	8	49.85	56.14	39.82	53.10	47.20	50.73	23.89	23.72	0.36
Contig101944	588	0.510204081633	392	0.522959183673	196	0.484693877551	6	51.02	59.69	44.90	48.47	47.18	48.82	22.35	24.21	0.32
Contig15515	249	0.518072289157	166	0.518072289157	83	0.518072289157	11	51.81	59.04	44.58	51.81	42.19	43.53	21.91	22.48	nan
Contig15846	2142	0.525676937442	1428	0.420868347339	714	0.735294117647	13	52.57	53.22	30.95	73.53	42.28	52.05	23.03	25.64	0.21
Contig2924	1926	0.561266874351	1284	0.504672897196	642	0.67445482866	52	56.13	60.75	40.19	67.45	45.25	51.00	22.98	25.59	0.23
Contig19353	267	0.531835205993	178	0.488764044944	89	0.61797752809	17	53.18	47.19	50.56	61.80	33.33	31.00	19.07	16.77	nan
Contig2928	728	0.534340659341	486	0.489711934156	242	0.623966942149	149	53.58	51.85	46.09	62.40	48.29	49.73	24.48	26.38	0.24
Contig7346	282	0.485815602837	188	0.484042553191	94	0.489361702128	8	48.58	48.94	47.87	48.94	44.42	46.26	20.96	21.32	nan
Contig112954	419	0.465393794749	280	0.432142857143	139	0.532374100719	9	46.76	51.43	35.00	53.24	44.59	44.99	22.29	22.21	0.31
Contig114504	426	0.521126760563	284	0.496478873239	142	0.570422535211	12	52.11	57.04	42.25	57.04	45.66	46.59	23.96	24.07	0.34
Contig79133	2184	0.541208791209	1456	0.517857142857	728	0.587912087912	24	54.12	59.75	43.82	58.79	50.64	52.45	27.49	26.97	0.22
Contig22277	936	0.542735042735	624	0.5	312	0.628205128205	31	54.27	56.09	43.91	62.82	51.96	55.66	27.84	28.99	0.18
Contig71309	423	0.498817966903	282	0.418439716312	141	0.659574468085	8	49.88	50.35	33.33	65.96	39.41	43.02	20.23	20.63	0.36
Contig86351	502	0.496015936255	335	0.480597014925	167	0.526946107784	8	49.70	61.31	34.73	52.69	41.74	43.12	20.51	19.60	0.38
Contig2829	552	0.480072463768	368	0.472826086957	184	0.494565217391	10	48.01	52.72	41.85	49.46	46.18	45.13	23.96	22.30	0.35
Contig15027	1035	0.508212560386	690	0.475362318841	345	0.573913043478	16	50.82	51.01	44.06	57.39	49.83	51.55	25.32	26.03	0.27
Contig104275	447	0.545861297539	298	0.429530201342	149	0.778523489933	9	54.59	51.01	34.90	77.85	34.90	45.65	16.75	21.25	0.38
Contig2821	318	0.522012578616	212	0.490566037736	106	0.584905660377	18	52.20	54.72	43.40	58.49	45.15	45.42	21.36	21.39	0.33
Contig9769	229	0.524017467249	153	0.581699346405	76	0.407894736842	14	52.63	58.44	57.89	40.79	39.57	40.88	18.60	19.57	nan
Contig30814	798	0.456140350877	532	0.392857142857	266	0.582706766917	10	45.61	48.50	30.08	58.27	51.02	51.50	28.08	26.23	0.19
Contig108958	429	0.519813519814	286	0.527972027972	143	0.503496503497	7	51.98	62.24	43.36	50.35	49.56	49.23	25.09	25.51	0.24
Contig9760	923	0.471289274106	616	0.461038961039	307	0.491856677524	20	47.23	41.23	50.97	49.19	49.32	49.71	28.21	26.52	0.24
Contig9764	1281	0.540202966432	854	0.473067915691	427	0.674473067916	22	54.02	57.61	37.00	67.45	45.16	50.73	23.52	25.54	0.29
Contig64534	453	0.507726269316	302	0.5	151	0.523178807947	13	50.77	55.63	44.37	52.32	43.27	42.63	20.44	20.08	0.45
Contig98961	606	0.579207920792	404	0.524752475248	202	0.688118811881	8	57.92	56.44	48.51	68.81	43.09	45.59	23.91	23.60	0.29
Contig38455	794	0.492443324937	530	0.41320754717	264	0.651515151515	13	49.37	51.70	30.94	65.15	44.14	47.26	23.57	23.66	0.28
Contig64538	291	0.450171821306	194	0.371134020619	97	0.60824742268	8	45.02	36.08	38.14	60.82	42.90	42.24	20.52	22.42	nan
Contig92611	648	0.466049382716	432	0.444444444444	216	0.509259259259	10	46.60	56.94	31.94	50.93	47.55	48.05	24.49	24.06	0.28
Contig36147	297	0.488215488215	198	0.494949494949	99	0.474747474747	8	48.82	51.52	47.47	47.47	40.14	40.67	18.41	18.54	nan
Contig62264	287	0.505226480836	192	0.4375	95	0.642105263158	6	50.88	43.75	43.75	64.21	37.86	42.04	19.52	21.88	nan
Contig68647	458	0.543668122271	306	0.52614379085	152	0.578947368421	12	54.61	58.17	47.06	57.89	48.60	49.64	24.59	24.75	0.32
Contig108056	291	0.54295532646	194	0.484536082474	97	0.659793814433	7	54.30	42.27	54.64	65.98	47.07	49.76	23.44	23.93	nan
Contig58182	1527	0.49115913556	1018	0.468565815324	509	0.536345776031	8	49.12	50.49	43.22	53.63	54.30	53.95	27.75	27.16	0.17
Contig58180	1267	0.554064719811	845	0.500591715976	422	0.661137440758	14	55.45	58.39	41.71	66.11	46.38	51.61	23.94	25.79	0.25
Contig50375	324	0.438271604938	216	0.402777777778	108	0.509259259259	6	43.83	42.59	37.96	50.93	40.84	42.93	19.52	20.16	0.39
Contig20256	609	0.372742200328	406	0.366995073892	203	0.384236453202	9	37.27	43.35	30.05	38.42	48.53	50.69	23.09	23.68	0.28
Contig50377	288	0.472222222222	192	0.463541666667	96	0.489583333333	8	47.22	58.33	34.38	48.96	41.77	41.96	18.27	18.31	nan
Contig97392	261	0.486590038314	174	0.51724137931	87	0.425287356322	8	48.66	58.62	44.83	42.53	37.98	40.15	16.08	18.24	nan
Contig97390	239	0.539748953975	160	0.425	79	0.772151898734	8	54.43	45.00	40.00	77.22	32.59	42.35	16.93	22.04	nan
Contig105378	2079	0.46176046176	1386	0.455266955267	693	0.474747474747	20	46.18	49.49	41.56	47.47	53.31	53.37	26.86	26.42	0.20
Contig6341	363	0.465564738292	242	0.438016528926	121	0.520661157025	53	46.56	42.15	45.45	52.07	39.86	43.75	17.88	18.35	0.43
Contig6346	357	0.540616246499	238	0.529411764706	119	0.563025210084	6	54.06	57.14	48.74	56.30	37.50	38.04	21.69	21.54	0.36
Contig6344	873	0.515463917526	582	0.455326460481	291	0.635738831615	12	51.55	49.14	41.92	63.57	48.21	51.19	24.63	24.68	0.23
Contig82293	314	0.515923566879	210	0.461904761905	104	0.625	9	51.92	53.33	39.05	62.50	43.22	45.26	19.84	21.46	0.35
Contig82297	210	0.47619047619	140	0.457142857143	70	0.514285714286	10	47.62	58.57	32.86	51.43	35.28	36.75	16.21	18.15	nan
Contig70490	782	0.551150895141	522	0.505747126437	260	0.642307692308	38	55.26	58.62	42.53	64.23	49.27	51.88	24.97	27.12	0.25
Contig47802	300	0.526666666667	200	0.51	100	0.56	9	52.67	61.00	41.00	56.00	44.28	44.79	21.09	20.99	nan
Contig104893	507	0.508875739645	338	0.494082840237	169	0.538461538462	8	50.89	56.21	42.60	53.85	48.80	51.22	24.45	24.19	0.28
Contig18972	819	0.429792429792	546	0.423076923077	273	0.443223443223	12	42.98	49.08	35.53	44.32	49.17	50.88	23.82	24.88	0.29
Contig18973	429	0.498834498834	286	0.402097902098	143	0.692307692308	10	49.88	51.75	28.67	69.23	38.71	41.78	18.19	22.39	0.37
Contig20789	216	0.537037037037	144	0.465277777778	72	0.680555555556	16	53.70	56.94	36.11	68.06	34.60	38.39	15.23	14.37	nan
Contig18976	846	0.466903073286	564	0.466312056738	282	0.468085106383	23	46.69	53.55	39.72	46.81	50.46	52.20	25.25	26.21	0.24
Contig102445	699	0.52217453505	466	0.482832618026	233	0.600858369099	9	52.22	56.65	39.91	60.09	46.93	48.96	25.40	24.82	0.32
Contig20781	1848	0.529761904762	1232	0.496753246753	616	0.595779220779	39	52.98	60.39	38.96	59.58	48.56	50.52	25.45	25.89	0.29
Contig110882	914	0.477024070022	610	0.404918032787	304	0.621710526316	12	47.81	53.11	27.87	62.17	45.34	47.19	20.90	20.59	0.40
Contig20784	1051	0.530922930542	701	0.442225392297	350	0.708571428571	9	53.14	54.99	33.43	70.86	41.75	48.72	21.09	23.65	0.31
Contig113770	201	0.532338308458	134	0.417910447761	67	0.761194029851	6	53.23	47.76	35.82	76.12	33.83	37.49	15.36	15.01	nan
Contig75426	387	0.527131782946	258	0.410852713178	129	0.759689922481	7	52.71	54.26	27.91	75.97	39.45	47.27	21.68	23.72	0.23
Contig97021	549	0.497267759563	366	0.464480874317	183	0.562841530055	9	49.73	52.46	40.44	56.28	41.99	44.55	21.21	19.84	0.38
Contig97023	408	0.421568627451	272	0.393382352941	136	0.477941176471	12	42.16	39.71	38.97	47.79	45.26	46.25	22.05	22.55	0.38
Contig3338	753	0.472775564409	502	0.456175298805	251	0.505976095618	19	47.28	52.59	38.65	50.60	49.80	50.66	24.40	24.31	0.30
Contig114324	289	0.491349480969	193	0.538860103627	96	0.395833333333	6	49.31	43.30	64.58	39.58	40.45	40.15	20.78	21.55	nan
Contig3331	204	0.43137254902	136	0.397058823529	68	0.5	12	43.14	39.71	39.71	50.00	30.81	31.39	12.80	11.27	nan
Contig3446	279	0.587813620072	186	0.596774193548	93	0.569892473118	10	58.78	56.99	62.37	56.99	40.39	39.76	24.10	22.65	nan
Contig3335	2844	0.415963431786	1896	0.485759493671	948	0.276371308017	12	41.60	67.09	30.06	27.64	45.29	53.60	22.36	27.70	0.18
Contig3442	972	0.505144032922	648	0.447530864198	324	0.62037037037	11	50.51	45.68	43.83	62.04	46.30	46.93	23.10	21.52	0.34
Contig108957	229	0.454148471616	153	0.464052287582	76	0.434210526316	6	45.61	57.14	35.53	43.42	40.23	40.59	18.32	18.37	nan
Contig5478	494	0.451417004049	330	0.454545454545	164	0.44512195122	6	45.33	56.97	33.94	44.51	46.41	50.45	22.76	24.94	0.30
Contig84033	301	0.524916943522	201	0.507462686567	100	0.56	7	52.67	54.46	47.00	56.00	39.58	41.19	19.19	20.04	nan
Contig2316	468	0.527777777778	312	0.439102564103	156	0.705128205128	168	52.78	51.92	35.90	70.51	38.58	40.27	18.46	19.26	0.42
Contig106532	288	0.402777777778	192	0.395833333333	96	0.416666666667	6	40.28	47.92	31.25	41.67	40.45	41.46	19.95	19.55	nan
Contig116817	282	0.436170212766	188	0.436170212766	94	0.436170212766	12	43.62	45.74	41.49	43.62	39.60	39.95	15.63	16.21	nan
Contig85114	201	0.587064676617	134	0.485074626866	67	0.791044776119	6	58.71	56.72	40.30	79.10	30.64	37.87	14.11	17.91	nan
Contig32245	438	0.454337899543	292	0.393835616438	146	0.575342465753	8	45.43	48.63	30.14	57.53	44.01	47.41	19.06	20.61	0.39
Contig119651	513	0.512670565302	342	0.517543859649	171	0.502923976608	6	51.27	59.06	44.44	50.29	47.84	49.35	23.02	24.38	0.28
Contig76218	224	0.473214285714	150	0.426666666667	74	0.567567567568	6	47.75	54.67	30.67	56.76	34.73	35.37	15.75	16.97	nan
Contig97850	261	0.48275862069	174	0.494252873563	87	0.459770114943	6	48.28	49.43	49.43	45.98	39.70	40.61	17.01	18.23	nan
Contig94614	199	0.482412060302	133	0.466165413534	66	0.515151515152	6	48.48	46.27	46.97	51.52	42.33	38.35	17.06	15.91	nan
Contig23786	399	0.473684210526	266	0.424812030075	133	0.571428571429	40	47.37	44.36	40.60	57.14	43.20	46.65	22.03	22.41	0.29
Contig26369	229	0.585152838428	153	0.542483660131	76	0.671052631579	11	58.77	66.23	42.11	67.11	34.93	39.97	17.74	19.56	nan
Contig84867	333	0.531531531532	222	0.468468468468	111	0.657657657658	6	53.15	47.75	45.95	65.77	43.67	47.48	19.04	21.31	0.39
Contig67379	273	0.450549450549	182	0.357142857143	91	0.637362637363	11	45.05	39.56	31.87	63.74	40.50	39.68	18.60	16.78	nan
Contig59162	381	0.58530183727	254	0.476377952756	127	0.803149606299	6	58.53	56.69	38.58	80.31	37.45	43.90	19.28	19.57	0.35
Contig56271	335	0.397014925373	224	0.424107142857	111	0.342342342342	7	39.94	45.54	39.29	34.23	39.60	40.51	18.26	17.21	0.38
Contig6650	232	0.409482758621	155	0.451612903226	77	0.324675324675	8	41.13	38.46	51.95	32.47	39.45	38.06	19.01	19.18	nan
Contig39199	474	0.502109704641	316	0.528481012658	158	0.449367088608	7	50.21	63.29	42.41	44.94	46.97	47.17	24.26	25.14	0.26
Contig134	657	0.55403348554	438	0.463470319635	219	0.735159817352	163	55.40	47.49	45.21	73.52	41.15	48.90	21.96	25.61	0.23
Contig21324	393	0.587786259542	262	0.541984732824	131	0.679389312977	7	58.78	53.44	54.96	67.94	38.48	42.49	23.00	22.42	0.34
Contig130	363	0.567493112948	242	0.528925619835	121	0.644628099174	15	56.75	55.37	50.41	64.46	42.11	45.91	22.25	23.98	0.28
Contig132	570	0.49649122807	380	0.497368421053	190	0.494736842105	47	49.65	57.37	42.11	49.47	48.35	51.54	24.39	26.20	0.25
Contig113367	690	0.466666666667	460	0.515217391304	230	0.369565217391	7	46.67	59.57	43.48	36.96	44.76	47.95	22.11	23.79	0.29
Contig27418	210	0.509523809524	140	0.507142857143	70	0.514285714286	7	50.95	51.43	50.00	51.43	30.41	39.12	12.22	11.41	nan
Contig65285	718	0.427576601671	479	0.459290187891	239	0.364016736402	9	42.82	50.00	41.84	36.40	45.94	49.67	22.86	24.73	0.30
Contig74865	360	0.519444444444	240	0.391666666667	120	0.775	7	51.94	50.00	28.33	77.50	35.50	38.18	18.88	18.46	0.42
Contig113369	573	0.47294938918	382	0.405759162304	191	0.607329842932	8	47.29	55.50	25.65	60.73	47.04	48.28	23.03	23.18	0.31
Contig54459	284	0.566901408451	190	0.489473684211	94	0.723404255319	6	57.09	52.63	45.26	72.34	37.29	41.45	18.38	22.70	nan
Contig19516	1593	0.551161330822	1062	0.483992467043	531	0.68549905838	20	55.12	56.69	40.11	68.55	50.58	57.00	27.75	29.51	0.15
Contig19515	652	0.421779141104	435	0.422988505747	217	0.41935483871	8	42.24	46.79	37.79	41.94	46.05	49.50	21.20	23.44	0.30
Contig19512	580	0.515517241379	387	0.423772609819	193	0.699481865285	8	51.64	51.03	33.68	69.95	41.80	45.28	19.46	19.43	0.45
Contig14070	1563	0.541906589891	1042	0.487523992322	521	0.650671785029	32	54.19	58.73	38.77	65.07	50.20	54.43	26.63	28.43	0.21
Contig51133	318	0.455974842767	212	0.433962264151	106	0.5	33	45.60	43.40	43.40	50.00	42.73	42.47	21.02	21.59	0.36
Contig112726	349	0.558739255014	233	0.575107296137	116	0.525862068966	8	56.03	66.67	48.28	52.59	41.99	42.49	18.29	18.43	0.42
Contig23255	476	0.531512605042	318	0.537735849057	158	0.518987341772	10	53.38	59.75	47.80	51.90	46.76	48.63	24.43	24.69	0.29
Contig23257	1188	0.508417508418	792	0.491161616162	396	0.542929292929	26	50.84	55.05	43.18	54.29	55.99	56.51	29.53	29.50	0.17
Contig59294	468	0.519230769231	312	0.455128205128	156	0.647435897436	8	51.92	60.26	30.77	64.74	42.94	46.33	21.80	21.43	0.38
Contig26095	385	0.485714285714	257	0.466926070039	128	0.5234375	13	48.70	52.71	40.62	52.34	44.26	47.27	22.60	22.61	0.29
Contig26096	903	0.421926910299	602	0.423588039867	301	0.418604651163	13	42.19	48.84	35.88	41.86	44.82	51.48	21.33	24.78	0.29
Contig59292	246	0.443089430894	164	0.506097560976	82	0.317073170732	6	44.31	63.41	37.80	31.71	34.08	36.52	15.88	16.12	nan
Contig682	465	0.427956989247	310	0.435483870968	155	0.412903225806	19	42.80	50.32	36.77	41.29	46.57	48.30	22.35	24.15	0.31
Contig680	285	0.505263157895	190	0.484210526316	95	0.547368421053	14	50.53	49.47	47.37	54.74	39.50	41.51	19.34	19.55	nan
Contig687	201	0.462686567164	134	0.470149253731	67	0.44776119403	13	46.27	53.73	40.30	44.78	35.70	35.59	15.82	16.31	nan
Contig686	615	0.435772357724	410	0.468292682927	205	0.370731707317	13	43.58	50.73	42.93	37.07	48.72	50.53	24.22	24.85	0.26
Contig868	213	0.577464788732	142	0.5	71	0.732394366197	20	57.75	61.97	38.03	73.24	34.73	39.78	19.93	19.48	nan
Contig867	321	0.517133956386	214	0.514018691589	107	0.523364485981	14	51.71	51.40	51.40	52.34	45.39	46.35	24.32	24.38	0.30
Contig86728	267	0.464419475655	178	0.460674157303	89	0.47191011236	7	46.44	56.18	35.96	47.19	35.60	35.16	15.94	15.01	nan
Contig10826	406	0.460591133005	271	0.464944649446	135	0.451851851852	8	46.17	45.59	47.41	45.19	46.62	46.66	21.60	21.98	0.32
Contig688	1227	0.511817440913	818	0.5097799511	409	0.515892420538	23	51.18	55.01	46.94	51.59	53.63	54.15	27.02	27.62	0.23
Contig104472	528	0.414772727273	352	0.403409090909	176	0.4375	10	41.48	43.75	36.93	43.75	40.62	46.54	17.82	20.66	0.40
Contig4252	423	0.451536643026	282	0.489361702128	141	0.375886524823	103	45.15	53.19	44.68	37.59	45.18	48.36	22.04	25.02	0.25
Contig4255	204	0.553921568627	136	0.536764705882	68	0.588235294118	18	55.39	57.35	50.00	58.82	37.92	39.36	17.48	18.53	nan
Contig4254	723	0.554633471646	482	0.483402489627	241	0.697095435685	64	55.46	56.85	39.83	69.71	36.81	43.15	18.43	19.80	0.43
Contig73485	292	0.448630136986	195	0.471794871795	97	0.40206185567	10	45.02	57.14	37.11	40.21	37.84	38.40	16.15	16.12	nan
Contig109293	585	0.464957264957	390	0.441025641026	195	0.512820512821	14	46.50	51.79	36.41	51.28	47.61	49.90	24.52	24.47	0.31
Contig9160	540	0.457407407407	360	0.452777777778	180	0.466666666667	8	45.74	51.11	39.44	46.67	44.74	46.38	20.01	21.24	0.44
Contig84245	261	0.436781609195	174	0.431034482759	87	0.448275862069	11	43.68	43.68	42.53	44.83	37.34	40.53	18.07	19.96	nan
Contig90236	300	0.563333333333	200	0.425	100	0.84	7	56.33	62.00	23.00	84.00	32.84	46.54	15.61	21.96	nan
Contig96610	657	0.505327245053	438	0.440639269406	219	0.634703196347	58	50.53	54.34	33.79	63.47	45.36	46.25	21.87	22.68	0.35
Contig15673	241	0.49377593361	161	0.484472049689	80	0.5125	8	49.58	38.27	58.75	51.25	43.47	44.44	21.96	22.44	nan
Contig15671	486	0.510288065844	324	0.45987654321	162	0.611111111111	8	51.03	53.09	38.89	61.11	46.46	47.78	23.58	24.13	0.32
Contig10179	249	0.497991967871	166	0.481927710843	83	0.530120481928	13	49.80	61.45	34.94	53.01	41.46	43.65	19.03	20.59	nan
Contig15679	198	0.429292929293	132	0.424242424242	66	0.439393939394	7	42.93	50.00	34.85	43.94	37.69	38.60	15.30	16.30	nan
Contig19166	1212	0.522277227723	808	0.462871287129	404	0.641089108911	9	52.23	53.47	39.11	64.11	48.23	51.04	23.85	25.07	0.26
Contig90750	393	0.452926208651	262	0.442748091603	131	0.473282442748	11	45.29	45.80	42.75	47.33	42.51	45.01	20.76	22.23	0.38
Contig77118	324	0.546296296296	216	0.467592592593	108	0.703703703704	10	54.63	49.07	44.44	70.37	41.93	46.00	21.67	21.26	0.20
Contig19162	426	0.5	284	0.419014084507	142	0.661971830986	11	50.00	54.93	28.87	66.20	43.50	46.65	21.26	21.87	0.36
Contig1208	990	0.520202020202	660	0.471212121212	330	0.618181818182	42	52.02	53.64	40.61	61.82	49.78	51.92	26.77	27.24	0.22
Contig1206	990	0.579797979798	660	0.512121212121	330	0.715151515152	89	57.98	56.06	46.36	71.52	41.65	51.54	22.39	26.85	0.24
Contig1753	219	0.547945205479	146	0.554794520548	73	0.534246575342	13	54.79	53.42	57.53	53.42	35.71	36.46	14.61	15.74	nan
Contig1752	204	0.583333333333	136	0.551470588235	68	0.647058823529	67	58.33	64.71	45.59	64.71	37.88	40.90	19.25	20.32	nan
Contig24800	361	0.545706371191	241	0.464730290456	120	0.708333333333	10	54.72	66.94	25.83	70.83	33.11	39.15	15.79	19.76	0.44
Contig24802	570	0.463157894737	380	0.402631578947	190	0.584210526316	20	46.32	43.16	37.37	58.42	43.03	45.11	20.46	18.99	0.41
Contig91017	351	0.54415954416	234	0.452991452991	117	0.726495726496	6	54.42	50.43	40.17	72.65	37.36	43.42	19.26	22.36	0.38
Contig77111	519	0.558766859345	346	0.459537572254	173	0.757225433526	7	55.88	53.76	38.15	75.72	39.07	46.43	20.02	22.14	0.33
Contig58402	416	0.449519230769	278	0.44964028777	138	0.449275362319	7	45.17	49.64	40.29	44.93	40.47	43.65	21.22	23.21	0.30
Contig9593	695	0.526618705036	464	0.446120689655	231	0.688311688312	7	52.81	50.86	38.36	68.83	47.22	52.13	24.15	24.96	0.27
Contig34717	975	0.447179487179	650	0.453846153846	325	0.433846153846	20	44.72	51.69	39.08	43.38	53.85	54.43	26.74	27.41	0.24
Contig7759	924	0.477272727273	616	0.449675324675	308	0.532467532468	52	47.73	64.94	25.00	53.25	49.78	49.98	23.58	23.27	0.29
Contig7758	336	0.520833333333	224	0.513392857143	112	0.535714285714	6	52.08	65.18	37.50	53.57	43.16	44.06	22.82	22.42	0.41
Contig38840	369	0.482384823848	246	0.430894308943	123	0.585365853659	6	48.24	52.85	33.33	58.54	44.26	44.14	23.79	23.63	0.29
Contig88032	1221	0.489762489762	814	0.471744471744	407	0.525798525799	13	48.98	53.32	41.03	52.58	52.83	53.86	26.77	27.22	0.19
Contig26952	669	0.446935724963	446	0.45067264574	223	0.439461883408	16	44.69	49.33	40.81	43.95	50.61	49.31	23.62	23.90	0.33
Contig36974	660	0.481818181818	440	0.445454545455	220	0.554545454545	15	48.18	49.09	40.00	55.45	47.12	48.03	23.71	24.68	0.30
Contig105788	216	0.439814814815	144	0.465277777778	72	0.388888888889	7	43.98	56.94	36.11	38.89	39.62	40.35	20.31	21.73	nan
Contig42202	351	0.532763532764	234	0.551282051282	117	0.495726495726	6	53.28	52.14	58.12	49.57	45.67	43.93	23.17	21.44	0.34
Contig18746	1359	0.514348785872	906	0.483443708609	453	0.576158940397	29	51.43	53.42	43.27	57.62	50.97	52.54	26.05	26.75	0.20
Contig18741	933	0.518756698821	622	0.475884244373	311	0.604501607717	19	51.88	55.95	39.23	60.45	52.25	54.02	26.21	26.61	0.25
Contig18742	475	0.494736842105	317	0.495268138801	158	0.493670886076	9	49.58	50.94	48.10	49.37	43.89	47.54	21.56	22.75	0.34
Contig43916	765	0.535947712418	510	0.478431372549	255	0.650980392157	13	53.59	66.27	29.41	65.10	40.17	45.87	18.55	18.79	0.42
Contig98572	951	0.439537329127	634	0.44952681388	317	0.419558359621	8	43.95	47.95	41.96	41.96	50.90	51.98	23.31	24.39	0.26
Contig16322	1044	0.532567049808	696	0.44683908046	348	0.704022988506	18	53.26	51.15	38.22	70.40	49.49	55.79	26.96	29.44	0.13
Contig105430	308	0.597402597403	206	0.543689320388	102	0.705882352941	6	60.13	61.17	47.57	70.59	38.29	41.92	20.18	17.92	0.37
Contig107467	1470	0.509523809524	980	0.451020408163	490	0.626530612245	23	50.95	51.63	38.57	62.65	50.64	52.90	26.56	27.23	0.23
Contig8177	330	0.454545454545	220	0.413636363636	110	0.536363636364	12	45.45	49.09	33.64	53.64	39.30	42.20	19.14	20.05	0.33
Contig116629	247	0.493927125506	165	0.430303030303	82	0.621951219512	6	49.59	45.78	40.24	62.20	39.25	40.59	18.18	19.01	nan
Contig31532	426	0.528169014085	284	0.461267605634	142	0.661971830986	8	52.82	53.52	38.73	66.20	40.21	44.38	20.11	21.70	0.35
Contig97701	360	0.530555555556	240	0.504166666667	120	0.583333333333	7	53.06	50.00	50.83	58.33	48.11	49.00	25.86	25.99	0.24
Contig35949	231	0.471861471861	154	0.474025974026	77	0.467532467532	6	47.19	53.25	41.56	46.75	38.95	41.60	20.31	21.87	nan
Contig6800	636	0.5	424	0.422169811321	212	0.655660377358	10	50.00	49.53	34.91	65.57	46.87	51.50	22.50	25.12	0.27
Contig40559	330	0.593939393939	220	0.522727272727	110	0.736363636364	7	59.39	54.55	50.00	73.64	34.38	37.80	17.50	17.89	0.48
Contig68434	243	0.427983539095	162	0.388888888889	81	0.506172839506	11	42.80	43.21	34.57	50.62	36.65	37.74	20.28	19.79	nan
Contig46181	285	0.470175438596	190	0.431578947368	95	0.547368421053	6	47.02	54.74	31.58	54.74	43.34	44.77	20.90	21.07	nan
Contig99873	327	0.48623853211	218	0.454128440367	109	0.550458715596	8	48.62	48.62	42.20	55.05	41.94	44.57	20.90	21.98	0.39
Contig37974	640	0.5171875	427	0.496487119438	213	0.558685446009	6	51.80	53.27	46.01	55.87	44.88	48.78	23.13	25.58	0.27
Contig89810	228	0.469298245614	152	0.421052631579	76	0.565789473684	6	46.93	50.00	34.21	56.58	36.12	37.61	14.39	14.41	nan
Contig48690	1104	0.538043478261	736	0.567934782609	368	0.478260869565	12	53.80	60.33	53.26	47.83	54.06	55.19	27.48	28.37	0.19
Contig43646	234	0.431623931624	156	0.435897435897	78	0.423076923077	6	43.16	50.00	37.18	42.31	37.06	38.13	16.77	16.94	nan
