loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig286898	383	0.43864229765	256	0.4453125	127	0.425196850394	33	44.09	47.66	41.41	42.52	43.85	43.45	20.84	19.93	0.43	nan	nan	nan	nan	nan	nan	-53.0943978936685
Contig28694	222	0.382882882883	148	0.398648648649	74	0.351351351351	84	38.29	40.54	39.19	35.14	36.91	39.49	18.31	19.46	nan	1792	0.412946428571	1792	0.412946428571	nan	nan	2.37293817817836
Contig287032	436	0.424311926606	291	0.470790378007	145	0.331034482759	73	42.53	50.68	43.45	33.1	41.11	43.28	17.77	19.81	0.42	nan	nan	nan	nan	nan	nan	-17.6493298930548
Contig287040	1344	0.38244047619	896	0.444196428571	448	0.258928571429	86	38.24	48.44	40.4	25.89	43.97	53.56	21.77	26.58	0.22	3882	0.288511076765	3882	0.288511076765	nan	nan	0.123038859601081
Contig287043	1584	0.390782828283	1056	0.405303030303	528	0.361742424242	64	39.08	48.3	32.77	36.17	45.76	50.18	22.41	26.1	0.23	2878	0.302640722724	2878	0.302640722724	nan	nan	-18.2157092071726
Contig287045	438	0.5	292	0.571917808219	146	0.356164383562	107	50	58.9	55.48	35.62	43.58	44.60	19.95	22.44	0.38	4056	0.385601577909	2742	0.425237053246	1314	0.302891933029	2.9860893077453
Contig28707	271	0.376383763838	181	0.381215469613	90	0.366666666667	209	37.78	41.76	34.44	36.67	41.28	43.60	17.46	19.74	nan	454	0.259911894273	nan	nan	454	0.259911894273	129.292516537646
Contig287123	216	0.416666666667	144	0.5	72	0.25	278	41.67	58.33	41.67	25	32.37	35.48	15.14	19.14	nan	nan	nan	nan	nan	nan	nan	186.758289384768
Contig287152	377	0.464190981432	252	0.480158730159	125	0.432	62	46.67	59.52	36.51	43.2	40.55	42.07	18.44	18.52	0.47	60	0.433333333333	nan	nan	60	0.433333333333	-29.0351976932173
Contig287174	1608	0.423507462687	1072	0.443097014925	536	0.384328358209	109	42.35	52.8	35.82	38.43	47.48	48.64	23.88	24.78	0.28	424	0.306603773585	380	0.278947368421	44	0.545454545455	23.3419284535674
Contig287186	624	0.439102564103	416	0.456730769231	208	0.403846153846	43	43.91	56.73	34.62	40.38	47.3	49.18	22.85	24.03	0.31	226	0.433628318584	152	0.473684210526	74	0.351351351351	-45.8511447471976
Contig287198	753	0.40770252324	502	0.440239043825	251	0.342629482072	110	40.77	55.38	32.67	34.26	43.03	46.83	21.92	21.88	0.4	nan	nan	nan	nan	nan	nan	24.9161632180797
Contig287208	270	0.433333333333	180	0.438888888889	90	0.422222222222	60	43.33	55.56	32.22	42.22	36.32	38.31	17.1	14.56	nan	722	0.265927977839	722	0.265927977839	nan	nan	-24.818655162474
Contig28723	563	0.520426287744	376	0.558510638298	187	0.44385026738	125	52.23	60.11	51.6	44.39	51.11	48.85	24.64	25.21	0.29	nan	nan	nan	nan	nan	nan	24.9057666523872
Contig287234	258	0.391472868217	172	0.476744186047	86	0.220930232558	40	39.15	60.47	34.88	22.09	32.51	42.37	16.14	17.99	nan	nan	nan	nan	nan	nan	nan	-50.9373834583916
Contig287282	2073	0.383502170767	1382	0.413892908828	691	0.322720694645	39	38.35	48.77	34.01	32.27	47.71	54.45	21.86	26.53	0.21	nan	nan	nan	nan	nan	nan	-43.7365704633398
Contig287300	224	0.40625	150	0.406666666667	74	0.405405405405	81	40.99	45.33	36	40.54	37.44	41.48	16.14	18.85	nan	nan	nan	nan	nan	nan	nan	-1.31188343307997
Contig287302	634	0.406940063091	423	0.449172576832	211	0.322274881517	29	40.76	50	39.81	32.23	45.89	51.46	22.72	26.28	0.24	nan	nan	nan	nan	nan	nan	-57.8921485577118
Contig287304	1344	0.434523809524	896	0.446428571429	448	0.410714285714	73	43.45	50.89	38.39	41.07	47.64	48.72	22.33	23.03	0.33	2308	0.36308492201	2308	0.36308492201	nan	nan	-13.3046535705206
Contig287332	1812	0.424392935982	1208	0.418874172185	604	0.435430463576	73	42.44	45.36	38.41	43.54	50.7	52.99	24.43	26.26	0.22	758	0.328496042216	690	0.323188405797	68	0.382352941176	-10.0891011868911
Contig287338	1344	0.480654761905	896	0.5234375	448	0.395089285714	63	48.07	43.53	61.16	39.51	50.47	54.25	24.52	27.56	0.22	48	0.625	nan	nan	48	0.625	-30.168173465147
Contig287344	1047	0.41547277937	698	0.428366762178	349	0.389684813754	91	41.55	52.15	33.52	38.97	48.87	50.78	23.96	25.04	0.32	nan	nan	nan	nan	nan	nan	7.55772283481926
Contig287368	660	0.381818181818	440	0.381818181818	220	0.381818181818	27	38.18	45.45	30.91	38.18	47.58	49.72	23.77	25.24	0.3	nan	nan	nan	nan	nan	nan	-52.7924113216381
Contig287399	1062	0.38418079096	708	0.433615819209	354	0.285310734463	78	38.42	43.79	42.94	28.53	44.57	51.11	21.54	25.63	0.26	nan	nan	nan	nan	nan	nan	-5.91621140887035
Contig287492	483	0.414078674948	322	0.459627329193	161	0.32298136646	28	41.41	46.58	45.34	32.3	43.78	47.10	20.78	22.53	0.35	nan	nan	nan	nan	nan	nan	-61.5020540649763
Contig287523	639	0.43661971831	426	0.446009389671	213	0.417840375587	269	43.66	48.36	40.85	41.78	47.03	47.73	22.61	23.09	0.3	2130	0.312676056338	2130	0.312676056338	nan	nan	182.77333275954
Contig28755	447	0.41610738255	298	0.439597315436	149	0.369127516779	43	41.61	50.34	37.58	36.91	43.74	47.20	21.63	23.42	0.28	122	0.459016393443	122	0.459016393443	nan	nan	-41.9568480846332
Contig287552	210	0.32380952381	140	0.3	70	0.371428571429	37	32.38	27.14	32.86	37.14	38.29	43.90	16.02	17.65	nan	232	0.301724137931	232	0.301724137931	nan	nan	-25.69456501771
Contig287600	1017	0.407079646018	678	0.414454277286	339	0.392330383481	47	40.71	44.25	38.64	39.23	52.22	53.72	26.63	28.42	0.18	nan	nan	nan	nan	nan	nan	-35.7705480405656
Contig287605	393	0.432569974555	262	0.393129770992	131	0.511450381679	23	43.26	54.2	24.43	51.15	44.18	44.73	20.37	21.07	0.37	nan	nan	nan	nan	nan	nan	-58.1052477806892
Contig287642	1377	0.42265795207	918	0.42265795207	459	0.42265795207	143	42.27	46.41	38.13	42.27	47.73	50.13	22.69	24.65	0.25	324	0.320987654321	324	0.320987654321	nan	nan	59.7181376932415
Contig287713	232	0.375	155	0.432258064516	77	0.25974025974	74	37.66	47.44	38.96	25.97	32.74	37.11	15.51	19.04	nan	nan	nan	nan	nan	nan	nan	-9.73945925079855
Contig287754	1923	0.427457098284	1282	0.461778471139	641	0.358814352574	160	42.75	50.39	41.97	35.88	47.63	52.03	23.14	26.83	0.21	2384	0.270134228188	2384	0.270134228188	nan	nan	70.1299259238579
Contig287793	1578	0.447401774398	1052	0.455323193916	526	0.431558935361	50	44.74	52.66	38.4	43.16	53.07	55.98	26.41	28.94	0.16	178	0.303370786517	146	0.328767123288	32	0.1875	-38.4931979158681
Contig288024	630	0.484126984127	420	0.55	210	0.352380952381	84	48.41	52.86	57.14	35.24	47.27	50.99	24.55	26.44	0.28	2488	0.376607717042	2276	0.389718804921	212	0.235849056604	-13.9702593925167
Contig288056	448	0.457589285714	299	0.458193979933	149	0.456375838926	28	45.86	53.33	38.26	45.64	44.86	45.50	20.02	19.6	0.42	nan	nan	nan	nan	nan	nan	-61.1978697126408
Contig288061	810	0.423456790123	540	0.422222222222	270	0.425925925926	36	42.35	50.74	33.7	42.59	48.41	49.31	24.92	25.16	0.29	42	0.52380952381	42	0.52380952381	nan	nan	-47.2681547412032
Contig288088	1119	0.40035746202	746	0.422252010724	373	0.356568364611	141	40.04	49.06	35.39	35.66	48.12	52.28	24.01	26.51	0.21	2086	0.437200383509	2086	0.437200383509	nan	nan	57.7308604604226
Contig288107	387	0.403100775194	258	0.426356589147	129	0.356589147287	47	40.31	54.26	31.01	35.66	42.82	44.28	18.05	17.46	0.34	nan	nan	nan	nan	nan	nan	-36.3727817209436
Contig288116	513	0.4522417154	342	0.43567251462	171	0.485380116959	133	45.22	42.11	45.03	48.54	48.12	49.10	23.97	24.14	0.34	nan	nan	nan	nan	nan	nan	48.7657723066705
Contig288238	261	0.452107279693	174	0.419540229885	87	0.51724137931	31	45.21	47.13	36.78	51.72	41.6	42.29	20.02	19.6	nan	nan	nan	nan	nan	nan	nan	-52.1382121019851
Contig288244	1044	0.505747126437	696	0.531609195402	348	0.454022988506	50	50.57	45.98	60.34	45.4	50.33	51.60	24.78	26.08	0.28	nan	nan	nan	nan	nan	nan	-44.350027688819
Contig28830	825	0.393939393939	550	0.421818181818	275	0.338181818182	211	39.39	56	28.36	33.82	43.54	47.59	17.47	21.59	0.29	nan	nan	nan	nan	nan	nan	127.745975703757
Contig288301	403	0.436724565757	269	0.505576208178	134	0.298507462687	26	43.78	51.11	50	29.85	43.65	48.64	22.57	23.81	0.32	nan	nan	nan	nan	nan	nan	-65.5028601725703
Contig288339	702	0.498575498575	468	0.615384615385	234	0.264957264957	40	49.86	69.66	53.42	26.5	39.05	43.74	21.11	27.19	0.27	nan	nan	nan	nan	nan	nan	-81.5185979445733
Contig288395	1185	0.432067510549	790	0.462025316456	395	0.372151898734	57	43.21	52.41	40	37.22	51.3	54.42	26.37	27.2	0.21	234	0.376068376068	228	0.377192982456	nan	nan	-32.9041927455946
Contig288400	1011	0.406528189911	674	0.451038575668	337	0.317507418398	79	40.65	53.12	37.09	31.75	42.47	48.39	20.4	24.23	0.31	72	0.277777777778	nan	nan	72	0.277777777778	-8.3577767153009
Contig288412	210	0.442857142857	140	0.464285714286	70	0.4	35	44.29	47.14	45.71	40	38.71	39.21	19.33	19.65	nan	834	0.36690647482	834	0.36690647482	nan	nan	-55.1453630740921
Contig288427	1056	0.400568181818	704	0.427556818182	352	0.346590909091	25	40.06	47.73	37.78	34.66	47.46	52.22	23.1	25.88	0.22	nan	nan	nan	nan	nan	nan	-58.4099292976192
Contig288537	840	0.425	560	0.45	280	0.375	98	42.5	53.57	36.43	37.5	47.6	49.01	24.42	25.29	0.26	302	0.417218543046	302	0.417218543046	nan	nan	10.906202545212
Contig288555	268	0.485074626866	179	0.480446927374	89	0.494382022472	356	48.69	55.56	40.45	49.44	40.49	42.18	17.51	17.83	nan	nan	nan	nan	nan	nan	nan	264.95864586244
Contig288621	657	0.442922374429	438	0.438356164384	219	0.452054794521	250	44.29	46.58	41.1	45.21	45.99	46.16	20.19	20.52	0.45	238	0.361344537815	238	0.361344537815	nan	nan	165.283524866085
Contig288724	978	0.459100204499	652	0.450920245399	326	0.475460122699	27	45.91	57.06	33.13	47.55	50.67	51.78	24.01	24.89	0.31	nan	nan	nan	nan	nan	nan	-60.3272000139512
Contig288805	1222	0.433715220949	815	0.458895705521	407	0.383292383292	40	43.41	40.93	50.86	38.33	50.57	54.53	24.37	27.42	0.25	nan	nan	nan	nan	nan	nan	-49.3518210736016
Contig288864	723	0.409405255878	482	0.398340248963	241	0.43153526971	156	40.94	47.3	32.37	43.15	48.48	50.09	23.32	24.77	0.27	1572	0.328880407125	852	0.240610328638	720	0.433333333333	74.4012736597191
Contig288878	303	0.412541254125	202	0.445544554455	101	0.346534653465	178	41.25	53.47	35.64	34.65	40.26	43.38	17.09	20.06	0.43	1938	0.274509803922	1938	0.274509803922	nan	nan	91.8612173200292
Contig288879	276	0.394927536232	184	0.385869565217	92	0.413043478261	25	39.49	40.22	36.96	41.3	40.01	41.44	17.3	17.99	nan	nan	nan	nan	nan	nan	nan	-55.3176237295705
Contig288882	489	0.429447852761	326	0.407975460123	163	0.472392638037	77	42.94	44.17	37.42	47.24	46.56	47.72	22.48	22.88	0.35	2362	0.355207451312	2346	0.354219948849	nan	nan	-5.39579639191874
Contig288892	2454	0.428687856561	1636	0.45293398533	818	0.380195599022	47	42.87	51.96	38.63	38.02	51.56	54.47	25.81	27.85	0.18	nan	nan	nan	nan	nan	nan	-40.8585747051843
Contig288912	1470	0.381632653061	980	0.405102040816	490	0.334693877551	42	38.16	44.08	36.94	33.47	46.73	54.43	23.03	28.11	0.17	54	0.407407407407	nan	nan	54	0.407407407407	-40.2006218028843
Contig288928	840	0.402380952381	560	0.439285714286	280	0.328571428571	89	40.24	49.29	38.57	32.86	44.01	49.01	19.42	22.86	0.38	1272	0.300314465409	1196	0.304347826087	76	0.236842105263	4.10422793351329
Contig288929	1917	0.448095983307	1278	0.449139280125	639	0.446009389671	67	44.81	50.86	38.97	44.6	50.08	52.53	24.2	25.89	0.2	nan	nan	nan	nan	nan	nan	-19.8842263219405
Contig28894	446	0.430493273543	298	0.422818791946	148	0.445945945946	45	43.24	42.28	42.28	44.59	44.98	46.68	20.02	23.15	0.36	nan	nan	nan	nan	nan	nan	-38.286573971936
Contig289012	326	0.395705521472	218	0.403669724771	108	0.37962962963	75	39.81	40.37	40.37	37.96	34.27	38.92	15.86	19.43	0.35	nan	nan	nan	nan	nan	nan	-7.08509766636068
Contig289090	780	0.387179487179	520	0.436538461538	260	0.288461538462	140	38.72	46.92	40.38	28.85	42.09	47.35	18.19	21.66	0.31	nan	nan	nan	nan	nan	nan	55.6171584288099
Contig289109	543	0.381215469613	362	0.400552486188	181	0.342541436464	222	38.12	43.09	37.02	34.25	46.03	49.38	20.29	22.52	0.41	1450	0.343448275862	nan	nan	1450	0.343448275862	140.198726780628
Contig28914	1788	0.38870246085	1192	0.372483221477	596	0.421140939597	141	38.87	46.98	27.52	42.11	50.09	52.66	26.14	27.06	0.24	2432	0.236430921053	2432	0.236430921053	nan	nan	62.6243990240098
Contig289165	2124	0.315913370998	1416	0.353107344633	708	0.241525423729	78	31.59	39.55	31.07	24.15	42	54.70	20.7	27.73	0.15	966	0.252587991718	966	0.252587991718	nan	nan	3.01777265756935
Contig289195	1295	0.413127413127	864	0.444444444444	431	0.350348027842	88	41.38	47.45	41.44	35.03	46.95	51.48	22.65	25.43	0.26	nan	nan	nan	nan	nan	nan	2.07422042925906
Contig289236	897	0.373467112598	598	0.40635451505	299	0.307692307692	189	37.35	43.14	38.13	30.77	44.89	52.14	19.6	25.19	0.22	3452	0.390498261877	796	0.266331658291	2656	0.427710843373	106.709251599766
Contig289259	1135	0.415859030837	757	0.42536327609	378	0.396825396825	49	41.62	49.87	35.19	39.68	46.73	49.28	21.58	23.06	0.32	nan	nan	nan	nan	nan	nan	-34.348145254958
Contig28927	491	0.44399185336	328	0.478658536585	163	0.374233128834	161	44.58	55.49	40.24	37.42	43.93	44.48	20.05	21.36	0.37	nan	nan	nan	nan	nan	nan	70.002053405441
Contig289272	963	0.393561786085	642	0.383177570093	321	0.414330218069	106	39.36	47.98	28.66	41.43	47.29	46.98	23.2	22.53	0.35	646	0.300309597523	646	0.300309597523	nan	nan	26.0228303726719
Contig289279	690	0.440579710145	460	0.513043478261	230	0.295652173913	65	44.06	58.7	43.91	29.57	43.72	45.39	20.49	24.43	0.3	1328	0.399096385542	1328	0.399096385542	nan	nan	-27.0455949851431
Contig28933	855	0.391812865497	570	0.470175438596	285	0.235087719298	33	39.18	60	34.04	23.51	41.5	48.74	19.2	23.55	0.29	nan	nan	nan	nan	nan	nan	-57.6104875004865
Contig289337	249	0.489959839357	166	0.566265060241	83	0.33734939759	209	49	54.22	59.04	33.73	40.75	40.44	20.34	22.34	nan	nan	nan	nan	nan	nan	nan	106.724154958988
Contig289346	580	0.425862068966	387	0.457364341085	193	0.362694300518	84	42.66	54.64	36.79	36.27	43.93	46.16	20	21.39	0.4	nan	nan	nan	nan	nan	nan	-5.00507546872511
Contig28938	411	0.416058394161	274	0.456204379562	137	0.335766423358	293	41.61	50.36	40.88	33.58	37.27	39.61	17.41	18.21	0.53	1284	0.423676012461	1274	0.427001569859	nan	nan	204.280451373494
Contig289392	249	0.469879518072	166	0.481927710843	83	0.44578313253	142	46.99	39.76	56.63	44.58	42.75	43.94	22	23.15	nan	904	0.362831858407	904	0.362831858407	nan	nan	50.9319710060344
Contig289397	420	0.421428571429	280	0.460714285714	140	0.342857142857	304	42.14	55.71	36.43	34.29	41.13	43.73	18.06	19.92	0.42	4864	0.501233552632	4864	0.501233552632	nan	nan	214.297017823461
Contig289399	729	0.395061728395	486	0.450617283951	243	0.283950617284	59	39.51	44.03	46.09	28.4	40.84	46.77	21.63	26.56	0.24	512	0.33984375	512	0.33984375	nan	nan	-28.2494548372415
Contig289405	1056	0.357954545455	704	0.417613636364	352	0.238636363636	83	35.8	47.73	35.8	23.86	45.04	53.13	23.39	26.61	0.22	5810	0.360757314974	5810	0.360757314974	nan	nan	0.0131579008278209
Contig2895	294	0.384353741497	196	0.397959183673	98	0.357142857143	411	38.44	52.04	27.55	35.71	34.58	36.71	15.38	15.21	nan	6098	0.425713348639	3864	0.429606625259	2234	0.418979409132	329.436361532086
Contig289562	1626	0.388683886839	1084	0.414206642066	542	0.337638376384	40	38.87	45.94	36.9	33.76	48.77	52.87	23.75	26.04	0.23	nan	nan	nan	nan	nan	nan	-42.7554400124158
Contig289626	302	0.32119205298	202	0.361386138614	100	0.24	51	32.33	38.61	33.66	24	37.12	41.88	16.27	19.62	nan	nan	nan	nan	nan	nan	nan	-25.5050199334357
Contig289634	1216	0.383223684211	811	0.381011097411	405	0.387654320988	31	38.35	46.31	29.88	38.77	50.77	53.80	25.84	26.55	0.23	nan	nan	nan	nan	nan	nan	-48.6782488831721
Contig289635	618	0.344660194175	412	0.364077669903	206	0.305825242718	79	34.47	41.26	31.55	30.58	41.97	46.68	21.15	22.13	0.38	nan	nan	nan	nan	nan	nan	2.02325994444138
Contig289643	1317	0.449506454062	878	0.474943052392	439	0.398633257403	42	44.95	54.44	40.55	39.86	53.14	55.39	27.33	28.69	0.18	nan	nan	nan	nan	nan	nan	-48.8665607631391
Contig289703	852	0.394366197183	568	0.419014084507	284	0.345070422535	37	39.44	49.65	34.15	34.51	46.84	50.66	22.09	24.83	0.27	90	0.288888888889	90	0.288888888889	nan	nan	-46.1001045504708
Contig289722	1872	0.495192307692	1248	0.540064102564	624	0.405448717949	83	49.52	56.41	51.6	40.54	52.21	53.69	25.85	27.55	0.23	nan	nan	nan	nan	nan	nan	-12.8494720624002
Contig289724	861	0.421602787456	574	0.452961672474	287	0.358885017422	31	42.16	55.05	35.54	35.89	46.57	53.29	22.78	27.24	0.22	nan	nan	nan	nan	nan	nan	-56.8659806541366
Contig289727	339	0.40412979351	226	0.446902654867	113	0.318584070796	25	40.41	39.82	49.56	31.86	35.81	41.80	19.25	20.47	0.41	nan	nan	nan	nan	nan	nan	-61.3952968331041
Contig289757	249	0.345381526104	166	0.331325301205	83	0.373493975904	231	34.54	33.73	32.53	37.35	35.77	41.81	21.39	21.87	nan	6724	0.369422962522	6724	0.369422962522	nan	nan	160.53617699466
Contig289819	372	0.41935483871	248	0.423387096774	124	0.411290322581	301	41.94	58.06	26.61	41.13	47.42	46.05	22.98	21.31	0.32	676	0.183431952663	676	0.183431952663	nan	nan	217.698013506887
Contig289825	276	0.478260869565	184	0.521739130435	92	0.391304347826	24	47.83	47.83	56.52	39.13	42.77	43.45	19.53	20.17	nan	nan	nan	nan	nan	nan	nan	-68.9555846813753
Contig289874	999	0.411411411411	666	0.426426426426	333	0.381381381381	52	41.14	47.15	38.14	38.14	47.26	50.82	25.98	26.79	0.22	nan	nan	nan	nan	nan	nan	-31.3746753267241
Contig289892	353	0.43342776204	236	0.470338983051	117	0.358974358974	133	43.59	54.24	39.83	35.9	41.31	43.25	17.73	20.53	0.31	300	0.293333333333	nan	nan	300	0.293333333333	42.3790093215255
Contig289903	1503	0.425149700599	1002	0.455089820359	501	0.365269461078	37	42.51	51.1	39.92	36.53	49.89	54.22	25.76	27.7	0.2	nan	nan	nan	nan	nan	nan	-51.4322291612566
Contig289969	261	0.459770114943	174	0.477011494253	87	0.425287356322	78	45.98	49.43	45.98	42.53	37.9	39.12	18.25	19.43	nan	1666	0.406362545018	1386	0.403318903319	280	0.421428571429	-12.9467376042924
Contig289986	642	0.501557632399	428	0.521028037383	214	0.46261682243	54	50.16	45.79	58.41	46.26	47.45	49.39	25.92	26.71	0.28	nan	nan	nan	nan	nan	nan	-38.8699561445531
Contig289990	609	0.387520525452	406	0.4039408867	203	0.354679802956	52	38.75	46.31	34.48	35.47	43.92	46.08	18.43	20.19	0.42	nan	nan	nan	nan	nan	nan	-30.1081206629177
Contig289997	233	0.50643776824	156	0.467948717949	77	0.584415584416	32	51.08	60.26	33.33	58.44	37.96	37.69	18.51	18.51	nan	nan	nan	nan	nan	nan	nan	-58.4547945975585
Contig289999	1203	0.408146300914	802	0.438902743142	401	0.346633416459	65	40.81	49.13	38.65	34.66	45.39	49.52	22.25	24.81	0.25	44	0.340909090909	44	0.340909090909	nan	nan	-19.8213339317048
Contig290095	222	0.387387387387	148	0.425675675676	74	0.310810810811	39	38.74	44.59	40.54	31.08	35.86	39.47	15.55	17.95	nan	404	0.299504950495	404	0.299504950495	nan	nan	-44.3555195669396
Contig29010	279	0.387096774194	186	0.403225806452	93	0.354838709677	56	38.71	47.31	33.33	35.48	38.35	41.44	16.1	19.84	nan	nan	nan	nan	nan	nan	nan	-26.0461413017564
Contig290163	324	0.453703703704	216	0.458333333333	108	0.444444444444	26	45.37	53.7	37.96	44.44	41.46	42.12	22.49	21.33	0.35	nan	nan	nan	nan	nan	nan	-63.2291515191342
Contig290238	1647	0.416514875531	1098	0.445355191257	549	0.35883424408	187	41.65	53.55	35.52	35.88	47.16	51.56	23.36	27.05	0.2	1732	0.344688221709	964	0.352697095436	768	0.334635416667	100.897412575456
Contig290240	717	0.417015341702	478	0.441422594142	239	0.36820083682	216	41.7	51.46	36.82	36.82	44.95	47.92	22.2	23.74	0.3	1394	0.314203730273	1394	0.314203730273	nan	nan	130.679034218825
Contig290260	2937	0.455907388492	1958	0.468845760981	979	0.430030643514	45	45.59	52.09	41.68	43	54.18	55.58	27.71	28.74	0.17	548	0.368613138686	548	0.368613138686	nan	nan	-45.5203852122686
Contig290297	247	0.433198380567	165	0.430303030303	82	0.439024390244	131	43.5	48.19	37.8	43.9	40.38	40.52	19.57	20.35	nan	nan	nan	nan	nan	nan	nan	47.444958831318
Contig290320	370	0.410810810811	247	0.396761133603	123	0.439024390244	24	41.19	45.97	33.33	43.9	42.55	43.14	19.47	19.73	0.23	nan	nan	nan	nan	nan	nan	-57.4526117225219
Contig290345	247	0.295546558704	165	0.309090909091	82	0.268292682927	33	29.67	34.94	26.83	26.83	34.38	43.29	12.73	17.73	nan	nan	nan	nan	nan	nan	nan	-32.1011931053001
Contig290346	1329	0.425884123401	886	0.446952595937	443	0.38374717833	67	42.59	53.5	35.89	38.37	49.28	51.46	24.43	25.03	0.27	1312	0.4375	1312	0.4375	nan	nan	-19.4051432547401
Contig29035	846	0.457446808511	564	0.535460992908	282	0.301418439716	38	45.74	59.57	47.52	30.14	45.44	50.13	23.59	25.36	0.29	188	0.425531914894	188	0.425531914894	nan	nan	-56.9982775406049
Contig290432	562	0.380782918149	375	0.386666666667	187	0.368983957219	29	38.15	40.43	36.9	36.9	46.46	50.77	22.66	25.38	0.24	nan	nan	nan	nan	nan	nan	-51.4125741272395
Contig290495	318	0.399371069182	212	0.396226415094	106	0.405660377358	143	39.94	41.51	37.74	40.57	44.75	46.84	21.98	22.93	0.34	3554	0.410804727068	1934	0.416235780765	1620	0.404320987654	61.5973817244909
Contig290561	552	0.365942028986	368	0.347826086957	184	0.402173913043	27	36.59	36.41	33.15	40.22	42.1	45.66	21.07	22.32	0.34	nan	nan	nan	nan	nan	nan	-46.9544807693586
Contig290570	1746	0.433562428408	1164	0.445017182131	582	0.410652920962	176	43.36	53.78	35.22	41.07	51.97	54.08	26.04	26.96	0.24	nan	nan	nan	nan	nan	nan	89.9625348097677
Contig290585	507	0.406311637081	338	0.437869822485	169	0.343195266272	99	40.63	48.52	39.05	34.32	43.25	45.26	20.74	21.62	0.27	34	0.176470588235	34	0.176470588235	nan	nan	14.3752575659891
Contig290600	838	0.489260143198	559	0.54740608229	279	0.372759856631	32	48.98	52.86	56.63	37.28	45.66	51.35	21.47	26.44	0.26	nan	nan	nan	nan	nan	nan	-65.3792661606802
Contig290629	552	0.449275362319	368	0.415760869565	184	0.516304347826	184	44.93	47.28	35.87	51.63	50.21	50.03	25.72	25.78	0.27	nan	nan	nan	nan	nan	nan	101.145951419431
Contig290634	1035	0.511111111111	690	0.610144927536	345	0.313043478261	56	51.11	58.84	63.19	31.3	47.75	50.01	22.49	27.47	0.21	504	0.394841269841	504	0.394841269841	nan	nan	-63.0217319773537
Contig290650	240	0.433333333333	160	0.4625	80	0.375	267	43.33	47.5	45	37.5	40.95	43.93	19.54	21.85	nan	186	0.193548387097	186	0.193548387097	nan	nan	177.035462715376
Contig290658	212	0.353773584906	142	0.338028169014	70	0.385714285714	134	35.71	36.62	30.99	38.57	34.47	35.96	14.71	15.34	nan	584	0.143835616438	nan	nan	584	0.143835616438	62.0674201737796
Contig290662	345	0.289855072464	230	0.3	115	0.269565217391	160	28.99	32.17	27.83	26.96	36.03	43.30	15.82	17.8	0.4	36	0.166666666667	36	0.166666666667	nan	nan	97.30543498229
Contig290683	234	0.397435897436	156	0.410256410256	78	0.371794871795	27	39.74	47.44	34.62	37.18	36.32	37.32	15.67	15.76	nan	nan	nan	nan	nan	nan	nan	-55.5294560859413
Contig290707	437	0.50114416476	292	0.527397260274	145	0.448275862069	104	50.34	54.11	51.37	44.83	45.96	47.79	21.47	22.67	0.33	nan	nan	nan	nan	nan	nan	10.2919935453477
Contig290777	999	0.423423423423	666	0.456456456456	333	0.357357357357	89	42.34	46.85	44.44	35.74	44.54	47.52	22.81	23.99	0.31	nan	nan	nan	nan	nan	nan	0.21704956751536
Contig290794	757	0.408190224571	505	0.415841584158	252	0.392857142857	26	40.87	55.73	27.38	39.29	49.4	49.82	24.89	24.45	0.25	nan	nan	nan	nan	nan	nan	-56.8594474943079
Contig290879	1530	0.444444444444	1020	0.478431372549	510	0.376470588235	60	44.44	55.69	40	37.65	49.48	52.27	24.52	26.4	0.25	828	0.394927536232	828	0.394927536232	nan	nan	-30.9915333837115
Contig29090	201	0.393034825871	134	0.507462686567	67	0.164179104478	303	39.3	53.73	47.76	16.42	32.23	41.60	16.32	23.71	nan	nan	nan	nan	nan	nan	nan	211.380876849682
Contig290921	402	0.370646766169	268	0.373134328358	134	0.365671641791	27	37.06	39.55	35.07	36.57	42.77	46.85	19.58	22.36	0.23	nan	nan	nan	nan	nan	nan	-51.4792417207625
Contig290931	1316	0.395896656535	878	0.414578587699	438	0.358447488584	86	39.65	40.32	42.6	35.84	48.1	52.28	22.43	26.05	0.24	nan	nan	nan	nan	nan	nan	3.22179119351604
Contig291026	1768	0.453619909502	1179	0.45122985581	589	0.458404074703	66	45.39	51.69	38.54	45.84	56.24	57.28	28.94	29.27	0.15	nan	nan	nan	nan	nan	nan	-21.4074334476775
Contig291062	240	0.45	160	0.49375	80	0.3625	24	45	57.5	41.25	36.25	39.53	42.65	20.23	21.17	nan	nan	nan	nan	nan	nan	nan	-67.0957443956726
Contig291067	1439	0.437109103544	960	0.445833333333	479	0.419624217119	34	43.77	51.46	37.71	41.96	51	53.42	24.79	26.59	0.2	nan	nan	nan	nan	nan	nan	-52.1935493239078
Contig291100	311	0.418006430868	208	0.423076923077	103	0.407766990291	77	42.07	50.96	33.65	40.78	39.73	42.39	19.14	19.69	0.38	120	0.4	nan	nan	120	0.4	-6.29379461466233
Contig291101	249	0.36546184739	166	0.421686746988	83	0.253012048193	247	36.55	56.63	27.71	25.3	33.04	36.18	15.92	15.03	nan	530	0.188679245283	530	0.188679245283	nan	nan	163.750904827961
