loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig139111	nan	nan	nan	nan	nan	nan
Contig2085	5598	0.43783494105	5598	0.43783494105	nan	nan
Contig2087	nan	nan	nan	nan	nan	nan
Contig120112	nan	nan	nan	nan	nan	nan
Contig53698	nan	nan	nan	nan	nan	nan
Contig208926	nan	nan	nan	nan	nan	nan
Contig58121	3882	0.540185471406	1756	0.515945330296	2126	0.56020696143
Contig120116	nan	nan	nan	nan	nan	nan
Contig22603	396	0.530303030303	nan	nan	396	0.530303030303
Contig108943	46	0.739130434783	nan	nan	46	0.739130434783
Contig80523	nan	nan	nan	nan	nan	nan
Contig37878	nan	nan	nan	nan	nan	nan
Contig154619	nan	nan	nan	nan	nan	nan
Contig40835	nan	nan	nan	nan	nan	nan
Contig24181	656	0.416158536585	nan	nan	656	0.416158536585
Contig203602	nan	nan	nan	nan	nan	nan
Contig30697	2254	0.519077196096	152	0.526315789474	2102	0.518553758325
Contig32801	86	0.604651162791	86	0.604651162791	nan	nan
Contig92949	640	0.51875	640	0.51875	nan	nan
Contig64930	nan	nan	nan	nan	nan	nan
Contig33173	858	0.62703962704	858	0.62703962704	nan	nan
Contig26659	nan	nan	nan	nan	nan	nan
Contig107272	nan	nan	nan	nan	nan	nan
Contig33176	nan	nan	nan	nan	nan	nan
Contig26652	nan	nan	nan	nan	nan	nan
Contig64938	nan	nan	nan	nan	nan	nan
Contig147184	214	0.602803738318	214	0.602803738318	nan	nan
Contig191470	nan	nan	nan	nan	nan	nan
Contig92416	nan	nan	nan	nan	nan	nan
Contig26384	28	0.214285714286	28	0.214285714286	nan	nan
Contig33318	nan	nan	nan	nan	nan	nan
Contig82230	nan	nan	nan	nan	nan	nan
Contig59180	nan	nan	nan	nan	nan	nan
Contig82237	898	0.535634743875	898	0.535634743875	nan	nan
Contig82234	nan	nan	nan	nan	nan	nan
Contig215830	nan	nan	nan	nan	nan	nan
Contig126973	nan	nan	nan	nan	nan	nan
Contig22540	1548	0.522609819121	nan	nan	1548	0.522609819121
Contig22541	nan	nan	nan	nan	nan	nan
Contig22547	772	0.613989637306	772	0.613989637306	nan	nan
Contig22544	46	0.391304347826	46	0.391304347826	nan	nan
Contig18262	nan	nan	nan	nan	nan	nan
Contig178920	nan	nan	nan	nan	nan	nan
Contig195302	nan	nan	nan	nan	nan	nan
Contig93098	nan	nan	nan	nan	nan	nan
Contig25841	1286	0.385692068429	426	0.462441314554	860	0.347674418605
Contig9527	7332	0.639934533552	7332	0.639934533552	nan	nan
Contig168827	nan	nan	nan	nan	nan	nan
Contig93095	nan	nan	nan	nan	nan	nan
Contig18268	568	0.50176056338	568	0.50176056338	nan	nan
Contig93092	nan	nan	nan	nan	nan	nan
Contig131211	2236	0.504472271914	2236	0.504472271914	nan	nan
Contig28579	1500	0.407333333333	884	0.338235294118	616	0.506493506494
Contig20765	nan	nan	nan	nan	nan	nan
Contig20766	572	0.578671328671	572	0.578671328671	nan	nan
Contig7017	38	0.578947368421	nan	nan	38	0.578947368421
Contig183506	nan	nan	nan	nan	nan	nan
Contig3931	nan	nan	nan	nan	nan	nan
Contig146583	nan	nan	nan	nan	nan	nan
Contig91133	70	0.514285714286	70	0.514285714286	nan	nan
Contig151717	nan	nan	nan	nan	nan	nan
Contig40074	nan	nan	nan	nan	nan	nan
Contig43804	nan	nan	nan	nan	nan	nan
Contig27382	nan	nan	nan	nan	nan	nan
Contig32828	nan	nan	nan	nan	nan	nan
Contig170746	nan	nan	nan	nan	nan	nan
Contig162671	324	0.493827160494	324	0.493827160494	nan	nan
Contig124104	nan	nan	nan	nan	nan	nan
Contig177861	nan	nan	nan	nan	nan	nan
Contig26035	nan	nan	nan	nan	nan	nan
Contig26032	48	0.375	48	0.375	nan	nan
Contig177177	322	0.385093167702	322	0.385093167702	nan	nan
Contig123911	nan	nan	nan	nan	nan	nan
Contig137741	nan	nan	nan	nan	nan	nan
Contig150193	nan	nan	nan	nan	nan	nan
Contig34509	438	0.623287671233	438	0.623287671233	nan	nan
Contig5146	nan	nan	nan	nan	nan	nan
Contig102459	nan	nan	nan	nan	nan	nan
Contig214438	nan	nan	nan	nan	nan	nan
Contig107149	nan	nan	nan	nan	nan	nan
Contig33228	466	0.44635193133	nan	nan	466	0.44635193133
Contig993	nan	nan	nan	nan	nan	nan
Contig162017	114	0.333333333333	nan	nan	114	0.333333333333
Contig116306	nan	nan	nan	nan	nan	nan
Contig16903	754	0.254641909814	754	0.254641909814	nan	nan
Contig190452	1478	0.468200270636	1478	0.468200270636	nan	nan
Contig119651	nan	nan	nan	nan	nan	nan
Contig184214	nan	nan	nan	nan	nan	nan
Contig16906	nan	nan	nan	nan	nan	nan
Contig4811	1808	0.413163716814	1808	0.413163716814	nan	nan
Contig4366	nan	nan	nan	nan	nan	nan
Contig121646	nan	nan	nan	nan	nan	nan
Contig4364	198	0.343434343434	150	0.333333333333	48	0.375
Contig4362	5380	0.386059479554	4692	0.381287297528	688	0.418604651163
Contig4817	nan	nan	nan	nan	nan	nan
Contig4816	5754	0.427181091415	2172	0.451197053407	3582	0.4126186488
Contig156619	40	0.75	nan	nan	40	0.75
Contig162013	nan	nan	nan	nan	nan	nan
Contig157779	nan	nan	nan	nan	nan	nan
Contig202433	nan	nan	nan	nan	nan	nan
Contig4368	5102	0.356918855351	4192	0.360687022901	910	0.33956043956
Contig119330	1898	0.548998946259	1892	0.547568710359	nan	nan
Contig127563	nan	nan	nan	nan	nan	nan
Contig168574	nan	nan	nan	nan	nan	nan
Contig213701	120	0.516666666667	120	0.516666666667	nan	nan
Contig77095	nan	nan	nan	nan	nan	nan
Contig77093	nan	nan	nan	nan	nan	nan
Contig18671	1096	0.419708029197	nan	nan	1096	0.419708029197
Contig8814	nan	nan	nan	nan	nan	nan
Contig199	nan	nan	nan	nan	nan	nan
Contig35923	138	0.275362318841	nan	nan	132	0.287878787879
Contig8811	328	0.323170731707	328	0.323170731707	nan	nan
Contig1605	1290	0.38992248062	nan	nan	1290	0.38992248062
Contig18677	122	0.368852459016	122	0.368852459016	nan	nan
Contig45896	nan	nan	nan	nan	nan	nan
Contig35928	11422	0.602959201541	686	0.639941690962	10736	0.600596125186
Contig184960	nan	nan	nan	nan	nan	nan
Contig34502	nan	nan	nan	nan	nan	nan
Contig21385	nan	nan	nan	nan	nan	nan
Contig195	1030	0.679611650485	420	0.561904761905	610	0.760655737705
Contig117921	nan	nan	nan	nan	nan	nan
Contig175025	nan	nan	nan	nan	nan	nan
Contig161025	244	0.393442622951	244	0.393442622951	nan	nan
Contig10085	4566	0.410862899693	4470	0.404026845638	96	0.729166666667
Contig149691	206	0.300970873786	206	0.300970873786	nan	nan
Contig10083	nan	nan	nan	nan	nan	nan
Contig27923	1176	0.53656462585	1176	0.53656462585	nan	nan
Contig204871	nan	nan	nan	nan	nan	nan
Contig89450	nan	nan	nan	nan	nan	nan
Contig161758	nan	nan	nan	nan	nan	nan
Contig24121	nan	nan	nan	nan	nan	nan
Contig107916	1960	0.513265306122	1960	0.513265306122	nan	nan
Contig51408	nan	nan	nan	nan	nan	nan
Contig54439	nan	nan	nan	nan	nan	nan
Contig23238	nan	nan	nan	nan	nan	nan
Contig73395	nan	nan	nan	nan	nan	nan
Contig45891	nan	nan	nan	nan	nan	nan
Contig90844	44	0.5	44	0.5	nan	nan
Contig90661	nan	nan	nan	nan	nan	nan
Contig23233	334	0.760479041916	nan	nan	334	0.760479041916
Contig139568	nan	nan	nan	nan	nan	nan
Contig23231	1410	0.574468085106	1410	0.574468085106	nan	nan
Contig23230	nan	nan	nan	nan	nan	nan
Contig72246	nan	nan	nan	nan	nan	nan
Contig182549	nan	nan	nan	nan	nan	nan
Contig53576	nan	nan	nan	nan	nan	nan
Contig70376	188	0.5	188	0.5	nan	nan
Contig24862	1908	0.423480083857	1908	0.423480083857	nan	nan
Contig70375	nan	nan	nan	nan	nan	nan
Contig24714	nan	nan	nan	nan	nan	nan
Contig24717	nan	nan	nan	nan	nan	nan
Contig24864	nan	nan	nan	nan	nan	nan
Contig35693	1082	0.335489833641	1082	0.335489833641	nan	nan
Contig176682	nan	nan	nan	nan	nan	nan
Contig180354	nan	nan	nan	nan	nan	nan
Contig91139	nan	nan	nan	nan	nan	nan
Contig35697	434	0.672811059908	434	0.672811059908	nan	nan
Contig77898	nan	nan	nan	nan	nan	nan
Contig72241	nan	nan	nan	nan	nan	nan
Contig62968	366	0.44262295082	nan	nan	366	0.44262295082
Contig165538	nan	nan	nan	nan	nan	nan
Contig10888	2144	0.477145522388	2144	0.477145522388	nan	nan
Contig10889	130	0.446153846154	130	0.446153846154	nan	nan
Contig211229	nan	nan	nan	nan	nan	nan
Contig376	nan	nan	nan	nan	nan	nan
Contig21567	nan	nan	nan	nan	nan	nan
Contig10885	1160	0.515517241379	1072	0.52052238806	88	0.454545454545
Contig10880	nan	nan	nan	nan	nan	nan
Contig10881	302	0.470198675497	302	0.470198675497	nan	nan
Contig89321	nan	nan	nan	nan	nan	nan
Contig104492	nan	nan	nan	nan	nan	nan
Contig133665	nan	nan	nan	nan	nan	nan
Contig149346	nan	nan	nan	nan	nan	nan
Contig188467	nan	nan	nan	nan	nan	nan
Contig53376	nan	nan	nan	nan	nan	nan
Contig111654	nan	nan	nan	nan	nan	nan
Contig80270	nan	nan	nan	nan	nan	nan
Contig181199	66	0.545454545455	nan	nan	66	0.545454545455
Contig29927	2382	0.405121746432	1394	0.390961262554	988	0.425101214575
Contig97196	nan	nan	nan	nan	nan	nan
Contig100868	nan	nan	nan	nan	nan	nan
Contig35111	nan	nan	nan	nan	nan	nan
Contig127818	nan	nan	nan	nan	nan	nan
Contig94660	2714	0.488946204864	2714	0.488946204864	nan	nan
Contig100863	nan	nan	nan	nan	nan	nan
Contig34353	nan	nan	nan	nan	nan	nan
Contig96395	nan	nan	nan	nan	nan	nan
Contig33310	nan	nan	nan	nan	nan	nan
Contig170020	nan	nan	nan	nan	nan	nan
Contig10571	74	0.486486486486	nan	nan	74	0.486486486486
Contig27560	nan	nan	nan	nan	nan	nan
Contig210373	nan	nan	nan	nan	nan	nan
Contig94667	2964	0.397773279352	1490	0.385906040268	1474	0.409769335142
Contig61359	394	0.309644670051	nan	nan	394	0.309644670051
Contig15343	186	0.688172043011	nan	nan	186	0.688172043011
Contig15612	3764	0.398777895855	3176	0.40459697733	588	0.367346938776
Contig78124	620	0.412903225806	620	0.412903225806	nan	nan
Contig74277	nan	nan	nan	nan	nan	nan
Contig181998	416	0.572115384615	nan	nan	416	0.572115384615
Contig100338	nan	nan	nan	nan	nan	nan
Contig103114	nan	nan	nan	nan	nan	nan
Contig8591	nan	nan	nan	nan	nan	nan
Contig41936	nan	nan	nan	nan	nan	nan
Contig15349	nan	nan	nan	nan	nan	nan
Contig97537	nan	nan	nan	nan	nan	nan
Contig187069	nan	nan	nan	nan	nan	nan
Contig19102	nan	nan	nan	nan	nan	nan
Contig108218	nan	nan	nan	nan	nan	nan
Contig9289	1742	0.659012629162	1742	0.659012629162	nan	nan
Contig51361	nan	nan	nan	nan	nan	nan
Contig155636	118	0.389830508475	118	0.389830508475	nan	nan
Contig9285	nan	nan	nan	nan	nan	nan
Contig9284	412	0.315533980583	412	0.315533980583	nan	nan
Contig9282	nan	nan	nan	nan	nan	nan
Contig154861	nan	nan	nan	nan	nan	nan
Contig48871	nan	nan	nan	nan	nan	nan
Contig71159	798	0.56015037594	nan	nan	798	0.56015037594
Contig165905	nan	nan	nan	nan	nan	nan
Contig192901	nan	nan	nan	nan	nan	nan
Contig117551	nan	nan	nan	nan	nan	nan
Contig162221	nan	nan	nan	nan	nan	nan
Contig188486	nan	nan	nan	nan	nan	nan
Contig1261	nan	nan	nan	nan	nan	nan
Contig1260	4990	0.43006012024	nan	nan	4990	0.43006012024
Contig1263	nan	nan	nan	nan	nan	nan
Contig117559	nan	nan	nan	nan	nan	nan
Contig1264	7164	0.459519821329	5526	0.463988418386	1638	0.444444444444
Contig1267	nan	nan	nan	nan	nan	nan
Contig1266	570	0.547368421053	nan	nan	570	0.547368421053
Contig206433	nan	nan	nan	nan	nan	nan
Contig5843	nan	nan	nan	nan	nan	nan
Contig67939	nan	nan	nan	nan	nan	nan
Contig172416	nan	nan	nan	nan	nan	nan
Contig115537	nan	nan	nan	nan	nan	nan
Contig170537	174	0.609195402299	174	0.609195402299	nan	nan
Contig24230	nan	nan	nan	nan	nan	nan
Contig80877	nan	nan	nan	nan	nan	nan
Contig115023	254	0.385826771654	254	0.385826771654	nan	nan
Contig80874	nan	nan	nan	nan	nan	nan
Contig204690	nan	nan	nan	nan	nan	nan
Contig80491	nan	nan	nan	nan	nan	nan
Contig168614	nan	nan	nan	nan	nan	nan
Contig71029	424	0.426886792453	424	0.426886792453	nan	nan
Contig74019	nan	nan	nan	nan	nan	nan
Contig25402	nan	nan	nan	nan	nan	nan
Contig25403	754	0.34350132626	754	0.34350132626	nan	nan
Contig7733	998	0.539078156313	998	0.539078156313	nan	nan
Contig7044	4264	0.53212945591	4264	0.53212945591	nan	nan
Contig20166	nan	nan	nan	nan	nan	nan
Contig7042	5888	0.544667119565	1982	0.515640766902	3906	0.559395801331
Contig208145	nan	nan	nan	nan	nan	nan
Contig7040	2944	0.503057065217	246	0.406504065041	2698	0.511860637509
Contig7739	15764	0.390065973103	14072	0.391984081865	1692	0.374113475177
Contig64326	nan	nan	nan	nan	nan	nan
Contig7049	1044	0.38122605364	1044	0.38122605364	nan	nan
Contig190959	nan	nan	nan	nan	nan	nan
Contig31331	nan	nan	nan	nan	nan	nan
Contig189733	nan	nan	nan	nan	nan	nan
Contig145928	nan	nan	nan	nan	nan	nan
Contig155841	362	0.696132596685	362	0.696132596685	nan	nan
Contig31334	316	0.287974683544	316	0.287974683544	nan	nan
Contig189700	nan	nan	nan	nan	nan	nan
Contig30342	532	0.546992481203	532	0.546992481203	nan	nan
Contig31338	280	0.385714285714	280	0.385714285714	nan	nan
Contig124200	nan	nan	nan	nan	nan	nan
Contig99094	nan	nan	nan	nan	nan	nan
Contig145924	nan	nan	nan	nan	nan	nan
Contig144802	nan	nan	nan	nan	nan	nan
Contig90165	nan	nan	nan	nan	nan	nan
Contig22838	2542	0.455546813533	2542	0.455546813533	nan	nan
Contig122866	nan	nan	nan	nan	nan	nan
Contig79050	nan	nan	nan	nan	nan	nan
Contig36645	nan	nan	nan	nan	nan	nan
Contig36646	nan	nan	nan	nan	nan	nan
Contig63576	nan	nan	nan	nan	nan	nan
Contig36648	nan	nan	nan	nan	nan	nan
Contig22830	342	0.573099415205	nan	nan	342	0.573099415205
Contig30083	2336	0.607020547945	2336	0.607020547945	nan	nan
Contig79058	nan	nan	nan	nan	nan	nan
Contig39158	nan	nan	nan	nan	nan	nan
Contig108028	nan	nan	nan	nan	nan	nan
Contig22835	nan	nan	nan	nan	nan	nan
Contig30423	5918	0.479722879351	5670	0.470723104056	248	0.685483870968
Contig30420	7592	0.572971548999	7592	0.572971548999	nan	nan
Contig30421	nan	nan	nan	nan	nan	nan
Contig67712	nan	nan	nan	nan	nan	nan
Contig49235	nan	nan	nan	nan	nan	nan
Contig111538	nan	nan	nan	nan	nan	nan
Contig94114	214	0.598130841121	214	0.598130841121	nan	nan
Contig30968	nan	nan	nan	nan	nan	nan
Contig146000	nan	nan	nan	nan	nan	nan
Contig11825	nan	nan	nan	nan	nan	nan
Contig163663	nan	nan	nan	nan	nan	nan
Contig154386	nan	nan	nan	nan	nan	nan
Contig40514	nan	nan	nan	nan	nan	nan
Contig40517	nan	nan	nan	nan	nan	nan
Contig82637	nan	nan	nan	nan	nan	nan
Contig1024	nan	nan	nan	nan	nan	nan
Contig30088	2388	0.615577889447	2388	0.615577889447	nan	nan
Contig82245	nan	nan	nan	nan	nan	nan
Contig135872	nan	nan	nan	nan	nan	nan
Contig164741	nan	nan	nan	nan	nan	nan
Contig11829	4936	0.389181523501	4806	0.378901373283	130	0.769230769231
Contig34647	nan	nan	nan	nan	nan	nan
Contig204004	nan	nan	nan	nan	nan	nan
Contig66010	nan	nan	nan	nan	nan	nan
Contig17618	104	0.75	nan	nan	104	0.75
Contig17619	3248	0.576354679803	2466	0.56204379562	782	0.621483375959
Contig198271	654	0.464831804281	488	0.434426229508	166	0.55421686747
Contig42008	nan	nan	nan	nan	nan	nan
Contig83912	nan	nan	nan	nan	nan	nan
Contig33383	nan	nan	nan	nan	nan	nan
Contig17612	4960	0.370362903226	4960	0.370362903226	nan	nan
Contig17613	nan	nan	nan	nan	nan	nan
Contig34645	512	0.46875	512	0.46875	nan	nan
Contig47520	368	0.527173913043	368	0.527173913043	nan	nan
Contig17614	1284	0.560747663551	1284	0.560747663551	nan	nan
Contig176325	nan	nan	nan	nan	nan	nan
Contig41203	nan	nan	nan	nan	nan	nan
Contig149973	1662	0.338146811071	1306	0.353751914242	356	0.280898876404
Contig149974	nan	nan	nan	nan	nan	nan
Contig13758	nan	nan	nan	nan	nan	nan
Contig13972	1910	0.453403141361	1852	0.450323974082	58	0.551724137931
Contig13971	nan	nan	nan	nan	nan	nan
Contig13752	584	0.489726027397	584	0.489726027397	nan	nan
Contig202737	nan	nan	nan	nan	nan	nan
Contig182351	246	0.491869918699	246	0.491869918699	nan	nan
Contig20577	1124	0.46975088968	1124	0.46975088968	nan	nan
Contig20576	15638	0.494884256299	15536	0.496459835221	102	0.254901960784
Contig178154	nan	nan	nan	nan	nan	nan
Contig175725	nan	nan	nan	nan	nan	nan
Contig176324	nan	nan	nan	nan	nan	nan
Contig28677	408	0.5	270	0.481481481481	138	0.536231884058
Contig28387	3124	0.408450704225	3124	0.408450704225	nan	nan
Contig28384	810	0.522222222222	nan	nan	810	0.522222222222
Contig183469	254	0.527559055118	nan	nan	254	0.527559055118
Contig31598	414	0.415458937198	nan	nan	414	0.415458937198
Contig61915	nan	nan	nan	nan	nan	nan
Contig31597	nan	nan	nan	nan	nan	nan
Contig93181	782	0.478260869565	782	0.478260869565	nan	nan
Contig123791	nan	nan	nan	nan	nan	nan
Contig26401	5094	0.496466431095	2374	0.379949452401	2720	0.598161764706
Contig29291	2306	0.38855160451	2306	0.38855160451	nan	nan
Contig8626	858	0.462703962704	858	0.462703962704	nan	nan
Contig122519	nan	nan	nan	nan	nan	nan
Contig3636	1082	0.499075785582	1082	0.499075785582	nan	nan
Contig26400	932	0.55364806867	932	0.55364806867	nan	nan
Contig8622	1026	0.469785575049	1026	0.469785575049	nan	nan
Contig8623	8206	0.525225444796	8206	0.525225444796	nan	nan
Contig3632	nan	nan	nan	nan	nan	nan
Contig3633	12476	0.50248477076	11630	0.500515907137	846	0.529550827423
Contig26159	nan	nan	nan	nan	nan	nan
Contig34278	nan	nan	nan	nan	nan	nan
Contig118042	244	0.627049180328	nan	nan	244	0.627049180328
Contig3639	3174	0.666351606805	3174	0.666351606805	nan	nan
Contig8628	3934	0.570157600407	1184	0.435810810811	2750	0.628
Contig26158	684	0.377192982456	684	0.377192982456	nan	nan
Contig65626	nan	nan	nan	nan	nan	nan
Contig213562	636	0.482704402516	636	0.482704402516	nan	nan
Contig104935	nan	nan	nan	nan	nan	nan
Contig191343	nan	nan	nan	nan	nan	nan
Contig212767	472	0.5	472	0.5	nan	nan
Contig128751	936	0.510683760684	936	0.510683760684	nan	nan
Contig203290	nan	nan	nan	nan	nan	nan
Contig85765	nan	nan	nan	nan	nan	nan
Contig32164	nan	nan	nan	nan	nan	nan
Contig32167	142	0.619718309859	142	0.619718309859	nan	nan
Contig32166	512	0.69140625	nan	nan	512	0.69140625
Contig87611	nan	nan	nan	nan	nan	nan
Contig7953	1930	0.454404145078	1102	0.483666061706	828	0.415458937198
Contig7952	756	0.592592592593	nan	nan	756	0.592592592593
Contig182504	nan	nan	nan	nan	nan	nan
Contig8784	nan	nan	nan	nan	nan	nan
Contig182500	nan	nan	nan	nan	nan	nan
Contig59357	200	0.325	200	0.325	nan	nan
Contig105046	nan	nan	nan	nan	nan	nan
Contig48182	nan	nan	nan	nan	nan	nan
Contig70811	nan	nan	nan	nan	nan	nan
Contig26156	22	0.363636363636	nan	nan	22	0.363636363636
Contig32844	nan	nan	nan	nan	nan	nan
Contig48185	nan	nan	nan	nan	nan	nan
Contig171334	nan	nan	nan	nan	nan	nan
Contig63028	nan	nan	nan	nan	nan	nan
Contig196168	nan	nan	nan	nan	nan	nan
Contig124130	nan	nan	nan	nan	nan	nan
Contig63309	nan	nan	nan	nan	nan	nan
Contig63308	nan	nan	nan	nan	nan	nan
Contig99935	nan	nan	nan	nan	nan	nan
Contig183458	nan	nan	nan	nan	nan	nan
Contig67414	nan	nan	nan	nan	nan	nan
Contig92772	1038	0.437379576108	1038	0.437379576108	nan	nan
Contig124426	110	0.472727272727	nan	nan	110	0.472727272727
Contig35171	nan	nan	nan	nan	nan	nan
Contig32685	nan	nan	nan	nan	nan	nan
Contig183907	nan	nan	nan	nan	nan	nan
Contig39330	nan	nan	nan	nan	nan	nan
Contig124429	232	0.568965517241	nan	nan	232	0.568965517241
Contig39335	nan	nan	nan	nan	nan	nan
Contig82537	nan	nan	nan	nan	nan	nan
Contig191648	nan	nan	nan	nan	nan	nan
Contig166357	nan	nan	nan	nan	nan	nan
Contig46858	nan	nan	nan	nan	nan	nan
Contig46859	nan	nan	nan	nan	nan	nan
Contig19563	300	0.606666666667	nan	nan	300	0.606666666667
Contig32340	nan	nan	nan	nan	nan	nan
Contig170001	nan	nan	nan	nan	nan	nan
Contig9165	nan	nan	nan	nan	nan	nan
Contig37193	nan	nan	nan	nan	nan	nan
Contig170235	nan	nan	nan	nan	nan	nan
Contig137232	nan	nan	nan	nan	nan	nan
Contig27240	nan	nan	nan	nan	nan	nan
Contig122507	940	0.53829787234	940	0.53829787234	nan	nan
Contig31928	nan	nan	nan	nan	nan	nan
Contig28967	nan	nan	nan	nan	nan	nan
Contig27244	2170	0.659907834101	2170	0.659907834101	nan	nan
Contig130296	nan	nan	nan	nan	nan	nan
Contig31925	214	0.644859813084	nan	nan	214	0.644859813084
Contig31926	2066	0.552274927396	2066	0.552274927396	nan	nan
Contig28969	nan	nan	nan	nan	nan	nan
Contig14995	1970	0.444162436548	1592	0.38756281407	378	0.68253968254
Contig113307	24	0.25	nan	nan	24	0.25
Contig14997	nan	nan	nan	nan	nan	nan
Contig43515	nan	nan	nan	nan	nan	nan
Contig29632	nan	nan	nan	nan	nan	nan
Contig54604	nan	nan	nan	nan	nan	nan
Contig23005	nan	nan	nan	nan	nan	nan
Contig98307	962	0.403326403326	962	0.403326403326	nan	nan
Contig29635	nan	nan	nan	nan	nan	nan
Contig52726	nan	nan	nan	nan	nan	nan
Contig1838	nan	nan	nan	nan	nan	nan
Contig7554	nan	nan	nan	nan	nan	nan
Contig195811	nan	nan	nan	nan	nan	nan
Contig15493	402	0.467661691542	nan	nan	402	0.467661691542
Contig34585	nan	nan	nan	nan	nan	nan
Contig5778	nan	nan	nan	nan	nan	nan
Contig8698	3174	0.514492753623	3174	0.514492753623	nan	nan
Contig102631	nan	nan	nan	nan	nan	nan
Contig40	nan	nan	nan	nan	nan	nan
Contig190714	nan	nan	nan	nan	nan	nan
Contig5771	8100	0.391604938272	7366	0.362476242194	734	0.683923705722
Contig44	5094	0.51256380055	5094	0.51256380055	nan	nan
Contig5775	5218	0.571866615562	5142	0.570206145469	76	0.684210526316
Contig169371	nan	nan	nan	nan	nan	nan
Contig216086	nan	nan	nan	nan	nan	nan
Contig131970	nan	nan	nan	nan	nan	nan
Contig149592	nan	nan	nan	nan	nan	nan
Contig50942	nan	nan	nan	nan	nan	nan
Contig131975	nan	nan	nan	nan	nan	nan
Contig133534	nan	nan	nan	nan	nan	nan
Contig214896	nan	nan	nan	nan	nan	nan
Contig23638	228	0.372807017544	nan	nan	228	0.372807017544
Contig186511	3958	0.498231430015	3958	0.498231430015	nan	nan
Contig32897	214	0.644859813084	nan	nan	214	0.644859813084
Contig63776	nan	nan	nan	nan	nan	nan
Contig19923	554	0.512635379061	nan	nan	554	0.512635379061
Contig95531	nan	nan	nan	nan	nan	nan
Contig6609	nan	nan	nan	nan	nan	nan
Contig19926	nan	nan	nan	nan	nan	nan
Contig202843	nan	nan	nan	nan	nan	nan
Contig14198	nan	nan	nan	nan	nan	nan
Contig6603	3400	0.440588235294	3400	0.440588235294	nan	nan
Contig6600	nan	nan	nan	nan	nan	nan
Contig6601	4646	0.378390012914	4646	0.378390012914	nan	nan
Contig6604	1200	0.386666666667	1200	0.386666666667	nan	nan
Contig112325	nan	nan	nan	nan	nan	nan
Contig33696	8052	0.592026825633	8052	0.592026825633	nan	nan
Contig33697	126	0.47619047619	112	0.482142857143	nan	nan
Contig33690	1212	0.48102310231	506	0.482213438735	706	0.480169971671
Contig33691	680	0.320588235294	660	0.324242424242	nan	nan
Contig33692	nan	nan	nan	nan	nan	nan
Contig33693	nan	nan	nan	nan	nan	nan
Contig101611	234	0.547008547009	234	0.547008547009	nan	nan
Contig33698	986	0.430020283976	986	0.430020283976	nan	nan
Contig8226	nan	nan	nan	nan	nan	nan
Contig5809	nan	nan	nan	nan	nan	nan
Contig125559	nan	nan	nan	nan	nan	nan
Contig2278	nan	nan	nan	nan	nan	nan
Contig5801	818	0.557457212714	nan	nan	818	0.557457212714
Contig5556	nan	nan	nan	nan	nan	nan
Contig2275	1094	0.539305301645	1094	0.539305301645	nan	nan
Contig212172	nan	nan	nan	nan	nan	nan
Contig5553	6274	0.386675167357	6274	0.386675167357	nan	nan
Contig2272	nan	nan	nan	nan	nan	nan
Contig2271	nan	nan	nan	nan	nan	nan
Contig2270	1258	0.380763116057	1258	0.380763116057	nan	nan
Contig103271	nan	nan	nan	nan	nan	nan
Contig35090	9072	0.507164902998	9072	0.507164902998	nan	nan
Contig30887	nan	nan	nan	nan	nan	nan
Contig4608	5624	0.556543385491	1936	0.580578512397	3688	0.543926247289
Contig151356	nan	nan	nan	nan	nan	nan
Contig174677	nan	nan	nan	nan	nan	nan
Contig23493	462	0.463203463203	444	0.468468468468	nan	nan
Contig4606	5592	0.437947067239	780	0.479487179487	4812	0.431213632585
Contig4600	nan	nan	nan	nan	nan	nan
Contig4602	4310	0.399071925754	nan	nan	4308	0.398792943361
Contig4603	5020	0.461553784861	4546	0.437967443907	474	0.68776371308
Contig33438	750	0.434666666667	578	0.446366782007	172	0.395348837209
Contig20503	nan	nan	nan	nan	nan	nan
Contig130884	nan	nan	nan	nan	nan	nan
Contig33348	4046	0.444389520514	4046	0.444389520514	nan	nan
Contig34426	3290	0.434042553191	3290	0.434042553191	nan	nan
Contig33431	938	0.620469083156	938	0.620469083156	nan	nan
Contig84632	nan	nan	nan	nan	nan	nan
Contig30883	nan	nan	nan	nan	nan	nan
Contig34420	nan	nan	nan	nan	nan	nan
Contig33437	228	0.254385964912	228	0.254385964912	nan	nan
Contig16233	nan	nan	nan	nan	nan	nan
Contig1076	710	0.684507042254	710	0.684507042254	nan	nan
Contig127955	nan	nan	nan	nan	nan	nan
Contig213177	nan	nan	nan	nan	nan	nan
Contig1072	2844	0.345288326301	1414	0.326732673267	1430	0.363636363636
Contig1073	8850	0.427457627119	8850	0.427457627119	nan	nan
Contig95865	nan	nan	nan	nan	nan	nan
Contig50027	nan	nan	nan	nan	nan	nan
Contig1079	282	0.581560283688	282	0.581560283688	nan	nan
Contig137353	nan	nan	nan	nan	nan	nan
Contig81517	392	0.538265306122	nan	nan	392	0.538265306122
Contig21718	1834	0.324427480916	1512	0.279761904762	322	0.534161490683
Contig34137	nan	nan	nan	nan	nan	nan
Contig147638	428	0.640186915888	428	0.640186915888	nan	nan
Contig44987	nan	nan	nan	nan	nan	nan
Contig139961	nan	nan	nan	nan	nan	nan
Contig170247	nan	nan	nan	nan	nan	nan
