loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig17187	368	0.399456521739	246	0.40243902439	122	0.393442622951	7	40.16	49.59	30.89	39.34	42.26	44.01	19.65	21.03	0.28
Contig8609	564	0.437943262411	376	0.462765957447	188	0.38829787234	9	43.79	47.87	44.68	38.83	46.11	50.34	21.91	24.58	0.33
Contig23459	291	0.367697594502	194	0.386597938144	97	0.329896907216	7	36.77	41.24	36.08	32.99	35.89	40.48	15.45	18.57	nan
Contig24338	419	0.377088305489	280	0.417857142857	139	0.294964028777	17	37.89	50.71	32.86	29.50	39.90	47.39	18.03	21.73	0.36
Contig3658	405	0.348148148148	270	0.4	135	0.244444444444	9	34.81	48.89	31.11	24.44	41.64	50.34	20.35	26.38	0.25
Contig9581	984	0.396341463415	656	0.474085365854	328	0.240853658537	86	39.63	52.74	42.07	24.09	41.64	54.00	20.08	26.70	0.25
Contig3656	848	0.387971698113	566	0.45406360424	282	0.255319148936	15	38.89	46.29	44.52	25.53	39.04	48.42	20.07	25.16	0.29
Contig3657	660	0.384848484848	440	0.440909090909	220	0.272727272727	12	38.48	53.64	34.55	27.27	37.87	48.15	16.73	24.49	0.28
Contig3654	517	0.413926499033	345	0.478260869565	172	0.28488372093	9	41.47	39.88	55.81	28.49	43.33	46.71	22.82	25.02	0.24
Contig3655	315	0.393650793651	210	0.471428571429	105	0.238095238095	11	39.37	51.43	42.86	23.81	36.35	44.37	16.28	22.12	0.33
Contig24337	356	0.449438202247	238	0.441176470588	118	0.466101694915	8	45.20	44.54	43.70	46.61	42.98	43.95	19.79	20.22	0.42
Contig3653	933	0.345123258307	622	0.345659163987	311	0.344051446945	23	34.51	39.87	29.26	34.41	45.09	50.41	23.30	24.34	0.29
Contig3651	1434	0.364016736402	956	0.398535564854	478	0.294979079498	36	36.40	48.95	30.75	29.50	43.54	51.43	21.11	26.54	0.20
Contig35487	405	0.365432098765	270	0.411111111111	135	0.274074074074	7	36.54	37.78	44.44	27.41	36.11	42.62	19.00	21.46	0.38
Contig35485	282	0.312056737589	188	0.313829787234	94	0.308510638298	6	31.21	31.91	30.85	30.85	41.14	48.09	21.40	23.26	nan
Contig9583	966	0.429606625259	644	0.473602484472	322	0.341614906832	10	42.96	48.14	46.58	34.16	47.05	51.41	24.04	26.33	0.30
Contig35483	342	0.43567251462	228	0.464912280702	114	0.377192982456	9	43.57	49.12	43.86	37.72	39.88	45.14	20.40	20.17	0.36
Contig39139	1059	0.436260623229	706	0.434844192635	353	0.439093484419	72	43.63	51.27	35.69	43.91	49.94	51.47	23.43	24.61	0.29
Contig36662	270	0.411111111111	180	0.438888888889	90	0.355555555556	7	41.11	37.78	50.00	35.56	41.17	43.86	17.39	20.43	nan
Contig36663	636	0.327044025157	424	0.341981132075	212	0.297169811321	12	32.70	39.62	28.77	29.72	42.61	49.21	20.95	23.20	0.32
Contig39132	795	0.391194968553	530	0.435849056604	265	0.301886792453	15	39.12	49.81	37.36	30.19	44.38	51.60	21.98	25.02	0.32
Contig9585	456	0.339912280702	304	0.381578947368	152	0.256578947368	93	33.99	40.79	35.53	25.66	35.19	43.26	15.38	19.76	0.45
Contig27950	592	0.320945945946	395	0.336708860759	197	0.289340101523	13	32.15	47.47	19.80	28.93	38.95	43.20	15.67	17.36	0.40
Contig7979	681	0.443465491924	454	0.497797356828	227	0.334801762115	8	44.35	44.05	55.51	33.48	45.80	48.69	22.45	25.43	0.22
Contig7977	419	0.443914081146	280	0.442857142857	139	0.446043165468	6	44.60	45.71	42.86	44.60	46.11	51.57	22.26	23.11	0.32
Contig7975	1104	0.417572463768	736	0.497282608696	368	0.258152173913	17	41.76	44.02	55.43	25.82	43.47	52.09	22.34	25.55	0.19
Contig7974	270	0.322222222222	180	0.3	90	0.366666666667	8	32.22	34.44	25.56	36.67	38.78	41.34	16.22	17.88	nan
Contig7973	2706	0.392830746489	1804	0.406319290466	902	0.365853658537	43	39.28	45.79	35.48	36.59	51.84	55.83	25.06	27.48	0.23
Contig7972	627	0.497607655502	418	0.516746411483	209	0.459330143541	6	49.76	55.50	47.85	45.93	47.65	48.31	23.06	23.64	0.28
Contig32963	389	0.344473007712	260	0.365384615385	129	0.302325581395	7	34.63	41.54	31.54	30.23	36.52	44.43	14.90	19.92	0.35
Contig7970	537	0.40782122905	358	0.45251396648	179	0.31843575419	7	40.78	51.40	39.11	31.84	42.91	48.51	21.63	25.55	0.26
Contig31710	447	0.360178970917	298	0.419463087248	149	0.241610738255	9	36.02	51.01	32.89	24.16	40.42	48.27	19.85	23.50	0.30
Contig31715	292	0.407534246575	195	0.405128205128	97	0.412371134021	6	40.89	42.86	38.14	41.24	37.21	40.92	18.77	19.87	nan
Contig43684	288	0.388888888889	192	0.411458333333	96	0.34375	10	38.89	47.92	34.38	34.38	40.86	45.31	22.04	22.50	nan
Contig17099	399	0.365914786967	266	0.394736842105	133	0.308270676692	6	36.59	43.61	35.34	30.83	39.60	45.15	19.77	22.45	0.32
Contig43686	784	0.383928571429	523	0.4034416826	261	0.344827586207	11	38.44	45.04	35.63	34.48	46.00	51.36	21.96	24.77	0.31
Contig43680	306	0.421568627451	204	0.46568627451	102	0.333333333333	8	42.16	55.88	37.25	33.33	43.31	46.98	20.11	24.71	0.26
Contig54328	400	0.3975	267	0.449438202247	133	0.293233082707	7	39.85	50.00	39.85	29.32	40.93	48.63	19.19	22.99	0.34
Contig40464	324	0.293209876543	216	0.310185185185	108	0.259259259259	6	29.32	33.33	28.70	25.93	35.73	43.63	15.88	18.16	nan
Contig17090	264	0.359848484848	176	0.443181818182	88	0.193181818182	6	35.98	48.86	39.77	19.32	36.43	45.14	16.09	24.08	nan
Contig12571	585	0.463247863248	390	0.546153846154	195	0.297435897436	12	46.32	57.44	51.79	29.74	44.38	48.04	21.76	25.45	0.26
Contig17092	1248	0.369391025641	832	0.435096153846	416	0.237980769231	16	36.94	47.84	39.18	23.80	40.89	53.16	21.98	26.51	0.22
Contig17093	333	0.459459459459	222	0.5	111	0.378378378378	7	45.95	39.64	60.36	37.84	39.77	42.42	20.02	20.33	0.47
Contig12574	315	0.365079365079	210	0.471428571429	105	0.152380952381	6	36.51	28.57	65.71	15.24	35.40	50.09	19.49	26.70	nan
Contig36598	339	0.353982300885	226	0.380530973451	113	0.300884955752	11	35.40	41.59	34.51	30.09	38.45	45.53	17.97	20.29	0.31
Contig38249	261	0.413793103448	174	0.425287356322	87	0.390804597701	9	41.38	44.83	40.23	39.08	39.26	42.94	20.21	22.73	nan
Contig34350	202	0.341584158416	135	0.407407407407	67	0.208955223881	6	34.33	50.00	31.34	20.90	32.38	41.55	14.93	20.27	nan
Contig34700	212	0.396226415094	142	0.485915492958	70	0.214285714286	6	40.00	49.30	47.89	21.43	35.07	40.58	16.44	18.24	nan
Contig36590	723	0.374827109267	482	0.404564315353	241	0.315352697095	9	37.48	41.08	39.83	31.54	42.67	48.81	19.09	23.10	0.30
Contig28413	2016	0.371527777778	1344	0.412946428571	672	0.28869047619	14	37.15	42.86	39.73	28.87	46.94	55.53	23.76	28.41	0.19
Contig3	1020	0.4	680	0.460294117647	340	0.279411764706	37	40.00	51.18	40.88	27.94	40.35	48.79	19.43	24.50	0.26
Contig2	303	0.382838283828	202	0.39603960396	101	0.356435643564	36	38.28	36.63	42.57	35.64	34.52	44.46	14.93	21.78	0.30
Contig1	1026	0.450292397661	684	0.494152046784	342	0.362573099415	65	45.03	51.75	47.08	36.26	41.75	44.54	22.37	25.57	0.23
Contig7	426	0.441314553991	284	0.454225352113	142	0.415492957746	54	44.13	53.52	37.32	41.55	42.06	43.08	18.97	19.56	0.40
Contig46839	393	0.363867684478	262	0.419847328244	131	0.251908396947	11	36.39	47.33	36.64	25.19	38.06	45.37	18.94	22.72	0.27
Contig4	1020	0.387254901961	680	0.416176470588	340	0.329411764706	20	38.73	43.82	39.41	32.94	46.68	52.51	23.23	25.77	0.26
Contig46835	210	0.428571428571	140	0.457142857143	70	0.371428571429	6	42.86	50.00	41.43	37.14	39.76	39.94	16.55	17.74	nan
Contig9	687	0.435225618632	458	0.430131004367	229	0.445414847162	138	43.52	49.34	36.68	44.54	44.13	45.63	20.48	22.20	0.33
Contig8	789	0.384030418251	526	0.408745247148	263	0.334600760456	26	38.40	44.87	36.88	33.46	43.99	49.62	21.70	26.20	0.23
Contig42278	1038	0.418111753372	692	0.46098265896	346	0.332369942197	10	41.81	54.05	38.15	33.24	46.86	50.48	22.97	26.35	0.22
Contig27735	372	0.346774193548	248	0.379032258065	124	0.282258064516	6	34.68	46.77	29.03	28.23	41.15	47.51	19.26	22.52	0.31
Contig27224	519	0.398843930636	346	0.442196531792	173	0.312138728324	8	39.88	49.13	39.31	31.21	43.92	50.06	18.65	21.87	0.40
Contig14201	816	0.34681372549	544	0.402573529412	272	0.235294117647	23	34.68	44.85	35.66	23.53	43.40	54.46	22.31	27.63	0.16
Contig6598	825	0.356363636364	550	0.392727272727	275	0.283636363636	17	35.64	45.45	33.09	28.36	41.92	47.98	23.25	22.88	0.31
Contig23029	427	0.35831381733	285	0.39298245614	142	0.288732394366	12	35.92	48.95	29.58	28.87	39.72	45.60	15.81	19.96	0.39
Contig31902	294	0.37074829932	196	0.423469387755	98	0.265306122449	9	37.07	56.12	28.57	26.53	37.94	41.05	17.96	18.41	nan
Contig10553	434	0.463133640553	290	0.451724137931	144	0.486111111111	11	46.53	48.97	41.38	48.61	43.46	44.58	20.10	21.06	0.38
Contig14206	392	0.359693877551	262	0.404580152672	130	0.269230769231	7	36.15	41.98	38.93	26.92	40.46	48.31	17.77	22.68	0.30
Contig31901	291	0.3264604811	194	0.340206185567	97	0.298969072165	7	32.65	37.11	30.93	29.90	34.62	40.53	18.16	19.50	nan
Contig6592	635	0.403149606299	424	0.429245283019	211	0.350710900474	6	40.44	48.11	37.74	35.07	45.96	50.97	21.85	24.97	0.29
Contig6593	1746	0.349942726231	1164	0.397766323024	582	0.254295532646	17	34.99	45.36	34.19	25.43	43.32	52.66	20.62	27.07	0.19
Contig48302	294	0.309523809524	196	0.336734693878	98	0.255102040816	6	30.95	29.59	37.76	25.51	37.45	39.84	16.62	17.63	nan
Contig6591	1074	0.405027932961	716	0.446927374302	358	0.321229050279	16	40.50	49.72	39.66	32.12	45.82	51.05	22.75	24.39	0.31
Contig23026	666	0.346846846847	444	0.38963963964	222	0.261261261261	13	34.68	46.85	31.08	26.13	38.36	47.40	17.37	22.33	0.34
Contig6597	1353	0.407982261641	902	0.463414634146	451	0.29711751663	97	40.80	52.55	40.13	29.71	43.81	51.78	22.44	28.25	0.20
Contig23024	273	0.406593406593	182	0.401098901099	91	0.417582417582	7	40.66	36.26	43.96	41.76	41.73	43.10	18.86	19.33	nan
Contig6595	312	0.410256410256	208	0.442307692308	104	0.346153846154	8	41.03	50.00	38.46	34.62	41.82	45.96	21.68	22.70	0.35
Contig45562	336	0.354166666667	224	0.361607142857	112	0.339285714286	15	35.42	42.86	29.46	33.93	39.64	45.08	18.48	20.59	0.35
Contig45561	199	0.386934673367	133	0.458646616541	66	0.242424242424	6	38.89	56.72	34.85	24.24	33.47	38.20	16.45	21.71	nan
Contig45560	354	0.387005649718	236	0.398305084746	118	0.364406779661	11	38.70	36.44	43.22	36.44	42.21	47.03	24.37	25.73	0.22
Contig45566	288	0.368055555556	192	0.421875	96	0.260416666667	7	36.81	37.50	46.88	26.04	37.63	43.72	19.57	21.03	nan
Contig1156	915	0.448087431694	610	0.514754098361	305	0.314754098361	77	44.81	55.41	47.54	31.48	43.20	49.39	20.06	25.10	0.24
Contig26070	720	0.416666666667	480	0.470833333333	240	0.308333333333	16	41.67	52.08	42.08	30.83	42.30	48.48	19.83	23.08	0.33
Contig40468	471	0.346072186837	314	0.385350318471	157	0.267515923567	8	34.61	41.40	35.67	26.75	39.49	47.53	17.49	23.65	0.32
Contig42272	834	0.37170263789	556	0.401079136691	278	0.312949640288	8	37.17	41.37	38.85	31.29	46.05	53.21	21.14	26.15	0.20
Contig54922	235	0.412765957447	157	0.484076433121	78	0.269230769231	7	41.45	59.49	37.18	26.92	33.64	38.13	13.02	15.14	nan
Contig5719	1455	0.393127147766	970	0.417525773196	485	0.344329896907	25	39.31	47.84	35.67	34.43	47.62	53.24	24.90	28.05	0.19
Contig5718	1635	0.42996941896	1090	0.45871559633	545	0.37247706422	12	43.00	46.97	44.77	37.25	50.46	55.32	26.76	28.65	0.17
Contig68	795	0.338364779874	530	0.350943396226	265	0.31320754717	20	33.84	34.72	35.47	31.32	43.78	49.99	20.61	23.27	0.31
Contig69	1119	0.328865058088	746	0.336461126005	373	0.313672922252	41	32.89	36.46	30.83	31.37	46.40	54.70	24.22	27.45	0.23
Contig5715	582	0.407216494845	388	0.425257731959	194	0.371134020619	22	40.72	50.00	35.05	37.11	39.33	41.97	19.38	18.37	0.34
Contig67	1068	0.407303370787	712	0.459269662921	356	0.303370786517	31	40.73	50.28	41.57	30.34	46.67	53.74	23.67	27.16	0.25
Contig64	9423	0.403586968057	6282	0.450971028335	3141	0.308818847501	88	40.36	49.16	41.04	30.88	46.11	56.16	22.33	29.26	0.12
Contig65	1224	0.347222222222	816	0.366421568627	408	0.308823529412	25	34.72	43.63	29.66	30.88	42.80	51.01	21.51	25.03	0.32
Contig62	5520	0.389130434783	3680	0.421467391304	1840	0.324456521739	20	38.91	50.00	34.29	32.45	48.19	55.86	23.52	28.91	0.13
Contig5710	1092	0.377289377289	728	0.372252747253	364	0.387362637363	100	37.73	42.03	32.42	38.74	46.31	51.05	23.59	25.55	0.23
Contig61	660	0.368181818182	440	0.406818181818	220	0.290909090909	96	36.82	47.73	33.64	29.09	43.52	50.10	20.50	22.81	0.31
Contig4440	612	0.362745098039	408	0.419117647059	204	0.25	8	36.27	37.75	46.08	25.00	40.06	47.57	20.67	24.53	0.24
Contig19499	236	0.322033898305	158	0.398734177215	78	0.166666666667	6	32.48	46.84	32.91	16.67	31.53	41.74	13.07	18.64	nan
Contig4998	1137	0.430079155673	758	0.47889182058	379	0.332453825858	48	43.01	53.30	42.48	33.25	38.19	47.36	18.02	24.31	0.30
Contig4999	3939	0.388169586189	2626	0.436405178979	1313	0.291698400609	22	38.82	48.97	38.31	29.17	46.49	55.83	23.32	29.00	0.13
Contig4994	1023	0.443792766373	682	0.480938416422	341	0.369501466276	48	44.38	47.80	48.39	36.95	49.82	55.16	26.41	28.48	0.17
Contig4448	1132	0.375441696113	755	0.406622516556	377	0.31299734748	9	37.58	46.30	35.01	31.30	46.21	54.38	24.52	27.42	0.20
Contig19496	404	0.341584158416	270	0.396296296296	134	0.231343283582	6	34.33	45.19	34.07	23.13	36.73	45.16	18.94	23.65	0.30
Contig4991	819	0.398046398046	546	0.423076923077	273	0.347985347985	11	39.80	44.69	39.93	34.80	45.20	49.78	20.96	24.67	0.27
Contig4992	999	0.382382382382	666	0.43993993994	333	0.267267267267	10	38.24	52.85	35.14	26.73	42.93	51.80	19.93	25.71	0.24
Contig19940	563	0.360568383659	376	0.398936170213	187	0.283422459893	8	36.19	47.34	32.45	28.34	40.41	50.06	20.09	24.49	0.27
Contig19941	924	0.375541125541	616	0.446428571429	308	0.233766233766	9	37.55	48.70	40.58	23.38	40.52	53.43	20.87	28.30	0.17
Contig19942	538	0.347583643123	359	0.406685236769	179	0.22905027933	9	34.82	46.11	35.20	22.91	38.52	45.29	20.57	20.87	0.33
Contig19943	388	0.384020618557	259	0.42471042471	129	0.302325581395	10	38.50	50.00	34.88	30.23	38.36	44.17	16.26	20.24	0.38
Contig6625	627	0.341307814992	418	0.394736842105	209	0.234449760766	18	34.13	42.58	36.36	23.44	39.67	52.64	19.27	26.13	0.26
Contig6626	264	0.261363636364	176	0.25	88	0.284090909091	8	26.14	30.68	19.32	28.41	35.04	39.98	12.75	13.51	nan
Contig6627	858	0.340326340326	572	0.384615384615	286	0.251748251748	42	34.03	53.15	23.78	25.17	43.12	50.06	19.85	23.53	0.30
Contig34993	237	0.291139240506	158	0.284810126582	79	0.303797468354	6	29.11	31.65	25.32	30.38	33.33	38.68	14.31	17.45	nan
Contig6622	792	0.415404040404	528	0.484848484848	264	0.276515151515	87	41.54	55.30	41.67	27.65	41.81	48.63	18.04	23.29	0.36
Contig19686	1335	0.339325842697	890	0.369662921348	445	0.278651685393	18	33.93	44.94	28.99	27.87	41.80	51.96	18.36	25.75	0.18
Contig34877	894	0.356823266219	596	0.412751677852	298	0.244966442953	26	35.68	53.36	29.19	24.50	39.46	49.23	18.00	23.77	0.33
Contig16468	373	0.42091152815	249	0.493975903614	124	0.274193548387	6	42.20	44.00	54.84	27.42	40.42	44.51	18.32	21.12	0.32
Contig5823	260	0.453846153846	174	0.448275862069	86	0.46511627907	135	45.74	54.02	35.63	46.51	34.72	43.05	16.37	18.98	nan
Contig5821	326	0.355828220859	218	0.371559633028	108	0.324074074074	9	35.80	42.20	32.11	32.41	39.20	41.09	16.84	18.34	0.33
Contig5820	1089	0.388429752066	726	0.435261707989	363	0.29476584022	13	38.84	51.79	35.26	29.48	44.75	52.43	19.50	25.43	0.29
Contig5826	345	0.449275362319	230	0.5	115	0.347826086957	38	44.93	51.30	48.70	34.78	43.85	46.46	22.63	24.95	0.21
Contig2297	528	0.382575757576	352	0.428977272727	176	0.289772727273	13	38.26	53.41	32.39	28.98	41.80	49.41	22.29	25.37	0.29
Contig2296	2181	0.406694176983	1454	0.464236588721	727	0.291609353508	60	40.67	54.06	38.79	29.16	45.96	53.63	22.78	28.25	0.18
Contig56393	463	0.375809935205	309	0.401294498382	154	0.324675324675	10	37.66	48.39	31.82	32.47	38.66	43.23	16.88	21.14	0.30
Contig5829	645	0.351937984496	430	0.395348837209	215	0.26511627907	16	35.19	46.51	32.56	26.51	40.18	47.05	18.46	22.34	0.33
Contig4194	721	0.395284327323	481	0.401247401247	240	0.383333333333	10	39.58	42.32	37.92	38.33	47.11	51.57	23.98	25.97	0.25
Contig4195	286	0.384615384615	191	0.397905759162	95	0.357894736842	7	38.60	47.92	31.58	35.79	37.25	42.57	16.83	20.61	nan
Contig4196	238	0.378151260504	159	0.358490566038	79	0.417721518987	44	37.97	42.50	29.11	41.77	35.52	36.53	13.94	15.03	nan
Contig4665	1954	0.468270214944	1303	0.473522640061	651	0.457757296467	19	46.85	55.06	39.63	45.78	54.57	55.64	28.01	28.84	0.17
Contig4190	1494	0.422356091031	996	0.424698795181	498	0.417670682731	19	42.24	48.39	36.55	41.77	51.46	53.92	25.54	26.81	0.19
Contig4663	681	0.465491923642	454	0.409691629956	227	0.577092511013	13	46.55	50.22	31.72	57.71	45.62	48.49	22.17	24.26	0.34
Contig4660	297	0.323232323232	198	0.358585858586	99	0.252525252525	10	32.32	41.41	30.30	25.25	34.40	43.26	14.52	18.23	nan
Contig4193	498	0.357429718876	332	0.400602409639	166	0.271084337349	50	35.74	51.20	28.92	27.11	37.64	45.92	16.51	21.18	0.37
Contig53673	285	0.501754385965	190	0.542105263158	95	0.421052631579	7	50.18	53.68	54.74	42.11	37.55	40.33	18.71	21.67	nan
Contig4669	831	0.424789410349	554	0.469314079422	277	0.335740072202	11	42.48	55.23	38.63	33.57	45.04	50.87	22.09	25.49	0.25
Contig38779	402	0.31592039801	268	0.35447761194	134	0.238805970149	8	31.59	41.04	29.85	23.88	38.15	43.61	17.51	21.39	0.29
Contig33413	711	0.35864978903	474	0.371308016878	237	0.333333333333	10	35.86	42.62	31.65	33.33	42.81	49.26	18.80	22.89	0.33
Contig26179	278	0.327338129496	186	0.370967741935	92	0.239130434783	8	32.97	45.16	29.03	23.91	35.90	43.04	14.29	19.54	nan
Contig1019	807	0.413878562577	538	0.459107806691	269	0.323420074349	30	41.39	42.01	49.81	32.34	45.12	50.12	21.90	25.83	0.22
Contig34510	306	0.40522875817	204	0.43137254902	102	0.352941176471	6	40.52	52.94	33.33	35.29	37.10	42.28	20.22	21.39	0.33
Contig1014	561	0.452762923351	374	0.457219251337	187	0.44385026738	63	45.28	47.59	43.85	44.39	46.10	48.54	23.19	24.18	0.30
Contig1015	486	0.376543209877	324	0.41975308642	162	0.29012345679	30	37.65	38.89	45.06	29.01	44.88	47.84	20.75	22.81	0.32
Contig1013	1929	0.370139968896	1286	0.436236391913	643	0.237947122862	21	37.01	39.66	47.59	23.79	44.12	55.34	21.15	29.19	0.15
Contig1010	2097	0.411063423939	1398	0.454220314735	699	0.324749642346	49	41.11	51.93	38.91	32.47	47.23	53.82	23.31	27.12	0.22
Contig1011	210	0.404761904762	140	0.428571428571	70	0.357142857143	67	40.48	45.71	40.00	35.71	39.54	41.33	16.88	18.72	nan
Contig52707	825	0.366060606061	550	0.427272727273	275	0.243636363636	19	36.61	57.09	28.36	24.36	39.54	47.91	18.57	23.60	0.31
Contig47307	258	0.360465116279	172	0.412790697674	86	0.255813953488	8	36.05	48.84	33.72	25.58	34.16	39.85	18.81	20.57	nan
Contig52704	564	0.443262411348	376	0.507978723404	188	0.313829787234	21	44.33	52.66	48.94	31.38	42.97	47.71	21.05	23.62	0.34
Contig47302	252	0.436507936508	168	0.505952380952	84	0.297619047619	7	43.65	59.52	41.67	29.76	37.91	42.77	16.25	20.21	nan
Contig44963	396	0.373737373737	264	0.409090909091	132	0.30303030303	6	37.37	45.45	36.36	30.30	38.61	45.48	17.31	22.01	0.28
Contig44964	639	0.339593114241	426	0.380281690141	213	0.258215962441	11	33.96	40.85	35.21	25.82	37.73	49.34	18.74	25.46	0.25
Contig44965	435	0.383908045977	290	0.431034482759	145	0.289655172414	12	38.39	44.14	42.07	28.97	38.82	46.74	18.25	23.79	0.34
Contig44967	552	0.396739130435	368	0.39402173913	184	0.402173913043	10	39.67	45.11	33.70	40.22	46.56	49.50	21.24	23.61	0.30
Contig44968	301	0.355481727575	201	0.427860696517	100	0.21	7	35.67	48.51	37.00	21.00	34.57	39.62	17.12	21.77	nan
Contig16465	444	0.328828828829	296	0.371621621622	148	0.243243243243	6	32.88	41.89	32.43	24.32	40.72	47.12	20.55	21.36	0.35
Contig21770	489	0.368098159509	326	0.411042944785	163	0.282208588957	7	36.81	47.85	34.36	28.22	42.27	49.41	20.57	23.66	0.30
Contig21772	462	0.404761904762	308	0.392857142857	154	0.428571428571	6	40.48	34.42	44.16	42.86	40.11	43.01	21.05	22.19	0.38
Contig48477	558	0.390681003584	372	0.451612903226	186	0.268817204301	20	39.07	49.46	40.86	26.88	43.17	50.86	19.94	24.69	0.28
Contig20823	243	0.43621399177	162	0.469135802469	81	0.37037037037	8	43.62	60.49	33.33	37.04	41.37	40.35	17.99	16.52	nan
Contig54562	889	0.364454443195	593	0.408094435076	296	0.277027027027	10	36.49	43.10	38.51	27.70	44.69	54.30	21.12	26.89	0.27
Contig25675	558	0.362007168459	372	0.413978494624	186	0.258064516129	7	36.20	46.24	36.56	25.81	39.11	46.80	19.19	21.59	0.37
Contig25674	270	0.374074074074	180	0.433333333333	90	0.255555555556	7	37.41	54.44	32.22	25.56	33.08	39.96	14.96	17.05	nan
Contig25677	1077	0.421541318477	718	0.428969359331	359	0.406685236769	9	42.15	45.68	40.11	40.67	49.99	52.23	25.10	26.28	0.25
Contig29557	312	0.442307692308	208	0.504807692308	104	0.317307692308	8	44.23	50.00	50.96	31.73	39.26	43.71	18.25	22.19	0.20
Contig51611	503	0.288270377734	336	0.327380952381	167	0.209580838323	8	28.94	33.93	31.55	20.96	38.09	47.95	16.95	22.63	0.29
Contig29888	2785	0.333931777379	1857	0.333333333333	928	0.335129310345	14	33.41	44.46	22.20	33.51	47.45	52.47	24.44	25.72	0.23
Contig20828	444	0.400900900901	296	0.466216216216	148	0.27027027027	9	40.09	54.73	38.51	27.03	37.31	41.96	18.15	20.64	0.40
Contig25851	365	0.413698630137	244	0.450819672131	121	0.338842975207	15	41.60	49.18	40.98	33.88	39.49	42.67	18.01	20.34	0.40
Contig48834	281	0.391459074733	188	0.420212765957	93	0.333333333333	7	39.43	45.74	38.30	33.33	42.30	45.40	22.26	25.29	nan
Contig56493	435	0.395402298851	290	0.434482758621	145	0.31724137931	8	39.54	42.76	44.14	31.72	42.14	46.64	20.00	23.27	0.35
Contig54114	408	0.389705882353	272	0.426470588235	136	0.316176470588	6	38.97	43.38	41.91	31.62	39.05	45.74	20.62	23.40	0.28
Contig56491	302	0.433774834437	202	0.460396039604	100	0.38	9	43.67	44.55	47.52	38.00	42.24	43.38	19.73	20.67	nan
Contig34153	768	0.287760416667	512	0.3515625	256	0.16015625	15	28.78	33.98	36.33	16.02	34.07	50.26	15.67	25.83	0.22
Contig47042	304	0.407894736842	203	0.423645320197	101	0.376237623762	11	40.92	49.02	35.64	37.62	39.06	41.72	19.64	20.33	0.44
Contig47040	303	0.402640264026	202	0.445544554455	101	0.316831683168	6	40.26	43.56	45.54	31.68	40.06	45.24	16.06	20.67	0.38
Contig47044	238	0.331932773109	159	0.40251572327	79	0.189873417722	6	33.33	48.75	31.65	18.99	34.91	43.03	15.55	20.97	nan
Contig22081	311	0.385852090032	208	0.471153846154	103	0.21359223301	9	38.83	51.92	42.31	21.36	35.16	42.08	14.96	21.82	0.15
Contig44775	445	0.397752808989	297	0.498316498316	148	0.195945945946	8	39.86	44.97	54.73	19.59	36.31	47.57	17.21	22.98	0.23
Contig10322	553	0.245931283906	369	0.29810298103	184	0.141304347826	6	24.64	30.81	28.80	14.13	32.58	48.08	15.43	24.00	0.30
Contig10321	930	0.347311827957	620	0.391935483871	310	0.258064516129	13	34.73	40.32	38.06	25.81	41.90	50.45	18.45	24.38	0.32
Contig10452	309	0.343042071197	206	0.393203883495	103	0.242718446602	9	34.30	37.86	40.78	24.27	36.32	47.87	17.28	22.52	nan
Contig10327	2874	0.40953375087	1916	0.415970772443	958	0.396659707724	16	40.95	47.60	35.59	39.67	48.84	52.82	24.68	27.17	0.19
Contig10326	477	0.433962264151	318	0.443396226415	159	0.415094339623	18	43.40	55.97	32.70	41.51	40.52	43.84	19.73	21.39	0.35
Contig10325	280	0.364285714286	187	0.433155080214	93	0.225806451613	6	36.56	48.94	37.63	22.58	32.49	39.32	14.04	18.14	nan
Contig15139	231	0.406926406926	154	0.383116883117	77	0.454545454545	7	40.69	40.26	36.36	45.45	36.89	38.65	14.65	17.35	nan
Contig10458	861	0.397212543554	574	0.423344947735	287	0.344947735192	27	39.72	50.52	34.15	34.49	45.19	50.44	22.37	25.31	0.29
Contig10329	595	0.388235294118	397	0.410579345088	198	0.343434343434	9	38.89	58.79	23.23	34.34	44.73	45.37	22.06	23.95	0.31
Contig10328	3022	0.379880873594	2015	0.431265508685	1007	0.277060575968	32	38.00	51.79	34.46	27.71	45.74	55.45	22.83	28.56	0.13
Contig11320	459	0.407407407407	306	0.421568627451	153	0.37908496732	6	40.74	54.25	30.07	37.91	48.05	50.11	22.86	24.23	0.28
Contig16441	441	0.331065759637	294	0.363945578231	147	0.265306122449	8	33.11	39.46	33.33	26.53	38.06	47.04	15.54	20.12	0.33
Contig11322	279	0.372759856631	186	0.408602150538	93	0.301075268817	8	37.28	49.46	32.26	30.11	37.56	42.92	18.96	20.15	nan
Contig11323	1065	0.384976525822	710	0.392957746479	355	0.369014084507	10	38.50	43.38	35.21	36.90	48.36	52.98	25.65	26.88	0.21
Contig11496	747	0.44578313253	498	0.506024096386	249	0.325301204819	32	44.58	55.42	45.78	32.53	44.10	52.13	21.87	26.67	0.24
Contig11325	892	0.399103139013	595	0.433613445378	297	0.329966329966	44	39.96	52.68	34.01	33.00	46.17	50.91	21.54	24.29	0.30
Contig11326	1323	0.386999244142	882	0.416099773243	441	0.328798185941	9	38.70	44.67	38.55	32.88	47.30	54.57	24.97	27.04	0.21
