loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig98957	642	0.384735202492	428	0.422897196262	214	0.308411214953	23	38.47	47.66	36.92	30.84	46.34	52.47	24.91	26.89	0.22
Contig233294	936	0.41452991453	624	0.43108974359	312	0.38141025641	22	41.45	51.92	34.29	38.14	46.78	50.31	24.52	24.78	0.32
Contig101396	296	0.442567567568	198	0.454545454545	98	0.418367346939	55	44.56	54.55	36.36	41.84	41.17	43.95	19.58	21.38	nan
Contig179516	780	0.397435897436	520	0.423076923077	260	0.346153846154	34	39.74	47.69	36.92	34.62	45.46	52.11	23.82	26.42	0.24
Contig142493	274	0.394160583942	183	0.448087431694	91	0.285714285714	12	39.56	54.35	35.16	28.57	36.21	41.84	15.24	18.95	nan
Contig197604	280	0.442857142857	187	0.513368983957	93	0.301075268817	15	44.44	51.06	51.61	30.11	40.25	41.58	18.92	18.91	nan
Contig302249	1479	0.401622718053	986	0.423935091278	493	0.356997971602	34	40.16	48.48	36.31	35.70	45.31	51.55	20.80	24.43	0.31
Contig136583	203	0.423645320197	136	0.507352941176	67	0.253731343284	10	42.79	48.53	52.94	25.37	37.31	45.42	20.12	21.23	nan
Contig220882	419	0.436754176611	280	0.471428571429	139	0.36690647482	16	43.88	51.43	42.86	36.69	45.35	48.15	21.21	24.00	0.29
Contig277739	1968	0.427337398374	1312	0.471798780488	656	0.338414634146	40	42.73	51.07	43.29	33.84	50.30	55.96	23.74	27.91	0.20
Contig114341	534	0.410112359551	356	0.469101123596	178	0.292134831461	28	41.01	51.12	42.70	29.21	44.03	52.32	21.72	27.27	0.18
Contig7068	204	0.279411764706	136	0.294117647059	68	0.25	25	27.94	29.41	29.41	25.00	30.29	34.51	11.15	13.55	nan
Contig167036	211	0.402843601896	141	0.496453900709	70	0.214285714286	12	40.48	56.34	42.86	21.43	32.52	40.18	16.33	18.50	nan
Contig25421	527	0.421252371917	352	0.457386363636	175	0.348571428571	24	42.29	48.86	42.61	34.86	46.62	49.73	23.18	25.07	0.29
Contig20144	354	0.387005649718	236	0.444915254237	118	0.271186440678	13	38.70	50.00	38.98	27.12	37.29	43.65	18.00	20.20	0.41
Contig78383	253	0.343873517787	169	0.390532544379	84	0.25	14	34.52	41.18	36.90	25.00	33.70	40.11	16.86	20.88	nan
Contig213990	267	0.47191011236	178	0.505617977528	89	0.404494382022	20	47.19	60.67	40.45	40.45	36.04	36.91	17.58	19.41	nan
Contig303163	231	0.406926406926	154	0.480519480519	77	0.25974025974	15	40.69	53.25	42.86	25.97	39.64	43.71	18.58	22.46	nan
Contig97873	204	0.411764705882	136	0.419117647059	68	0.397058823529	13	41.18	42.65	41.18	39.71	38.69	39.89	16.91	17.06	nan
Contig132112	353	0.385269121813	236	0.406779661017	117	0.34188034188	20	38.75	47.46	33.90	34.19	38.81	44.00	16.69	19.61	0.46
Contig135721	204	0.416666666667	136	0.485294117647	68	0.279411764706	17	41.67	57.35	39.71	27.94	35.30	38.37	15.76	18.97	nan
Contig87073	729	0.422496570645	486	0.456790123457	243	0.353909465021	26	42.25	46.91	44.44	35.39	47.14	50.31	23.29	26.06	0.21
Contig132119	321	0.423676012461	214	0.420560747664	107	0.429906542056	19	42.37	47.66	36.45	42.99	37.99	37.99	17.68	16.79	0.44
Contig118060	237	0.392405063291	158	0.405063291139	79	0.367088607595	14	39.24	53.16	27.85	36.71	35.82	41.68	13.61	18.03	nan
Contig92192	258	0.37984496124	172	0.453488372093	86	0.232558139535	12	37.98	52.33	38.37	23.26	34.67	38.88	16.65	18.41	nan
Contig134987	549	0.420765027322	366	0.489071038251	183	0.284153005464	22	42.08	48.63	49.18	28.42	41.41	46.50	19.95	23.32	0.31
Contig292981	201	0.393034825871	134	0.440298507463	67	0.298507462687	17	39.30	52.24	35.82	29.85	37.27	38.78	16.83	19.16	nan
Contig118796	1599	0.400250156348	1066	0.432457786116	533	0.335834896811	50	40.03	49.53	36.96	33.58	46.46	51.46	21.49	25.65	0.16
Contig72920	424	0.417452830189	283	0.459363957597	141	0.333333333333	28	41.84	50.70	41.13	33.33	41.77	47.07	18.72	22.74	0.30
Contig163994	243	0.41975308642	162	0.462962962963	81	0.333333333333	10	41.98	48.15	44.44	33.33	39.71	43.08	20.26	20.95	nan
Contig79038	336	0.410714285714	224	0.433035714286	112	0.366071428571	15	41.07	51.79	34.82	36.61	42.12	42.65	18.40	18.69	0.45
Contig36332	492	0.439024390244	328	0.475609756098	164	0.365853658537	23	43.90	58.54	36.59	36.59	46.21	46.27	23.45	21.15	0.33
Contig86213	225	0.417777777778	150	0.493333333333	75	0.266666666667	14	41.78	62.67	36.00	26.67	36.95	42.19	18.97	20.71	nan
Contig154647	1952	0.400614754098	1302	0.409370199693	650	0.383076923077	26	40.10	47.00	34.87	38.31	49.65	52.85	23.75	25.58	0.26
Contig167299	386	0.391191709845	258	0.403100775194	128	0.3671875	19	39.32	45.74	34.88	36.72	41.75	44.64	17.96	19.26	0.48
Contig109257	253	0.426877470356	169	0.508875739645	84	0.261904761905	15	42.86	40.00	61.90	26.19	36.40	38.24	17.22	20.67	nan
Contig284096	240	0.4625	160	0.525	80	0.3375	10	46.25	61.25	43.75	33.75	43.14	43.10	21.76	19.47	nan
Contig211893	1485	0.410774410774	990	0.439393939394	495	0.353535353535	39	41.08	50.10	37.78	35.35	50.00	55.48	24.09	27.40	0.22
Contig312760	762	0.385826771654	508	0.431102362205	254	0.295275590551	22	38.58	43.31	42.91	29.53	42.57	51.58	20.79	25.91	0.25
Contig30404	437	0.382151029748	292	0.380136986301	145	0.386206896552	26	38.39	44.52	31.51	38.62	41.68	43.26	19.30	20.50	0.37
Contig151541	263	0.334600760456	176	0.318181818182	87	0.367816091954	16	33.72	31.82	31.82	36.78	41.39	49.15	21.09	23.62	nan
Contig211385	204	0.421568627451	136	0.448529411765	68	0.367647058824	18	42.16	60.29	29.41	36.76	36.48	38.39	16.44	17.71	nan
Contig261080	356	0.348314606742	238	0.357142857143	118	0.330508474576	18	35.03	42.86	28.57	33.05	41.81	47.79	19.23	20.70	0.29
Contig7285	595	0.379831932773	397	0.423173803526	198	0.292929292929	39	38.05	58.29	26.26	29.29	47.14	49.29	22.02	25.76	0.17
Contig211381	291	0.422680412371	194	0.458762886598	97	0.350515463918	16	42.27	51.55	40.21	35.05	40.69	42.39	19.28	20.12	nan
Contig64126	336	0.386904761905	224	0.419642857143	112	0.321428571429	14	38.69	43.75	40.18	32.14	37.95	41.58	19.14	20.02	0.39
Contig64124	957	0.425287356322	638	0.479623824451	319	0.316614420063	33	42.53	55.17	40.75	31.66	46.52	52.60	21.74	26.30	0.23
Contig229156	248	0.431451612903	166	0.475903614458	82	0.341463414634	16	43.50	55.42	39.76	34.15	36.46	40.08	16.04	16.85	nan
Contig128637	265	0.369811320755	177	0.423728813559	88	0.261363636364	14	37.12	52.81	31.82	26.14	33.95	41.08	14.22	17.98	nan
Contig135583	353	0.43059490085	236	0.453389830508	117	0.384615384615	78	43.30	47.46	43.22	38.46	39.32	41.76	17.67	21.22	0.33
Contig244914	546	0.415750915751	364	0.467032967033	182	0.313186813187	82	41.58	56.04	37.36	31.32	41.21	46.96	21.34	26.21	0.21
Contig183010	354	0.45197740113	236	0.495762711864	118	0.364406779661	23	45.20	55.08	44.07	36.44	39.67	44.04	16.62	19.82	0.46
Contig198257	930	0.421505376344	620	0.451612903226	310	0.361290322581	71	42.15	52.90	37.42	36.13	46.78	50.68	24.11	26.67	0.23
Contig135859	350	0.391428571429	234	0.42735042735	116	0.318965517241	16	39.37	44.44	41.03	31.90	39.92	42.32	20.19	19.39	0.30
Contig271294	313	0.444089456869	209	0.497607655502	104	0.336538461538	16	44.55	53.33	46.15	33.65	38.92	43.42	17.40	21.04	0.40
Contig42755	486	0.372427983539	324	0.398148148148	162	0.320987654321	21	37.24	45.68	33.95	32.10	41.30	46.58	17.03	20.01	0.35
Contig319705	684	0.416666666667	456	0.460526315789	228	0.328947368421	20	41.67	45.61	46.49	32.89	46.90	54.85	24.46	28.45	0.19
Contig243395	281	0.35231316726	188	0.345744680851	93	0.365591397849	51	35.48	40.43	28.72	36.56	40.78	44.04	17.97	17.82	nan
Contig62182	2047	0.440644846116	1365	0.478388278388	682	0.365102639296	67	44.09	49.78	45.89	36.51	51.27	55.32	23.89	27.41	0.21
Contig319702	1395	0.410752688172	930	0.488172043011	465	0.255913978495	25	41.08	56.34	41.29	25.59	44.41	53.17	21.49	27.14	0.15
Contig243390	231	0.467532467532	154	0.506493506494	77	0.38961038961	10	46.75	53.25	48.05	38.96	41.86	43.31	20.55	20.16	nan
Contig319251	357	0.394957983193	238	0.420168067227	119	0.344537815126	17	39.50	49.58	34.45	34.45	40.80	44.40	20.05	21.16	0.36
Contig197957	1123	0.410507569012	749	0.444592790387	374	0.342245989305	26	41.09	57.07	31.82	34.22	47.81	52.76	23.55	26.13	0.26
Contig39318	462	0.426406926407	308	0.444805194805	154	0.38961038961	26	42.64	48.05	40.91	38.96	42.86	45.10	20.96	22.16	0.26
Contig77525	583	0.353344768439	389	0.380462724936	194	0.298969072165	45	35.40	40.51	35.57	29.90	42.02	49.40	22.08	23.92	0.28
Contig298983	231	0.441558441558	154	0.480519480519	77	0.363636363636	13	44.16	50.65	45.45	36.36	39.22	40.42	15.77	16.82	nan
Contig50076	273	0.395604395604	182	0.434065934066	91	0.318681318681	55	39.56	48.35	38.46	31.87	41.16	44.94	20.78	23.54	nan
Contig20551	698	0.406876790831	466	0.442060085837	232	0.336206896552	33	40.80	51.93	36.48	33.62	44.73	48.49	21.03	24.67	0.31
Contig66879	523	0.42447418738	349	0.424068767908	174	0.425287356322	20	42.53	48.00	36.78	42.53	38.42	40.61	18.18	22.44	0.30
Contig75653	243	0.460905349794	162	0.462962962963	81	0.456790123457	37	46.09	44.44	48.15	45.68	39.25	39.75	18.16	17.97	nan
Contig146795	202	0.435643564356	135	0.392592592593	67	0.522388059701	18	43.78	48.53	29.85	52.24	41.69	43.02	20.29	21.10	nan
Contig318259	507	0.384615384615	338	0.39349112426	169	0.366863905325	67	38.46	45.56	33.14	36.69	44.83	48.84	22.31	25.19	0.27
Contig174845	243	0.448559670782	162	0.512345679012	81	0.320987654321	17	44.86	53.09	49.38	32.10	39.33	42.77	20.30	22.26	nan
Contig97259	704	0.446022727273	470	0.493617021277	234	0.350427350427	64	44.73	49.79	48.94	35.04	48.10	51.63	23.39	26.90	0.20
Contig308731	249	0.325301204819	166	0.379518072289	83	0.21686746988	11	32.53	44.58	31.33	21.69	35.56	40.87	18.16	18.78	nan
Contig326284	345	0.368115942029	230	0.382608695652	115	0.339130434783	19	36.81	44.35	32.17	33.91	40.85	46.01	18.03	20.41	0.42
Contig160562	358	0.385474860335	239	0.44769874477	119	0.260504201681	17	38.66	45.00	44.54	26.05	41.02	47.17	17.90	22.67	0.35
Contig316883	240	0.333333333333	160	0.3375	80	0.325	15	33.33	35.00	32.50	32.50	36.68	39.52	15.42	18.43	nan
Contig276027	708	0.416666666667	472	0.444915254237	236	0.360169491525	25	41.67	45.76	43.22	36.02	47.40	51.54	22.95	27.54	0.22
Contig316881	396	0.434343434343	264	0.44696969697	132	0.409090909091	19	43.43	47.73	41.67	40.91	44.99	46.64	23.41	24.38	0.27
Contig8649	321	0.429906542056	214	0.523364485981	107	0.242990654206	19	42.99	51.40	53.27	24.30	38.53	44.39	19.03	19.23	0.38
Contig316557	427	0.379391100703	285	0.414035087719	142	0.30985915493	29	38.03	47.55	35.21	30.99	37.89	44.51	18.32	22.77	0.23
Contig316558	282	0.421985815603	188	0.446808510638	94	0.372340425532	15	42.20	47.87	41.49	37.23	37.48	38.86	15.57	17.86	nan
Contig8645	441	0.392290249433	294	0.414965986395	147	0.34693877551	41	39.23	53.06	29.93	34.69	40.80	43.58	18.73	20.69	0.41
Contig3618	317	0.476340694006	212	0.518867924528	105	0.390476190476	38	47.94	59.43	44.34	39.05	42.17	45.52	20.45	23.38	0.28
Contig3619	962	0.412681912682	642	0.46261682243	320	0.3125	22	41.35	51.71	40.81	31.25	45.72	49.97	21.83	25.39	0.29
Contig6881	528	0.306818181818	352	0.340909090909	176	0.238636363636	22	30.68	43.18	25.00	23.86	36.74	44.70	20.28	20.51	0.38
Contig108313	230	0.421739130435	154	0.415584415584	76	0.434210526316	33	42.54	42.86	40.26	43.42	42.54	45.80	20.33	22.05	nan
Contig277993	302	0.427152317881	202	0.465346534653	100	0.35	37	43.00	56.44	36.63	35.00	43.60	46.50	20.63	23.25	nan
Contig5753	249	0.385542168675	166	0.439759036145	83	0.277108433735	15	38.55	40.96	46.99	27.71	34.52	40.98	17.03	22.21	nan
Contig5755	358	0.393854748603	239	0.426778242678	119	0.327731092437	17	39.50	47.50	37.82	32.77	39.83	45.79	18.31	20.68	0.42
Contig5754	678	0.427728613569	452	0.455752212389	226	0.371681415929	37	42.77	53.10	38.05	37.17	45.44	48.24	21.93	24.30	0.28
Contig5759	252	0.448412698413	168	0.47619047619	84	0.392857142857	35	44.84	46.43	48.81	39.29	37.28	39.48	14.26	14.83	nan
Contig277998	297	0.40404040404	198	0.383838383838	99	0.444444444444	18	40.40	42.42	34.34	44.44	39.94	40.99	23.13	23.19	nan
Contig166813	261	0.36398467433	174	0.373563218391	87	0.344827586207	13	36.40	41.38	33.33	34.48	38.58	40.03	15.61	17.08	nan
Contig166816	528	0.458333333333	352	0.480113636364	176	0.414772727273	62	45.83	60.23	35.80	41.48	43.74	44.21	21.42	23.06	0.35
Contig182204	663	0.357466063348	442	0.384615384615	221	0.303167420814	39	35.75	42.99	33.94	30.32	45.06	49.77	21.62	23.79	0.34
Contig237069	235	0.4	157	0.452229299363	78	0.294871794872	23	40.17	45.57	44.87	29.49	37.34	40.52	16.30	17.81	nan
Contig7935	210	0.385714285714	140	0.457142857143	70	0.242857142857	27	38.57	58.57	32.86	24.29	32.79	36.00	14.70	18.73	nan
Contig231411	663	0.398190045249	442	0.407239819005	221	0.380090497738	61	39.82	48.87	32.58	38.01	49.04	52.71	24.77	27.17	0.21
Contig52991	273	0.399267399267	182	0.472527472527	91	0.252747252747	73	39.93	46.15	48.35	25.27	34.07	42.54	15.95	20.66	nan
Contig164672	198	0.378787878788	132	0.325757575758	66	0.484848484848	9	37.88	37.88	27.27	48.48	36.73	38.25	13.61	13.33	nan
Contig314486	423	0.437352245863	282	0.471631205674	141	0.368794326241	21	43.74	45.39	48.94	36.88	42.18	45.68	20.15	22.41	0.37
Contig23127	228	0.407894736842	152	0.453947368421	76	0.315789473684	13	40.79	57.89	32.89	31.58	31.36	36.30	11.48	14.83	nan
Contig105020	294	0.391156462585	196	0.44387755102	98	0.285714285714	15	39.12	46.94	41.84	28.57	38.99	43.48	16.81	18.42	nan
Contig150224	240	0.358333333333	160	0.40625	80	0.2625	15	35.83	40.00	41.25	26.25	36.36	43.66	17.59	19.03	nan
Contig300145	254	0.452755905512	170	0.523529411765	84	0.309523809524	18	45.63	60.00	44.71	30.95	39.11	43.59	15.23	17.46	nan
Contig86109	207	0.415458937198	138	0.471014492754	69	0.304347826087	18	41.55	56.52	37.68	30.43	36.12	39.67	15.17	16.50	nan
Contig124114	229	0.471615720524	153	0.509803921569	76	0.394736842105	15	47.37	48.05	53.95	39.47	36.59	36.61	18.55	18.70	nan
Contig60318	220	0.440909090909	147	0.421768707483	73	0.479452054795	8	44.29	44.59	39.73	47.95	37.92	42.83	19.27	22.40	nan
Contig294848	453	0.415011037528	302	0.476821192053	151	0.291390728477	21	41.50	48.34	47.02	29.14	39.70	48.14	20.66	24.54	0.27
Contig309151	634	0.408517350158	423	0.446808510638	211	0.331753554502	22	40.92	49.53	39.81	33.18	46.63	50.41	22.50	24.51	0.30
Contig304656	267	0.38202247191	178	0.410112359551	89	0.325842696629	35	38.20	44.94	37.08	32.58	39.87	43.62	15.65	19.06	nan
Contig228285	1236	0.40857605178	824	0.449029126214	412	0.327669902913	48	40.86	52.18	37.62	32.77	46.76	51.78	23.46	27.07	0.23
Contig228282	295	0.372881355932	197	0.43654822335	98	0.244897959184	15	37.41	52.53	34.69	24.49	33.71	41.08	19.05	18.77	nan
Contig92751	368	0.402173913043	246	0.426829268293	122	0.352459016393	15	40.44	50.41	34.96	35.25	45.42	48.29	22.56	23.49	0.36
Contig125533	429	0.393939393939	286	0.458041958042	143	0.265734265734	17	39.39	51.75	39.86	26.57	42.86	46.91	23.47	25.02	0.26
Contig330474	395	0.425316455696	264	0.443181818182	131	0.389312977099	17	42.75	49.24	39.39	38.93	42.84	45.67	21.33	21.87	0.35
Contig138624	225	0.404444444444	150	0.46	75	0.293333333333	16	40.44	48.00	44.00	29.33	34.27	36.90	13.78	14.62	nan
Contig233810	817	0.372093023256	545	0.401834862385	272	0.3125	24	37.25	42.49	37.87	31.25	45.10	54.09	22.87	27.79	0.15
Contig227080	324	0.395061728395	216	0.439814814815	108	0.305555555556	17	39.51	59.26	28.70	30.56	39.32	43.40	17.54	20.56	0.41
Contig203405	262	0.458015267176	175	0.382857142857	87	0.609195402299	23	45.98	37.50	39.08	60.92	37.79	39.41	18.44	16.93	nan
Contig227084	303	0.379537953795	202	0.415841584158	101	0.306930693069	17	37.95	46.53	36.63	30.69	36.40	40.86	17.47	19.90	0.40
Contig227086	285	0.389473684211	190	0.478947368421	95	0.210526315789	37	38.95	47.37	48.42	21.05	35.89	45.62	16.48	21.44	nan
Contig242041	364	0.467032967033	243	0.534979423868	121	0.330578512397	13	46.83	60.66	46.28	33.06	40.23	43.51	19.33	21.26	0.38
Contig242042	240	0.391666666667	160	0.43125	80	0.3125	11	39.17	46.25	40.00	31.25	32.77	38.99	14.87	16.34	nan
Contig46873	933	0.391211146838	622	0.40192926045	311	0.369774919614	49	39.12	49.52	30.87	36.98	46.04	51.10	22.33	25.70	0.25
Contig113115	240	0.383333333333	160	0.43125	80	0.2875	12	38.33	42.50	43.75	28.75	33.34	39.18	14.80	15.68	nan
Contig85562	1647	0.425015179114	1098	0.462659380692	549	0.349726775956	54	42.50	48.45	44.08	34.97	47.43	53.95	23.59	27.09	0.20
Contig128114	381	0.425196850394	254	0.46062992126	127	0.354330708661	19	42.52	50.39	41.73	35.43	42.61	48.03	19.88	23.50	0.30
Contig284187	708	0.395480225989	472	0.459745762712	236	0.266949152542	40	39.55	44.49	47.46	26.69	39.83	47.46	18.07	22.88	0.37
Contig32499	521	0.383877159309	348	0.42816091954	173	0.294797687861	29	38.54	48.28	37.36	29.48	39.51	45.55	19.69	23.47	0.29
Contig28947	651	0.390168970814	434	0.407834101382	217	0.354838709677	30	39.02	47.47	34.10	35.48	41.73	47.20	19.15	21.41	0.41
Contig130354	906	0.419426048565	604	0.476821192053	302	0.304635761589	48	41.94	52.98	42.38	30.46	46.14	51.99	23.17	26.91	0.24
Contig76357	285	0.385964912281	190	0.473684210526	95	0.210526315789	14	38.60	50.53	44.21	21.05	39.19	46.58	15.74	23.10	nan
Contig130604	555	0.457657657658	370	0.459459459459	185	0.454054054054	25	45.77	51.35	40.54	45.41	49.42	49.61	23.41	24.38	0.32
Contig310079	345	0.371014492754	230	0.430434782609	115	0.252173913043	16	37.10	46.96	39.13	25.22	37.32	44.62	18.41	21.77	0.35
Contig94753	600	0.441666666667	400	0.5025	200	0.32	17	44.17	57.50	43.00	32.00	44.56	50.21	22.09	24.83	0.26
Contig222907	240	0.375	160	0.4375	80	0.25	11	37.50	47.50	40.00	25.00	35.78	39.86	16.36	17.03	nan
Contig228980	2486	0.386564762671	1658	0.424607961399	828	0.31038647343	33	38.69	50.78	34.14	31.04	48.47	55.93	23.38	28.39	0.18
Contig124179	231	0.372294372294	154	0.422077922078	77	0.272727272727	11	37.23	46.75	37.66	27.27	35.65	37.35	14.97	16.67	nan
Contig274560	258	0.461240310078	172	0.53488372093	86	0.313953488372	14	46.12	47.67	59.30	31.40	39.64	41.57	21.20	21.16	nan
Contig195836	213	0.474178403756	142	0.577464788732	71	0.267605633803	38	47.42	59.15	56.34	26.76	37.24	43.69	20.24	23.92	nan
Contig178265	505	0.378217821782	337	0.39762611276	168	0.339285714286	23	37.90	47.93	31.55	33.93	45.05	50.54	22.42	24.80	0.25
Contig223536	261	0.417624521073	174	0.431034482759	87	0.390804597701	14	41.76	48.28	37.93	39.08	36.91	38.05	16.01	16.27	nan
Contig228467	354	0.426553672316	236	0.453389830508	118	0.372881355932	19	42.66	53.39	37.29	37.29	44.73	45.84	21.41	21.16	0.35
Contig45056	516	0.408914728682	344	0.438953488372	172	0.348837209302	15	40.89	50.58	37.21	34.88	45.14	46.74	22.55	24.69	0.31
Contig21046	228	0.421052631579	152	0.453947368421	76	0.355263157895	16	42.11	48.68	42.11	35.53	35.59	36.60	15.02	17.18	nan
Contig304635	1806	0.404761904762	1204	0.443521594684	602	0.327242524917	35	40.48	51.50	37.21	32.72	48.83	54.71	24.10	28.17	0.18
Contig21736	247	0.404858299595	165	0.454545454545	82	0.30487804878	40	40.65	60.24	30.49	30.49	32.29	35.26	14.60	15.67	nan
Contig50925	290	0.368965517241	194	0.448453608247	96	0.208333333333	20	37.15	45.36	44.33	20.83	31.98	38.46	13.19	15.34	nan
Contig199339	208	0.399038461538	139	0.482014388489	69	0.231884057971	12	40.10	51.43	44.93	23.19	30.88	36.80	13.13	18.75	nan
Contig137954	1866	0.403001071811	1244	0.445337620579	622	0.318327974277	32	40.30	43.41	45.66	31.83	48.07	53.68	23.95	28.04	0.19
Contig223237	453	0.426048565121	302	0.44701986755	151	0.384105960265	64	42.60	57.62	31.79	38.41	43.55	48.20	20.62	24.23	0.30
Contig223235	585	0.482051282051	390	0.55641025641	195	0.333333333333	19	48.21	61.03	50.26	33.33	45.89	49.89	24.53	24.80	0.28
Contig33874	894	0.404921700224	596	0.434563758389	298	0.345637583893	29	40.49	53.36	33.56	34.56	45.77	50.32	21.91	25.50	0.23
Contig326489	351	0.39886039886	234	0.435897435897	117	0.324786324786	18	39.89	48.72	38.46	32.48	38.90	43.58	19.44	21.14	0.36
Contig4484	450	0.433333333333	300	0.47	150	0.36	50	43.33	46.00	48.00	36.00	43.16	46.47	20.86	24.08	0.25
Contig300539	204	0.333333333333	136	0.411764705882	68	0.176470588235	16	33.33	47.06	35.29	17.65	31.62	36.21	14.19	14.06	nan
Contig19907	1518	0.409090909091	1012	0.423913043478	506	0.379446640316	37	40.91	44.66	40.12	37.94	47.20	52.27	23.43	27.22	0.19
Contig23394	741	0.408906882591	494	0.465587044534	247	0.295546558704	20	40.89	56.28	36.84	29.55	44.34	50.12	20.55	26.06	0.22
Contig247493	583	0.391080617496	389	0.442159383033	194	0.288659793814	22	39.18	52.31	36.08	28.87	38.98	44.58	16.41	20.92	0.41
Contig232142	291	0.429553264605	194	0.463917525773	97	0.360824742268	14	42.96	53.61	39.18	36.08	38.17	40.06	16.83	18.62	nan
Contig153424	1542	0.449416342412	1028	0.510700389105	514	0.326848249027	43	44.94	57.98	44.16	32.68	50.36	55.61	24.91	28.95	0.18
Contig153427	319	0.426332288401	213	0.516431924883	106	0.245283018868	18	42.77	61.68	41.51	24.53	36.42	42.13	16.73	19.86	0.43
Contig156101	339	0.433628318584	226	0.464601769912	113	0.371681415929	15	43.36	53.98	38.94	37.17	37.83	40.46	16.66	20.03	0.30
Contig274743	423	0.385342789598	282	0.40780141844	141	0.340425531915	15	38.53	46.81	34.75	34.04	42.87	46.07	20.27	21.35	0.34
Contig310257	225	0.431111111111	150	0.493333333333	75	0.306666666667	48	43.11	54.67	44.00	30.67	38.09	41.58	18.46	20.96	nan
Contig45836	339	0.439528023599	226	0.513274336283	113	0.29203539823	24	43.95	50.44	52.21	29.20	35.91	39.32	15.98	21.49	0.35
Contig265317	935	0.436363636364	624	0.474358974359	311	0.360128617363	24	43.73	48.40	46.47	36.01	49.52	53.73	25.14	27.41	0.20
Contig265642	282	0.478723404255	188	0.473404255319	94	0.489361702128	62	47.87	52.13	42.55	48.94	40.79	42.15	19.88	20.06	nan
Contig110792	258	0.403100775194	172	0.401162790698	86	0.406976744186	64	40.31	51.16	29.07	40.70	34.10	36.80	12.17	12.42	nan
Contig5286	690	0.460869565217	460	0.515217391304	230	0.352173913043	22	46.09	58.26	44.78	35.22	45.09	48.55	22.71	25.22	0.29
Contig327348	1086	0.397790055249	724	0.408839779006	362	0.375690607735	56	39.78	49.17	32.60	37.57	47.49	51.18	22.20	25.47	0.24
Contig145578	252	0.380952380952	168	0.392857142857	84	0.357142857143	11	38.10	46.43	32.14	35.71	37.35	40.77	17.09	19.53	nan
Contig15176	397	0.39798488665	265	0.464150943396	132	0.265151515152	25	39.90	51.13	41.67	26.52	39.04	47.17	20.91	24.69	0.28
Contig10411	870	0.396551724138	580	0.443103448276	290	0.303448275862	31	39.66	51.03	37.59	30.34	46.86	53.99	22.18	27.77	0.19
Contig10410	213	0.450704225352	142	0.507042253521	71	0.338028169014	13	45.07	57.75	43.66	33.80	41.73	46.69	20.56	24.55	nan
Contig151373	714	0.466386554622	476	0.497899159664	238	0.403361344538	24	46.64	47.48	52.10	40.34	50.73	52.65	25.52	26.29	0.30
Contig4151	627	0.427432216906	418	0.492822966507	209	0.296650717703	35	42.74	60.29	38.28	29.67	44.00	49.37	20.84	23.87	0.32
Contig268079	300	0.466666666667	200	0.505	100	0.39	11	46.67	54.00	47.00	39.00	41.97	43.40	18.79	19.71	nan
Contig291680	225	0.377777777778	150	0.426666666667	75	0.28	10	37.78	37.33	48.00	28.00	33.98	41.39	16.55	20.40	nan
Contig204319	360	0.375	240	0.425	120	0.275	13	37.50	45.83	39.17	27.50	41.95	50.00	23.26	27.23	0.19
Contig258892	1704	0.404342723005	1136	0.422535211268	568	0.367957746479	42	40.43	48.42	36.09	36.80	50.37	54.09	24.43	27.42	0.22
Contig43165	546	0.382783882784	364	0.39010989011	182	0.368131868132	52	38.28	42.86	35.16	36.81	44.14	47.96	20.63	23.10	0.37
Contig287117	262	0.381679389313	175	0.365714285714	87	0.413793103448	21	38.31	45.45	27.59	41.38	37.02	38.07	13.88	15.13	nan
Contig155863	295	0.44406779661	197	0.492385786802	98	0.34693877551	14	44.56	60.61	37.76	34.69	41.83	43.66	21.04	22.95	nan
Contig291686	279	0.401433691756	186	0.44623655914	93	0.311827956989	19	40.14	48.39	40.86	31.18	37.34	41.01	17.77	21.29	nan
Contig177015	267	0.426966292135	178	0.432584269663	89	0.415730337079	18	42.70	40.45	46.07	41.57	42.29	44.55	22.61	22.87	nan
Contig1500	231	0.402597402597	154	0.376623376623	77	0.454545454545	11	40.26	48.05	27.27	45.45	39.59	41.40	18.79	20.57	nan
Contig156368	1215	0.417283950617	810	0.497530864198	405	0.256790123457	61	41.73	51.85	47.65	25.68	43.61	53.54	21.79	26.71	0.27
Contig17997	1197	0.388471177945	798	0.444862155388	399	0.275689223058	47	38.85	53.38	35.59	27.57	45.25	53.89	21.51	27.15	0.22
Contig61200	251	0.378486055777	168	0.422619047619	83	0.289156626506	18	38.15	45.24	39.29	28.92	35.45	40.05	17.20	18.00	nan
Contig216923	252	0.373015873016	168	0.375	84	0.369047619048	9	37.30	40.48	34.52	36.90	37.54	39.93	15.24	17.66	nan
Contig1054	207	0.31884057971	138	0.326086956522	69	0.304347826087	18	31.88	33.33	31.88	30.43	36.82	42.52	17.09	19.78	nan
Contig314834	208	0.461538461538	139	0.482014388489	69	0.420289855072	15	46.38	47.14	49.28	42.03	35.69	36.68	15.57	15.08	nan
Contig173250	274	0.5	183	0.622950819672	91	0.252747252747	14	50.18	63.04	61.54	25.27	39.29	45.61	19.49	23.10	nan
