loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig292102	456	0.43201754386	304	0.483552631579	152	0.328947368421	54	43.2	55.92	40.79	32.89	44.02	49.45	20.32	25.08	0.26	406	0.266009852217	240	0.266666666667	166	0.265060240964	24.042442885718
Contig292116	504	0.392857142857	336	0.425595238095	168	0.327380952381	35	39.29	40.48	44.64	32.74	42.91	48.16	19.97	23.92	0.29	nan	nan	nan	nan	nan	nan	6.38776834643171
Contig292186	849	0.55359246172	566	0.636042402827	283	0.388692579505	26	55.36	64.66	62.54	38.87	45.86	46.61	23.74	26.47	0.38	382	0.434554973822	382	0.434554973822	nan	nan	-11.2163518945738
Contig292223	330	0.430303030303	220	0.477272727273	110	0.336363636364	19	43.03	56.36	39.09	33.64	39.63	42.49	16.84	18.94	0.38	nan	nan	nan	nan	nan	nan	-11.0136850645306
Contig292232	708	0.408192090395	472	0.495762711864	236	0.233050847458	22	40.82	50.85	48.31	23.31	39.21	49.86	19.87	24.23	0.28	nan	nan	nan	nan	nan	nan	-7.75174172227161
Contig29224	225	0.382222222222	150	0.373333333333	75	0.4	21	38.22	41.33	33.33	40	35.96	36.24	16.72	16.64	nan	nan	nan	nan	nan	nan	nan	-3.85371804720942
Contig292309	633	0.399684044234	422	0.454976303318	211	0.289099526066	29	39.97	50.71	40.28	28.91	42.61	50	20.57	25.58	0.25	572	0.365384615385	572	0.365384615385	nan	nan	-0.604054385892006
Contig292312	201	0.407960199005	134	0.425373134328	67	0.373134328358	28	40.8	50.75	34.33	37.31	37.1	40.14	17.43	19.56	nan	nan	nan	nan	nan	nan	nan	-0.600361231267517
Contig292393	489	0.445807770961	326	0.518404907975	163	0.300613496933	83	44.58	61.35	42.33	30.06	41.39	48.09	19.77	23.88	0.31	nan	nan	nan	nan	nan	nan	53.448331532793
Contig292434	333	0.372372372372	222	0.36036036036	111	0.396396396396	23	37.24	34.23	37.84	39.64	36.39	39.75	14.46	14.92	0.47	218	0.284403669725	170	0.258823529412	48	0.375	-0.949490172098454
Contig292473	1003	0.487537387836	669	0.470852017937	334	0.520958083832	27	48.8	52.54	41.62	52.1	46.43	53.07	25.48	27.83	0.2	nan	nan	nan	nan	nan	nan	-3.02689689790568
Contig292511	1518	0.393280632411	1012	0.437747035573	506	0.304347826087	28	39.33	52.17	35.38	30.43	49.27	56.27	24.67	28.59	0.17	1442	0.328710124827	1442	0.328710124827	nan	nan	-1.0979480357853
Contig29252	531	0.386064030132	354	0.426553672316	177	0.305084745763	15	38.61	48.02	37.29	30.51	41	47.46	19.35	22.77	0.37	nan	nan	nan	nan	nan	nan	-13.662686587187
Contig292522	321	0.386292834891	214	0.411214953271	107	0.336448598131	55	38.63	49.53	32.71	33.64	42.4	45.52	19.82	22.39	0.3	286	0.314685314685	286	0.314685314685	nan	nan	27.2761388629785
Contig292561	1516	0.406332453826	1011	0.429277942631	505	0.360396039604	24	40.66	51.19	34.65	36.04	51.84	55.68	26.16	27.96	0.17	nan	nan	nan	nan	nan	nan	-4.79216742869808
Contig292563	3030	0.432343234323	2020	0.472277227723	1010	0.352475247525	48	43.23	52.08	42.38	35.25	49.57	54.65	23.79	28.18	0.16	962	0.299376299376	848	0.278301886792	114	0.456140350877	17.9715981309867
Contig292624	255	0.419607843137	170	0.488235294118	85	0.282352941176	9	41.96	60	37.65	28.24	32.55	35.35	13.07	15.86	nan	nan	nan	nan	nan	nan	nan	-20.8919822052642
Contig292625	327	0.443425076453	218	0.412844036697	109	0.504587155963	17	44.34	44.04	38.53	50.46	43.76	44.72	20.75	21.43	0.36	nan	nan	nan	nan	nan	nan	-10.8352785351306
Contig292627	2346	0.383205456095	1564	0.391943734015	782	0.365728900256	25	38.32	45.27	33.12	36.57	52.03	55.17	25.48	28.5	0.18	nan	nan	nan	nan	nan	nan	-1.22793146932509
Contig292662	468	0.371794871795	312	0.362179487179	156	0.391025641026	20	37.18	36.54	35.9	39.1	42.83	46.6	19.36	20.41	0.4	nan	nan	nan	nan	nan	nan	-4.07357672188886
Contig292709	255	0.407843137255	170	0.476470588235	85	0.270588235294	11	40.78	56.47	38.82	27.06	35.73	41.27	16.7	18.16	nan	nan	nan	nan	nan	nan	nan	-19.0179390142831
Contig292710	513	0.436647173489	342	0.459064327485	171	0.391812865497	18	43.66	52.05	39.77	39.18	44.26	46.82	20.99	23.68	0.29	nan	nan	nan	nan	nan	nan	-11.7355548448107
Contig292719	408	0.397058823529	272	0.400735294118	136	0.389705882353	79	39.71	52.21	27.94	38.97	41.54	42.84	19.64	19.68	0.39	nan	nan	nan	nan	nan	nan	52.073336232554
Contig292754	777	0.402831402831	518	0.428571428571	259	0.351351351351	20	40.28	52.12	33.59	35.14	45.2	49.76	21.14	25.34	0.25	nan	nan	nan	nan	nan	nan	-8.76093158302065
Contig292815	509	0.390962671906	340	0.435294117647	169	0.301775147929	46	39.25	48.82	38.24	30.18	43.17	50.82	20.3	25.31	0.23	nan	nan	nan	nan	nan	nan	16.9843804083401
Contig292888	1413	0.430290162774	942	0.475583864119	471	0.339702760085	24	43.03	54.99	40.13	33.97	50.28	55	24.22	27.7	0.2	58	0.172413793103	58	0.172413793103	nan	nan	-6.02182120383431
Contig292893	275	0.36	184	0.347826086957	91	0.384615384615	56	36.26	34.78	34.78	38.46	40.25	40.76	18.57	19.04	nan	32	0.25	nan	nan	32	0.25	32.8809734426428
Contig292894	276	0.398550724638	184	0.423913043478	92	0.347826086957	15	39.86	46.74	38.04	34.78	39.94	42	17.56	18.82	nan	nan	nan	nan	nan	nan	nan	-13.5206957154222
Contig292914	514	0.356031128405	343	0.361516034985	171	0.345029239766	23	35.67	41.86	30.41	34.5	42.7	46.22	18.55	21.09	0.4	nan	nan	nan	nan	nan	nan	-1.02821787005374
Contig292933	270	0.403703703704	180	0.427777777778	90	0.355555555556	41	40.37	50	35.56	35.56	42.16	42.8	19.31	20.76	nan	200	0.3	200	0.3	nan	nan	12.2760221781714
Contig29296	237	0.413502109705	158	0.436708860759	79	0.367088607595	71	41.35	49.37	37.97	36.71	40.13	42.66	19.4	21.72	nan	nan	nan	nan	nan	nan	nan	41.9370243487286
Contig292978	378	0.373015873016	252	0.396825396825	126	0.325396825397	15	37.3	49.21	30.16	32.54	38.62	44.77	16.02	21.83	0.24	nan	nan	nan	nan	nan	nan	-11.6128905970278
Contig292981	201	0.393034825871	134	0.440298507463	67	0.298507462687	17	39.3	52.24	35.82	29.85	37.27	38.78	16.83	19.16	nan	94	0.36170212766	94	0.36170212766	nan	nan	-12.1878360532246
Contig293022	1746	0.410080183276	1164	0.426975945017	582	0.376288659794	43	41.01	44.85	40.55	37.63	51.37	56.17	25.07	27.91	0.17	nan	nan	nan	nan	nan	nan	14.3155632781512
Contig293046	4209	0.406272273699	2806	0.452957947256	1403	0.312900926586	31	40.63	46.33	44.26	31.29	50.1	57.38	24.75	29.62	0.16	320	0.375	nan	nan	300	0.38	1.45126771670267
Contig293052	327	0.379204892966	218	0.399082568807	109	0.339449541284	18	37.92	40.37	39.45	33.94	42.64	45.41	21.19	23.29	0.28	nan	nan	nan	nan	nan	nan	-8.79406027553487
Contig293061	2259	0.378043382027	1506	0.411022576361	753	0.31208499336	38	37.8	45.15	37.05	31.21	46.26	53.44	24.02	27.46	0.19	1074	0.364059590317	nan	nan	1074	0.364059590317	10.2895437482742
Contig293080	636	0.377358490566	424	0.382075471698	212	0.367924528302	29	37.74	46.23	30.19	36.79	46.33	50.56	20.05	23.15	0.29	3176	0.361146095718	3176	0.361146095718	nan	nan	3.51203090502587
Contig293100	1090	0.335779816514	727	0.359009628611	363	0.289256198347	30	33.61	40.66	31.13	28.93	43.88	52.08	20.92	26.04	0.23	nan	nan	nan	nan	nan	nan	6.14206780278273
Contig293208	346	0.421965317919	231	0.428571428571	115	0.408695652174	22	42.32	50	35.65	40.87	41.38	42.98	18.6	18.83	0.44	nan	nan	nan	nan	nan	nan	-6.76093158302065
Contig293226	500	0.436	334	0.467065868263	166	0.373493975904	65	43.78	49.7	43.71	37.35	41.61	46.5	19.54	23.77	0.31	nan	nan	nan	nan	nan	nan	35.0216135793989
Contig293229	471	0.471337579618	314	0.563694267516	157	0.286624203822	29	47.13	61.15	51.59	28.66	42.13	48.84	20.02	23.68	0.34	nan	nan	nan	nan	nan	nan	-1.73479112764723
Contig293275	560	0.383928571429	374	0.44385026738	186	0.263440860215	29	38.53	52.41	36.36	26.34	40.6	48.72	21.15	25.53	0.24	nan	nan	nan	nan	nan	nan	-0.307241300771533
Contig293316	687	0.425036390102	458	0.486899563319	229	0.301310043668	22	42.5	52.84	44.54	30.13	44.43	49.82	21.64	23.95	0.31	nan	nan	nan	nan	nan	nan	-7.91256661371705
Contig293319	285	0.382456140351	190	0.426315789474	95	0.294736842105	24	38.25	48.42	36.84	29.47	36.49	40.95	14.64	20.4	nan	nan	nan	nan	nan	nan	nan	-4.65028115785655
Contig293348	504	0.384920634921	336	0.392857142857	168	0.369047619048	16	38.49	52.98	25.6	36.9	47.74	49.28	22.87	22.83	0.35	nan	nan	nan	nan	nan	nan	-10.2987218172898
Contig293414	230	0.452173913043	154	0.474025974026	76	0.407894736842	11	45.61	51.95	42.86	40.79	35.21	40.01	18.54	19.59	nan	nan	nan	nan	nan	nan	nan	-19.0265019656052
Contig293417	942	0.430997876858	628	0.466560509554	314	0.359872611465	18	43.1	53.18	40.13	35.99	46.95	48.25	21.04	23.58	0.29	nan	nan	nan	nan	nan	nan	-11.9673159161434
Contig293433	558	0.421146953405	372	0.475806451613	186	0.311827956989	20	42.11	49.46	45.7	31.18	43.35	50.68	22.85	26.27	0.26	nan	nan	nan	nan	nan	nan	-10.0209286067943
Contig293443	1175	0.396595744681	784	0.441326530612	391	0.306905370844	54	39.73	56.12	32.14	30.69	46.42	51.89	22.72	26.53	0.23	nan	nan	nan	nan	nan	nan	24.7748581236509
Contig293444	1470	0.401360544218	980	0.415306122449	490	0.373469387755	57	40.14	47.55	35.51	37.35	46.82	51.11	22.72	25.82	0.27	5126	0.355442840421	5002	0.354658136745	124	0.387096774194	29.0010925445199
Contig293476	1002	0.494011976048	668	0.573353293413	334	0.335329341317	21	49.4	60.18	54.49	33.53	50.44	53.25	25.12	28.46	0.18	nan	nan	nan	nan	nan	nan	-10.2675594008315
Contig2935	667	0.412293853073	445	0.460674157303	222	0.315315315315	47	41.29	53.81	38.29	31.53	45.86	53.02	22.13	25.7	0.23	nan	nan	nan	nan	nan	nan	17.2091035815814
Contig293515	623	0.414125200642	416	0.473557692308	207	0.294685990338	20	41.55	51.92	42.79	29.47	42.62	50.01	21.47	25.92	0.28	nan	nan	nan	nan	nan	nan	-10.0273638249003
Contig29352	2316	0.443436960276	1544	0.491580310881	772	0.347150259067	41	44.34	56.87	41.45	34.72	52.03	56.85	25.88	29.2	0.15	102	0.352941176471	102	0.352941176471	nan	nan	11.1656021437577
Contig293524	327	0.382262996942	218	0.440366972477	109	0.266055045872	17	38.23	54.13	33.94	26.61	35.52	41.19	17.55	19.61	0.48	60	0.366666666667	60	0.366666666667	nan	nan	-12.1903701765515
Contig293560	348	0.471264367816	232	0.543103448276	116	0.327586206897	21	47.13	53.45	55.17	32.76	35.71	38.77	18.58	21.98	0.26	nan	nan	nan	nan	nan	nan	-8.93089311557233
Contig293635	270	0.42962962963	180	0.511111111111	90	0.266666666667	17	42.96	66.67	35.56	26.67	37.87	43.3	17.54	18.81	nan	nan	nan	nan	nan	nan	nan	-12.5595494979563
Contig293640	524	0.429389312977	350	0.462857142857	174	0.362068965517	24	43.1	52.57	40	36.21	44.56	47.85	22.07	24.68	0.24	nan	nan	nan	nan	nan	nan	-5.86365721728505
Contig293670	339	0.401179941003	226	0.420353982301	113	0.362831858407	22	40.12	47.79	36.28	36.28	38	40.27	16.93	18.76	0.46	nan	nan	nan	nan	nan	nan	-6.31520901364524
Contig293673	228	0.40350877193	152	0.447368421053	76	0.315789473684	19	40.35	47.37	42.11	31.58	38.27	40.47	18.31	18.89	nan	nan	nan	nan	nan	nan	nan	-10.4054952807896
Contig293674	263	0.346007604563	176	0.346590909091	87	0.344827586207	80	34.87	43.18	26.14	34.48	34.81	39.33	14.41	17.95	nan	nan	nan	nan	nan	nan	nan	56.9604624737738
Contig293731	705	0.391489361702	470	0.410638297872	235	0.353191489362	23	39.15	48.51	33.62	35.32	43.26	46.81	21.7	22.2	0.35	530	0.330188679245	530	0.330188679245	nan	nan	-4.68349082402684
Contig293765	344	0.369186046512	230	0.426086956522	114	0.254385964912	18	37.13	51.3	33.91	25.44	36.73	44.28	18.26	20.78	0.41	nan	nan	nan	nan	nan	nan	-10.6382741746179
Contig293774	208	0.442307692308	139	0.474820143885	69	0.376811594203	15	44.44	58.57	36.23	37.68	36.06	36.99	15.66	16.64	nan	nan	nan	nan	nan	nan	nan	-15.0244609782657
Contig2938	306	0.385620915033	204	0.401960784314	102	0.352941176471	35	38.56	51.96	28.43	35.29	41.47	40.55	19.9	18.81	0.38	818	0.348410757946	390	0.35641025641	428	0.341121495327	7.97546091624642
Contig293890	219	0.415525114155	146	0.452054794521	73	0.342465753425	12	41.55	46.58	43.84	34.25	39.09	43.91	19.76	21.83	nan	nan	nan	nan	nan	nan	nan	-17.5251377056158
Contig293927	857	0.397899649942	572	0.412587412587	285	0.368421052632	55	39.88	46.15	36.36	36.84	48.67	55.04	23.22	27.36	0.21	nan	nan	nan	nan	nan	nan	27.1820970504038
Contig293990	786	0.393129770992	524	0.425572519084	262	0.328244274809	19	39.31	46.95	38.17	32.82	45.58	51.02	21.22	25.17	0.28	nan	nan	nan	nan	nan	nan	-9.61102047907942
Contig293996	212	0.415094339623	142	0.443661971831	70	0.357142857143	15	41.9	52.11	36.62	35.71	37.2	39.94	15.39	16.27	nan	nan	nan	nan	nan	nan	nan	-14.3015222640636
Contig294002	354	0.460451977401	236	0.550847457627	118	0.279661016949	23	46.05	62.71	47.46	27.97	43.42	48.46	19.51	22.82	0.36	nan	nan	nan	nan	nan	nan	-7.18062592760849
Contig294056	312	0.407051282051	208	0.4375	104	0.346153846154	16	40.71	49.04	38.46	34.62	38.38	41.78	16.81	19.38	0.46	nan	nan	nan	nan	nan	nan	-13.089579755094
Contig294060	339	0.3598820059	226	0.367256637168	113	0.345132743363	30	35.99	44.25	29.2	34.51	41.04	46.53	19.37	23.03	0.39	2458	0.3327908869	2418	0.331679073615	40	0.4	5.57540280126293
Contig294092	1287	0.400932400932	858	0.423076923077	429	0.356643356643	27	40.09	48.95	35.66	35.66	48.07	53.54	23.81	27.46	0.23	nan	nan	nan	nan	nan	nan	-1.47382981095323
Contig294100	258	0.426356589147	172	0.476744186047	86	0.325581395349	14	42.64	54.65	40.7	32.56	38.03	42.27	19.96	20.45	nan	nan	nan	nan	nan	nan	nan	-16.0165665400713
Contig294128	336	0.386904761905	224	0.433035714286	112	0.294642857143	18	38.69	42.86	43.75	29.46	36.84	41.96	17.11	19.71	0.39	nan	nan	nan	nan	nan	nan	-10.9380650386295
Contig29413	670	0.438805970149	447	0.465324384787	223	0.385650224215	69	43.95	51.79	41.26	38.57	47.67	50.63	24.16	25.2	0.3	100	0.44	nan	nan	100	0.44	39.0633222028075
Contig294136	1215	0.434567901235	810	0.472839506173	405	0.358024691358	30	43.46	52.1	42.47	35.8	50.13	53.23	24.82	27.41	0.19	nan	nan	nan	nan	nan	nan	-0.0281859222987393
Contig294137	312	0.423076923077	208	0.480769230769	104	0.307692307692	16	42.31	63.46	32.69	30.77	37.78	43.18	18.05	20.95	0.29	nan	nan	nan	nan	nan	nan	-13.9872472125265
Contig294158	258	0.484496124031	172	0.476744186047	86	0.5	20	48.45	55.81	39.53	50	41.46	41.56	21.38	21.02	nan	nan	nan	nan	nan	nan	nan	-10.0165665400713
Contig294167	216	0.384259259259	144	0.465277777778	72	0.222222222222	18	38.43	50	43.06	22.22	33.31	38.95	14.97	15.27	nan	nan	nan	nan	nan	nan	nan	-11.9354327691831
Contig294174	325	0.483076923077	217	0.576036866359	108	0.296296296296	16	48.46	66.06	49.07	29.63	39.61	44.99	18.69	23.27	0.27	nan	nan	nan	nan	nan	nan	-15.4334183463498
Contig294190	300	0.43	200	0.47	100	0.35	15	43	55	39	35	39.62	41.76	18.1	20.53	nan	nan	nan	nan	nan	nan	nan	-15.0220018370041
Contig294198	333	0.387387387387	222	0.418918918919	111	0.324324324324	20	38.74	46.85	36.94	32.43	39.61	43.39	18.25	20.15	0.4	nan	nan	nan	nan	nan	nan	-8.22809843054926
Contig294211	381	0.46719160105	254	0.51968503937	127	0.362204724409	16	46.72	57.48	46.46	36.22	43.21	44.04	23.09	23.82	0.31	nan	nan	nan	nan	nan	nan	-13.5558780255745
Contig294293	239	0.36820083682	160	0.3625	79	0.379746835443	16	37.13	36.25	36.25	37.97	41.25	41.64	17.12	17.51	nan	nan	nan	nan	nan	nan	nan	-8.09553195463823
Contig294334	669	0.405082212257	446	0.446188340807	223	0.322869955157	43	40.51	48.43	40.81	32.29	42.2	49.07	22.95	25.67	0.27	1104	0.319746376812	1104	0.319746376812	nan	nan	13.6259467455485
Contig294361	246	0.39837398374	164	0.439024390244	82	0.317073170732	16	39.84	51.22	36.59	31.71	39.61	43.67	18.15	21.75	nan	nan	nan	nan	nan	nan	nan	-13.1419909380858
Contig294369	594	0.383838383838	396	0.414141414141	198	0.323232323232	59	38.38	41.92	40.91	32.32	44.78	51.69	22.8	27.13	0.18	nan	nan	nan	nan	nan	nan	31.0777902748191
Contig294384	216	0.375	144	0.4375	72	0.25	18	37.5	47.22	40.28	25	37.48	45.23	19.84	23.88	nan	nan	nan	nan	nan	nan	nan	-11.089579755094
Contig294440	393	0.356234096692	262	0.396946564885	131	0.274809160305	25	35.62	47.33	32.06	27.48	40.26	45.73	18.94	20.81	0.29	1954	0.333674513818	1950	0.333333333333	nan	nan	-1.6225952267089
Contig294447	467	0.466809421842	312	0.487179487179	155	0.425806451613	82	46.88	49.36	48.08	42.58	42.09	43.26	22.95	22.57	0.32	nan	nan	nan	nan	nan	nan	52.0916276049462
Contig294465	387	0.447028423773	258	0.507751937984	129	0.325581395349	42	44.7	46.51	55.04	32.56	41.65	46.33	20.39	23.78	0.27	136	0.235294117647	104	0.230769230769	32	0.25	12.4186620291091
Contig294552	291	0.398625429553	194	0.417525773196	97	0.360824742268	21	39.86	47.42	36.08	36.08	40.13	45.22	17.48	19.95	nan	nan	nan	nan	nan	nan	nan	-7.141343500154
Contig294607	1163	0.376612209802	776	0.420103092784	387	0.289405684755	24	37.73	50	34.02	28.94	43.07	52.59	20.94	26.3	0.26	nan	nan	nan	nan	nan	nan	-4.30014925771767
Contig294625	213	0.366197183099	142	0.401408450704	71	0.295774647887	13	36.62	46.48	33.8	29.58	34.12	41.43	15.1	15.35	nan	nan	nan	nan	nan	nan	nan	-13.9804938153989
Contig294631	330	0.448484848485	220	0.477272727273	110	0.390909090909	36	44.85	57.27	38.18	39.09	44.65	46.99	20.9	22.63	0.31	902	0.350332594235	902	0.350332594235	nan	nan	5.98631493546944
Contig294655	744	0.409946236559	496	0.45564516129	248	0.318548387097	23	40.99	51.61	39.52	31.85	44.19	50.27	20.4	24.64	0.29	472	0.360169491525	472	0.360169491525	nan	nan	-6.62371398593141
Contig294664	268	0.444029850746	179	0.45251396648	89	0.426966292135	14	44.57	47.78	42.7	42.7	41.18	43.87	18.76	19.46	nan	nan	nan	nan	nan	nan	nan	-15.5370658136565
Contig294674	350	0.365714285714	234	0.397435897436	116	0.301724137931	16	36.78	43.59	35.9	30.17	39.88	44.98	18.82	21.69	0.35	nan	nan	nan	nan	nan	nan	-10.661822473815
Contig294684	381	0.501312335958	254	0.566929133858	127	0.370078740157	15	50.13	59.06	54.33	37.01	44.24	44.16	21.72	23.06	0.36	nan	nan	nan	nan	nan	nan	-15.9020592102288
Contig294686	417	0.41726618705	278	0.453237410072	139	0.345323741007	19	41.73	50.36	40.29	34.53	39.58	43.18	17.53	18.62	0.45	nan	nan	nan	nan	nan	nan	-10.5561532389573
Contig294693	582	0.372852233677	388	0.407216494845	194	0.30412371134	20	37.29	51.03	30.41	30.41	43.83	48.77	19.48	23	0.29	564	0.340425531915	564	0.340425531915	nan	nan	-7.43349568942154
Contig294758	456	0.451754385965	304	0.480263157895	152	0.394736842105	75	45.18	52.63	43.42	39.47	43.13	46.59	20.91	23.99	0.31	nan	nan	nan	nan	nan	nan	45.0081562329567
Contig294766	1536	0.404296875	1024	0.4287109375	512	0.35546875	33	40.43	50	35.74	35.55	51.11	54.98	25.57	27.89	0.2	1012	0.249011857708	1012	0.249011857708	nan	nan	4.23278167710832
Contig294771	1605	0.4	1070	0.419626168224	535	0.360747663551	20	40	50.84	33.08	36.07	50.85	55.19	25.77	27.76	0.2	nan	nan	nan	nan	nan	nan	-8.27132199159607
Contig294776	202	0.410891089109	135	0.451851851852	67	0.328358208955	54	41.29	54.41	35.82	32.84	33.63	37.01	17.51	16.53	nan	nan	nan	nan	nan	nan	nan	24.4800961641643
Contig294778	228	0.456140350877	152	0.473684210526	76	0.421052631579	12	45.61	47.37	47.37	42.11	36.28	38.06	17.94	18.13	nan	nan	nan	nan	nan	nan	nan	-18.0271561701782
Contig2948	921	0.400651465798	614	0.42671009772	307	0.348534201954	50	40.07	50.49	34.85	34.85	48.45	52.25	23.01	25.78	0.26	nan	nan	nan	nan	nan	nan	21.3291986118832
Contig294826	1062	0.368173258004	708	0.382768361582	354	0.338983050847	62	36.82	43.79	32.77	33.9	45.89	50.22	20.87	23.64	0.31	3622	0.324958586416	3112	0.324871465296	510	0.325490196078	36.4609193673582
Contig294835	1209	0.421009098428	806	0.470223325062	403	0.322580645161	27	42.1	51.36	42.68	32.26	45.1	51.35	22.5	26.29	0.22	nan	nan	nan	nan	nan	nan	-3.0236604194368
Contig294848	453	0.415011037528	302	0.476821192053	151	0.291390728477	21	41.5	48.34	47.02	29.14	39.7	48.14	20.66	24.54	0.27	nan	nan	nan	nan	nan	nan	-9.01616554133844
Contig294860	619	0.468497576737	413	0.588377723971	206	0.228155339806	29	46.93	62.32	55.34	22.82	42.35	48.18	21.4	28.36	0.21	nan	nan	nan	nan	nan	nan	-3.29682342344071
Contig294861	1095	0.368949771689	730	0.421917808219	365	0.26301369863	34	36.89	48.77	35.62	26.3	41.49	50.45	19.72	25.94	0.24	114	0.350877192982	46	0.260869565217	68	0.411764705882	5.59259290308869
Contig294890	927	0.425026968716	618	0.454692556634	309	0.36569579288	67	42.5	53.07	37.86	36.57	48.67	50.82	25.45	25.67	0.24	nan	nan	nan	nan	nan	nan	37.4039977533408
Contig294902	243	0.407407407407	162	0.432098765432	81	0.358024691358	19	40.74	53.09	33.33	35.8	37.41	38.75	16.59	18.32	nan	nan	nan	nan	nan	nan	nan	-9.90423679386915
Contig294937	711	0.426160337553	474	0.455696202532	237	0.367088607595	82	42.62	51.48	39.66	36.71	50.02	53.07	25.53	28.23	0.2	nan	nan	nan	nan	nan	nan	52.3747455298914
Contig29496	200	0.45	134	0.507462686567	66	0.333333333333	16	45.45	52.24	49.25	33.33	30.34	33.9	13.33	12.63	nan	nan	nan	nan	nan	nan	nan	-13.5837475926908
Contig294969	1269	0.423955870764	846	0.45390070922	423	0.364066193853	38	42.4	50.83	39.95	36.41	49.4	52.94	25.7	27.03	0.2	44	0.136363636364	44	0.136363636364	nan	nan	8.42595554872718
Contig294977	311	0.440514469453	208	0.451923076923	103	0.417475728155	63	44.34	58.65	31.73	41.75	44.46	45.12	20.38	21.9	0.39	nan	nan	nan	nan	nan	nan	33.4782616917754
Contig294981	236	0.347457627119	158	0.379746835443	78	0.282051282051	19	35.04	46.84	29.11	28.21	35.7	37.98	16.1	16.76	nan	nan	nan	nan	nan	nan	nan	-6.31709632968237
Contig295	598	0.372909698997	399	0.380952380952	199	0.356783919598	45	37.35	48	28.14	35.68	42.71	47.34	18.09	21.94	0.32	nan	nan	nan	nan	nan	nan	19.5946156864618
Contig295004	381	0.409448818898	254	0.456692913386	127	0.314960629921	20	40.94	46.46	44.88	31.5	41.62	46.48	18.72	21.4	0.37	nan	nan	nan	nan	nan	nan	-9.65632902115529
Contig29503	930	0.406451612903	620	0.432258064516	310	0.354838709677	31	40.65	50.65	35.81	35.48	49.36	52.97	24.42	25.34	0.26	906	0.315673289183	856	0.310747663551	50	0.4	2.08991758156723
Contig295046	698	0.368194842407	466	0.416309012876	232	0.271551724138	29	36.93	51.07	32.19	27.16	42.77	48.76	20.97	23.18	0.33	286	0.356643356643	nan	nan	286	0.356643356643	0.936114652152181
Contig29508	489	0.402862985685	326	0.420245398773	163	0.368098159509	16	40.29	46.63	37.42	36.81	44.07	46.04	23.62	22.63	0.3	nan	nan	nan	nan	nan	nan	-12.3087001837779
Contig295084	822	0.39902676399	548	0.43795620438	274	0.321167883212	50	39.9	51.09	36.5	32.12	45.63	51.43	22.06	26.03	0.25	242	0.305785123967	242	0.305785123967	nan	nan	20.8949355302638
Contig295099	432	0.416666666667	288	0.375	144	0.5	25	41.67	46.53	28.47	50	43.16	43.56	19.02	18.93	0.43	186	0.365591397849	186	0.365591397849	nan	nan	0.0268920598274001
Contig295102	901	0.406215316315	601	0.424292845258	300	0.37	20	40.67	48.5	36.33	37	50.55	54.15	24.53	25.96	0.26	nan	nan	nan	nan	nan	nan	-8.54168762400572
Contig295139	352	0.414772727273	235	0.425531914894	117	0.393162393162	15	41.6	46.61	38.46	39.32	44.22	46.55	20.67	22.05	0.28	nan	nan	nan	nan	nan	nan	-13.6088540920523
Contig295186	687	0.414847161572	458	0.438864628821	229	0.366812227074	75	41.48	49.34	38.43	36.68	41.84	46.49	18.45	22.73	0.32	nan	nan	nan	nan	nan	nan	45.8636051628207
Contig295195	576	0.447916666667	384	0.486979166667	192	0.369791666667	28	44.79	53.65	43.75	36.98	46.95	51.95	23.48	25.84	0.22	114	0.333333333333	114	0.333333333333	nan	nan	-1.91138042140851
Contig295216	273	0.421245421245	182	0.434065934066	91	0.395604395604	17	42.12	53.85	32.97	39.56	39.44	40.87	16.55	18.16	nan	nan	nan	nan	nan	nan	nan	-11.9739712069096
Contig295246	204	0.441176470588	136	0.448529411765	68	0.426470588235	11	44.12	50	39.71	42.65	35.75	39.28	16.42	17.91	nan	nan	nan	nan	nan	nan	nan	-18.4354930723803
Contig295274	281	0.391459074733	188	0.43085106383	93	0.311827956989	32	39.43	43.62	42.55	31.18	37.32	42.34	15.93	16.76	nan	nan	nan	nan	nan	nan	nan	3.1431463328427
Contig295284	222	0.391891891892	148	0.425675675676	74	0.324324324324	27	39.19	52.7	32.43	32.43	34.58	36.75	15.88	17.35	nan	1170	0.282051282051	1170	0.282051282051	nan	nan	-1.61651426057169
Contig295287	864	0.350694444444	576	0.390625	288	0.270833333333	61	35.07	45.83	32.29	27.08	45.78	54.68	23.15	28.73	0.17	1134	0.379188712522	nan	nan	1134	0.379188712522	34.8728504393453
Contig295321	200	0.41	134	0.425373134328	66	0.378787878788	10	41.41	47.76	37.31	37.88	33.74	36.44	13.74	15.11	nan	nan	nan	nan	nan	nan	nan	-18.6003612312675
Contig295380	765	0.390849673203	510	0.439215686275	255	0.294117647059	28	39.08	52.16	35.69	29.41	41.12	46.49	20.54	21.91	0.28	nan	nan	nan	nan	nan	nan	-1.14873132464693
Contig295422	1650	0.427272727273	1100	0.477272727273	550	0.327272727273	52	42.73	54.91	40.55	32.73	48.63	55.51	25.31	28	0.18	1640	0.3	1504	0.315159574468	136	0.132352941176	21.9863149354694
