loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig64169	nan	nan	nan	nan	nan	nan
Contig146069	220	0.4	220	0.4	nan	nan
Contig176833	nan	nan	nan	nan	nan	nan
Contig176832	nan	nan	nan	nan	nan	nan
Contig86789	nan	nan	nan	nan	nan	nan
Contig92247	nan	nan	nan	nan	nan	nan
Contig92716	nan	nan	nan	nan	nan	nan
Contig224811	nan	nan	nan	nan	nan	nan
Contig146060	64	0.46875	42	0.428571428571	22	0.545454545455
Contig134146	nan	nan	nan	nan	nan	nan
Contig234552	nan	nan	nan	nan	nan	nan
Contig86070	nan	nan	nan	nan	nan	nan
Contig102689	nan	nan	nan	nan	nan	nan
Contig327652	nan	nan	nan	nan	nan	nan
Contig66834	nan	nan	nan	nan	nan	nan
Contig244861	nan	nan	nan	nan	nan	nan
Contig295422	1640	0.3	1504	0.315159574468	136	0.132352941176
Contig314819	nan	nan	nan	nan	nan	nan
Contig131044	nan	nan	nan	nan	nan	nan
Contig178138	nan	nan	nan	nan	nan	nan
Contig178139	nan	nan	nan	nan	nan	nan
Contig195754	164	0.292682926829	164	0.292682926829	nan	nan
Contig32987	nan	nan	nan	nan	nan	nan
Contig229775	nan	nan	nan	nan	nan	nan
Contig320461	226	0.442477876106	nan	nan	226	0.442477876106
Contig327275	nan	nan	nan	nan	nan	nan
Contig159885	80	0.275	34	0.117647058824	46	0.391304347826
Contig225498	nan	nan	nan	nan	nan	nan
Contig219266	298	0.295302013423	298	0.295302013423	nan	nan
Contig269564	nan	nan	nan	nan	nan	nan
Contig191511	nan	nan	nan	nan	nan	nan
Contig191510	nan	nan	nan	nan	nan	nan
Contig269561	nan	nan	nan	nan	nan	nan
Contig286703	736	0.415760869565	736	0.415760869565	nan	nan
Contig316020	182	0.263736263736	26	0.0769230769231	156	0.294871794872
Contig211167	nan	nan	nan	nan	nan	nan
Contig314380	nan	nan	nan	nan	nan	nan
Contig87664	nan	nan	nan	nan	nan	nan
Contig239129	nan	nan	nan	nan	nan	nan
Contig274656	86	0.395348837209	nan	nan	86	0.395348837209
Contig32186	nan	nan	nan	nan	nan	nan
Contig133211	nan	nan	nan	nan	nan	nan
Contig288451	nan	nan	nan	nan	nan	nan
Contig273252	266	0.278195488722	nan	nan	266	0.278195488722
Contig157274	nan	nan	nan	nan	nan	nan
Contig150956	nan	nan	nan	nan	nan	nan
Contig113035	nan	nan	nan	nan	nan	nan
Contig6048	nan	nan	nan	nan	nan	nan
Contig266620	nan	nan	nan	nan	nan	nan
Contig266621	220	0.327272727273	nan	nan	220	0.327272727273
Contig266339	118	0.389830508475	nan	nan	118	0.389830508475
Contig296521	nan	nan	nan	nan	nan	nan
Contig171826	nan	nan	nan	nan	nan	nan
Contig9971	238	0.348739495798	nan	nan	232	0.349137931034
Contig5539	nan	nan	nan	nan	nan	nan
Contig323619	nan	nan	nan	nan	nan	nan
Contig183434	nan	nan	nan	nan	nan	nan
Contig175568	nan	nan	nan	nan	nan	nan
Contig205372	nan	nan	nan	nan	nan	nan
Contig5247	nan	nan	nan	nan	nan	nan
Contig175566	nan	nan	nan	nan	nan	nan
Contig2212	844	0.335308056872	844	0.335308056872	nan	nan
Contig5535	24	0.375	24	0.375	nan	nan
Contig5536	nan	nan	nan	nan	nan	nan
Contig203915	310	0.325806451613	310	0.325806451613	nan	nan
Contig71880	nan	nan	nan	nan	nan	nan
Contig82006	138	0.275362318841	138	0.275362318841	nan	nan
Contig324730	nan	nan	nan	nan	nan	nan
Contig32326	nan	nan	nan	nan	nan	nan
Contig235202	150	0.306666666667	150	0.306666666667	nan	nan
Contig128150	nan	nan	nan	nan	nan	nan
Contig148707	216	0.212962962963	nan	nan	198	0.232323232323
Contig14284	nan	nan	nan	nan	nan	nan
Contig140058	nan	nan	nan	nan	nan	nan
Contig129794	nan	nan	nan	nan	nan	nan
Contig222940	nan	nan	nan	nan	nan	nan
Contig322244	nan	nan	nan	nan	nan	nan
Contig33581	306	0.333333333333	nan	nan	306	0.333333333333
Contig239785	nan	nan	nan	nan	nan	nan
Contig125685	nan	nan	nan	nan	nan	nan
Contig52785	nan	nan	nan	nan	nan	nan
Contig81573	nan	nan	nan	nan	nan	nan
Contig180616	nan	nan	nan	nan	nan	nan
Contig52782	nan	nan	nan	nan	nan	nan
Contig99536	1332	0.312312312312	1332	0.312312312312	nan	nan
Contig294174	nan	nan	nan	nan	nan	nan
Contig71383	nan	nan	nan	nan	nan	nan
Contig21857	nan	nan	nan	nan	nan	nan
Contig227739	122	0.245901639344	122	0.245901639344	nan	nan
Contig157897	nan	nan	nan	nan	nan	nan
Contig126887	nan	nan	nan	nan	nan	nan
Contig63712	158	0.354430379747	nan	nan	158	0.354430379747
Contig287039	nan	nan	nan	nan	nan	nan
Contig287032	nan	nan	nan	nan	nan	nan
Contig169616	510	0.350980392157	510	0.350980392157	nan	nan
Contig245402	nan	nan	nan	nan	nan	nan
Contig247953	596	0.325503355705	462	0.333333333333	134	0.298507462687
Contig274708	nan	nan	nan	nan	nan	nan
Contig23350	nan	nan	nan	nan	nan	nan
Contig52861	482	0.410788381743	nan	nan	482	0.410788381743
Contig159146	132	0.424242424242	132	0.424242424242	nan	nan
Contig64140	nan	nan	nan	nan	nan	nan
Contig317075	nan	nan	nan	nan	nan	nan
Contig141090	nan	nan	nan	nan	nan	nan
Contig261564	nan	nan	nan	nan	nan	nan
Contig10903	1186	0.318718381113	932	0.31330472103	254	0.338582677165
Contig264081	1226	0.324632952692	1074	0.322160148976	152	0.342105263158
Contig57092	nan	nan	nan	nan	nan	nan
Contig57093	nan	nan	nan	nan	nan	nan
Contig151333	nan	nan	nan	nan	nan	nan
Contig53789	nan	nan	nan	nan	nan	nan
Contig223632	nan	nan	nan	nan	nan	nan
Contig297082	nan	nan	nan	nan	nan	nan
Contig53787	266	0.323308270677	266	0.323308270677	nan	nan
Contig325109	nan	nan	nan	nan	nan	nan
Contig53782	nan	nan	nan	nan	nan	nan
Contig155824	nan	nan	nan	nan	nan	nan
Contig134484	nan	nan	nan	nan	nan	nan
Contig305580	nan	nan	nan	nan	nan	nan
Contig112285	nan	nan	nan	nan	nan	nan
Contig34445	nan	nan	nan	nan	nan	nan
Contig34446	nan	nan	nan	nan	nan	nan
Contig17956	nan	nan	nan	nan	nan	nan
Contig127425	208	0.326923076923	208	0.326923076923	nan	nan
Contig322557	nan	nan	nan	nan	nan	nan
Contig314983	nan	nan	nan	nan	nan	nan
Contig77378	nan	nan	nan	nan	nan	nan
Contig91896	nan	nan	nan	nan	nan	nan
Contig216968	nan	nan	nan	nan	nan	nan
Contig300649	nan	nan	nan	nan	nan	nan
Contig173218	696	0.390804597701	nan	nan	696	0.390804597701
Contig153799	nan	nan	nan	nan	nan	nan
Contig254057	nan	nan	nan	nan	nan	nan
Contig115706	nan	nan	nan	nan	nan	nan
Contig115704	nan	nan	nan	nan	nan	nan
Contig115705	194	0.381443298969	194	0.381443298969	nan	nan
Contig179072	nan	nan	nan	nan	nan	nan
Contig71239	nan	nan	nan	nan	nan	nan
Contig204139	32	0.25	32	0.25	nan	nan
Contig290084	nan	nan	nan	nan	nan	nan
Contig10631	nan	nan	nan	nan	nan	nan
Contig10630	nan	nan	nan	nan	nan	nan
Contig73509	nan	nan	nan	nan	nan	nan
Contig126337	nan	nan	nan	nan	nan	nan
Contig298300	nan	nan	nan	nan	nan	nan
Contig226069	nan	nan	nan	nan	nan	nan
Contig111410	nan	nan	nan	nan	nan	nan
Contig126332	nan	nan	nan	nan	nan	nan
Contig193111	nan	nan	nan	nan	nan	nan
Contig94974	nan	nan	nan	nan	nan	nan
Contig126339	44	0.409090909091	nan	nan	44	0.409090909091
Contig193114	34	0.235294117647	34	0.235294117647	nan	nan
Contig183010	nan	nan	nan	nan	nan	nan
Contig162366	nan	nan	nan	nan	nan	nan
Contig132898	nan	nan	nan	nan	nan	nan
Contig291425	372	0.365591397849	372	0.365591397849	nan	nan
Contig291930	nan	nan	nan	nan	nan	nan
Contig119160	nan	nan	nan	nan	nan	nan
Contig1320	32	0.4375	32	0.4375	nan	nan
Contig189122	nan	nan	nan	nan	nan	nan
Contig186612	nan	nan	nan	nan	nan	nan
Contig162368	nan	nan	nan	nan	nan	nan
Contig299653	nan	nan	nan	nan	nan	nan
Contig299652	nan	nan	nan	nan	nan	nan
Contig22001	nan	nan	nan	nan	nan	nan
Contig209459	508	0.334645669291	nan	nan	508	0.334645669291
Contig192868	26	0.307692307692	26	0.307692307692	nan	nan
Contig192869	nan	nan	nan	nan	nan	nan
Contig15917	nan	nan	nan	nan	nan	nan
Contig302350	nan	nan	nan	nan	nan	nan
Contig290333	nan	nan	nan	nan	nan	nan
Contig188612	132	0.287878787879	132	0.287878787879	nan	nan
Contig129949	nan	nan	nan	nan	nan	nan
Contig7495	nan	nan	nan	nan	nan	nan
Contig7498	nan	nan	nan	nan	nan	nan
Contig16192	nan	nan	nan	nan	nan	nan
Contig26850	54	0.222222222222	nan	nan	54	0.222222222222
Contig273811	nan	nan	nan	nan	nan	nan
Contig219029	nan	nan	nan	nan	nan	nan
Contig56574	nan	nan	nan	nan	nan	nan
Contig132094	nan	nan	nan	nan	nan	nan
Contig88779	nan	nan	nan	nan	nan	nan
Contig95591	482	0.344398340249	482	0.344398340249	nan	nan
Contig198319	74	0.378378378378	74	0.378378378378	nan	nan
Contig263056	nan	nan	nan	nan	nan	nan
Contig42527	26	0.538461538462	26	0.538461538462	nan	nan
Contig327270	nan	nan	nan	nan	nan	nan
Contig306050	198	0.338383838384	nan	nan	198	0.338383838384
Contig267216	2582	0.296669248644	2442	0.298935298935	140	0.257142857143
Contig306053	nan	nan	nan	nan	nan	nan
Contig321689	76	0.289473684211	nan	nan	76	0.289473684211
Contig307433	198	0.292929292929	32	0.125	166	0.325301204819
Contig79597	nan	nan	nan	nan	nan	nan
Contig49358	nan	nan	nan	nan	nan	nan
Contig49609	192	0.427083333333	nan	nan	192	0.427083333333
Contig106870	nan	nan	nan	nan	nan	nan
Contig26207	282	0.446808510638	nan	nan	282	0.446808510638
Contig307434	nan	nan	nan	nan	nan	nan
Contig143934	316	0.322784810127	316	0.322784810127	nan	nan
Contig261901	nan	nan	nan	nan	nan	nan
Contig197148	nan	nan	nan	nan	nan	nan
Contig75045	92	0.239130434783	nan	nan	92	0.239130434783
Contig207448	nan	nan	nan	nan	nan	nan
Contig207444	538	0.375464684015	538	0.375464684015	nan	nan
Contig150173	nan	nan	nan	nan	nan	nan
Contig207117	134	0.55223880597	nan	nan	134	0.55223880597
Contig272709	732	0.353825136612	732	0.353825136612	nan	nan
Contig276365	nan	nan	nan	nan	nan	nan
Contig329040	nan	nan	nan	nan	nan	nan
Contig259360	nan	nan	nan	nan	nan	nan
Contig192242	nan	nan	nan	nan	nan	nan
Contig329048	nan	nan	nan	nan	nan	nan
Contig116506	nan	nan	nan	nan	nan	nan
Contig210759	nan	nan	nan	nan	nan	nan
Contig79777	nan	nan	nan	nan	nan	nan
Contig266423	130	0.338461538462	nan	nan	128	0.34375
Contig243980	896	0.395089285714	92	0.217391304348	804	0.415422885572
Contig234037	nan	nan	nan	nan	nan	nan
Contig184964	260	0.361538461538	nan	nan	260	0.361538461538
Contig323197	nan	nan	nan	nan	nan	nan
Contig168573	nan	nan	nan	nan	nan	nan
Contig242583	nan	nan	nan	nan	nan	nan
Contig235782	nan	nan	nan	nan	nan	nan
Contig328117	nan	nan	nan	nan	nan	nan
Contig184618	nan	nan	nan	nan	nan	nan
Contig27881	nan	nan	nan	nan	nan	nan
Contig261083	nan	nan	nan	nan	nan	nan
Contig263469	nan	nan	nan	nan	nan	nan
Contig100332	432	0.351851851852	432	0.351851851852	nan	nan
Contig150015	28	0.5	nan	nan	28	0.5
Contig150014	256	0.375	nan	nan	256	0.375
Contig97193	nan	nan	nan	nan	nan	nan
Contig150016	nan	nan	nan	nan	nan	nan
Contig29965	nan	nan	nan	nan	nan	nan
Contig171454	nan	nan	nan	nan	nan	nan
Contig158522	nan	nan	nan	nan	nan	nan
Contig171451	nan	nan	nan	nan	nan	nan
Contig24234	nan	nan	nan	nan	nan	nan
Contig171101	nan	nan	nan	nan	nan	nan
Contig23518	nan	nan	nan	nan	nan	nan
Contig99093	nan	nan	nan	nan	nan	nan
Contig3798	nan	nan	nan	nan	nan	nan
Contig57954	nan	nan	nan	nan	nan	nan
Contig130245	nan	nan	nan	nan	nan	nan
Contig234780	60	0.333333333333	nan	nan	60	0.333333333333
Contig234962	nan	nan	nan	nan	nan	nan
Contig289082	nan	nan	nan	nan	nan	nan
Contig234788	nan	nan	nan	nan	nan	nan
Contig197747	nan	nan	nan	nan	nan	nan
Contig65626	nan	nan	nan	nan	nan	nan
Contig37834	74	0.324324324324	nan	nan	74	0.324324324324
Contig32847	244	0.364754098361	244	0.364754098361	nan	nan
Contig85060	1986	0.307150050352	1986	0.307150050352	nan	nan
Contig238008	nan	nan	nan	nan	nan	nan
Contig229383	nan	nan	nan	nan	nan	nan
Contig280077	214	0.285046728972	nan	nan	214	0.285046728972
Contig154667	nan	nan	nan	nan	nan	nan
Contig262365	nan	nan	nan	nan	nan	nan
Contig280072	nan	nan	nan	nan	nan	nan
Contig300663	nan	nan	nan	nan	nan	nan
Contig300667	nan	nan	nan	nan	nan	nan
Contig292309	572	0.365384615385	572	0.365384615385	nan	nan
Contig35090	678	0.318584070796	678	0.318584070796	nan	nan
Contig99897	nan	nan	nan	nan	nan	nan
Contig147635	nan	nan	nan	nan	nan	nan
Contig21850	nan	nan	nan	nan	nan	nan
Contig304753	nan	nan	nan	nan	nan	nan
Contig251799	534	0.303370786517	534	0.303370786517	nan	nan
Contig12679	nan	nan	nan	nan	nan	nan
Contig41382	nan	nan	nan	nan	nan	nan
Contig149895	nan	nan	nan	nan	nan	nan
Contig277014	512	0.296875	332	0.325301204819	180	0.244444444444
Contig154461	nan	nan	nan	nan	nan	nan
Contig282503	nan	nan	nan	nan	nan	nan
Contig277542	364	0.384615384615	364	0.384615384615	nan	nan
Contig151493	nan	nan	nan	nan	nan	nan
Contig323768	590	0.386440677966	nan	nan	590	0.386440677966
Contig292710	nan	nan	nan	nan	nan	nan
Contig218611	nan	nan	nan	nan	nan	nan
Contig143068	nan	nan	nan	nan	nan	nan
Contig288029	36	0.333333333333	36	0.333333333333	nan	nan
Contig143798	nan	nan	nan	nan	nan	nan
Contig218969	nan	nan	nan	nan	nan	nan
Contig130251	748	0.304812834225	748	0.304812834225	nan	nan
Contig147498	nan	nan	nan	nan	nan	nan
Contig6454	564	0.375886524823	nan	nan	564	0.375886524823
Contig117037	nan	nan	nan	nan	nan	nan
Contig228387	nan	nan	nan	nan	nan	nan
Contig265455	nan	nan	nan	nan	nan	nan
Contig228385	nan	nan	nan	nan	nan	nan
Contig147484	nan	nan	nan	nan	nan	nan
Contig269172	120	0.283333333333	120	0.283333333333	nan	nan
Contig230912	nan	nan	nan	nan	nan	nan
Contig2514	32	0.25	32	0.25	nan	nan
Contig175354	nan	nan	nan	nan	nan	nan
Contig2513	348	0.298850574713	348	0.298850574713	nan	nan
Contig2510	nan	nan	nan	nan	nan	nan
Contig175350	nan	nan	nan	nan	nan	nan
Contig288802	nan	nan	nan	nan	nan	nan
Contig2518	nan	nan	nan	nan	nan	nan
Contig250766	1044	0.420498084291	nan	nan	1044	0.420498084291
Contig129308	nan	nan	nan	nan	nan	nan
Contig76764	118	0.389830508475	nan	nan	118	0.389830508475
Contig94368	nan	nan	nan	nan	nan	nan
Contig9092	nan	nan	nan	nan	nan	nan
Contig9093	nan	nan	nan	nan	nan	nan
Contig153098	616	0.363636363636	616	0.363636363636	nan	nan
Contig33136	nan	nan	nan	nan	nan	nan
Contig157276	nan	nan	nan	nan	nan	nan
Contig92905	462	0.264069264069	462	0.264069264069	nan	nan
Contig309325	90	0.377777777778	nan	nan	90	0.377777777778
Contig153093	1632	0.34375	1150	0.368695652174	482	0.284232365145
Contig189906	nan	nan	nan	nan	nan	nan
Contig205742	nan	nan	nan	nan	nan	nan
Contig301133	866	0.392609699769	740	0.394594594595	126	0.380952380952
Contig301136	nan	nan	nan	nan	nan	nan
Contig256225	nan	nan	nan	nan	nan	nan
Contig7649	nan	nan	nan	nan	nan	nan
Contig175171	280	0.321428571429	280	0.321428571429	nan	nan
Contig194841	nan	nan	nan	nan	nan	nan
Contig175177	738	0.356368563686	738	0.356368563686	nan	nan
Contig256223	176	0.306818181818	nan	nan	176	0.306818181818
Contig175174	nan	nan	nan	nan	nan	nan
Contig175179	nan	nan	nan	nan	nan	nan
Contig131251	184	0.413043478261	184	0.413043478261	nan	nan
Contig131256	620	0.361290322581	620	0.361290322581	nan	nan
Contig113966	744	0.279569892473	252	0.230158730159	492	0.30487804878
Contig149796	nan	nan	nan	nan	nan	nan
Contig129168	nan	nan	nan	nan	nan	nan
Contig309171	nan	nan	nan	nan	nan	nan
Contig94503	nan	nan	nan	nan	nan	nan
Contig247848	nan	nan	nan	nan	nan	nan
Contig177192	nan	nan	nan	nan	nan	nan
Contig325217	nan	nan	nan	nan	nan	nan
Contig177190	nan	nan	nan	nan	nan	nan
Contig34875	240	0.308333333333	240	0.308333333333	nan	nan
Contig34877	nan	nan	nan	nan	nan	nan
Contig94508	nan	nan	nan	nan	nan	nan
Contig1153	1994	0.310932798395	1758	0.296928327645	236	0.415254237288
Contig204175	154	0.415584415584	nan	nan	154	0.415584415584
Contig283038	nan	nan	nan	nan	nan	nan
Contig140264	nan	nan	nan	nan	nan	nan
Contig173682	100	0.38	100	0.38	nan	nan
Contig290065	nan	nan	nan	nan	nan	nan
Contig62630	nan	nan	nan	nan	nan	nan
Contig180281	nan	nan	nan	nan	nan	nan
Contig81148	nan	nan	nan	nan	nan	nan
Contig220252	nan	nan	nan	nan	nan	nan
Contig44803	nan	nan	nan	nan	nan	nan
Contig152140	nan	nan	nan	nan	nan	nan
Contig106590	nan	nan	nan	nan	nan	nan
Contig227388	nan	nan	nan	nan	nan	nan
Contig6002	52	0.230769230769	nan	nan	52	0.230769230769
Contig25916	192	0.302083333333	192	0.302083333333	nan	nan
Contig107047	nan	nan	nan	nan	nan	nan
Contig153630	nan	nan	nan	nan	nan	nan
Contig8858	nan	nan	nan	nan	nan	nan
Contig8328	312	0.349358974359	nan	nan	312	0.349358974359
Contig8850	212	0.207547169811	nan	nan	212	0.207547169811
Contig3802	nan	nan	nan	nan	nan	nan
Contig126662	nan	nan	nan	nan	nan	nan
Contig284615	nan	nan	nan	nan	nan	nan
Contig73932	nan	nan	nan	nan	nan	nan
Contig284611	nan	nan	nan	nan	nan	nan
Contig321739	nan	nan	nan	nan	nan	nan
Contig174228	5390	0.357142857143	5112	0.360133020344	278	0.302158273381
Contig298468	176	0.272727272727	176	0.272727272727	nan	nan
Contig123905	nan	nan	nan	nan	nan	nan
Contig236522	nan	nan	nan	nan	nan	nan
Contig126432	292	0.369863013699	94	0.297872340426	198	0.40404040404
Contig262839	nan	nan	nan	nan	nan	nan
Contig263198	nan	nan	nan	nan	nan	nan
Contig222421	nan	nan	nan	nan	nan	nan
Contig162493	nan	nan	nan	nan	nan	nan
Contig116759	nan	nan	nan	nan	nan	nan
Contig221005	56	0.285714285714	56	0.285714285714	nan	nan
Contig95103	nan	nan	nan	nan	nan	nan
Contig321215	64	0.3125	nan	nan	64	0.3125
Contig116751	nan	nan	nan	nan	nan	nan
Contig267687	248	0.33064516129	nan	nan	248	0.33064516129
Contig116755	nan	nan	nan	nan	nan	nan
Contig60451	nan	nan	nan	nan	nan	nan
Contig249467	206	0.320388349515	206	0.320388349515	nan	nan
Contig32459	nan	nan	nan	nan	nan	nan
Contig627	nan	nan	nan	nan	nan	nan
Contig133629	nan	nan	nan	nan	nan	nan
Contig217225	68	0.323529411765	nan	nan	68	0.323529411765
Contig188427	2554	0.344557556774	2392	0.352842809365	162	0.222222222222
Contig1733	nan	nan	nan	nan	nan	nan
Contig80232	nan	nan	nan	nan	nan	nan
Contig144560	130	0.230769230769	130	0.230769230769	nan	nan
Contig80235	nan	nan	nan	nan	nan	nan
Contig29252	nan	nan	nan	nan	nan	nan
Contig298795	nan	nan	nan	nan	nan	nan
Contig88095	nan	nan	nan	nan	nan	nan
Contig87017	nan	nan	nan	nan	nan	nan
Contig245723	nan	nan	nan	nan	nan	nan
Contig245726	nan	nan	nan	nan	nan	nan
Contig87012	nan	nan	nan	nan	nan	nan
Contig98161	nan	nan	nan	nan	nan	nan
Contig186428	nan	nan	nan	nan	nan	nan
Contig137960	nan	nan	nan	nan	nan	nan
Contig45043	nan	nan	nan	nan	nan	nan
Contig41607	nan	nan	nan	nan	nan	nan
Contig307063	nan	nan	nan	nan	nan	nan
Contig37793	nan	nan	nan	nan	nan	nan
Contig89272	nan	nan	nan	nan	nan	nan
Contig41979	nan	nan	nan	nan	nan	nan
Contig151160	nan	nan	nan	nan	nan	nan
Contig104761	nan	nan	nan	nan	nan	nan
Contig151167	716	0.368715083799	716	0.368715083799	nan	nan
Contig184374	nan	nan	nan	nan	nan	nan
Contig280824	nan	nan	nan	nan	nan	nan
Contig250368	nan	nan	nan	nan	nan	nan
Contig260550	nan	nan	nan	nan	nan	nan
Contig139289	nan	nan	nan	nan	nan	nan
Contig62857	nan	nan	nan	nan	nan	nan
Contig267021	nan	nan	nan	nan	nan	nan
Contig95184	548	0.310218978102	548	0.310218978102	nan	nan
Contig236741	316	0.253164556962	128	0.296875	188	0.223404255319
Contig71572	298	0.275167785235	nan	nan	298	0.275167785235
Contig96102	nan	nan	nan	nan	nan	nan
Contig115060	462	0.372294372294	114	0.263157894737	348	0.408045977011
Contig120971	nan	nan	nan	nan	nan	nan
Contig275578	58	0.275862068966	nan	nan	58	0.275862068966
Contig7002	378	0.333333333333	378	0.333333333333	nan	nan
Contig7007	nan	nan	nan	nan	nan	nan
Contig328503	nan	nan	nan	nan	nan	nan
Contig167015	104	0.480769230769	104	0.480769230769	nan	nan
Contig211102	nan	nan	nan	nan	nan	nan
Contig320445	908	0.359030837004	908	0.359030837004	nan	nan
Contig182109	nan	nan	nan	nan	nan	nan
Contig177850	nan	nan	nan	nan	nan	nan
Contig9531	nan	nan	nan	nan	nan	nan
Contig119209	nan	nan	nan	nan	nan	nan
Contig291211	nan	nan	nan	nan	nan	nan
Contig207873	254	0.322834645669	254	0.322834645669	nan	nan
Contig75900	nan	nan	nan	nan	nan	nan
Contig72902	62	0.225806451613	nan	nan	62	0.225806451613
Contig79010	nan	nan	nan	nan	nan	nan
Contig165528	nan	nan	nan	nan	nan	nan
Contig293208	nan	nan	nan	nan	nan	nan
Contig82794	508	0.338582677165	508	0.338582677165	nan	nan
Contig48281	nan	nan	nan	nan	nan	nan
Contig225782	102	0.392156862745	nan	nan	102	0.392156862745
Contig230693	nan	nan	nan	nan	nan	nan
Contig110589	nan	nan	nan	nan	nan	nan
Contig69814	nan	nan	nan	nan	nan	nan
Contig238259	274	0.321167883212	nan	nan	274	0.321167883212
Contig230696	400	0.285	nan	nan	400	0.285
Contig172316	270	0.414814814815	nan	nan	270	0.414814814815
Contig211363	184	0.358695652174	nan	nan	184	0.358695652174
Contig320967	620	0.341935483871	158	0.341772151899	462	0.341991341991
Contig30978	nan	nan	nan	nan	nan	nan
Contig139024	nan	nan	nan	nan	nan	nan
Contig83959	222	0.297297297297	222	0.297297297297	nan	nan
Contig308663	nan	nan	nan	nan	nan	nan
Contig225650	nan	nan	nan	nan	nan	nan
Contig31086	nan	nan	nan	nan	nan	nan
Contig313587	38	0.210526315789	38	0.210526315789	nan	nan
Contig69675	nan	nan	nan	nan	nan	nan
Contig34269	nan	nan	nan	nan	nan	nan
Contig199880	nan	nan	nan	nan	nan	nan
Contig80850	28	0.535714285714	nan	nan	28	0.535714285714
Contig312989	1814	0.318081587652	1814	0.318081587652	nan	nan
Contig183412	nan	nan	nan	nan	nan	nan
Contig149934	nan	nan	nan	nan	nan	nan
Contig149937	nan	nan	nan	nan	nan	nan
Contig86052	nan	nan	nan	nan	nan	nan
Contig234706	nan	nan	nan	nan	nan	nan
Contig44028	nan	nan	nan	nan	nan	nan
Contig13710	nan	nan	nan	nan	nan	nan
Contig197977	42	0.285714285714	nan	nan	42	0.285714285714
Contig13716	nan	nan	nan	nan	nan	nan
Contig168183	nan	nan	nan	nan	nan	nan
Contig40739	nan	nan	nan	nan	nan	nan
Contig70045	nan	nan	nan	nan	nan	nan
Contig273010	nan	nan	nan	nan	nan	nan
Contig40734	nan	nan	nan	nan	nan	nan
Contig164384	30	0.266666666667	30	0.266666666667	nan	nan
Contig197066	nan	nan	nan	nan	nan	nan
Contig8668	40	0.3	nan	nan	nan	nan
Contig6206	nan	nan	nan	nan	nan	nan
Contig107955	nan	nan	nan	nan	nan	nan
Contig327211	nan	nan	nan	nan	nan	nan
Contig48491	956	0.297071129707	956	0.297071129707	nan	nan
Contig329670	nan	nan	nan	nan	nan	nan
Contig269091	234	0.418803418803	nan	nan	234	0.418803418803
Contig148682	nan	nan	nan	nan	nan	nan
Contig269546	3908	0.368986693961	3906	0.36866359447	nan	nan
Contig154699	156	0.205128205128	156	0.205128205128	nan	nan
Contig176450	nan	nan	nan	nan	nan	nan
Contig271529	nan	nan	nan	nan	nan	nan
Contig324749	410	0.365853658537	410	0.365853658537	nan	nan
Contig154690	nan	nan	nan	nan	nan	nan
Contig7919	542	0.472324723247	542	0.472324723247	nan	nan
Contig203684	nan	nan	nan	nan	nan	nan
Contig203686	110	0.163636363636	110	0.163636363636	nan	nan
Contig295679	78	0.205128205128	78	0.205128205128	nan	nan
Contig166874	nan	nan	nan	nan	nan	nan
Contig99898	220	0.281818181818	220	0.281818181818	nan	nan
Contig235196	nan	nan	nan	nan	nan	nan
Contig20381	nan	nan	nan	nan	nan	nan
Contig326927	nan	nan	nan	nan	nan	nan
Contig196881	388	0.29381443299	388	0.29381443299	nan	nan
Contig113052	2138	0.374181478017	1928	0.380705394191	210	0.314285714286
Contig150200	nan	nan	nan	nan	nan	nan
Contig113055	nan	nan	nan	nan	nan	nan
Contig150971	nan	nan	nan	nan	nan	nan
Contig252045	nan	nan	nan	nan	nan	nan
Contig188999	nan	nan	nan	nan	nan	nan
Contig299002	1104	0.378623188406	1104	0.378623188406	nan	nan
Contig87905	nan	nan	nan	nan	nan	nan
Contig259093	nan	nan	nan	nan	nan	nan
Contig9955	nan	nan	nan	nan	nan	nan
Contig99288	nan	nan	nan	nan	nan	nan
Contig33839	nan	nan	nan	nan	nan	nan
Contig160767	nan	nan	nan	nan	nan	nan
Contig99283	nan	nan	nan	nan	nan	nan
Contig308782	nan	nan	nan	nan	nan	nan
Contig92730	nan	nan	nan	nan	nan	nan
Contig326749	nan	nan	nan	nan	nan	nan
Contig171847	168	0.238095238095	36	0.166666666667	132	0.257575757576
Contig176817	nan	nan	nan	nan	nan	nan
Contig312471	nan	nan	nan	nan	nan	nan
Contig212135	nan	nan	nan	nan	nan	nan
Contig5511	nan	nan	nan	nan	nan	nan
Contig323243	nan	nan	nan	nan	nan	nan
Contig5514	1570	0.332484076433	1570	0.332484076433	nan	nan
Contig323248	nan	nan	nan	nan	nan	nan
Contig190331	224	0.339285714286	nan	nan	224	0.339285714286
Contig5519	nan	nan	nan	nan	nan	nan
Contig244283	552	0.351449275362	552	0.351449275362	nan	nan
Contig128177	242	0.272727272727	242	0.272727272727	nan	nan
Contig143479	nan	nan	nan	nan	nan	nan
Contig184390	nan	nan	nan	nan	nan	nan
Contig46893	756	0.325396825397	756	0.325396825397	nan	nan
Contig143471	nan	nan	nan	nan	nan	nan
Contig259549	nan	nan	nan	nan	nan	nan
Contig147578	1606	0.328767123288	1552	0.33118556701	54	0.259259259259
Contig323733	nan	nan	nan	nan	nan	nan
Contig279861	nan	nan	nan	nan	nan	nan
