loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig2040	471	0.462845010616	314	0.414012738854	157	0.56050955414	41	46.28	48.41	34.39	56.05	46.45	50.10	23.14	24.52	0.28	2388	0.40661641541	2198	0.398544131028	190	0.5	27.1664761777167
Contig20407	342	0.423976608187	228	0.456140350877	114	0.359649122807	10	42.4	50	41.23	35.96	40.07	43.43	18.64	21.28	0.33	nan	nan	nan	nan	nan	nan	-6.47279948911654
Contig20408	246	0.414634146341	164	0.414634146341	82	0.414634146341	7	41.46	57.32	25.61	41.46	40.27	39.71	18.91	19.43	nan	nan	nan	nan	nan	nan	nan	-6.87121319055252
Contig20410	219	0.429223744292	146	0.431506849315	73	0.424657534247	6	42.92	56.16	30.14	42.47	39.09	45.04	19.44	22.68	nan	42	0.285714285714	nan	nan	42	0.285714285714	-8.87254627385139
Contig20412	513	0.438596491228	342	0.502923976608	171	0.309941520468	22	43.86	54.39	46.2	30.99	43.94	47.98	21.02	24.28	0.32	452	0.402654867257	452	0.402654867257	nan	nan	4.45199487098759
Contig2042	294	0.41156462585	196	0.423469387755	98	0.387755102041	10	41.16	52.04	32.65	38.78	40.04	43.84	15.8	18.47	nan	nan	nan	nan	nan	nan	nan	-4.38024511595999
Contig20424	527	0.428842504744	352	0.414772727273	175	0.457142857143	9	43.05	48.86	34.09	45.71	48.16	48.76	25.41	25.74	0.29	nan	nan	nan	nan	nan	nan	-4.87948156929258
Contig20429	204	0.490196078431	136	0.448529411765	68	0.573529411765	5	49.02	50	39.71	57.35	35.37	35.58	16.57	17.11	nan	nan	nan	nan	nan	nan	nan	-10.9978571088858
Contig20435	210	0.409523809524	140	0.5	70	0.228571428571	6	40.95	54.29	45.71	22.86	34.37	40.85	18.17	19.99	nan	nan	nan	nan	nan	nan	nan	-11.4794760547008
Contig2044	358	0.553072625698	239	0.535564853556	119	0.588235294118	7	55.46	59.17	47.9	58.82	44.64	44.17	23.09	22.11	0.35	nan	nan	nan	nan	nan	nan	-11.7938182708977
Contig20459	234	0.354700854701	156	0.378205128205	78	0.307692307692	3	35.47	43.59	32.05	30.77	38.53	43.06	19.48	20.16	nan	nan	nan	nan	nan	nan	nan	-7.74358553781104
Contig20466	501	0.417165668663	334	0.473053892216	167	0.305389221557	9	41.72	65.87	28.74	30.54	40.77	46.30	18.76	19.77	0.38	nan	nan	nan	nan	nan	nan	-8.10082665254745
Contig20471	585	0.516239316239	390	0.420512820513	195	0.707692307692	32	51.62	47.69	36.41	70.77	39.84	44.12	18.25	20.34	0.39	140	0.257142857143	140	0.257142857143	nan	nan	17.7972086578751
Contig20472	621	0.375201288245	414	0.393719806763	207	0.338164251208	42	37.52	44.44	34.3	33.82	44.26	53.12	23.71	26.56	0.27	354	0.319209039548	180	0.227777777778	174	0.413793103448	29.8795999785864
Contig20474	271	0.350553505535	181	0.381215469613	90	0.288888888889	8	35.19	45.05	31.11	28.89	38.84	44.19	17.93	21.46	nan	nan	nan	nan	nan	nan	nan	-3.00647031034054
Contig20478	456	0.337719298246	304	0.368421052632	152	0.276315789474	5	33.77	42.76	30.92	27.63	36.50	46.63	16.51	22.39	nan	nan	nan	nan	nan	nan	nan	-5.0006392044504
Contig20479	744	0.411290322581	496	0.407258064516	248	0.41935483871	19	41.13	42.74	38.71	41.94	47.54	50.36	24.39	25.53	0.28	238	0.27731092437	238	0.27731092437	nan	nan	5.66806944788862
Contig2048	297	0.424242424242	198	0.494949494949	99	0.282828282828	8	42.42	55.56	43.43	28.28	39.90	45.89	20.04	22.94	nan	nan	nan	nan	nan	nan	nan	-9.377993630578
Contig20499	273	0.395604395604	182	0.417582417582	91	0.351648351648	5	39.56	50.55	32.97	35.16	39.58	41.88	17.49	19.38	nan	nan	nan	nan	nan	nan	nan	-9.03968616931284
Contig20500	656	0.371951219512	438	0.399543378995	218	0.316513761468	11	37.31	48.4	31.51	31.65	41.60	51.56	22.07	23.24	0.25	874	0.427917620137	nan	nan	874	0.427917620137	-1.63405355780419
Contig2051	2112	0.530776515152	1408	0.450284090909	704	0.691761363636	33	53.08	60.94	29.12	69.18	42.28	45.70	20.22	22.09	0.31	1454	0.403026134801	1454	0.403026134801	nan	nan	16.8776513875986
Contig20511	239	0.485355648536	160	0.39375	79	0.670886075949	6	48.95	45	33.75	67.09	34.10	36.00	14.79	14.47	nan	nan	nan	nan	nan	nan	nan	-6.12293625929314
Contig20513	300	0.363333333333	200	0.39	100	0.31	7	36.33	47	31	31	39.94	43.01	19.86	21.12	nan	nan	nan	nan	nan	nan	nan	-4.79818936429941
Contig2052	279	0.354838709677	186	0.376344086022	93	0.311827956989	5	35.48	38.71	36.56	31.18	33.90	41.52	16	20.9	nan	nan	nan	nan	nan	nan	nan	-5.58734882993957
Contig20523	530	0.398113207547	354	0.420903954802	176	0.352272727273	14	39.96	50.28	33.9	35.23	41.80	45.83	19.44	21.16	0.38	nan	nan	nan	nan	nan	nan	-0.225149443191038
Contig20526	1203	0.369077306733	802	0.418952618454	401	0.269326683292	10	36.91	44.89	38.9	26.93	44.60	53.68	20.85	26.5	0.22	nan	nan	nan	nan	nan	nan	-4.11545284166637
Contig20527	333	0.39039039039	222	0.481981981982	111	0.207207207207	11	39.04	54.95	41.44	20.72	36.81	44.90	17.89	23.34	0.27	nan	nan	nan	nan	nan	nan	-6.216003908494
Contig20532	249	0.357429718876	166	0.439759036145	83	0.192771084337	6	35.74	51.81	36.14	19.28	33.35	39.56	17.05	14.78	nan	nan	nan	nan	nan	nan	nan	-9.35988873524989
Contig20533	685	0.36204379562	457	0.400437636761	228	0.285087719298	13	36.26	46.29	33.77	28.51	40.41	48.55	18.42	22.56	0.28	110	0.163636363636	nan	nan	110	0.163636363636	0.283576764797379
Contig20535	223	0.515695067265	149	0.456375838926	74	0.635135135135	4	51.8	53.33	37.84	63.51	33.89	44.00	16.22	20.09	nan	nan	nan	nan	nan	nan	nan	-12.4839126314517
Contig2054	591	0.527918781726	394	0.44923857868	197	0.685279187817	50	52.79	58.38	31.47	68.53	41.02	45.02	19.11	19.38	0.44	1632	0.394607843137	1478	0.392422192152	154	0.415584415584	33.95114938789
Contig20546	1560	0.48141025641	1040	0.458653846154	520	0.526923076923	24	48.14	51.35	40.38	52.69	53.14	53.41	27.04	27.49	0.23	1254	0.401913875598	942	0.369426751592	312	0.5	7.4120705818586
Contig2055	333	0.474474474474	222	0.445945945946	111	0.531531531532	73	47.45	55.86	33.33	53.15	44.34	43.92	20.26	20.22	0.44	1550	0.327096774194	1334	0.314092953523	216	0.407407407407	57.1928002897707
Contig20554	338	0.352071005917	226	0.362831858407	112	0.330357142857	8	35.42	38.05	34.51	33.04	37.74	43.46	19.11	21.25	0.38	nan	nan	nan	nan	nan	nan	-1.63565614864123
Contig20555	228	0.359649122807	152	0.414473684211	76	0.25	5	35.96	39.47	43.42	25	33.38	38.17	14.69	18.98	nan	nan	nan	nan	nan	nan	nan	-8.86157944631978
Contig20557	240	0.383333333333	160	0.35	80	0.45	10	38.33	48.75	21.25	45	37.77	39.63	17.07	16.73	nan	nan	nan	nan	nan	nan	nan	1.09717650843821
Contig20560	333	0.417417417417	222	0.436936936937	111	0.378378378378	12	41.74	39.64	47.75	37.84	42.06	46.31	17.59	20.89	0.3	328	0.25	nan	nan	328	0.25	-3.18139765416343
Contig20564	525	0.384761904762	350	0.44	175	0.274285714286	8	38.48	56	32	27.43	43.88	47.12	22.12	21.83	0.32	nan	nan	nan	nan	nan	nan	-7.37610383670867
Contig20566	228	0.451754385965	152	0.421052631579	76	0.513157894737	26	45.18	46.05	38.16	51.32	41.64	42.17	17.62	18.01	nan	352	0.329545454545	352	0.329545454545	nan	nan	11.7662842539625
Contig2057	492	0.404471544715	328	0.442073170732	164	0.329268292683	74	40.45	50.61	37.8	32.93	45.11	47.84	22.96	25.26	0.28	52	0.211538461538	52	0.211538461538	nan	nan	58.4788851680706
Contig20574	543	0.414364640884	362	0.441988950276	181	0.359116022099	28	41.44	51.38	37.02	35.91	45.41	49.31	21.73	23.51	0.34	1762	0.283768444949	1484	0.274932614555	278	0.330935251799	12.4849388006071
Contig2058	205	0.50243902439	137	0.510948905109	68	0.485294117647	7	50.49	57.97	44.12	48.53	34.13	36.01	14.91	15.96	nan	nan	nan	nan	nan	nan	nan	-10.7727473871838
Contig20586	351	0.51566951567	234	0.410256410256	117	0.726495726496	21	51.57	47.01	35.04	72.65	37.23	40.35	17.72	20.07	0.2	238	0.478991596639	238	0.478991596639	nan	nan	7.423985379079
Contig20592	861	0.451800232288	574	0.439024390244	287	0.477351916376	13	45.18	58.19	29.62	47.74	46.02	46.35	22.13	22.33	0.37	82	0.390243902439	nan	nan	82	0.390243902439	-2.3114428514077
Contig20593	342	0.377192982456	228	0.438596491228	114	0.254385964912	8	37.72	47.37	40.35	25.44	37.08	44.86	15.31	19.13	0.42	80	0.325	nan	nan	80	0.325	-7.28392118860287
Contig20597	204	0.421568627451	136	0.397058823529	68	0.470588235294	8	42.16	47.06	32.35	47.06	37.76	37.60	18.38	18.64	nan	236	0.415254237288	236	0.415254237288	nan	nan	-4.40843530345239
Contig206	295	0.498305084746	197	0.421319796954	98	0.65306122449	7	50	49.49	34.69	65.31	43.89	45.55	20.04	23.35	nan	nan	nan	nan	nan	nan	nan	-7.24921266786611
Contig2060	459	0.409586056645	306	0.40522875817	153	0.418300653595	20	40.96	43.79	37.25	41.83	44.41	45.91	20.07	20.25	0.43	1492	0.312332439678	1376	0.30523255814	116	0.396551724138	6.84545595219322
Contig20606	396	0.467171717172	264	0.477272727273	132	0.44696969697	11	46.72	52.27	43.18	44.7	43.17	45.56	22.07	23.17	0.31	nan	nan	nan	nan	nan	nan	-6.17794804735833
Contig20608	199	0.326633165829	133	0.308270676692	66	0.363636363636	3	32.83	29.85	31.82	36.36	36.32	36.04	12.28	12.94	nan	nan	nan	nan	nan	nan	nan	-4.51414973679309
Contig20609	244	0.397540983607	163	0.453987730061	81	0.283950617284	6	39.92	46.34	44.44	28.4	36.24	39.79	15.86	17.37	nan	nan	nan	nan	nan	nan	nan	-10.3590399037038
Contig20611	408	0.517156862745	272	0.514705882353	136	0.522058823529	45	51.72	56.62	46.32	52.21	45.95	44.86	22.66	22.07	0.38	410	0.434146341463	128	0.328125	282	0.482269503546	27.1036481260013
Contig20612	354	0.477401129944	236	0.398305084746	118	0.635593220339	14	47.74	47.46	32.2	63.56	39.07	41.47	16.53	18.29	0.44	74	0.418918918919	74	0.418918918919	nan	nan	1.47919043598517
Contig20616	250	0.364	167	0.407185628743	83	0.277108433735	4	36.55	57.14	24.1	27.71	36.29	37.96	17.24	16.43	nan	nan	nan	nan	nan	nan	nan	-9.32574135079401
Contig20618	202	0.415841584158	135	0.459259259259	67	0.328358208955	4	41.79	57.35	34.33	32.84	37.45	38.93	17.75	20.12	nan	nan	nan	nan	nan	nan	nan	-12.6149007195194
Contig20619	558	0.451612903226	372	0.483870967742	186	0.387096774194	9	45.16	55.91	40.86	38.71	44.25	44.47	21.13	22.89	0.33	nan	nan	nan	nan	nan	nan	-8.230729918767
Contig20627	294	0.387755102041	196	0.484693877551	98	0.19387755102	8	38.78	48.98	47.96	19.39	33.49	41.01	14.09	17.5	nan	nan	nan	nan	nan	nan	nan	-9.23809396578267
Contig20628	360	0.486111111111	240	0.475	120	0.508333333333	16	48.61	47.5	47.5	50.83	43.80	43.28	19.75	19.46	0.4	358	0.469273743017	216	0.435185185185	142	0.521126760563	-1.14165900870874
Contig20647	363	0.391184573003	242	0.48347107438	121	0.206611570248	6	39.12	49.59	47.11	20.66	37.70	45.70	17.27	22.12	0.35	nan	nan	nan	nan	nan	nan	-11.2273591792091
Contig20648	1077	0.364902506964	718	0.396935933148	359	0.300835654596	11	36.49	46.52	32.87	30.08	42.84	49.18	22.16	26.55	0.24	160	0.3125	nan	nan	160	0.3125	-1.39746820271718
Contig20649	423	0.38061465721	282	0.400709219858	141	0.340425531915	15	38.06	39.72	40.43	34.04	41.05	45.09	20.3	21.99	0.31	nan	nan	nan	nan	nan	nan	2.2585104669911
Contig20655	283	0.52296819788	189	0.555555555556	94	0.457446808511	13	52.48	54.74	56.38	45.74	40.50	41.74	20.44	22.39	nan	nan	nan	nan	nan	nan	nan	-6.98527168114861
Contig20662	226	0.37610619469	151	0.403973509934	75	0.32	6	37.78	50	30.67	32	43.09	46.28	19.2	24	nan	nan	nan	nan	nan	nan	nan	-7.0414865360081
Contig20663	401	0.379052369077	268	0.399253731343	133	0.338345864662	7	38.1	40.3	39.55	33.83	40.68	43.45	19.57	20.7	0.41	nan	nan	nan	nan	nan	nan	-5.60746004818554
Contig20665	699	0.400572246066	466	0.37982832618	233	0.442060085837	10	40.06	41.63	34.33	44.21	47.18	48.00	23.28	23.37	0.32	112	0.303571428571	nan	nan	112	0.303571428571	-0.884036272142451
Contig2067	352	0.471590909091	235	0.43829787234	117	0.538461538462	9	47.29	44.92	42.74	53.85	43.08	42.94	21.34	21.3	0.41	nan	nan	nan	nan	nan	nan	-6.2649992582904
Contig20677	344	0.412790697674	230	0.439130434783	114	0.359649122807	12	41.52	53.04	34.78	35.96	39.51	43.09	17.54	20.36	0.35	nan	nan	nan	nan	nan	nan	-3.31834103198499
Contig2068	1308	0.319571865443	872	0.308486238532	436	0.341743119266	51	31.96	36.7	25	34.17	48.03	52.85	27.02	28.64	0.16	1010	0.29900990099	810	0.261728395062	200	0.45	43.4825220161729
Contig20682	248	0.387096774194	166	0.313253012048	82	0.536585365854	8	39.02	32.53	30.12	53.66	32.04	37.38	13.37	13.96	nan	nan	nan	nan	nan	nan	nan	0.398832619397539
Contig20685	273	0.454212454212	182	0.461538461538	91	0.43956043956	5	45.42	54.95	37.36	43.96	36.82	39.35	15.93	15.63	nan	nan	nan	nan	nan	nan	nan	-11.7133745847052
Contig20687	201	0.388059701493	134	0.462686567164	67	0.238805970149	3	38.81	55.22	37.31	23.88	31.49	37.19	13.17	14.68	nan	nan	nan	nan	nan	nan	nan	-13.7608945964114
Contig2069	372	0.400537634409	248	0.427419354839	124	0.346774193548	27	40.05	45.97	39.52	34.68	37.71	40.18	18.41	20.86	0.45	2512	0.260748407643	2368	0.255489864865	144	0.347222222222	12.3634684024459
Contig20697	1105	0.465158371041	737	0.396200814111	368	0.603260869565	21	46.56	47.97	31.25	60.33	46.47	46.95	23.12	22.76	0.36	168	0.488095238095	nan	nan	168	0.488095238095	8.66762776093426
Contig207	843	0.364175563464	562	0.403914590747	281	0.284697508897	11	36.42	49.11	31.67	28.47	42.04	50.52	21.08	24.82	0.3	nan	nan	nan	nan	nan	nan	-2.03613312286492
Contig20700	411	0.396593673966	274	0.470802919708	137	0.248175182482	17	39.66	51.82	42.34	24.82	37.69	44.21	16.49	22.36	0.33	1414	0.26874115983	1414	0.26874115983	nan	nan	-0.0433312167699782
Contig20702	198	0.424242424242	132	0.439393939394	66	0.393939393939	20	42.42	45.45	42.42	39.39	37.71	38.77	18.44	19.28	nan	220	0.318181818182	220	0.318181818182	nan	nan	4.66437920640262
Contig2071	300	0.386666666667	200	0.445	100	0.27	5	38.67	56	33	27	37.97	42.77	15.78	16.02	nan	nan	nan	nan	nan	nan	nan	-10.7365838649635
Contig20712	963	0.404984423676	642	0.401869158879	321	0.411214953271	13	40.5	47.98	32.4	41.12	45.81	49.50	24.09	25.86	0.3	nan	nan	nan	nan	nan	nan	0.151422013746753
Contig20713	1041	0.475504322767	694	0.445244956772	347	0.536023054755	51	47.55	53.89	35.16	53.6	52.22	52.46	27.62	26.94	0.22	216	0.361111111111	216	0.361111111111	nan	nan	35.2451327831378
Contig20717	276	0.405797101449	184	0.380434782609	92	0.45652173913	7	40.58	48.91	27.17	45.65	37.43	37.47	15.52	16.13	nan	nan	nan	nan	nan	nan	nan	-3.93732635378488
Contig20718	276	0.445652173913	184	0.434782608696	92	0.467391304348	9	44.57	53.26	33.7	46.74	37.46	37.77	18.24	18.43	nan	102	0.313725490196	102	0.313725490196	nan	nan	-6.0558693875946
Contig20723	816	0.379901960784	544	0.415441176471	272	0.308823529412	16	37.99	47.79	35.29	30.88	45.14	52.47	23.95	26.43	0.22	nan	nan	nan	nan	nan	nan	2.081249646801
Contig20733	858	0.300699300699	572	0.36013986014	286	0.181818181818	8	30.07	45.8	26.22	18.18	36.19	49.59	19.16	25.27	0.3	98	0.204081632653	nan	nan	98	0.204081632653	-1.46980686729068
Contig20737	228	0.399122807018	152	0.394736842105	76	0.407894736842	5	39.91	52.63	26.32	40.79	36.65	41.76	13.99	16.09	nan	nan	nan	nan	nan	nan	nan	-7.20578872987509
Contig20739	211	0.308056872038	141	0.340425531915	70	0.242857142857	5	30.95	42.25	25.71	24.29	34.29	42.46	14.21	20.53	nan	nan	nan	nan	nan	nan	nan	-3.45062939951672
Contig20742	270	0.418518518519	180	0.355555555556	90	0.544444444444	8	41.85	46.67	24.44	54.44	39.28	39.69	17.84	16.41	nan	nan	nan	nan	nan	nan	nan	-1.20219653586091
Contig20747	219	0.360730593607	146	0.383561643836	73	0.315068493151	4	36.07	43.84	32.88	31.51	36.37	40.30	15.74	17.41	nan	nan	nan	nan	nan	nan	nan	-7.21703790967336
Contig2075	1209	0.453267162945	806	0.44540942928	403	0.468982630273	54	45.33	51.86	37.22	46.9	52.43	53.17	27.43	27.61	0.22	460	0.315217391304	434	0.308755760369	26	0.423076923077	38.2328527141719
Contig20750	219	0.356164383562	146	0.397260273973	73	0.27397260274	5	35.62	46.58	32.88	27.4	36.73	43.55	16.79	21.01	nan	nan	nan	nan	nan	nan	nan	-7.42646172981241
Contig20769	199	0.482412060302	133	0.458646616541	66	0.530303030303	4	48.48	41.79	50	53.03	36.95	37.63	19.33	19.43	nan	nan	nan	nan	nan	nan	nan	-12.5876054738838
Contig20779	297	0.441077441077	198	0.388888888889	99	0.545454545455	7	44.11	47.47	30.3	54.55	36.37	39.27	18.36	17.6	nan	nan	nan	nan	nan	nan	nan	-4.69906503227234
Contig20781	246	0.349593495935	164	0.371951219512	82	0.30487804878	8	34.96	39.02	35.37	30.49	32.43	35.94	13.49	13.57	nan	nan	nan	nan	nan	nan	nan	-2.24609512595441
Contig20783	207	0.367149758454	138	0.405797101449	69	0.289855072464	6	36.71	43.48	37.68	28.99	34.75	37.95	15.22	15.85	nan	nan	nan	nan	nan	nan	nan	-7.20498864732056
Contig20784	792	0.482323232323	528	0.465909090909	264	0.515151515152	49	48.23	55.68	37.5	51.52	47.99	48.13	22.96	21.93	0.27	642	0.436137071651	510	0.403921568627	132	0.560606060606	32.1146608227179
Contig20792	389	0.323907455013	260	0.392307692308	129	0.186046511628	6	32.56	36.15	42.31	18.6	37.13	50.88	17.96	24.84	0.26	nan	nan	nan	nan	nan	nan	-6.0002022690409
Contig20793	615	0.360975609756	410	0.412195121951	205	0.258536585366	8	36.1	47.8	34.63	25.85	40.04	49.46	20.77	26.16	0.21	nan	nan	nan	nan	nan	nan	-5.71624066915306
Contig20795	201	0.462686567164	134	0.470149253731	67	0.44776119403	8	46.27	56.72	37.31	44.78	34.55	36.91	15.85	19.58	nan	nan	nan	nan	nan	nan	nan	-9.02471671955879
Contig208	588	0.362244897959	392	0.382653061224	196	0.321428571429	22	36.22	40.82	35.71	32.14	42.07	49.36	20.98	25.34	0.21	528	0.329545454545	402	0.308457711443	126	0.396825396825	10.864903535958
Contig20800	459	0.420479302832	306	0.385620915033	153	0.490196078431	10	42.05	47.71	29.41	49.02	44.70	45.88	18.73	18.45	0.38	nan	nan	nan	nan	nan	nan	-1.40371330750103
Contig2081	276	0.474637681159	184	0.440217391304	92	0.54347826087	58	47.46	35.87	52.17	54.35	40.24	39.52	19.9	19.05	nan	156	0.365384615385	140	0.335714285714	nan	nan	42.609138504436
Contig20821	595	0.504201680672	397	0.448362720403	198	0.616161616162	12	50.51	52.26	37.37	61.62	41.01	42.54	21.12	22.21	0.34	nan	nan	nan	nan	nan	nan	-3.98575927184234
Contig20825	218	0.43119266055	146	0.41095890411	72	0.472222222222	6	43.52	49.32	32.88	47.22	42.45	44.65	18.65	19.49	nan	nan	nan	nan	nan	nan	nan	-7.62891671828657
Contig20827	372	0.39247311828	248	0.395161290323	124	0.387096774194	7	39.25	43.55	35.48	38.71	41.53	43.89	18.64	20.31	0.31	nan	nan	nan	nan	nan	nan	-5.24202236705837
Contig20832	221	0.475113122172	148	0.5	73	0.424657534247	9	47.95	54.05	45.95	42.47	35.26	38.19	17.07	18.06	nan	nan	nan	nan	nan	nan	nan	-8.47947605470075
Contig20847	236	0.508474576271	158	0.474683544304	78	0.576923076923	8	51.28	60.76	34.18	57.69	40.57	39.98	18.11	17.09	nan	nan	nan	nan	nan	nan	nan	-9.13561121201915
Contig20849	273	0.369963369963	182	0.406593406593	91	0.296703296703	5	37	40.66	40.66	29.67	36.15	41.84	20.19	20.12	nan	nan	nan	nan	nan	nan	nan	-8.27471057110073
Contig20852	657	0.429223744292	438	0.424657534247	219	0.438356164384	17	42.92	49.77	35.16	43.84	46.50	48.75	24.31	24.13	0.28	286	0.300699300699	286	0.300699300699	nan	nan	2.54090035453638
Contig20856	347	0.36023054755	232	0.387931034483	115	0.304347826087	8	36.23	43.97	33.62	30.43	37.51	42.59	18.02	19.83	0.39	nan	nan	nan	nan	nan	nan	-3.6129326937896
Contig20859	774	0.536175710594	516	0.488372093023	258	0.631782945736	23	53.62	50.39	47.29	63.18	47.64	49.37	24.51	25.42	0.29	242	0.363636363636	242	0.363636363636	nan	nan	5.72196423135897
Contig2086	207	0.31884057971	138	0.347826086957	69	0.260869565217	6	31.88	39.13	30.43	26.09	33.93	37.30	15.09	16	nan	nan	nan	nan	nan	nan	nan	-2.79308804087076
Contig20862	444	0.364864864865	296	0.398648648649	148	0.297297297297	14	36.49	53.38	26.35	29.73	43.50	49.20	19.86	23.27	0.3	452	0.243362831858	452	0.243362831858	nan	nan	1.44789960471277
Contig20867	258	0.341085271318	172	0.354651162791	86	0.313953488372	7	34.11	43.02	27.91	31.4	35.67	42.31	16.32	16.87	nan	nan	nan	nan	nan	nan	nan	-2.15160250045838
Contig2087	369	0.368563685637	246	0.430894308943	123	0.243902439024	16	36.86	47.97	38.21	24.39	38.76	48.07	17.93	23.95	0.3	538	0.245353159851	538	0.245353159851	nan	nan	1.16172958103338
Contig20870	342	0.330409356725	228	0.368421052632	114	0.254385964912	6	33.04	36.84	36.84	25.44	35.19	42.99	13.77	17.12	0.37	nan	nan	nan	nan	nan	nan	-4.0006392044504
Contig20873	240	0.483333333333	160	0.5	80	0.45	22	48.33	50	50	45	39.84	40.99	21.6	22.39	nan	656	0.390243902439	500	0.408	156	0.333333333333	4.52052394529925
Contig20876	256	0.53515625	171	0.578947368421	85	0.447058823529	8	53.73	59.3	56.47	44.71	34.92	35.13	17.96	19.63	nan	nan	nan	nan	nan	nan	nan	-13.7830314479938
Contig20884	219	0.447488584475	146	0.472602739726	73	0.397260273973	8	44.75	53.42	41.1	39.73	40.33	39.75	17.46	18.53	nan	nan	nan	nan	nan	nan	nan	-9.09015483245474
Contig20885	329	0.41641337386	220	0.472727272727	109	0.302752293578	6	41.9	46.36	48.18	30.28	42.76	48.45	20.72	25.24	0.27	nan	nan	nan	nan	nan	nan	-11.0931445058275
Contig20892	207	0.333333333333	138	0.391304347826	69	0.217391304348	7	33.33	46.38	31.88	21.74	32.07	36.22	12.37	15.9	nan	nan	nan	nan	nan	nan	nan	-4.91311647036235
Contig20899	381	0.380577427822	254	0.389763779528	127	0.362204724409	5	38.06	52.76	25.2	36.22	37.45	42.73	16	16.86	nan	nan	nan	nan	nan	nan	nan	-6.77719927460001
Contig209	309	0.611650485437	206	0.601941747573	103	0.631067961165	57	61.17	57.28	63.11	63.11	38.45	39.39	19.67	20.91	0.33	760	0.423684210526	760	0.423684210526	nan	nan	33.0344032489774
Contig20905	414	0.333333333333	276	0.326086956522	138	0.347826086957	10	33.33	42.03	23.19	34.78	39.88	45.66	16.82	17.76	nan	260	0.284615384615	260	0.284615384615	nan	nan	2.07700596139417
Contig20929	1218	0.453201970443	812	0.45197044335	406	0.455665024631	47	45.32	54.68	35.71	45.57	51.99	52.48	26.3	26.65	0.22	772	0.336787564767	598	0.304347826087	174	0.448275862069	30.7645713885345
Contig20932	285	0.375438596491	190	0.373684210526	95	0.378947368421	13	37.54	35.79	38.95	37.89	40.00	43.46	19.79	21.3	nan	nan	nan	nan	nan	nan	nan	2.62459492683417
Contig20935	252	0.388888888889	168	0.375	84	0.416666666667	7	38.89	45.24	29.76	41.67	44.76	46.85	18.61	20.46	nan	nan	nan	nan	nan	nan	nan	-3.47839030803736
Contig20937	324	0.438271604938	216	0.439814814815	108	0.435185185185	5	43.83	55.56	32.41	43.52	46.09	47.18	20.31	20.84	0.34	nan	nan	nan	nan	nan	nan	-10.3636285499822
Contig20941	225	0.368888888889	150	0.373333333333	75	0.36	5	36.89	49.33	25.33	36	37.89	41.56	17.13	19.87	nan	nan	nan	nan	nan	nan	nan	-5.34861590135448
Contig20945	511	0.309197651663	341	0.351906158358	170	0.223529411765	8	30.98	42.11	28.24	22.35	36.05	48.34	17.44	23.67	0.35	nan	nan	nan	nan	nan	nan	-1.00246934730451
Contig20946	198	0.373737373737	132	0.348484848485	66	0.424242424242	5	37.37	40.91	28.79	42.42	34.08	36.13	12.73	14.27	nan	nan	nan	nan	nan	nan	nan	-3.82590193910023
Contig20948	201	0.328358208955	134	0.313432835821	67	0.358208955224	8	32.84	29.85	32.84	35.82	32.85	36.70	16.58	14.46	nan	24	0.416666666667	24	0.416666666667	nan	nan	0.395296937471453
Contig20950	222	0.463963963964	148	0.418918918919	74	0.554054054054	7	46.4	48.65	35.14	55.41	37.17	38.75	16.89	16.99	nan	nan	nan	nan	nan	nan	nan	-7.11358696323945
Contig20954	450	0.313333333333	300	0.36	150	0.22	16	31.33	45.33	26.67	22	36.27	47.85	15.43	23.35	0.2	160	0.24375	nan	nan	160	0.24375	6.53863346638903
Contig20967	198	0.383838383838	132	0.44696969697	66	0.257575757576	3	38.38	45.45	43.94	25.76	32.51	37.90	17	21.8	nan	nan	nan	nan	nan	nan	nan	-12.8833844918758
Contig20977	299	0.43143812709	200	0.425	99	0.444444444444	6	43.43	52	33	44.44	39.94	42.30	19.36	21.37	nan	nan	nan	nan	nan	nan	nan	-8.48226506773736
Contig20983	267	0.404494382022	178	0.483146067416	89	0.247191011236	5	40.45	50.56	46.07	24.72	34.79	38.72	19.08	21.39	nan	nan	nan	nan	nan	nan	nan	-12.2247198394234
Contig20986	1290	0.47984496124	860	0.486046511628	430	0.467441860465	22	47.98	55.81	41.4	46.74	52.33	52.49	26.84	27.18	0.28	nan	nan	nan	nan	nan	nan	4.74855188462839
Contig20988	246	0.341463414634	164	0.378048780488	82	0.268292682927	4	34.15	39.02	36.59	26.83	33.95	41.15	16.35	19.51	nan	nan	nan	nan	nan	nan	nan	-6.73024708487465
Contig20991	246	0.577235772358	164	0.487804878049	82	0.756097560976	14	57.72	65.85	31.71	75.61	35.78	42.65	16.58	21.64	nan	nan	nan	nan	nan	nan	nan	-3.2711283617644
Contig20995	287	0.369337979094	192	0.4375	95	0.231578947368	10	37.19	46.88	40.62	23.16	33.54	41.36	14.7	17.32	nan	142	0.323943661972	nan	nan	142	0.323943661972	-5.21549690402745
Contig21	752	0.533244680851	502	0.557768924303	250	0.484	72	53.47	55.78	55.78	48.4	40.71	42.03	19.42	18.83	0.47	nan	nan	nan	nan	nan	nan	51.8631344471741
