loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig5459	423	0.479905437352	282	0.489361702128	141	0.460992907801	37	47.99	47.52	50.35	46.1	44.42	45.99	21.9	22.29	0.37	nan	nan	nan	nan	nan	nan	-0.317504439334407
Contig54592	703	0.593172119488	469	0.45842217484	234	0.863247863248	70	59.4	65.96	25.64	86.32	33.22	39.93	16.57	15.22	0.29	nan	nan	nan	nan	nan	nan	35.3712045187091
Contig546	207	0.545893719807	138	0.550724637681	69	0.536231884058	40	54.59	62.32	47.83	53.62	38.79	39.72	16.78	17.78	nan	nan	nan	nan	nan	nan	nan	2.276626976976
Contig54609	233	0.502145922747	156	0.480769230769	77	0.545454545455	11	50.65	58.97	37.18	54.55	37.03	37.01	18.64	19.78	nan	nan	nan	nan	nan	nan	nan	-25.5727526970588
Contig54614	215	0.525581395349	144	0.506944444444	71	0.56338028169	24	53.05	48.61	52.78	56.34	33.22	32.95	17.05	15.69	nan	nan	nan	nan	nan	nan	nan	-14.4878372963578
Contig54621	213	0.488262910798	142	0.521126760563	71	0.422535211268	35	48.83	59.15	45.07	42.25	35.88	36.36	13.75	14.64	nan	420	0.419047619048	420	0.419047619048	nan	nan	-3.5577431422774
Contig54622	1014	0.412228796844	676	0.426035502959	338	0.384615384615	30	41.22	52.66	32.54	38.46	46.22	50.03	21.64	23.72	0.36	142	0.323943661972	142	0.323943661972	nan	nan	-1.13936812495453
Contig54631	492	0.406504065041	328	0.469512195122	164	0.280487804878	36	40.65	53.66	40.24	28.05	44.99	52.47	22.17	25.48	0.25	nan	nan	nan	nan	nan	nan	0.579975865956413
Contig54651	249	0.606425702811	166	0.457831325301	83	0.903614457831	11	60.64	54.22	37.35	90.36	29.49	35.94	15.39	18.6	nan	nan	nan	nan	nan	nan	nan	-23.5845969586773
Contig54663	1158	0.59067357513	772	0.489637305699	386	0.79274611399	51	59.07	58.03	39.9	79.27	36.22	47.06	19.08	21.86	0.35	94	0.659574468085	94	0.659574468085	nan	nan	13.6599263429725
Contig54679	468	0.429487179487	312	0.477564102564	156	0.333333333333	17	42.95	50.64	44.87	33.33	42.49	46.07	19.48	21.03	0.32	nan	nan	nan	nan	nan	nan	-19.231253750687
Contig5468	1179	0.565733672604	786	0.482188295165	393	0.732824427481	75	56.57	51.15	45.29	73.28	42.68	52.32	21.15	25.7	0.26	2288	0.470716783217	2288	0.470716783217	nan	nan	38.2839726913733
Contig54680	531	0.510357815443	354	0.460451977401	177	0.610169491525	30	51.04	50.28	41.81	61.02	44.92	47.02	21.11	22.04	0.36	96	0.385416666667	96	0.385416666667	nan	nan	-4.77290138766067
Contig54681	1875	0.466666666667	1250	0.464	625	0.472	116	46.67	57.28	35.52	47.2	47.91	48.99	24.52	25.54	0.26	2490	0.402409638554	2490	0.402409638554	nan	nan	80.988379163092
Contig54699	231	0.471861471861	154	0.467532467532	77	0.480519480519	22	47.19	48.05	45.45	48.05	36.25	37.67	17.72	18.54	nan	96	0.395833333333	96	0.395833333333	nan	nan	-13.261761995782
Contig5470	613	0.463295269168	409	0.422982885086	204	0.544117647059	20	46.41	52.68	31.86	54.41	48.85	49.37	24.05	23.86	0.3	nan	nan	nan	nan	nan	nan	-10.7462252982309
Contig54704	219	0.420091324201	146	0.376712328767	73	0.506849315068	12	42.01	50.68	24.66	50.68	36.2	35.57	15.94	15.43	nan	nan	nan	nan	nan	nan	nan	-14.948757842037
Contig5472	429	0.473193473193	286	0.444055944056	143	0.531468531469	79	47.32	55.94	32.87	53.15	39.67	39.34	19.56	19.5	0.38	2078	0.393166506256	2078	0.393166506256	nan	nan	45.7266924377061
Contig54725	288	0.520833333333	192	0.484375	96	0.59375	40	52.08	57.29	39.58	59.38	40.58	42.69	23.33	23.68	nan	60	0.666666666667	60	0.666666666667	nan	nan	3.08001540854419
Contig54729	236	0.60593220339	158	0.487341772152	78	0.846153846154	34	61.11	51.9	45.57	84.62	28.31	44.53	13.12	19.36	nan	nan	nan	nan	nan	nan	nan	-3.15615651964244
Contig5473	648	0.438271604938	432	0.4375	216	0.439814814815	92	43.83	54.17	33.33	43.98	43.25	43.27	22.13	21.76	0.35	2700	0.402222222222	2286	0.373578302712	414	0.56038647343	59.4360324542043
Contig54733	506	0.454545454545	338	0.485207100592	168	0.392857142857	20	45.63	47.93	49.11	39.29	42.46	45.22	23.87	24.66	0.27	nan	nan	nan	nan	nan	nan	-16.9907212793921
Contig5474	918	0.62091503268	612	0.539215686275	306	0.78431372549	137	62.09	63.4	44.44	78.43	38.25	49.62	19.49	24.38	0.3	108	0.648148148148	108	0.648148148148	nan	nan	98.8956040419779
Contig54775	216	0.564814814815	144	0.527777777778	72	0.638888888889	17	56.48	62.5	43.06	63.89	36.93	36.39	18.15	16.39	nan	nan	nan	nan	nan	nan	nan	-21.4410069020789
Contig54782	213	0.492957746479	142	0.422535211268	71	0.633802816901	14	49.3	50.7	33.8	63.38	31.6	36.69	15.75	18.41	nan	nan	nan	nan	nan	nan	nan	-16.6891134679221
Contig54786	315	0.44126984127	210	0.461904761905	105	0.4	20	44.13	54.29	38.1	40	39.48	40.79	18.36	17.78	0.47	nan	nan	nan	nan	nan	nan	-14.8713197101799
Contig5479	1920	0.486458333333	1280	0.4640625	640	0.53125	45	48.65	50.31	42.5	53.12	53.31	53.54	27.06	26.57	0.23	4404	0.535422343324	4404	0.535422343324	nan	nan	9.98416157760292
Contig54798	313	0.552715654952	209	0.483253588517	104	0.692307692308	34	55.45	49.52	47.12	69.23	34.34	40.69	14.18	16.54	0.45	nan	nan	nan	nan	nan	nan	-2.81834098171958
Contig548	222	0.504504504505	148	0.466216216216	74	0.581081081081	75	50.45	62.16	31.08	58.11	34.65	34.81	15.61	16.74	nan	nan	nan	nan	nan	nan	nan	39.8350471835185
Contig5480	364	0.491758241758	243	0.526748971193	121	0.421487603306	20	49.31	58.2	47.11	42.15	38.62	39.97	19.37	19.51	0.47	nan	nan	nan	nan	nan	nan	-18.4638070350014
Contig54808	227	0.392070484581	152	0.407894736842	75	0.36	12	39.56	52.63	28.95	36	33.44	35.07	13.51	14.39	nan	nan	nan	nan	nan	nan	nan	-17.0484874332048
Contig54818	207	0.449275362319	138	0.471014492754	69	0.405797101449	17	44.93	56.52	37.68	40.58	32.6	35.34	12.31	13.56	nan	nan	nan	nan	nan	nan	nan	-18.5533188851384
Contig54852	277	0.4440433213	185	0.454054054054	92	0.423913043478	11	44.57	53.76	36.96	42.39	39.71	41.85	17.84	19.11	nan	nan	nan	nan	nan	nan	nan	-23.264561547563
Contig54854	312	0.403846153846	208	0.394230769231	104	0.423076923077	20	40.38	46.15	32.69	42.31	34.48	36.52	17.03	16.14	0.27	64	0.375	64	0.375	nan	nan	-7.91179525725901
Contig5487	262	0.423664122137	175	0.445714285714	87	0.379310344828	50	42.53	48.86	40.23	37.93	33.95	35.67	15.38	16.47	nan	nan	nan	nan	nan	nan	nan	16.5571222329772
Contig5488	576	0.595486111111	384	0.515625	192	0.755208333333	86	59.55	56.25	46.88	75.52	37.32	44.80	17.95	22.14	0.41	86	0.46511627907	86	0.46511627907	nan	nan	47.4102475551755
Contig54882	267	0.595505617978	178	0.52808988764	89	0.730337078652	63	59.55	65.17	40.45	73.03	32.65	39.09	16.04	18.51	nan	4706	0.515937101572	4706	0.515937101572	nan	nan	24.5662150390354
Contig54886	241	0.547717842324	161	0.447204968944	80	0.75	18	55	51.85	37.5	75	31.14	35.50	12.96	12.97	nan	nan	nan	nan	nan	nan	nan	-15.5928812269497
Contig54892	220	0.45	147	0.421768707483	73	0.506849315068	14	45.21	50	34.25	50.68	43.53	43.63	19.88	19.91	nan	nan	nan	nan	nan	nan	nan	-16.5918254902587
Contig54905	576	0.59375	384	0.5078125	192	0.765625	20	59.38	61.46	40.1	76.56	36.95	42.93	19.32	20.94	0.36	nan	nan	nan	nan	nan	nan	-18.5076062551547
Contig54908	621	0.367149758454	414	0.398550724638	207	0.304347826087	37	36.71	46.86	32.85	30.43	42.26	48.21	18.16	22.24	0.27	340	0.458823529412	340	0.458823529412	nan	nan	8.76551878797492
Contig5492	347	0.49855907781	232	0.5	115	0.495652173913	19	50.14	63.79	36.21	49.57	43.32	42.20	20.64	20.68	0.36	nan	nan	nan	nan	nan	nan	-19.1598547052793
Contig54924	232	0.431034482759	155	0.4	77	0.493506493506	17	43.29	37.18	42.86	49.35	37.27	40.62	18.98	21.16	nan	nan	nan	nan	nan	nan	nan	-11.3503242897837
Contig54926	285	0.466666666667	190	0.531578947368	95	0.336842105263	32	46.67	60	46.32	33.68	41.07	42.91	18.75	21.81	nan	28	0.428571428571	28	0.428571428571	nan	nan	-6.34422249923748
Contig5493	564	0.487588652482	376	0.449468085106	188	0.563829787234	21	48.76	50	39.89	56.38	46.77	47.34	21.47	21.55	0.34	nan	nan	nan	nan	nan	nan	-12.8172104512343
Contig5495	342	0.485380116959	228	0.438596491228	114	0.578947368421	21	48.54	45.61	42.11	57.89	38.88	41.18	20.3	19.94	0.4	134	0.582089552239	134	0.582089552239	nan	nan	-11.6878494734721
Contig5496	408	0.595588235294	272	0.533088235294	136	0.720588235294	21	59.56	68.38	38.24	72.06	37.66	45.37	20.69	21.13	0.39	nan	nan	nan	nan	nan	nan	-17.300981975816
Contig54960	237	0.464135021097	158	0.5	79	0.392405063291	19	46.41	55.7	44.3	39.24	37.78	37.01	18.81	19.89	nan	nan	nan	nan	nan	nan	nan	-19.1598547052793
Contig54965	201	0.55223880597	134	0.559701492537	67	0.537313432836	15	55.22	64.18	47.76	53.73	34.09	36.46	16.28	15.8	nan	nan	nan	nan	nan	nan	nan	-22.4405400591099
Contig54972	240	0.470833333333	160	0.39375	80	0.625	17	47.08	47.5	31.25	62.5	35.31	35.48	17.36	15.88	nan	nan	nan	nan	nan	nan	nan	-10.8779751679082
Contig5498	510	0.41568627451	340	0.420588235294	170	0.405882352941	22	41.57	48.24	35.88	40.59	43.92	45.81	20.49	21.4	0.36	nan	nan	nan	nan	nan	nan	-8.44346933286852
Contig54984	291	0.415807560137	194	0.412371134021	97	0.422680412371	34	41.58	49.48	32.99	42.27	39.76	41.06	17.91	18.84	nan	nan	nan	nan	nan	nan	nan	4.5051176734609
Contig55000	200	0.575	134	0.440298507463	66	0.848484848485	17	58.08	56.72	31.34	84.85	28.28	38.02	14.04	19.43	nan	nan	nan	nan	nan	nan	nan	-15.8755887323947
Contig55017	211	0.421800947867	141	0.418439716312	70	0.428571428571	17	42.38	53.52	30	42.86	36.51	37.69	16.24	16.26	nan	nan	nan	nan	nan	nan	nan	-13.1793380013676
Contig5502	299	0.488294314381	200	0.455	99	0.555555555556	19	49.16	61	30	55.56	41.02	41.36	18.31	18.47	nan	nan	nan	nan	nan	nan	nan	-15.3519628560892
Contig5504	291	0.577319587629	194	0.556701030928	97	0.618556701031	16	57.73	62.89	48.45	61.86	35.29	37.74	17.81	18.42	nan	nan	nan	nan	nan	nan	nan	-21.5336315121976
Contig55042	261	0.540229885057	174	0.540229885057	87	0.540229885057	14	54.02	54.02	54.02	54.02	37.3	42.35	20.62	23.2	nan	nan	nan	nan	nan	nan	nan	-24.0700168040847
Contig55049	645	0.427906976744	430	0.479069767442	215	0.325581395349	20	42.79	51.16	44.65	32.56	44.8	50.54	22.45	25.64	0.24	nan	nan	nan	nan	nan	nan	-16.3936836495789
Contig5505	493	0.51724137931	329	0.534954407295	164	0.481707317073	104	51.83	47.27	59.76	48.17	43.71	44.49	23.09	23.48	0.3	nan	nan	nan	nan	nan	nan	65.7556731251992
Contig5506	299	0.404682274247	200	0.445	99	0.323232323232	17	40.74	44	45	32.32	39.59	43.11	19	19.4	nan	nan	nan	nan	nan	nan	nan	-16.3702198884704
Contig55065	204	0.53431372549	136	0.5	68	0.602941176471	22	53.43	47.06	52.94	60.29	35.45	38.23	16.03	17.33	nan	nan	nan	nan	nan	nan	nan	-16.1598547052793
Contig55094	201	0.497512437811	134	0.529850746269	67	0.432835820896	15	49.75	56.72	49.25	43.28	41.09	44.27	20.05	20.79	nan	nan	nan	nan	nan	nan	nan	-23.3905278324186
Contig551	999	0.604604604605	666	0.572072072072	333	0.66966966967	113	60.46	61.86	52.55	66.97	45.93	49.91	24.67	24.84	0.3	5044	0.507930214116	5044	0.507930214116	nan	nan	75.927392546926
Contig5510	1041	0.403458213256	694	0.440922190202	347	0.328530259366	33	40.35	46.11	42.07	32.85	47.5	53.45	23.39	25.87	0.27	nan	nan	nan	nan	nan	nan	0.056897537955102
Contig55104	692	0.484104046243	462	0.443722943723	230	0.565217391304	23	48.55	54.11	34.63	56.52	48.14	48.70	21.84	22.18	0.35	nan	nan	nan	nan	nan	nan	-10.2388656343027
Contig55105	294	0.47619047619	196	0.494897959184	98	0.438775510204	19	47.62	55.1	43.88	43.88	39.21	40.17	19.63	20.37	nan	nan	nan	nan	nan	nan	nan	-18.7766139455122
Contig55109	292	0.595890410959	195	0.466666666667	97	0.855670103093	21	59.79	50	43.3	85.57	27.11	34.01	11.72	11.86	nan	nan	nan	nan	nan	nan	nan	-14.1974685076673
Contig55118	223	0.515695067265	149	0.44966442953	74	0.648648648649	26	51.8	56	33.78	64.86	37.2	39.12	14.63	16.71	nan	nan	nan	nan	nan	nan	nan	-7.83652031099462
Contig55119	309	0.537216828479	206	0.529126213592	103	0.553398058252	21	53.72	57.28	48.54	55.34	40.58	40.61	20.85	21.46	0.36	nan	nan	nan	nan	nan	nan	-17.4088302185342
Contig55123	279	0.412186379928	186	0.424731182796	93	0.387096774194	13	41.22	52.69	32.26	38.71	37.99	39.00	14.89	15.81	nan	nan	nan	nan	nan	nan	nan	-17.9708169383235
Contig55130	716	0.515363128492	478	0.476987447699	238	0.59243697479	32	51.68	59.41	35.98	59.24	47.22	48.71	22.57	23.64	0.33	nan	nan	nan	nan	nan	nan	-4.16872126662803
Contig55148	312	0.548076923077	208	0.432692307692	104	0.778846153846	18	54.81	54.81	31.73	77.88	35.63	41.12	16.38	19.92	0.34	nan	nan	nan	nan	nan	nan	-13.9900669637623
Contig5515	228	0.508771929825	152	0.519736842105	76	0.486842105263	22	50.88	55.26	48.68	48.68	37.81	38.27	18.33	18.18	nan	462	0.484848484848	462	0.484848484848	nan	nan	-16.5719489260109
Contig55158	215	0.506976744186	144	0.375	71	0.774647887324	16	51.17	56.94	18.06	77.46	30.22	37.65	13.33	16.66	nan	nan	nan	nan	nan	nan	nan	-10.8842256807567
Contig5516	846	0.471631205674	564	0.448581560284	282	0.517730496454	146	47.16	52.84	36.88	51.77	49.06	49.68	23.92	24.1	0.25	1486	0.526244952894	874	0.475972540046	612	0.598039215686	112.270251580236
Contig55168	364	0.436813186813	243	0.444444444444	121	0.421487603306	13	43.8	47.54	41.32	42.15	45.88	47.94	21.77	24.01	0.33	nan	nan	nan	nan	nan	nan	-20.3133166318464
Contig5517	348	0.431034482759	232	0.443965517241	116	0.405172413793	57	43.1	45.69	43.1	40.52	44.41	46.08	19.13	20.09	0.43	1986	0.423967774421	1986	0.423967774421	nan	nan	23.7360314258306
Contig55179	474	0.487341772152	316	0.471518987342	158	0.518987341772	28	48.73	55.06	39.24	51.9	43.95	43.98	22.07	22	0.35	244	0.418032786885	244	0.418032786885	nan	nan	-7.60075220341283
Contig55184	267	0.426966292135	178	0.466292134831	89	0.348314606742	13	42.7	46.07	47.19	34.83	40.22	42.60	19.65	22.77	nan	nan	nan	nan	nan	nan	nan	-22.1703926894894
Contig5519	225	0.471111111111	150	0.44	75	0.533333333333	12	47.11	54.67	33.33	53.33	38.89	40.13	15.47	15.76	nan	nan	nan	nan	nan	nan	nan	-20.8430404155619
Contig55190	225	0.542222222222	150	0.48	75	0.666666666667	17	54.22	64	32	66.67	35.24	40.81	17.41	18.15	nan	nan	nan	nan	nan	nan	nan	-19.4924979987494
Contig55191	258	0.461240310078	172	0.418604651163	86	0.546511627907	16	46.12	48.84	34.88	54.65	42.33	43.47	18.29	19.68	nan	nan	nan	nan	nan	nan	nan	-14.1992995564616
Contig5520	864	0.446759259259	576	0.442708333333	288	0.454861111111	29	44.68	52.43	36.11	45.49	48.83	48.70	22.88	22.62	0.36	392	0.459183673469	392	0.459183673469	nan	nan	-4.13302986208318
Contig5521	432	0.49537037037	288	0.420138888889	144	0.645833333333	30	49.54	54.17	29.86	64.58	40.2	43.15	18.81	19.94	0.44	nan	nan	nan	nan	nan	nan	-0.387545070681519
Contig55225	240	0.575	160	0.50625	80	0.7125	26	57.5	55	46.25	71.25	36.34	39.84	15.1	17.06	nan	nan	nan	nan	nan	nan	nan	-12.4694967283741
Contig55232	258	0.43023255814	172	0.46511627907	86	0.360465116279	16	43.02	47.67	45.35	36.05	41.84	42.36	18.08	18.28	nan	nan	nan	nan	nan	nan	nan	-19.0877147856006
Contig5524	318	0.503144654088	212	0.504716981132	106	0.5	62	50.31	50.94	50	50	40.7	41.31	19.82	20.73	0.38	nan	nan	nan	nan	nan	nan	23.5837802471052
Contig55243	228	0.539473684211	152	0.552631578947	76	0.513157894737	19	53.95	53.95	56.58	51.32	38.96	39.06	19.94	20	nan	nan	nan	nan	nan	nan	nan	-18.6622132871573
Contig55249	231	0.298701298701	154	0.279220779221	77	0.337662337662	13	29.87	28.57	27.27	33.77	34.56	39.79	14.2	15.55	nan	nan	nan	nan	nan	nan	nan	-18.4719324476302
Contig55253	234	0.529914529915	156	0.410256410256	78	0.769230769231	28	52.99	52.56	29.49	76.92	28.34	31.57	12.73	11.33	nan	nan	nan	nan	nan	nan	nan	-1.27943168833991
Contig55262	210	0.433333333333	140	0.464285714286	70	0.371428571429	17	43.33	47.14	45.71	37.14	35.75	37.92	14.73	16.59	nan	nan	nan	nan	nan	nan	nan	-18.0309359842769
Contig55269	238	0.584033613445	159	0.51572327044	79	0.721518987342	18	58.65	66.25	36.71	72.15	31.28	29.39	18.19	17.66	nan	nan	nan	nan	nan	nan	nan	-20.5897771372575
Contig5528	534	0.561797752809	356	0.516853932584	178	0.651685393258	54	56.18	61.24	42.13	65.17	44.21	47.94	23.48	24.47	0.24	1930	0.416580310881	1930	0.416580310881	nan	nan	15.4115771502099
Contig55331	199	0.462311557789	133	0.488721804511	66	0.409090909091	29	46.46	49.25	48.48	40.91	35.96	37.35	18.07	19.47	nan	1358	0.410898379971	nan	nan	1358	0.410898379971	-8.26554395802184
Contig55334	583	0.416809605489	389	0.460154241645	194	0.329896907216	20	41.75	53.85	38.14	32.99	42.35	48.84	21.51	24.15	0.25	nan	nan	nan	nan	nan	nan	-14.7523602982776
Contig5535	423	0.442080378251	282	0.45390070922	141	0.418439716312	18	44.21	52.48	38.3	41.84	45.15	46.34	24.55	24.64	0.23	nan	nan	nan	nan	nan	nan	-16.2498518864736
Contig5536	297	0.565656565657	198	0.555555555556	99	0.585858585859	21	56.57	57.58	53.54	58.59	39.28	40.68	21.52	21.29	nan	454	0.541850220264	404	0.539603960396	50	0.56	-16.5695562627801
Contig55364	206	0.466019417476	138	0.45652173913	68	0.485294117647	25	47.06	44.93	46.38	48.53	36.85	38.96	19	17.84	nan	nan	nan	nan	nan	nan	nan	-9.48176514984667
Contig5538	594	0.478114478114	396	0.429292929293	198	0.575757575758	75	47.81	46.97	38.89	57.58	42.7	44.75	19.52	20.57	0.42	11114	0.421630376102	11064	0.42154736081	50	0.44	43.4401271799018
Contig5539	372	0.537634408602	248	0.536290322581	124	0.540322580645	116	53.76	56.45	50.81	54.03	42.47	42.85	19.38	20.02	0.47	392	0.387755102041	392	0.387755102041	nan	nan	77.7981327870412
Contig55393	394	0.543147208122	263	0.509505703422	131	0.610687022901	26	54.45	57.58	44.27	61.07	43.07	44.20	23.55	23.11	0.35	nan	nan	nan	nan	nan	nan	-12.5396952579114
Contig554	362	0.491712707182	242	0.46694214876	120	0.541666666667	151	49.44	56.2	37.19	54.17	38.95	39.04	18.68	17.88	0.41	nan	nan	nan	nan	nan	nan	115.782345817744
Contig55405	327	0.440366972477	218	0.412844036697	109	0.495412844037	36	44.04	39.45	43.12	49.54	42.07	43.06	22.47	22.42	0.38	4108	0.444498539435	1046	0.390057361377	3062	0.463096015676	6.45581527550246
Contig5541	590	0.549152542373	394	0.51269035533	196	0.622448979592	55	55.1	62.44	40.1	62.24	43.1	46.33	20.48	20.97	0.44	2140	0.522897196262	nan	nan	2140	0.522897196262	16.4219645081548
Contig55417	1012	0.418972332016	675	0.441481481481	337	0.373887240356	20	41.94	57.1	31.16	37.39	47.17	49.80	23.63	23.48	0.26	nan	nan	nan	nan	nan	nan	-13.0031023194045
Contig5542	1200	0.615	800	0.5	400	0.845	173	61.5	57.25	42.75	84.5	32.27	48.74	15.54	23.91	0.29	980	0.342857142857	980	0.342857142857	nan	nan	134.840145294721
Contig55420	309	0.449838187702	206	0.441747572816	103	0.466019417476	13	44.98	46.6	41.75	46.6	38.64	38.44	16.74	16.4	0.48	nan	nan	nan	nan	nan	nan	-20.0314745590807
Contig5544	423	0.567375886525	282	0.496453900709	141	0.709219858156	82	56.74	57.45	41.84	70.92	38.82	45.01	18.1	20.51	0.41	7962	0.496106505903	7962	0.496106505903	nan	nan	44.0989412456155
Contig55441	247	0.372469635628	165	0.406060606061	82	0.30487804878	12	37.4	53.01	28.05	30.49	35.76	33.25	14.19	12.34	nan	nan	nan	nan	nan	nan	nan	-16.8761580903969
Contig55443	240	0.383333333333	160	0.40625	80	0.3375	14	38.33	45	36.25	33.75	39.1	42.76	16.11	17.55	nan	nan	nan	nan	nan	nan	nan	-14.8936687436761
Contig55444	246	0.471544715447	164	0.439024390244	82	0.536585365854	13	47.15	47.56	40.24	53.66	39.1	40.72	17.02	17.68	nan	nan	nan	nan	nan	nan	nan	-19.7355520706981
Contig55454	243	0.460905349794	162	0.487654320988	81	0.407407407407	19	46.09	55.56	41.98	40.74	39.26	39.49	17.54	17.75	nan	nan	nan	nan	nan	nan	nan	-18.1805593865098
Contig5546	946	0.392177589852	631	0.402535657686	315	0.371428571429	120	39.26	47.15	33.33	37.14	48.25	51.73	23.81	24.39	0.29	nan	nan	nan	nan	nan	nan	91.4378119180944
Contig55471	684	0.536549707602	456	0.425438596491	228	0.758771929825	41	53.65	53.07	32.02	75.88	37.43	44.47	19.11	21.24	0.37	nan	nan	nan	nan	nan	nan	9.93782687450097
Contig55486	1173	0.463768115942	782	0.400255754476	391	0.590792838875	35	46.38	48.08	31.97	59.08	48.45	49.73	23.64	23.64	0.32	nan	nan	nan	nan	nan	nan	6.62883663566042
Contig55487	249	0.377510040161	166	0.451807228916	83	0.228915662651	16	37.75	49.4	40.96	22.89	35.6	42.41	15.61	20.83	nan	nan	nan	nan	nan	nan	nan	-18.0461673877692
Contig5549	283	0.441696113074	189	0.412698412698	94	0.5	16	44.33	48.42	34.04	50	37.52	38.73	17.8	17.75	nan	nan	nan	nan	nan	nan	nan	-13.5289573107551
Contig55494	309	0.46925566343	206	0.480582524272	103	0.446601941748	19	46.93	52.43	43.69	44.66	40.07	41.13	20.61	20.8	0.41	nan	nan	nan	nan	nan	nan	-17.5534170007098
Contig55508	273	0.315018315018	182	0.318681318681	91	0.307692307692	12	31.5	40.66	23.08	30.77	33.91	34.27	14.25	9.18	nan	nan	nan	nan	nan	nan	nan	-15.6544015789813
Contig55520	246	0.463414634146	164	0.487804878049	82	0.414634146341	15	46.34	58.54	39.02	41.46	43.58	44.90	20.32	21.33	nan	nan	nan	nan	nan	nan	nan	-22.1923977318094
Contig55523	304	0.648026315789	203	0.497536945813	101	0.950495049505	65	65.02	61.76	37.62	95.05	26.13	41.29	11.38	14.6	0.47	nan	nan	nan	nan	nan	nan	27.0156073198131
Contig5553	360	0.547222222222	240	0.529166666667	120	0.583333333333	16	54.72	62.5	43.33	58.33	40.97	42.69	21.09	20.99	0.39	nan	nan	nan	nan	nan	nan	-22.4078265047618
Contig55534	222	0.522522522523	148	0.425675675676	74	0.716216216216	17	52.25	60.81	24.32	71.62	31.17	34.04	12.45	12.11	nan	nan	nan	nan	nan	nan	nan	-14.0928249483041
Contig5554	2028	0.514792899408	1352	0.46375739645	676	0.616863905325	52	51.48	53.4	39.35	61.69	49.42	51.67	24.53	25.35	0.26	nan	nan	nan	nan	nan	nan	17.0047150402087
Contig55541	309	0.582524271845	206	0.54854368932	103	0.650485436893	23	58.25	58.25	51.46	65.05	40.11	42.86	20.94	22.58	0.32	nan	nan	nan	nan	nan	nan	-14.7940197680972
Contig5555	2832	0.572033898305	1888	0.504766949153	944	0.70656779661	121	57.2	60.28	40.68	70.66	42.72	50.21	21.32	24.41	0.31	1394	0.629842180775	1394	0.629842180775	nan	nan	82.5817795999912
Contig55552	438	0.449771689498	292	0.455479452055	146	0.438356164384	23	44.98	52.74	38.36	43.84	43.29	43.25	21.45	20.74	0.31	nan	nan	nan	nan	nan	nan	-11.3942056558499
Contig55565	216	0.518518518519	144	0.458333333333	72	0.638888888889	16	51.85	54.17	37.5	63.89	38.26	38.49	18.26	16.86	nan	nan	nan	nan	nan	nan	nan	-18.6222266026875
Contig55568	204	0.490196078431	136	0.367647058824	68	0.735294117647	20	49.02	42.65	30.88	73.53	32.89	35.07	15.83	15.04	nan	nan	nan	nan	nan	nan	nan	-6.66670907848251
Contig55569	229	0.585152838428	153	0.509803921569	76	0.736842105263	37	58.77	54.55	47.37	73.68	31.38	34.37	15.73	15.91	nan	nan	nan	nan	nan	nan	nan	-1.54448295216751
Contig55586	216	0.375	144	0.402777777778	72	0.319444444444	28	37.5	37.5	43.06	31.94	35.96	42.89	16.78	17.72	nan	54	0.62962962963	nan	nan	54	0.62962962963	-0.583029962441945
Contig55587	312	0.384615384615	208	0.413461538462	104	0.326923076923	21	38.46	52.88	29.81	32.69	39.24	41.32	18.14	17.38	0.39	nan	nan	nan	nan	nan	nan	-8.60956417900064
Contig55598	325	0.418461538462	217	0.47465437788	108	0.305555555556	17	41.98	58.72	36.11	30.56	40.2	43.19	17.4	19.95	0.47	nan	nan	nan	nan	nan	nan	-18.9179696322676
Contig55599	465	0.535483870968	310	0.493548387097	155	0.61935483871	54	53.55	54.84	43.87	61.94	41.2	43.53	22.22	23.81	0.33	1496	0.505347593583	1496	0.505347593583	nan	nan	16.3344308418741
Contig556	203	0.379310344828	136	0.316176470588	67	0.507462686567	112	38.31	26.47	36.76	50.75	31.96	35.65	12	12.1	nan	nan	nan	nan	nan	nan	nan	84.1825608548911
Contig5561	1185	0.563713080169	790	0.477215189873	395	0.736708860759	52	56.37	53.16	42.28	73.67	41.58	48.84	20.08	23.03	0.3	346	0.650289017341	346	0.650289017341	nan	nan	15.8065809921368
Contig55624	240	0.420833333333	160	0.45	80	0.3625	20	42.08	50	40	36.25	36.84	40.10	15.97	18.2	nan	nan	nan	nan	nan	nan	nan	-13.8694768827759
Contig55627	204	0.460784313725	136	0.433823529412	68	0.514705882353	13	46.08	47.06	39.71	51.47	34.24	34.18	13.4	13.03	nan	nan	nan	nan	nan	nan	nan	-19.1295025437113
Contig55629	363	0.446280991736	242	0.479338842975	121	0.380165289256	16	44.63	57.85	38.02	38.02	45.83	47.41	22.93	22.08	0.25	nan	nan	nan	nan	nan	nan	-20.4224300157213
Contig55632	307	0.602605863192	205	0.653658536585	102	0.5	39	60.46	67.96	62.75	50	39.88	46.65	21.16	24.23	nan	nan	nan	nan	nan	nan	nan	3.61093369025077
Contig55638	341	0.513196480938	228	0.478070175439	113	0.58407079646	16	51.62	48.25	47.37	58.41	41.89	41.64	19.63	19.38	0.43	nan	nan	nan	nan	nan	nan	-20.2860591969566
