loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig38726	567	0.488536155203	378	0.431216931217	189	0.603174603175	26	48.85	44.44	41.80	60.32	48.13	49.19	23.83	23.07	0.27
Contig23656	840	0.359523809524	560	0.385714285714	280	0.307142857143	85	35.95	51.07	26.07	30.71	39.91	44.65	18.39	21.48	0.37
Contig12615	726	0.498622589532	484	0.462809917355	242	0.570247933884	43	49.86	46.28	46.28	57.02	45.43	48.39	23.87	25.00	0.29
Contig12614	813	0.418204182042	542	0.424354243542	271	0.405904059041	54	41.82	52.03	32.84	40.59	46.01	49.34	22.30	22.35	0.38
Contig23659	684	0.542397660819	456	0.482456140351	228	0.662280701754	37	54.24	48.68	47.81	66.23	44.41	47.48	20.38	22.12	0.34
Contig2110	1431	0.45213137666	954	0.457023060797	477	0.442348008386	25	45.21	46.33	45.07	44.23	48.66	48.27	23.12	22.97	0.33
Contig115866	454	0.469162995595	303	0.452145214521	151	0.503311258278	57	47.02	53.29	37.09	50.33	47.57	52.39	24.35	24.39	0.26
Contig5724	1716	0.420745920746	1144	0.469405594406	572	0.323426573427	94	42.07	55.77	38.11	32.34	46.17	52.99	22.30	26.86	0.25
Contig2792	1175	0.476595744681	784	0.496173469388	391	0.437340153453	24	47.74	57.91	41.33	43.73	48.67	49.88	24.91	26.05	0.22
Contig2794	501	0.389221556886	334	0.431137724551	167	0.305389221557	49	38.92	47.31	38.92	30.54	41.26	47.10	19.46	22.48	0.32
Contig2795	294	0.438775510204	196	0.448979591837	98	0.418367346939	29	43.88	46.94	42.86	41.84	34.17	39.02	13.40	17.73	nan
Contig2796	666	0.424924924925	444	0.463963963964	222	0.346846846847	299	42.49	52.70	40.09	34.68	42.30	46.62	18.88	22.36	0.34
Contig38532	261	0.509578544061	174	0.586206896552	87	0.35632183908	41	50.96	68.97	48.28	35.63	38.81	40.23	18.85	21.05	nan
Contig2114	471	0.416135881104	314	0.449044585987	157	0.350318471338	58	41.61	53.50	36.31	35.03	43.89	46.36	21.64	23.65	0.31
Contig2115	464	0.493534482759	310	0.535483870968	154	0.409090909091	59	49.57	56.13	50.97	40.91	47.30	48.33	25.29	25.12	0.25
Contig27324	500	0.382	334	0.404191616766	166	0.33734939759	44	38.35	44.31	36.53	33.73	40.69	44.44	21.67	23.76	0.30
Contig14616	393	0.435114503817	262	0.473282442748	131	0.358778625954	33	43.51	45.04	49.62	35.88	40.19	44.17	20.13	20.48	0.39
Contig14615	777	0.468468468468	518	0.428571428571	259	0.548262548263	33	46.85	44.40	41.31	54.83	45.91	45.96	22.58	22.13	0.34
Contig14613	1434	0.41980474198	956	0.430962343096	478	0.397489539749	152	41.98	45.61	40.59	39.75	48.98	51.72	24.16	25.58	0.24
Contig5729	1746	0.343069873998	1164	0.35824742268	582	0.312714776632	33	34.31	40.89	30.76	31.27	48.36	56.33	23.30	28.37	0.18
Contig6472	1209	0.416873449132	806	0.492555831266	403	0.265508684864	44	41.69	57.32	41.19	26.55	44.69	52.72	22.19	28.05	0.17
Contig6475	1467	0.415814587594	978	0.428425357873	489	0.390593047035	70	41.58	46.22	39.47	39.06	49.40	52.05	23.90	26.15	0.21
Contig6476	615	0.448780487805	410	0.434146341463	205	0.478048780488	50	44.88	55.61	31.22	47.80	46.75	46.80	24.63	24.87	0.27
Contig36182	597	0.469011725293	398	0.502512562814	199	0.402010050251	25	46.90	57.79	42.71	40.20	44.01	46.26	24.01	25.98	0.23
Contig5070	933	0.494105037513	622	0.430868167203	311	0.620578778135	41	49.41	49.84	36.33	62.06	46.94	49.96	24.14	24.51	0.29
Contig5071	2706	0.476718403548	1804	0.415742793792	902	0.59866962306	39	47.67	45.57	37.58	59.87	54.19	55.29	27.99	27.77	0.16
Contig5072	558	0.367383512545	372	0.397849462366	186	0.306451612903	55	36.74	46.24	33.33	30.65	39.77	46.63	19.63	24.06	0.28
Contig5073	585	0.488888888889	390	0.487179487179	195	0.492307692308	47	48.89	52.82	44.62	49.23	41.02	42.16	19.27	19.88	0.43
Contig5074	804	0.503731343284	536	0.466417910448	268	0.578358208955	46	50.37	53.73	39.55	57.84	51.48	52.84	26.58	26.32	0.26
Contig5075	213	0.394366197183	142	0.429577464789	71	0.323943661972	78	39.44	42.25	43.66	32.39	36.93	41.48	16.21	18.74	nan
Contig2576	699	0.423462088698	466	0.508583690987	233	0.25321888412	198	42.35	57.51	44.21	25.32	41.04	46.38	18.71	22.91	0.32
Contig2577	1863	0.543746645196	1242	0.462157809984	621	0.70692431562	63	54.37	50.24	42.19	70.69	46.66	52.58	26.68	27.19	0.19
Contig2570	972	0.424897119342	648	0.438271604938	324	0.398148148148	262	42.49	47.22	40.43	39.81	48.89	51.94	22.77	24.93	0.26
Contig2572	756	0.46164021164	504	0.452380952381	252	0.480158730159	40	46.16	51.59	38.89	48.02	48.24	49.03	22.92	23.00	0.34
Contig4303	925	0.490810810811	617	0.453808752026	308	0.564935064935	42	49.13	56.31	34.42	56.49	47.32	48.83	22.71	23.38	0.31
Contig4302	1203	0.361596009975	802	0.36783042394	401	0.349127182045	25	36.16	40.15	33.42	34.91	47.37	53.17	23.97	26.09	0.27
Contig4305	975	0.511794871795	650	0.492307692308	325	0.550769230769	29	51.18	52.92	45.54	55.08	50.65	52.12	26.29	26.11	0.25
Contig4304	3060	0.432352941176	2040	0.45	1020	0.397058823529	113	43.24	50.98	39.02	39.71	50.05	53.22	23.59	26.91	0.19
Contig4306	669	0.340807174888	446	0.354260089686	223	0.313901345291	50	34.08	36.32	34.53	31.39	43.27	51.02	20.14	23.98	0.31
Contig4309	488	0.46106557377	326	0.447852760736	162	0.487654320988	143	46.30	47.85	41.72	48.77	43.56	45.54	20.86	20.46	0.39
Contig5458	1077	0.415970287837	718	0.406685236769	359	0.434540389972	25	41.60	43.45	37.88	43.45	50.30	50.69	23.56	24.35	0.28
Contig24196	273	0.479853479853	182	0.483516483516	91	0.472527472527	39	47.99	48.35	48.35	47.25	39.17	41.22	19.28	20.70	nan
Contig33115	453	0.496688741722	302	0.460264900662	151	0.569536423841	36	49.67	49.67	42.38	56.95	46.93	47.72	23.89	22.41	0.33
Contig19606	714	0.420168067227	476	0.441176470588	238	0.378151260504	43	42.02	54.20	34.03	37.82	44.17	45.97	20.53	21.36	0.32
Contig4987	444	0.459459459459	296	0.5	148	0.378378378378	84	45.95	54.05	45.95	37.84	41.42	41.93	19.12	19.98	0.39
Contig84318	738	0.467479674797	492	0.408536585366	246	0.585365853659	24	46.75	52.03	29.67	58.54	47.25	49.71	25.12	26.31	0.26
Contig45997	802	0.455112219451	535	0.448598130841	267	0.468164794007	24	45.57	54.48	35.21	46.82	46.16	48.90	23.50	25.13	0.27
Contig7021	810	0.397530864198	540	0.435185185185	270	0.322222222222	62	39.75	40.74	46.30	32.22	42.78	48.47	21.98	22.94	0.29
Contig4984	822	0.47201946472	548	0.467153284672	274	0.481751824818	26	47.20	47.45	45.99	48.18	50.07	50.00	25.01	25.65	0.27
Contig5453	1578	0.415716096324	1052	0.407794676806	526	0.431558935361	23	41.57	44.68	36.88	43.16	49.18	52.34	25.15	25.87	0.28
Contig7025	537	0.327746741155	358	0.307262569832	179	0.368715083799	33	32.77	42.46	18.99	36.87	40.19	43.43	18.67	24.38	0.27
Contig121376	409	0.488997555012	273	0.443223443223	136	0.580882352941	23	49.02	48.18	40.44	58.09	47.20	48.89	25.00	24.19	0.28
Contig114905	474	0.402953586498	316	0.417721518987	158	0.373417721519	338	40.30	44.30	39.24	37.34	42.22	45.55	18.76	19.88	0.39
Contig5456	567	0.430335097002	378	0.439153439153	189	0.412698412698	26	43.03	48.68	39.15	41.27	46.78	49.66	22.44	24.29	0.30
Contig25023	816	0.457107843137	544	0.496323529412	272	0.378676470588	224	45.71	53.68	45.59	37.87	46.66	49.29	21.05	24.42	0.25
Contig119621	1196	0.454013377926	798	0.429824561404	398	0.502512562814	48	45.36	50.13	35.84	50.25	49.37	49.65	23.27	23.33	0.29
Contig34586	296	0.483108108108	198	0.424242424242	98	0.602040816327	42	48.64	47.47	37.37	60.20	34.50	34.78	15.76	14.27	nan
Contig1178	654	0.405198776758	436	0.440366972477	218	0.334862385321	70	40.52	49.08	38.99	33.49	42.37	48.30	18.56	22.10	0.34
Contig1177	651	0.413210445469	434	0.414746543779	217	0.410138248848	24	41.32	48.85	34.10	41.01	44.80	48.14	20.12	21.85	0.29
Contig1171	1341	0.434004474273	894	0.456375838926	447	0.389261744966	38	43.40	54.36	36.91	38.93	49.65	51.84	25.20	26.15	0.24
Contig1170	576	0.366319444444	384	0.348958333333	192	0.401041666667	54	36.63	40.62	29.17	40.10	46.05	50.45	21.80	23.60	0.31
Contig1173	1254	0.392344497608	836	0.435406698565	418	0.306220095694	75	39.23	55.50	31.58	30.62	45.18	52.49	21.95	25.60	0.26
Contig34858	1224	0.391339869281	816	0.439950980392	408	0.294117647059	31	39.13	49.02	38.97	29.41	44.05	51.94	21.95	25.56	0.25
Contig34962	498	0.449799196787	332	0.475903614458	166	0.397590361446	26	44.98	44.58	50.60	39.76	45.63	47.30	22.32	23.17	0.31
Contig22212	702	0.361823361823	468	0.378205128205	234	0.32905982906	58	36.18	46.58	29.06	32.91	44.43	51.29	24.54	27.20	0.23
Contig21492	699	0.545064377682	466	0.459227467811	233	0.716738197425	62	54.51	50.21	41.63	71.67	42.74	49.32	21.34	24.05	0.31
Contig44862	938	0.384861407249	626	0.453674121406	312	0.246794871795	116	38.57	56.87	33.87	24.68	42.41	49.76	19.31	24.06	0.26
Contig16962	294	0.534013605442	196	0.545918367347	98	0.510204081633	35	53.40	59.18	50.00	51.02	39.56	39.13	22.26	22.88	nan
Contig16961	831	0.43321299639	554	0.445848375451	277	0.407942238267	29	43.32	46.57	42.60	40.79	46.18	50.06	21.97	23.65	0.30
Contig16960	1725	0.455652173913	1150	0.447826086957	575	0.471304347826	38	45.57	52.00	37.57	47.13	52.29	53.73	25.35	26.06	0.28
Contig25797	324	0.521604938272	216	0.527777777778	108	0.509259259259	63	52.16	55.56	50.00	50.93	41.53	41.87	19.92	19.83	0.41
Contig25793	846	0.385342789598	564	0.395390070922	282	0.36524822695	26	38.53	44.68	34.40	36.52	44.36	48.37	22.37	23.27	0.27
Contig33217	252	0.488095238095	168	0.494047619048	84	0.47619047619	125	48.81	58.33	40.48	47.62	26.13	26.45	13.02	13.52	nan
Contig3825	675	0.496296296296	450	0.446666666667	225	0.595555555556	26	49.63	53.33	36.00	59.56	44.70	45.19	22.21	21.78	0.34
Contig18611	1212	0.396864686469	808	0.398514851485	404	0.393564356436	75	39.69	49.50	30.20	39.36	47.30	50.89	22.21	22.84	0.37
Contig3821	360	0.408333333333	240	0.420833333333	120	0.383333333333	38	40.83	49.17	35.00	38.33	40.47	43.10	16.49	17.65	0.46
Contig3823	327	0.409785932722	218	0.385321100917	109	0.45871559633	27	40.98	40.37	36.70	45.87	43.74	44.92	19.08	19.10	0.33
Contig35989	624	0.360576923077	416	0.377403846154	208	0.326923076923	38	36.06	54.33	21.15	32.69	40.90	41.30	19.43	17.27	0.28
Contig3829	2142	0.412698412698	1428	0.421568627451	714	0.394957983193	73	41.27	51.68	32.63	39.50	50.94	53.16	24.17	25.78	0.27
Contig15057	457	0.496717724289	305	0.465573770492	152	0.559210526316	34	49.78	59.48	33.55	55.92	41.02	42.75	20.18	20.53	0.46
Contig10575	1095	0.409132420091	730	0.424657534247	365	0.378082191781	41	40.91	49.32	35.62	37.81	47.69	50.11	22.86	24.84	0.28
Contig35354	240	0.441666666667	160	0.45625	80	0.4125	51	44.17	48.75	42.50	41.25	36.22	38.46	17.01	18.96	nan
Contig10570	933	0.483386923901	622	0.416398713826	311	0.617363344051	53	48.34	47.91	35.37	61.74	45.20	48.35	20.59	21.77	0.34
Contig10571	1230	0.517073170732	820	0.45	410	0.651219512195	46	51.71	46.59	43.41	65.12	48.65	51.88	25.72	26.74	0.29
Contig11737	1793	0.477969882878	1196	0.478260869565	597	0.477386934673	27	47.85	48.83	46.82	47.74	53.70	54.73	26.92	27.28	0.27
Contig1798	882	0.431972789116	588	0.455782312925	294	0.384353741497	24	43.20	50.34	40.82	38.44	47.20	48.86	22.23	24.22	0.26
Contig16507	465	0.412903225806	310	0.393548387097	155	0.451612903226	71	41.29	48.39	30.32	45.16	45.13	46.77	21.02	21.38	0.38
Contig11220	486	0.413580246914	324	0.41049382716	162	0.41975308642	104	41.36	51.23	30.86	41.98	41.05	43.54	17.46	17.70	0.52
Contig16502	1707	0.390743995313	1138	0.420035149385	569	0.33216168717	75	39.07	46.57	37.43	33.22	45.89	52.67	21.45	24.89	0.32
Contig1791	285	0.60350877193	190	0.531578947368	95	0.747368421053	68	60.35	64.21	42.11	74.74	40.53	47.83	23.15	25.60	nan
Contig1790	1116	0.456989247312	744	0.465053763441	372	0.440860215054	24	45.70	58.33	34.68	44.09	50.43	49.74	25.27	24.37	0.25
Contig1792	954	0.437106918239	636	0.419811320755	318	0.471698113208	74	43.71	53.46	30.50	47.17	51.62	50.67	27.00	26.23	0.22
Contig1794	633	0.54028436019	422	0.511848341232	211	0.597156398104	147	54.03	56.40	45.97	59.72	41.60	43.82	23.19	25.02	0.32
Contig1796	924	0.493506493506	616	0.461038961039	308	0.558441558442	38	49.35	51.95	40.26	55.84	50.06	50.74	24.27	24.52	0.28
Contig81783	279	0.480286738351	186	0.537634408602	93	0.365591397849	29	48.03	45.16	62.37	36.56	31.26	31.80	13.59	15.46	nan
Contig79921	300	0.376666666667	200	0.425	100	0.28	28	37.67	56.00	29.00	28.00	36.68	43.25	16.15	18.96	nan
Contig648	686	0.400874635569	458	0.408296943231	228	0.385964912281	67	40.20	55.90	25.76	38.60	46.62	49.08	23.14	23.35	0.26
Contig646	321	0.526479750779	214	0.560747663551	107	0.457943925234	99	52.65	62.62	49.53	45.79	40.21	40.74	19.50	20.79	0.34
Contig85133	527	0.406072106262	352	0.431818181818	175	0.354285714286	37	40.76	49.43	36.93	35.43	44.28	48.32	22.47	24.73	0.26
Contig642	669	0.526158445441	446	0.412556053812	223	0.7533632287	429	52.62	47.09	35.43	75.34	35.19	45.12	18.94	22.47	0.31
Contig640	1068	0.465355805243	712	0.405898876404	356	0.584269662921	24	46.54	45.51	35.67	58.43	50.99	52.29	26.68	27.19	0.25
Contig53314	361	0.465373961219	241	0.45643153527	120	0.483333333333	24	46.67	54.55	36.67	48.33	40.52	40.30	16.22	16.39	0.46
Contig30000	727	0.442916093535	485	0.478350515464	242	0.371900826446	41	44.35	50.21	45.45	37.19	45.54	47.38	20.76	21.57	0.35
Contig30001	596	0.491610738255	398	0.457286432161	198	0.560606060606	26	49.33	53.77	37.69	56.06	45.60	45.80	21.87	21.43	0.35
Contig69921	1238	0.402261712439	826	0.445520581114	412	0.315533980583	29	40.29	51.57	37.53	31.55	46.57	53.05	23.64	26.49	0.25
Contig38261	359	0.41782729805	240	0.5	119	0.252100840336	23	42.02	49.17	50.83	25.21	35.28	43.92	16.58	23.41	0.32
Contig31351	211	0.516587677725	141	0.524822695035	70	0.5	26	51.90	57.75	47.14	50.00	37.97	38.31	18.59	20.16	nan
Contig31609	234	0.5	156	0.461538461538	78	0.576923076923	23	50.00	51.28	41.03	57.69	38.77	39.85	17.00	18.37	nan
Contig24516	684	0.374269005848	456	0.401315789474	228	0.320175438596	48	37.43	43.86	36.40	32.02	40.53	46.92	16.87	21.22	0.39
Contig24515	405	0.404938271605	270	0.437037037037	135	0.340740740741	104	40.49	48.89	38.52	34.07	45.55	49.45	21.62	24.45	0.26
Contig24511	642	0.422118380062	428	0.39953271028	214	0.467289719626	44	42.21	52.80	27.10	46.73	49.49	48.90	24.02	23.22	0.35
Contig41992	282	0.535460992908	188	0.521276595745	94	0.563829787234	112	53.55	52.13	52.13	56.38	37.50	38.83	16.51	17.16	nan
Contig41993	453	0.485651214128	302	0.473509933775	151	0.509933774834	32	48.57	52.32	42.38	50.99	44.47	43.05	23.48	23.21	0.37
Contig5855	2014	0.429990069513	1343	0.455696202532	671	0.378539493294	58	43.02	47.77	43.37	37.85	50.08	53.40	25.25	27.34	0.19
Contig20259	1530	0.403267973856	1020	0.444117647059	510	0.321568627451	34	40.33	48.63	40.20	32.16	45.11	52.20	20.94	25.64	0.24
Contig43845	732	0.438524590164	488	0.485655737705	244	0.344262295082	30	43.85	59.43	37.70	34.43	48.32	47.61	24.74	24.02	0.28
Contig48747	793	0.392181588903	529	0.421550094518	264	0.333333333333	29	39.27	52.08	32.20	33.33	45.61	48.50	20.23	23.54	0.29
Contig17103	691	0.532561505065	461	0.492407809111	230	0.613043478261	23	53.33	56.28	42.17	61.30	44.60	45.92	24.18	24.24	0.30
Contig17100	1047	0.500477554919	698	0.521489971347	349	0.458452722063	37	50.05	45.27	59.03	45.85	50.07	50.52	25.39	26.06	0.27
Contig42716	273	0.509157509158	182	0.543956043956	91	0.43956043956	33	50.92	57.14	51.65	43.96	45.73	46.80	23.35	24.16	nan
Contig12426	321	0.395638629283	214	0.411214953271	107	0.364485981308	49	39.56	51.40	30.84	36.45	37.80	37.46	16.84	15.25	0.35
Contig41197	231	0.385281385281	154	0.402597402597	77	0.350649350649	27	38.53	49.35	31.17	35.06	34.14	44.01	15.79	17.04	nan
Contig96121	450	0.522222222222	300	0.443333333333	150	0.68	24	52.22	50.67	38.00	68.00	44.28	49.07	22.25	25.38	0.30
Contig19254	548	0.443430656934	366	0.491803278689	182	0.346153846154	70	44.51	39.89	58.47	34.62	42.17	44.71	20.82	23.33	0.30
Contig7020	375	0.546666666667	250	0.444	125	0.752	169	54.67	43.20	45.60	75.20	39.12	45.04	21.60	22.91	0.28
Contig7797	405	0.424691358025	270	0.388888888889	135	0.496296296296	62	42.47	45.19	32.59	49.63	46.21	48.69	21.11	21.13	0.38
Contig7796	354	0.389830508475	236	0.385593220339	118	0.398305084746	37	38.98	50.85	26.27	39.83	41.57	43.83	17.18	19.73	0.28
Contig7794	663	0.444947209653	442	0.443438914027	221	0.447963800905	52	44.49	48.87	39.82	44.80	45.43	47.07	21.63	22.12	0.34
Contig7029	1176	0.539965986395	784	0.469387755102	392	0.68112244898	49	54.00	54.08	39.80	68.11	48.32	52.40	26.75	26.73	0.22
Contig6264	345	0.368115942029	230	0.4	115	0.304347826087	32	36.81	38.26	41.74	30.43	35.02	42.57	17.09	20.58	0.40
Contig6265	1365	0.430769230769	910	0.462637362637	455	0.367032967033	54	43.08	54.51	38.02	36.70	46.15	50.78	22.46	25.48	0.27
Contig6266	2475	0.420606060606	1650	0.422424242424	825	0.41696969697	70	42.06	45.70	38.79	41.70	51.94	54.23	24.79	26.40	0.24
Contig17368	1284	0.422118380062	856	0.48714953271	428	0.292056074766	56	42.21	53.04	44.39	29.21	45.27	52.78	22.31	27.05	0.22
Contig17369	854	0.471896955504	570	0.421052631579	284	0.573943661972	33	47.30	46.67	37.54	57.39	51.69	54.29	25.81	27.30	0.25
Contig34202	237	0.451476793249	158	0.455696202532	79	0.443037974684	69	45.15	48.10	43.04	44.30	37.85	39.02	18.57	18.85	nan
Contig7247	1308	0.488532110092	872	0.457568807339	436	0.550458715596	35	48.85	49.31	42.20	55.05	52.22	53.75	26.98	26.99	0.23
Contig39022	261	0.432950191571	174	0.448275862069	87	0.402298850575	123	43.30	59.77	29.89	40.23	37.09	38.77	16.55	17.21	nan
Contig7240	417	0.424460431655	278	0.431654676259	139	0.410071942446	75	42.45	51.80	34.53	41.01	41.67	42.59	19.99	20.04	0.50
Contig7243	906	0.378587196468	604	0.37417218543	302	0.387417218543	29	37.86	43.71	31.13	38.74	46.55	49.49	21.22	23.15	0.31
Contig7242	2826	0.390304317056	1884	0.4516985138	942	0.267515923567	60	39.03	48.20	42.14	26.75	43.75	53.88	21.50	27.57	0.21
Contig123428	423	0.397163120567	282	0.404255319149	141	0.382978723404	45	39.72	46.10	34.75	38.30	41.59	43.67	17.85	19.82	0.36
Contig7248	2817	0.421370252041	1878	0.499467518637	939	0.26517571885	55	42.14	53.99	45.90	26.52	44.49	54.65	20.77	27.27	0.17
Contig40576	291	0.553264604811	194	0.530927835052	97	0.59793814433	33	55.33	67.01	39.18	59.79	39.94	42.19	19.17	20.83	nan
Contig40575	1224	0.330882352941	816	0.371323529412	408	0.25	48	33.09	43.87	30.39	25.00	41.33	51.82	19.00	26.60	0.18
Contig36516	1482	0.457489878543	988	0.486842105263	494	0.398785425101	23	45.75	55.67	41.70	39.88	51.63	54.62	25.28	27.46	0.18
Contig33395	375	0.386666666667	250	0.432	125	0.296	30	38.67	45.60	40.80	29.60	37.32	43.25	17.88	20.54	0.35
Contig32988	581	0.478485370052	388	0.461340206186	193	0.512953367876	31	48.01	46.39	45.88	51.30	45.96	46.96	21.74	21.19	0.38
Contig27150	263	0.425855513308	176	0.517045454545	87	0.241379310345	33	42.91	82.95	20.45	24.14	20.33	23.56	8.36	8.99	nan
Contig14867	3756	0.407614483493	2504	0.473242811502	1252	0.276357827476	69	40.76	50.64	44.01	27.64	44.74	54.54	21.70	27.86	0.15
Contig14862	1617	0.370439084725	1078	0.404452690167	539	0.30241187384	27	37.04	44.34	36.55	30.24	45.40	52.82	22.33	26.32	0.21
Contig5796	279	0.415770609319	186	0.430107526882	93	0.387096774194	32	41.58	45.16	40.86	38.71	35.82	39.11	16.93	19.38	nan
Contig5791	865	0.532947976879	577	0.454072790295	288	0.690972222222	279	53.36	38.06	52.78	69.10	41.91	46.04	21.43	22.35	0.32
Contig13486	1803	0.409317803661	1202	0.433444259567	601	0.361064891847	173	40.93	51.41	35.27	36.11	50.64	54.09	24.64	26.30	0.25
Contig5793	1377	0.461147421932	918	0.450980392157	459	0.481481481481	69	46.11	53.38	36.82	48.15	48.48	48.67	23.10	22.93	0.31
Contig5798	210	0.452380952381	140	0.5	70	0.357142857143	46	45.24	52.86	47.14	35.71	32.29	35.37	14.78	16.86	nan
Contig32185	402	0.398009950249	268	0.410447761194	134	0.373134328358	38	39.80	44.78	37.31	37.31	42.29	44.59	21.55	23.28	0.31
Contig32180	587	0.390119250426	392	0.438775510204	195	0.292307692308	32	39.15	44.90	42.86	29.23	37.59	42.12	15.69	18.54	0.46
Contig3568	620	0.396774193548	414	0.410628019324	206	0.368932038835	30	39.81	42.51	39.61	36.89	41.79	48.64	21.37	25.05	0.25
Contig3561	267	0.38202247191	178	0.370786516854	89	0.404494382022	85	38.20	40.45	33.71	40.45	37.66	42.52	17.50	20.80	nan
Contig9977	1557	0.426461143224	1038	0.446050096339	519	0.387283236994	29	42.65	50.87	38.34	38.73	46.96	50.80	23.22	25.86	0.23
Contig6044	3160	0.412974683544	2107	0.426672994779	1053	0.385565052232	33	41.31	50.38	34.95	38.56	50.24	53.12	25.67	26.88	0.18
Contig6046	1688	0.366113744076	1126	0.40053285968	562	0.297153024911	143	36.65	50.80	29.31	29.72	46.72	51.07	20.90	24.60	0.22
Contig3567	768	0.384114583333	512	0.400390625	256	0.3515625	32	38.41	47.66	32.42	35.16	47.05	50.07	21.77	23.42	0.29
Contig2219	617	0.432739059968	412	0.410194174757	205	0.478048780488	81	43.41	52.91	29.13	47.80	46.53	46.99	22.11	22.43	0.34
Contig2218	282	0.397163120567	188	0.414893617021	94	0.36170212766	84	39.72	50.00	32.98	36.17	38.34	43.78	18.15	21.25	nan
Contig5248	576	0.548611111111	384	0.536458333333	192	0.572916666667	39	54.86	59.38	47.92	57.29	41.63	43.42	21.49	22.02	0.42
Contig5247	252	0.511904761905	168	0.553571428571	84	0.428571428571	43	51.19	55.95	54.76	42.86	35.90	37.97	20.13	22.37	nan
Contig2210	1041	0.437079731028	694	0.412103746398	347	0.487031700288	247	43.71	49.57	32.85	48.70	48.72	49.89	22.33	22.58	0.31
Contig5245	1005	0.52736318408	670	0.473134328358	335	0.635820895522	142	52.74	59.40	35.22	63.58	48.27	51.96	25.77	26.57	0.28
Contig2212	435	0.473563218391	290	0.413793103448	145	0.593103448276	45	47.36	49.66	33.10	59.31	41.57	42.80	22.71	23.06	0.37
Contig5243	620	0.324193548387	414	0.386473429952	206	0.199029126214	57	32.52	58.45	18.84	19.90	37.65	48.72	18.61	25.10	0.24
Contig2214	468	0.418803418803	312	0.435897435897	156	0.384615384615	183	41.88	48.72	38.46	38.46	40.79	43.45	17.49	18.21	0.47
Contig2217	245	0.45306122449	164	0.451219512195	81	0.456790123457	116	45.68	40.24	50.00	45.68	43.46	44.63	19.71	20.48	nan
Contig2216	1230	0.452845528455	820	0.45243902439	410	0.453658536585	42	45.28	50.98	39.51	45.37	53.97	55.45	27.56	28.07	0.19
Contig32452	228	0.486842105263	152	0.486842105263	76	0.486842105263	61	48.68	55.26	42.11	48.68	33.42	37.79	16.62	15.73	nan
Contig32457	532	0.483082706767	355	0.433802816901	177	0.581920903955	25	48.40	48.31	38.42	58.19	44.28	45.42	21.75	22.11	0.36
Contig31984	311	0.553054662379	208	0.413461538462	103	0.834951456311	29	55.66	47.12	35.58	83.50	32.12	39.84	15.76	15.85	0.45
Contig14286	1539	0.426250812216	1026	0.426900584795	513	0.424951267057	27	42.63	51.66	33.72	42.50	50.50	52.70	24.32	25.54	0.27
Contig33589	249	0.413654618474	166	0.427710843373	83	0.385542168675	51	41.37	45.78	39.76	38.55	35.55	40.30	19.17	21.82	nan
Contig33583	291	0.549828178694	194	0.494845360825	97	0.659793814433	33	54.98	47.42	51.55	65.98	39.33	42.18	20.04	21.75	nan
Contig42588	405	0.466666666667	270	0.477777777778	135	0.444444444444	28	46.67	42.96	52.59	44.44	45.37	46.20	21.72	21.44	0.38
Contig21003	1362	0.359765051395	908	0.363436123348	454	0.352422907489	85	35.98	44.71	27.97	35.24	45.31	49.71	20.83	23.03	0.33
Contig69573	786	0.461832061069	524	0.425572519084	262	0.534351145038	25	46.18	51.91	33.21	53.44	48.54	50.30	23.79	23.95	0.32
Contig14130	2643	0.367007188801	1762	0.401248581158	881	0.298524404086	59	36.70	46.42	33.83	29.85	45.81	54.11	21.40	26.68	0.22
Contig14136	738	0.485094850949	492	0.443089430894	246	0.569105691057	105	48.51	44.31	44.31	56.91	49.17	49.36	26.37	25.36	0.26
Contig14137	360	0.375	240	0.4125	120	0.3	38	37.50	46.67	35.83	30.00	37.78	44.12	15.72	20.91	0.33
Contig45878	240	0.433333333333	160	0.49375	80	0.3125	49	43.33	56.25	42.50	31.25	36.51	42.96	19.20	21.91	nan
Contig45874	1740	0.431609195402	1160	0.493965517241	580	0.306896551724	65	43.16	56.03	42.76	30.69	45.28	52.48	21.79	26.09	0.20
Contig45877	244	0.393442622951	163	0.41717791411	81	0.345679012346	58	39.51	45.12	38.27	34.57	40.38	43.56	16.77	19.88	nan
Contig53012	507	0.420118343195	338	0.423076923077	169	0.414201183432	23	42.01	47.93	36.69	41.42	41.22	44.06	21.80	21.45	0.35
Contig258	251	0.501992031873	168	0.458333333333	83	0.590361445783	41	50.60	46.43	45.24	59.04	40.26	38.06	19.01	18.44	nan
Contig254	990	0.475757575758	660	0.462121212121	330	0.50303030303	58	47.58	48.79	43.64	50.30	51.45	51.90	25.98	26.00	0.25
Contig255	399	0.508771929825	266	0.436090225564	133	0.654135338346	23	50.88	51.88	35.34	65.41	38.86	41.62	19.68	22.26	0.26
Contig21264	1047	0.416427889207	698	0.399713467049	349	0.449856733524	23	41.64	45.85	34.10	44.99	48.21	51.19	23.68	25.16	0.23
Contig257	321	0.482866043614	214	0.420560747664	107	0.607476635514	180	48.29	46.73	37.38	60.75	42.97	45.44	20.00	20.59	0.29
Contig15423	462	0.512987012987	308	0.477272727273	154	0.584415584416	101	51.30	49.35	46.10	58.44	45.00	44.67	22.67	23.53	0.28
