loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig28292	219	0.360730593607	146	0.438356164384	73	0.205479452055	87	36.07	53.42	34.25	20.55	31.68	37.27	14.04	18.5	nan	nan	nan	nan	nan	nan	nan	14.3648207178889
Contig28295	576	0.413194444444	384	0.4140625	192	0.411458333333	65	41.32	49.48	33.33	41.15	47.02	47.94	23.56	24.46	0.3	nan	nan	nan	nan	nan	nan	-1.91318570921901
Contig28296	615	0.484552845528	410	0.543902439024	205	0.365853658537	24	48.46	53.17	55.61	36.59	45.06	46.31	23	23.66	0.34	nan	nan	nan	nan	nan	nan	-55.9385989573341
Contig28297	495	0.535353535354	330	0.509090909091	165	0.587878787879	28	53.54	48.48	53.33	58.79	44.81	47.45	22.27	23.78	0.29	nan	nan	nan	nan	nan	nan	-53.4971880851649
Contig2830	285	0.522807017544	190	0.531578947368	95	0.505263157895	43	52.28	55.79	50.53	50.53	40.95	41.50	20.23	21.13	nan	1370	0.28102189781	1370	0.28102189781	nan	nan	-37.6203922338393
Contig28309	279	0.362007168459	186	0.397849462366	93	0.290322580645	31	36.2	49.46	30.11	29.03	37.84	43.12	18.42	23.11	nan	182	0.296703296703	nan	nan	182	0.296703296703	-31.1575785534129
Contig28310	480	0.4875	320	0.4	160	0.6625	23	48.75	48.75	31.25	66.25	42.77	46.11	20.32	21.6	0.38	242	0.272727272727	nan	nan	242	0.272727272727	-39.7667482065208
Contig28316	591	0.473773265651	394	0.472081218274	197	0.477157360406	84	47.38	46.7	47.72	47.72	46.47	47.00	23.34	23.27	0.29	nan	nan	nan	nan	nan	nan	3.66537250503114
Contig28319	206	0.422330097087	138	0.449275362319	68	0.367647058824	48	42.65	40.58	49.28	36.76	33.03	35.61	14.79	18.03	nan	nan	nan	nan	nan	nan	nan	-27.1813326105127
Contig2832	318	0.364779874214	212	0.396226415094	106	0.301886792453	32	36.48	38.68	40.57	30.19	37.10	43.33	16.6	20.19	nan	1096	0.357664233577	1096	0.357664233577	nan	nan	-29.7087047695524
Contig28322	759	0.530961791831	506	0.52766798419	253	0.537549407115	45	53.1	56.13	49.41	53.75	45.71	46.51	23.08	23.03	0.33	nan	nan	nan	nan	nan	nan	-35.8083874110814
Contig2833	432	0.428240740741	288	0.493055555556	144	0.298611111111	382	42.82	61.11	37.5	29.86	44.19	51.69	21.68	25.74	0.24	10950	0.461643835616	nan	nan	10950	0.461643835616	300.22194763199
Contig28335	608	0.414473684211	406	0.401477832512	202	0.440594059406	25	41.58	42.36	37.93	44.06	45.57	50.50	21.66	21.72	0.38	nan	nan	nan	nan	nan	nan	-38.1941816354677
Contig28347	1104	0.464673913043	736	0.524456521739	368	0.345108695652	43	46.47	54.62	50.27	34.51	44.84	48.81	21.82	25.93	0.26	1712	0.375	1712	0.375	nan	nan	-37.9520012867943
Contig2835	409	0.476772616137	273	0.483516483516	136	0.463235294118	38	47.79	43.07	53.68	46.32	42.19	43.41	18.3	16.95	0.44	nan	nan	nan	nan	nan	nan	-43.4621253565409
Contig28355	1668	0.391486810552	1112	0.386690647482	556	0.401079136691	39	39.15	50.9	26.44	40.11	50.56	51.32	24.4	24.34	0.27	nan	nan	nan	nan	nan	nan	-20.2256233725448
Contig28357	378	0.396825396825	252	0.404761904762	126	0.380952380952	47	39.68	35.71	45.24	38.1	41.15	41.60	20.49	21.29	0.35	600	0.22	600	0.22	nan	nan	-17.161766187979
Contig2837	426	0.352112676056	284	0.348591549296	142	0.359154929577	32	35.21	43.66	26.06	35.92	37.01	41.06	16.29	18.73	0.41	980	0.262244897959	980	0.262244897959	nan	nan	-19.9321334399362
Contig28373	594	0.405723905724	396	0.411616161616	198	0.393939393939	43	40.57	39.9	42.42	39.39	44.52	49.31	22.87	24.73	0.26	nan	nan	nan	nan	nan	nan	-23.2004276884503
Contig28381	349	0.530085959885	233	0.523605150215	116	0.543103448276	58	53.16	55.56	49.14	54.31	37.51	37.46	18.1	17.66	0.41	694	0.551873198847	nan	nan	694	0.551873198847	-22.9884140571328
Contig28399	704	0.377840909091	470	0.43829787234	234	0.25641025641	40	37.89	42.98	44.68	25.64	40.52	47.94	18.71	24.37	0.31	nan	nan	nan	nan	nan	nan	-32.6243082157887
Contig28401	347	0.50144092219	232	0.469827586207	115	0.565217391304	27	50.43	49.14	44.83	56.52	41.16	44.55	22.7	25.97	0.19	nan	nan	nan	nan	nan	nan	-52.9865521091001
Contig28403	270	0.422222222222	180	0.405555555556	90	0.455555555556	25	42.22	44.44	36.67	45.56	42.58	44.39	18.21	18.95	nan	604	0.380794701987	54	0.148148148148	550	0.403636363636	-39.3979412586851
Contig28411	896	0.46875	598	0.426421404682	298	0.553691275168	26	46.98	48.83	36.45	55.37	48.86	50.63	26.44	26.15	0.25	nan	nan	nan	nan	nan	nan	-44.1108918675426
Contig28412	495	0.428282828283	330	0.466666666667	165	0.351515151515	32	42.83	51.52	41.82	35.15	42.29	46.12	19.87	21.24	0.39	1140	0.264035087719	1140	0.264035087719	nan	nan	-47.3751158925349
Contig28414	417	0.597122302158	278	0.55035971223	139	0.690647482014	31	59.71	47.48	62.59	69.06	41.40	45.74	21.53	20.69	0.35	664	0.28313253012	664	0.28313253012	nan	nan	-48.5304539323018
Contig28415	319	0.366771159875	213	0.380281690141	106	0.339622641509	36	36.79	49.53	26.42	33.96	37.60	43.76	16.73	20.06	0.39	190	0.410526315789	nan	nan	190	0.410526315789	-21.7046648234072
Contig2842	654	0.44495412844	436	0.438073394495	218	0.45871559633	159	44.5	46.33	41.28	45.87	47.21	48.55	20.92	21.06	0.43	294	0.329931972789	112	0.303571428571	182	0.346153846154	86.4174807871176
Contig28424	236	0.322033898305	158	0.316455696203	78	0.333333333333	34	32.48	34.18	29.11	33.33	37.83	43.17	18.8	19.39	nan	nan	nan	nan	nan	nan	nan	-15.0494099663854
Contig28427	405	0.454320987654	270	0.422222222222	135	0.518518518519	42	45.43	40	44.44	51.85	41.33	42.38	20.85	21.11	0.4	nan	nan	nan	nan	nan	nan	-27.1078048691029
Contig2843	1967	0.431113370615	1312	0.442835365854	655	0.407633587786	45	43.16	59.45	29.12	40.76	50.96	50.27	24.82	23.45	0.23	324	0.234567901235	nan	nan	324	0.234567901235	-28.5351343042687
Contig2844	2325	0.393978494624	1550	0.410322580645	775	0.361290322581	32	39.4	49.29	32.77	36.13	48.54	53.14	23.06	25.26	0.26	294	0.387755102041	294	0.387755102041	nan	nan	-33.8183884723861
Contig28467	342	0.429824561404	228	0.429824561404	114	0.429824561404	41	42.98	52.63	33.33	42.98	40.46	40.90	18.73	18.55	0.34	nan	nan	nan	nan	nan	nan	-29.8966829493093
Contig28469	264	0.443181818182	176	0.443181818182	88	0.443181818182	35	44.32	51.14	37.5	44.32	34.75	37.15	16.47	15.71	nan	nan	nan	nan	nan	nan	nan	-38.6134949207796
Contig28477	303	0.382838283828	202	0.450495049505	101	0.247524752475	30	38.28	35.64	54.46	24.75	35.04	41.11	15.17	16.03	0.38	nan	nan	nan	nan	nan	nan	-45.5117686014958
Contig28482	1095	0.407305936073	730	0.438356164384	365	0.345205479452	94	40.73	53.97	33.7	34.52	46.63	52.15	22.06	24.99	0.28	122	0.196721311475	nan	nan	122	0.196721311475	21.3648207178889
Contig28486	232	0.271551724138	155	0.322580645161	77	0.168831168831	53	27.27	33.33	31.17	16.88	33.10	39.58	13.84	13.32	nan	nan	nan	nan	nan	nan	nan	3.63200440120081
Contig28509	488	0.477459016393	326	0.438650306748	162	0.555555555556	26	47.94	42.33	45.4	55.56	43.84	43.30	21.24	19.52	0.35	nan	nan	nan	nan	nan	nan	-46.6901817810178
Contig28537	429	0.503496503497	286	0.437062937063	143	0.636363636364	28	50.35	46.15	41.26	63.64	42.39	42.10	22.15	20.79	0.39	480	0.220833333333	456	0.206140350877	24	0.5	-44.3951983522244
Contig28546	378	0.357142857143	252	0.289682539683	126	0.492063492063	29	35.71	37.3	20.63	49.21	42.49	41.96	16.26	16.28	nan	28	0.5	nan	nan	28	0.5	-19.9335441187591
Contig2855	762	0.471128608924	508	0.411417322835	254	0.590551181102	39	47.11	45.28	37.01	59.06	47.42	49.57	23.6	24.55	0.27	6086	0.280972724285	6086	0.280972724285	nan	nan	-27.1418927093672
Contig2856	441	0.428571428571	294	0.462585034014	147	0.360544217687	81	42.86	54.42	38.1	36.05	43.32	46.29	19.81	22.4	0.32	nan	nan	nan	nan	nan	nan	2.54740612699781
Contig28570	260	0.588461538462	174	0.522988505747	86	0.720930232558	31	59.3	57.47	47.13	72.09	37.29	44.04	19	21.91	nan	nan	nan	nan	nan	nan	nan	-50.0143481788045
Contig28571	384	0.372395833333	256	0.33984375	128	0.4375	29	37.24	33.59	34.38	43.75	44.16	44.84	20.02	19.25	0.39	nan	nan	nan	nan	nan	nan	-21.8509927414064
Contig28578	269	0.449814126394	180	0.505555555556	89	0.337078651685	29	45.32	58.89	42.22	33.71	40.52	42.87	18.11	21.88	nan	nan	nan	nan	nan	nan	nan	-52.5876222455503
Contig28579	245	0.391836734694	164	0.408536585366	81	0.358024691358	63	39.51	54.88	26.83	35.8	31.27	27.36	9.96	8	nan	nan	nan	nan	nan	nan	nan	-2.28731681819136
Contig286	390	0.423076923077	260	0.434615384615	130	0.4	55	42.31	48.46	38.46	40	42.26	42.63	18.74	19.6	0.42	766	0.220626631854	766	0.220626631854	nan	nan	-16.9336840324124
Contig28647	894	0.44966442953	596	0.421140939597	298	0.506711409396	87	44.97	45.97	38.26	50.67	46.94	47.77	21.33	21.7	0.35	2522	0.268834258525	2522	0.268834258525	nan	nan	18.1615489928494
Contig2865	731	0.470588235294	488	0.522540983607	243	0.366255144033	32	47.19	49.59	54.92	36.63	42.65	45.39	20.18	21.71	0.36	nan	nan	nan	nan	nan	nan	-49.0329372483071
Contig28662	512	0.396484375	342	0.409356725146	170	0.370588235294	27	39.8	53.22	28.65	37.06	44.87	48.30	22.32	22.76	0.33	nan	nan	nan	nan	nan	nan	-38.5315752345768
Contig28666	683	0.446559297218	456	0.445175438596	227	0.449339207048	28	44.79	59.21	29.82	44.93	49.22	49.97	23.58	22.5	0.27	nan	nan	nan	nan	nan	nan	-46.0965372094829
Contig2867	1107	0.404697380307	738	0.415989159892	369	0.382113821138	181	40.47	47.43	35.77	38.21	45.91	48.99	20.5	23.28	0.28	14378	0.324593128391	14312	0.324413079933	66	0.363636363636	113.537953867609
Contig28678	1143	0.429571303587	762	0.41469816273	381	0.459317585302	28	42.96	39.9	43.04	45.93	52.72	54.01	26.45	26.58	0.25	496	0.401209677419	nan	nan	496	0.401209677419	-39.095674044845
Contig2868	861	0.49593495935	574	0.473867595819	287	0.540069686411	77	49.59	55.4	39.37	54.01	50.26	50.09	27.21	26.79	0.21	3154	0.279327837666	3154	0.279327837666	nan	nan	-3.56499782050537
Contig2869	267	0.352059925094	178	0.410112359551	89	0.23595505618	213	35.21	49.44	32.58	23.6	33.91	44.11	14.87	17.44	nan	1150	0.26347826087	380	0.268421052632	770	0.261038961039	147.243941102335
Contig28690	263	0.380228136882	176	0.443181818182	87	0.252873563218	70	38.31	65.91	22.73	25.29	34.76	36.40	18.23	17.55	nan	nan	nan	nan	nan	nan	nan	-3.61349492077962
Contig287	783	0.431673052363	522	0.44061302682	261	0.413793103448	122	43.17	43.68	44.44	41.38	48.63	52.66	25.56	27.93	0.17	4810	0.344906444906	4466	0.333855799373	344	0.488372093023	48.9322075601832
Contig28723	363	0.438016528926	242	0.45867768595	121	0.396694214876	24	43.8	47.11	44.63	39.67	45.56	45.81	23.84	24.22	0.26	nan	nan	nan	nan	nan	nan	-53.5280477935944
Contig2873	1344	0.449404761905	896	0.439732142857	448	0.46875	81	44.94	49.33	38.62	46.88	49.35	50.35	23.6	23.92	0.3	5540	0.40559566787	4824	0.389510779436	716	0.513966480447	8.10451369663353
Contig2875	546	0.435897435897	364	0.442307692308	182	0.423076923077	42	43.59	43.96	44.51	42.31	46.72	48.37	21.44	21.84	0.39	nan	nan	nan	nan	nan	nan	-31.4189667907953
Contig28755	296	0.533783783784	198	0.510101010101	98	0.581632653061	59	53.74	60.61	41.41	58.16	40.76	42.33	21.44	21.39	nan	718	0.427576601671	nan	nan	718	0.427576601671	-22.4688654963866
Contig28765	459	0.440087145969	306	0.450980392157	153	0.418300653595	26	44.01	49.02	41.18	41.83	44.74	46.77	21.3	22.33	0.3	nan	nan	nan	nan	nan	nan	-49.64270365231
Contig28783	288	0.5	192	0.411458333333	96	0.677083333333	34	50	45.83	36.46	67.71	38.95	41.83	15.94	18.71	nan	nan	nan	nan	nan	nan	nan	-32.1539717110877
Contig28787	3528	0.449546485261	2352	0.459608843537	1176	0.429421768707	78	44.95	54.17	37.76	42.94	53.48	55.14	26.58	27.59	0.21	634	0.400630914826	nan	nan	634	0.400630914826	0.253511605816627
Contig2879	396	0.527777777778	264	0.454545454545	132	0.674242424242	26	52.78	52.27	38.64	67.42	40.78	43.18	20.2	23.21	0.28	48	0.458333333333	48	0.458333333333	nan	nan	-50.5704622135346
Contig28799	465	0.511827956989	310	0.545161290323	155	0.445161290323	26	51.18	56.13	52.9	44.52	41.73	41.53	19.71	20.07	0.46	62	0.241935483871	62	0.241935483871	nan	nan	-53.8616705556517
Contig28800	324	0.472222222222	216	0.523148148148	108	0.37037037037	39	47.22	53.7	50.93	37.04	42.94	43.43	18.86	19.48	0.28	2140	0.241121495327	2140	0.241121495327	nan	nan	-42.0076696567553
Contig28801	242	0.421487603306	162	0.438271604938	80	0.3875	37	42.5	44.44	43.21	38.75	41.16	42.07	17.91	17.85	nan	nan	nan	nan	nan	nan	nan	-35.6194123203746
Contig2882	2274	0.401055408971	1516	0.416886543536	758	0.369393139842	36	40.11	47.36	36.02	36.94	48.40	53.18	24.29	25.43	0.23	nan	nan	nan	nan	nan	nan	-31.7129480556855
Contig28828	1149	0.493472584856	766	0.484334203655	383	0.511749347258	47	49.35	55.61	41.25	51.17	50.17	50.09	23.9	23.66	0.34	820	0.324390243902	820	0.324390243902	nan	nan	-34.5113591302064
Contig28833	384	0.3984375	256	0.421875	128	0.3515625	31	39.84	44.53	39.84	35.16	38.79	41.47	18.62	20.63	0.36	132	0.340909090909	nan	nan	132	0.340909090909	-38.021922021559
Contig2884	1971	0.427701674277	1314	0.438356164384	657	0.406392694064	59	42.77	48.4	39.27	40.64	48.61	50.48	24.25	26.09	0.24	1262	0.238510301109	1238	0.239903069467	24	0.166666666667	-13.6351792821111
Contig28842	843	0.403321470937	562	0.466192170819	281	0.277580071174	53	40.33	54.09	39.15	27.76	45.36	50.98	21.83	26.76	0.21	nan	nan	nan	nan	nan	nan	-26.2738010025491
Contig2885	666	0.528528528529	444	0.493243243243	222	0.599099099099	33	52.85	55.41	43.24	59.91	50.79	52.68	26.05	26.79	0.23	nan	nan	nan	nan	nan	nan	-48.7786189158641
Contig28873	198	0.414141414141	132	0.454545454545	66	0.333333333333	32	41.41	48.48	42.42	33.33	35.48	38.97	17.47	16.49	nan	400	0.4175	400	0.4175	nan	nan	-44.5704622135346
Contig28889	957	0.39289446186	638	0.435736677116	319	0.307210031348	44	39.29	50.47	36.68	30.72	44.11	50.89	21.39	26.22	0.23	3434	0.267035527082	3434	0.267035527082	nan	nan	-28.14794659943
Contig2889	336	0.559523809524	224	0.53125	112	0.616071428571	77	55.95	50.89	55.36	61.61	36.39	38.78	18.45	17.75	0.4	222	0.490990990991	222	0.490990990991	nan	nan	-3.63674885992125
Contig28894	279	0.605734767025	186	0.559139784946	93	0.698924731183	54	60.57	61.29	50.54	69.89	39.56	43.21	22.48	23.25	nan	66	0.242424242424	66	0.242424242424	nan	nan	-24.9237684272633
Contig289	738	0.546070460705	492	0.432926829268	246	0.772357723577	127	54.61	47.56	39.02	77.24	38.24	45.43	20.82	22.36	0.31	1436	0.344011142061	722	0.368421052632	714	0.319327731092	55.4062625456276
Contig28907	732	0.498633879781	488	0.459016393443	244	0.577868852459	30	49.86	45.9	45.9	57.79	46.52	50.18	22.61	23.9	0.29	nan	nan	nan	nan	nan	nan	-47.6071649285053
Contig28918	399	0.416040100251	266	0.394736842105	133	0.458646616541	52	41.6	36.09	42.86	45.86	39.03	41.59	22.72	22.72	0.35	488	0.254098360656	nan	nan	488	0.254098360656	-9.30347849564381
Contig28927	1080	0.444444444444	720	0.468055555556	360	0.397222222222	156	44.44	52.22	41.39	39.72	47.81	50.94	22.68	24.68	0.28	372	0.263440860215	372	0.263440860215	nan	nan	76.3413207187082
Contig28934	204	0.338235294118	136	0.352941176471	68	0.308823529412	29	33.82	42.65	27.94	30.88	32.85	36.96	14.03	15.67	nan	1146	0.240837696335	1146	0.240837696335	nan	nan	-23.5522247373146
Contig2896	1100	0.54	734	0.490463215259	366	0.639344262295	272	54.1	53.41	44.69	63.93	48.96	51.05	25.67	25.52	0.24	304	0.427631578947	nan	nan	304	0.427631578947	190.252010647113
Contig28963	468	0.376068376068	312	0.419871794872	156	0.288461538462	42	37.61	45.51	38.46	28.85	40.10	48.44	19.38	24.11	0.28	nan	nan	nan	nan	nan	nan	-26.5145229918421
Contig28978	345	0.524637681159	230	0.460869565217	115	0.652173913043	36	52.46	47.83	44.35	65.22	44.68	46.15	21.22	22.37	0.34	nan	nan	nan	nan	nan	nan	-42.0454720674653
Contig2899	237	0.42194092827	158	0.493670886076	79	0.278481012658	35	42.19	48.1	50.63	27.85	36.97	41.17	16.79	18.94	nan	2034	0.258112094395	1882	0.257704569607	152	0.263157894737	-46.779098897818
Contig28997	952	0.433823529412	635	0.464566929134	317	0.372239747634	40	43.43	50.31	42.59	37.22	47.95	52.00	25.21	25.47	0.27	nan	nan	nan	nan	nan	nan	-38.9130307952282
Contig290	888	0.475225225225	592	0.472972972973	296	0.47972972973	32	47.52	53.72	40.88	47.97	48.21	49.44	23.45	23.65	0.34	298	0.375838926174	298	0.375838926174	nan	nan	-48.4521492519521
Contig29000	273	0.545787545788	182	0.467032967033	91	0.703296703297	32	54.58	49.45	43.96	70.33	38.92	44.19	19.37	22.75	nan	nan	nan	nan	nan	nan	nan	-47.4518720602998
Contig29014	567	0.347442680776	378	0.346560846561	189	0.349206349206	31	34.74	38.1	31.22	34.92	41.56	46.72	17.81	20.78	0.34	nan	nan	nan	nan	nan	nan	-20.661399600918
Contig29027	363	0.443526170799	242	0.429752066116	121	0.471074380165	93	44.35	42.98	42.98	47.11	43.91	47.18	21.05	21.79	0.33	3732	0.360396570204	3732	0.360396570204	nan	nan	22.1199888577512
Contig29029	492	0.365853658537	328	0.414634146341	164	0.268292682927	313	36.59	39.63	43.29	26.83	41.66	46.65	18.93	24.08	0.29	nan	nan	nan	nan	nan	nan	245.922645112927
Contig29037	300	0.386666666667	200	0.415	100	0.33	45	38.67	45	38	33	42.56	47.66	20.47	23.11	nan	68	0.205882352941	68	0.205882352941	nan	nan	-22.1818635020104
Contig29049	351	0.504273504274	234	0.470085470085	117	0.57264957265	171	50.43	54.7	39.32	57.26	44.70	45.02	21.4	21.75	0.4	nan	nan	nan	nan	nan	nan	90.9694112643456
Contig2905	1500	0.464666666667	1000	0.432	500	0.53	43	46.47	48.8	37.6	53	52.18	53.17	26.3	26.12	0.27	nan	nan	nan	nan	nan	nan	-28.3944994832963
Contig29055	204	0.470588235294	136	0.470588235294	68	0.470588235294	40	47.06	45.59	48.53	47.06	37.49	36.86	15.86	14.68	nan	598	0.423076923077	598	0.423076923077	nan	nan	-40.1134786198229
Contig29062	1119	0.453976764969	746	0.462466487936	373	0.436997319035	32	45.4	42.9	49.6	43.7	52.71	53.90	28.06	28.53	0.17	28	0.285714285714	28	0.285714285714	nan	nan	-46.4246030617161
Contig29065	240	0.441666666667	160	0.43125	80	0.4625	39	44.17	38.75	47.5	46.25	32.48	33.78	16.31	15.26	nan	322	0.347826086957	174	0.264367816092	148	0.445945945946	-32.2249506495259
Contig29071	574	0.398954703833	383	0.391644908616	191	0.413612565445	196	39.97	44.27	34.03	41.36	39.18	43.03	19.58	21.29	0.35	40	0.15	nan	nan	40	0.15	135.517155474358
Contig29078	1285	0.407782101167	857	0.443407234539	428	0.336448598131	33	40.81	55.48	33.18	33.64	47.59	55.28	23.53	26.74	0.2	360	0.405555555556	nan	nan	360	0.405555555556	-40.6654284835254
Contig29079	385	0.587012987013	257	0.494163424125	128	0.7734375	42	58.85	39.53	59.38	77.34	35.83	41.68	15.28	18.84	0.26	nan	nan	nan	nan	nan	nan	-39.7782557269955
Contig29083	202	0.539603960396	135	0.555555555556	67	0.507462686567	99	54.23	63.24	47.76	50.75	42.04	44.13	21.13	23.01	nan	nan	nan	nan	nan	nan	nan	19.8216290546017
Contig29084	309	0.462783171521	206	0.52427184466	103	0.339805825243	241	46.28	58.25	46.6	33.98	38.19	40.25	17.77	21.53	0.32	1040	0.390384615385	540	0.222222222222	500	0.572	160.040040574648
Contig29103	549	0.378870673953	366	0.382513661202	183	0.371584699454	62	37.89	48.09	28.42	37.16	41.98	43.78	19.46	19.12	0.36	1024	0.25	940	0.253191489362	84	0.214285714286	3.77914455840413
Contig29110	456	0.546052631579	304	0.483552631579	152	0.671052631579	25	54.61	55.26	41.45	67.11	41.24	42.75	19.65	20.08	0.35	nan	nan	nan	nan	nan	nan	-56.4643898801464
Contig29133	426	0.467136150235	284	0.429577464789	142	0.542253521127	90	46.71	45.77	40.14	54.23	40.23	40.16	18.42	18.46	0.49	1374	0.323871906841	1374	0.323871906841	nan	nan	19.1601402020649
Contig29134	481	0.453222453222	321	0.479750778816	160	0.4	26	45.42	50.31	45.62	40	42.26	46.05	20.21	21.16	0.39	nan	nan	nan	nan	nan	nan	-55.1814914546628
Contig29141	890	0.487640449438	594	0.518518518519	296	0.425675675676	122	48.87	53.87	49.83	42.57	48.07	48.68	21.91	23.1	0.31	nan	nan	nan	nan	nan	nan	40.8088588443455
Contig2917	570	0.363157894737	380	0.410526315789	190	0.268421052632	59	36.32	42.63	39.47	26.84	40.19	49.20	19.44	24.74	0.21	nan	nan	nan	nan	nan	nan	-6.87873668200447
Contig29176	418	0.363636363636	279	0.347670250896	139	0.395683453237	24	36.45	44.29	25.18	39.57	34.48	38.11	13.07	14.86	0.5	nan	nan	nan	nan	nan	nan	-27.8078251765156
Contig29178	309	0.446601941748	206	0.47572815534	103	0.388349514563	63	44.66	45.63	49.51	38.83	40.74	43.13	19.47	20.97	0.28	nan	nan	nan	nan	nan	nan	-17.7835152410653
Contig29188	328	0.579268292683	219	0.575342465753	109	0.587155963303	40	58.1	61.82	53.21	58.72	41.40	42.78	21.89	21.28	0.36	nan	nan	nan	nan	nan	nan	-37.6629776204124
Contig2919	445	0.45393258427	297	0.511784511785	148	0.337837837838	188	45.5	31.54	70.95	33.78	42.62	46.34	24.76	27.25	0.25	742	0.432614555256	nan	nan	742	0.432614555256	106.580758494388
Contig29194	507	0.493096646943	338	0.431952662722	169	0.615384615385	30	49.31	43.2	43.2	61.54	43.88	44.49	20.35	19.27	0.45	nan	nan	nan	nan	nan	nan	-41.3840312755598
Contig29201	231	0.367965367965	154	0.350649350649	77	0.402597402597	24	36.8	49.35	20.78	40.26	34.10	38.13	15.02	17.54	nan	nan	nan	nan	nan	nan	nan	-28.2186666412191
Contig29209	234	0.440170940171	156	0.442307692308	78	0.435897435897	43	44.02	44.87	43.59	43.59	35.98	38.95	15.97	17.82	nan	nan	nan	nan	nan	nan	nan	-30.4189667907953
Contig29249	385	0.472727272727	257	0.47859922179	128	0.4609375	31	47.4	55.04	40.62	46.09	43.17	45.33	21.22	20.79	0.4	nan	nan	nan	nan	nan	nan	-50.0779462485426
Contig2926	573	0.415357766143	382	0.442408376963	191	0.361256544503	56	41.54	49.74	38.74	36.13	44.52	47.15	21	21.7	0.33	nan	nan	nan	nan	nan	nan	-17.4408499934088
Contig29272	942	0.368365180467	628	0.410828025478	314	0.283439490446	101	36.84	40.45	41.72	28.34	43.69	52.18	20.67	26.46	0.27	nan	nan	nan	nan	nan	nan	35.0320076491301
Contig29275	468	0.397435897436	312	0.410256410256	156	0.371794871795	43	39.74	46.15	35.9	37.18	40.48	43.14	18.02	18.44	0.44	184	0.255434782609	184	0.255434782609	nan	nan	-22.7987756608304
Contig29294	567	0.495590828924	378	0.515873015873	189	0.455026455026	130	49.56	54.5	48.68	45.5	44.95	45.31	22.21	21.91	0.33	nan	nan	nan	nan	nan	nan	48.7136739438349
Contig293	763	0.499344692005	509	0.518664047151	254	0.46062992126	63	50	55.29	48.43	46.06	46.21	46.04	21.71	22.21	0.29	662	0.361027190332	nan	nan	662	0.361027190332	-18.1856990855739
Contig2932	513	0.417153996101	342	0.426900584795	171	0.397660818713	79	41.72	46.2	39.18	39.77	45.06	47.00	23.02	24.1	0.32	260	0.303846153846	66	0.30303030303	194	0.30412371134	8.77766545974113
Contig29325	449	0.420935412027	300	0.43	149	0.402684563758	109	42.28	52.67	33.33	40.27	39.43	41.04	19.54	19.56	0.46	nan	nan	nan	nan	nan	nan	38.0629675018761
Contig2933	1536	0.541666666667	1024	0.4755859375	512	0.673828125	146	54.17	52.15	42.97	67.38	47.96	52.87	25.12	26.7	0.23	1096	0.418795620438	450	0.266666666667	646	0.524767801858	65.2324175406843
Contig2934	1068	0.355805243446	712	0.384831460674	356	0.297752808989	69	35.58	46.35	30.62	29.78	42.92	52.49	21.52	26.7	0.21	1412	0.270538243626	1362	0.270190895742	50	0.28	10.227838965475
Contig2938	699	0.379113018598	466	0.399141630901	233	0.339055793991	30	37.91	52.36	27.47	33.91	43.26	47.44	20.13	21.61	0.43	944	0.227754237288	944	0.227754237288	nan	nan	-32.521588147682
Contig29389	338	0.44674556213	226	0.446902654867	112	0.446428571429	23	44.94	55.75	33.63	44.64	41.66	40.80	18.8	19.25	0.38	nan	nan	nan	nan	nan	nan	-51.5439503545125
Contig2939	372	0.435483870968	248	0.451612903226	124	0.403225806452	418	43.55	45.16	45.16	40.32	40.17	43.06	19.97	21.6	0.37	1214	0.397034596376	484	0.272727272727	730	0.479452054795	342.187660320614
Contig29399	234	0.431623931624	156	0.474358974359	78	0.346153846154	28	43.16	38.46	56.41	34.62	39.37	42.66	20.54	22.21	nan	28	0.642857142857	28	0.642857142857	nan	nan	-52.6248305618225
Contig29401	279	0.415770609319	186	0.397849462366	93	0.451612903226	32	41.58	50.54	29.03	45.16	43.12	45.67	19.37	20.11	nan	92	0.369565217391	nan	nan	92	0.369565217391	-30.1575785534129
Contig2941	306	0.392156862745	204	0.416666666667	102	0.343137254902	23	39.22	41.18	42.16	34.31	31.68	33.48	14.11	12.88	0.6	254	0.244094488189	254	0.244094488189	nan	nan	-44.651779457404
Contig29415	645	0.353488372093	430	0.348837209302	215	0.362790697674	23	35.35	40.47	29.3	36.28	47.08	51.08	22.53	25.64	0.25	nan	nan	nan	nan	nan	nan	-28.9656949157848
Contig29420	570	0.478947368421	380	0.418421052632	190	0.6	23	47.89	43.16	40.53	60	46.75	47.76	23.09	24.38	0.31	26	0.461538461538	26	0.461538461538	nan	nan	-45.132424802606
Contig2943	899	0.32703003337	600	0.375	299	0.230769230769	35	32.78	43.33	31.67	23.08	39.87	50.84	18.85	22.08	0.33	1862	0.331364124597	nan	nan	1862	0.331364124597	-21.5406122636651
Contig2944	375	0.418666666667	250	0.464	125	0.328	44	41.87	47.2	45.6	32.8	34.74	38.01	14.83	17.38	0.45	1496	0.444518716578	1404	0.450142450142	92	0.358695652174	-34.7831206519664
