loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig500366	305	0.429508196721	204	0.441176470588	101	0.405940594059	14	43.23	53.92	34.31	40.59	37.83	41.19	15.93	16.36	0.46
Contig504994	350	0.465714285714	234	0.491452991453	116	0.413793103448	20	46.84	58.12	40.17	41.38	39.44	42.06	16.93	19.61	0.41
Contig436849	264	0.401515151515	176	0.403409090909	88	0.397727272727	21	40.15	44.32	36.36	39.77	38.34	39.77	17.28	17.68	nan
Contig265055	309	0.407766990291	206	0.398058252427	103	0.427184466019	42	40.78	47.57	32.04	42.72	37.17	37.40	14.52	15.13	0.31
Contig205160	387	0.387596899225	258	0.441860465116	129	0.279069767442	40	38.76	43.41	44.96	27.91	37.44	44.93	19.11	22.20	0.32
Contig560657	330	0.39696969697	220	0.436363636364	110	0.318181818182	23	39.70	50.91	36.36	31.82	40.94	45.72	19.25	23.16	0.34
Contig71914	226	0.384955752212	151	0.41059602649	75	0.333333333333	12	38.67	46.05	36.00	33.33	37.52	42.01	18.65	20.43	nan
Contig436847	231	0.463203463203	154	0.467532467532	77	0.454545454545	54	46.32	42.86	50.65	45.45	42.09	42.97	18.36	19.16	nan
Contig125781	267	0.40074906367	178	0.443820224719	89	0.314606741573	10	40.07	57.30	31.46	31.46	38.69	41.96	15.54	19.37	nan
Contig62870	297	0.447811447811	198	0.464646464646	99	0.414141414141	27	44.78	50.51	42.42	41.41	39.81	41.85	18.23	19.25	nan
Contig335399	911	0.394072447859	608	0.425986842105	303	0.3300330033	43	39.49	47.70	37.50	33.00	45.79	52.71	22.05	25.90	0.28
Contig352076	444	0.387387387387	296	0.432432432432	148	0.297297297297	34	38.74	46.62	39.86	29.73	41.21	46.14	22.04	22.03	0.37
Contig200662	496	0.477822580645	331	0.540785498489	165	0.351515151515	17	47.88	56.02	52.12	35.15	42.12	41.75	19.69	21.45	0.42
Contig290781	309	0.417475728155	206	0.470873786408	103	0.31067961165	16	41.75	52.43	41.75	31.07	39.04	43.95	16.84	20.57	0.31
Contig447886	258	0.403100775194	172	0.43023255814	86	0.348837209302	14	40.31	51.16	34.88	34.88	35.88	40.76	18.76	19.80	nan
Contig181912	326	0.466257668712	218	0.5	108	0.398148148148	13	46.91	57.80	42.20	39.81	42.22	43.53	21.10	21.26	0.36
Contig350648	246	0.410569105691	164	0.396341463415	82	0.439024390244	13	41.06	34.15	45.12	43.90	37.69	39.05	16.02	17.04	nan
Contig74890	234	0.405982905983	156	0.403846153846	78	0.410256410256	15	40.60	48.72	32.05	41.03	39.26	41.29	17.09	18.75	nan
Contig208415	240	0.383333333333	160	0.38125	80	0.3875	12	38.33	40.00	36.25	38.75	35.60	38.66	17.76	17.61	nan
Contig126257	267	0.531835205993	178	0.595505617978	89	0.404494382022	20	53.18	59.55	59.55	40.45	37.60	36.52	21.89	21.66	nan
Contig200668	1134	0.369488536155	756	0.403439153439	378	0.301587301587	30	36.95	44.97	35.71	30.16	46.17	54.49	22.95	27.18	0.20
Contig519885	383	0.321148825065	256	0.34765625	127	0.267716535433	17	32.28	38.28	31.25	26.77	34.99	41.40	16.11	16.19	nan
Contig121201	435	0.409195402299	290	0.451724137931	145	0.324137931034	36	40.92	49.66	40.69	32.41	43.92	48.16	20.07	22.29	0.30
Contig208413	348	0.396551724138	232	0.405172413793	116	0.379310344828	19	39.66	45.69	35.34	37.93	41.08	45.00	17.63	19.33	0.34
Contig589557	205	0.365853658537	137	0.416058394161	68	0.264705882353	12	36.76	46.38	36.76	26.47	33.92	42.63	15.26	16.56	nan
Contig25150	205	0.360975609756	137	0.401459854015	68	0.279411764706	43	36.27	49.28	30.88	27.94	31.99	35.00	14.00	14.97	nan
Contig94897	882	0.393424036281	588	0.416666666667	294	0.34693877551	29	39.34	47.28	36.05	34.69	44.83	49.69	21.67	24.70	0.27
Contig257643	216	0.384259259259	144	0.423611111111	72	0.305555555556	8	38.43	48.61	36.11	30.56	36.62	39.14	15.25	16.37	nan
Contig9203	336	0.440476190476	224	0.424107142857	112	0.473214285714	22	44.05	52.68	32.14	47.32	41.99	41.96	20.58	20.90	0.38
Contig25155	1209	0.461538461538	806	0.521091811414	403	0.342431761787	38	46.15	53.85	50.37	34.24	48.39	51.37	23.83	27.19	0.22
Contig25157	390	0.425641025641	260	0.457692307692	130	0.361538461538	17	42.56	55.38	36.15	36.15	38.48	41.50	17.62	19.08	0.47
Contig165235	1166	0.431389365352	778	0.444730077121	388	0.404639175258	31	43.21	54.50	34.45	40.46	52.26	52.80	27.00	28.91	0.18
Contig432540	225	0.311111111111	150	0.326666666667	75	0.28	9	31.11	36.00	29.33	28.00	32.99	38.74	16.67	19.46	nan
Contig165237	216	0.37037037037	144	0.381944444444	72	0.347222222222	15	37.04	37.50	38.89	34.72	36.75	39.43	15.07	15.97	nan
Contig599983	234	0.363247863248	156	0.403846153846	78	0.282051282051	57	36.32	65.38	15.38	28.21	30.81	36.56	13.89	18.24	nan
Contig441738	257	0.428015564202	172	0.401162790698	85	0.482352941176	13	43.14	45.35	34.88	48.24	39.80	41.48	17.69	18.99	nan
Contig537673	1010	0.426732673267	674	0.46884272997	336	0.342261904762	28	42.76	47.77	45.99	34.23	48.62	53.19	23.45	26.73	0.22
Contig606719	272	0.382352941176	182	0.456043956044	90	0.233333333333	23	38.52	53.85	37.36	23.33	37.76	40.37	16.85	16.81	nan
Contig589658	438	0.438356164384	292	0.462328767123	146	0.390410958904	33	43.84	47.95	44.52	39.04	47.92	48.93	22.95	22.73	0.36
Contig242021	393	0.465648854962	262	0.484732824427	131	0.427480916031	21	46.56	60.31	36.64	42.75	45.85	51.71	22.58	25.70	0.26
Contig62818	327	0.363914373089	218	0.385321100917	109	0.321100917431	27	36.39	41.28	35.78	32.11	40.02	45.51	19.68	20.22	0.36
Contig59817	213	0.403755868545	142	0.422535211268	71	0.366197183099	16	40.38	46.48	38.03	36.62	37.56	40.55	17.05	18.94	nan
Contig192940	429	0.407925407925	286	0.433566433566	143	0.356643356643	32	40.79	53.85	32.87	35.66	43.90	47.60	21.35	24.77	0.27
Contig213679	591	0.407783417936	394	0.418781725888	197	0.38578680203	26	40.78	47.72	36.04	38.58	46.01	49.42	23.24	23.95	0.29
Contig164737	1115	0.453811659193	744	0.474462365591	371	0.412398921833	54	45.46	53.76	41.13	41.24	49.47	50.86	24.55	26.87	0.21
Contig484120	229	0.362445414847	153	0.40522875817	76	0.276315789474	14	36.40	51.95	28.95	27.63	31.79	35.12	13.20	13.77	nan
Contig382263	461	0.388286334056	308	0.412337662338	153	0.339869281046	21	39.00	48.70	33.77	33.99	41.87	47.25	20.19	21.59	0.39
Contig306150	220	0.368181818182	147	0.374149659864	73	0.356164383562	15	36.99	31.08	43.84	35.62	37.89	40.76	20.03	20.23	nan
Contig313151	530	0.424528301887	354	0.460451977401	176	0.352272727273	35	42.61	53.11	38.98	35.23	44.59	49.11	20.86	23.99	0.31
Contig22103	228	0.394736842105	152	0.414473684211	76	0.355263157895	34	39.47	40.79	42.11	35.53	34.79	38.54	14.56	16.72	nan
Contig296551	1074	0.400372439479	716	0.451117318436	358	0.298882681564	23	40.04	48.60	41.62	29.89	45.81	54.25	22.43	27.12	0.20
Contig52461	464	0.394396551724	310	0.438709677419	154	0.305194805195	42	39.61	55.48	32.26	30.52	38.54	43.54	14.99	18.86	0.45
Contig526261	225	0.373333333333	150	0.36	75	0.4	22	37.33	45.33	26.67	40.00	41.21	40.30	20.31	20.26	nan
Contig137438	660	0.407575757576	440	0.425	220	0.372727272727	24	40.76	50.45	34.55	37.27	47.31	49.75	21.71	23.81	0.32
Contig44482	768	0.430989583333	512	0.439453125	256	0.4140625	28	43.10	55.08	32.81	41.41	46.88	49.06	22.55	24.38	0.29
Contig49960	315	0.374603174603	210	0.352380952381	105	0.419047619048	16	37.46	37.14	33.33	41.90	47.36	49.60	22.77	23.03	0.29
Contig199162	498	0.427710843373	332	0.490963855422	166	0.301204819277	49	42.77	50.00	48.19	30.12	40.71	44.53	19.73	22.51	0.36
Contig199163	237	0.535864978903	158	0.639240506329	79	0.329113924051	16	53.59	65.82	62.03	32.91	37.82	40.09	18.91	22.53	nan
Contig317640	222	0.481981981982	148	0.52027027027	74	0.405405405405	11	48.20	55.41	48.65	40.54	39.64	41.27	20.33	20.55	nan
Contig464789	255	0.388235294118	170	0.423529411765	85	0.317647058824	22	38.82	31.76	52.94	31.76	34.01	41.11	15.51	18.65	nan
Contig426940	633	0.428120063191	422	0.436018957346	211	0.412322274882	17	42.81	43.13	44.08	41.23	46.80	48.20	23.48	24.08	0.32
Contig30133	225	0.373333333333	150	0.38	75	0.36	21	37.33	53.33	22.67	36.00	34.30	35.61	15.00	15.83	nan
Contig80414	594	0.439393939394	396	0.431818181818	198	0.454545454545	30	43.94	55.56	30.81	45.45	48.47	48.86	23.90	24.25	0.29
Contig337630	882	0.412698412698	588	0.452380952381	294	0.333333333333	19	41.27	45.92	44.56	33.33	49.31	54.03	25.92	28.47	0.19
Contig552825	204	0.46568627451	136	0.5	68	0.397058823529	16	46.57	54.41	45.59	39.71	40.87	41.60	19.83	21.05	nan
Contig30138	348	0.456896551724	232	0.461206896552	116	0.448275862069	45	45.69	49.14	43.10	44.83	44.32	45.17	21.92	22.22	0.32
Contig433853	519	0.435452793834	346	0.471098265896	173	0.364161849711	54	43.55	56.65	37.57	36.42	43.98	46.89	20.52	23.82	0.29
Contig500553	304	0.417763157895	203	0.408866995074	101	0.435643564356	13	41.91	48.04	33.66	43.56	42.53	43.65	20.04	20.80	0.35
Contig29307	468	0.412393162393	312	0.458333333333	156	0.320512820513	29	41.24	53.85	37.82	32.05	42.01	47.16	20.95	24.09	0.28
Contig29654	471	0.40127388535	314	0.417197452229	157	0.369426751592	18	40.13	43.31	40.13	36.94	42.93	46.79	20.41	22.53	0.37
Contig29507	481	0.463617463617	321	0.526479750779	160	0.3375	22	46.46	62.73	42.50	33.75	44.14	49.08	22.63	25.08	0.31
Contig444645	414	0.393719806763	276	0.445652173913	138	0.289855072464	18	39.37	50.00	39.13	28.99	41.95	48.60	18.83	22.22	0.34
Contig250033	211	0.436018957346	141	0.460992907801	70	0.385714285714	17	43.81	57.75	34.29	38.57	40.13	40.20	17.97	18.77	nan
Contig559730	282	0.354609929078	188	0.372340425532	94	0.31914893617	12	35.46	40.43	34.04	31.91	35.47	40.50	16.76	19.94	nan
Contig26938	210	0.461904761905	140	0.578571428571	70	0.228571428571	32	46.19	54.29	61.43	22.86	35.21	42.89	16.96	21.30	nan
Contig26937	729	0.396433470508	486	0.440329218107	243	0.308641975309	22	39.64	52.26	35.80	30.86	43.37	49.86	18.68	23.85	0.32
Contig504876	216	0.416666666667	144	0.465277777778	72	0.319444444444	14	41.67	52.78	40.28	31.94	34.43	36.92	14.83	16.25	nan
Contig416411	426	0.413145539906	284	0.482394366197	142	0.274647887324	21	41.31	61.97	34.51	27.46	39.04	44.37	19.86	21.74	0.38
Contig458392	293	0.392491467577	196	0.423469387755	97	0.329896907216	19	39.52	51.02	33.67	32.99	36.02	37.86	16.84	17.77	nan
Contig384738	435	0.397701149425	290	0.448275862069	145	0.296551724138	15	39.77	53.10	36.55	29.66	39.78	46.87	20.40	24.38	0.23
Contig36990	1626	0.440959409594	1084	0.457564575646	542	0.407749077491	39	44.10	53.87	37.64	40.77	50.70	54.20	24.78	27.92	0.20
Contig599658	212	0.400943396226	142	0.401408450704	70	0.4	11	40.48	52.11	28.17	40.00	33.00	33.95	14.29	14.26	nan
Contig480681	801	0.385767790262	534	0.397003745318	267	0.36329588015	23	38.58	49.06	30.34	36.33	46.63	50.11	21.79	24.02	0.31
Contig145343	984	0.40243902439	656	0.425304878049	328	0.356707317073	36	40.24	46.34	38.72	35.67	45.84	49.50	20.20	24.42	0.28
Contig301123	411	0.435523114355	274	0.448905109489	137	0.408759124088	16	43.55	53.28	36.50	40.88	44.93	47.52	21.24	22.72	0.28
Contig198140	411	0.435523114355	274	0.489051094891	137	0.328467153285	16	43.55	56.20	41.61	32.85	44.75	49.19	23.09	25.39	0.25
Contig584662	299	0.448160535117	200	0.505	99	0.333333333333	16	45.12	53.00	48.00	33.33	41.55	42.80	19.39	19.74	nan
Contig8233	210	0.509523809524	140	0.6	70	0.328571428571	20	50.95	58.57	61.43	32.86	37.69	38.24	16.73	17.72	nan
Contig329206	489	0.370143149284	326	0.383435582822	163	0.343558282209	17	37.01	42.33	34.36	34.36	47.01	51.67	24.24	25.87	0.26
Contig198148	594	0.377104377104	396	0.421717171717	198	0.287878787879	20	37.71	48.99	35.35	28.79	40.21	47.14	18.00	22.25	0.40
Contig199466	285	0.424561403509	190	0.421052631579	95	0.431578947368	48	42.46	45.26	38.95	43.16	42.84	43.21	20.47	20.70	nan
Contig18726	1010	0.40099009901	674	0.443620178042	336	0.315476190476	54	40.18	49.26	39.47	31.55	46.45	52.35	23.12	26.32	0.22
Contig18722	585	0.42905982906	390	0.448717948718	195	0.389743589744	23	42.91	45.64	44.10	38.97	42.68	47.50	19.34	24.28	0.31
Contig567605	240	0.45	160	0.4625	80	0.425	15	45.00	51.25	41.25	42.50	36.51	38.05	17.28	18.18	nan
Contig106116	1053	0.402659069326	702	0.440170940171	351	0.327635327635	33	40.27	47.01	41.03	32.76	48.33	53.83	23.64	27.52	0.17
Contig613890	343	0.393586005831	229	0.38864628821	114	0.40350877193	18	39.47	47.83	29.82	40.35	39.73	42.23	17.02	17.98	0.50
Contig152232	261	0.352490421456	174	0.408045977011	87	0.241379310345	13	35.25	41.38	40.23	24.14	37.87	46.98	18.23	21.04	nan
Contig612173	360	0.375	240	0.404166666667	120	0.316666666667	21	37.50	45.00	35.83	31.67	40.53	43.36	18.79	19.88	0.31
Contig548489	414	0.350241545894	276	0.36231884058	138	0.326086956522	18	35.02	46.38	26.09	32.61	41.50	43.87	19.00	20.32	0.41
Contig450359	336	0.383928571429	224	0.419642857143	112	0.3125	19	38.39	50.89	33.04	31.25	42.18	45.55	19.80	23.72	0.26
Contig158578	537	0.404096834264	358	0.40782122905	179	0.396648044693	30	40.41	42.46	39.11	39.66	47.38	49.49	24.13	24.55	0.31
Contig43931	999	0.411411411411	666	0.40990990991	333	0.414414414414	43	41.14	45.95	36.04	41.44	49.24	52.56	24.06	25.20	0.29
Contig469000	317	0.403785488959	212	0.429245283019	105	0.352380952381	16	40.63	53.77	32.08	35.24	46.70	49.66	25.39	25.75	0.24
Contig612372	756	0.414021164021	504	0.422619047619	252	0.396825396825	39	41.40	47.62	36.90	39.68	48.58	49.31	24.97	24.93	0.29
Contig16612	354	0.420903954802	236	0.46186440678	118	0.338983050847	19	42.09	53.39	38.98	33.90	39.94	45.27	19.63	22.46	0.40
Contig16343	339	0.40412979351	226	0.446902654867	113	0.318584070796	22	40.41	46.90	42.48	31.86	39.24	43.53	18.24	23.09	0.34
Contig16342	639	0.438184663537	426	0.453051643192	213	0.408450704225	30	43.82	50.23	40.38	40.85	49.78	52.18	27.20	28.10	0.21
Contig618907	398	0.439698492462	266	0.447368421053	132	0.424242424242	43	44.19	48.87	40.60	42.42	48.35	48.38	25.29	25.61	0.27
Contig292745	561	0.383244206774	374	0.411764705882	187	0.326203208556	30	38.32	47.59	34.76	32.62	44.94	51.17	21.64	24.02	0.33
Contig499848	330	0.363636363636	220	0.395454545455	110	0.3	21	36.36	44.55	34.55	30.00	39.06	47.03	19.65	23.37	0.31
Contig270911	216	0.435185185185	144	0.458333333333	72	0.388888888889	21	43.52	44.44	47.22	38.89	41.55	43.04	21.89	21.91	nan
Contig313540	276	0.463768115942	184	0.478260869565	92	0.434782608696	13	46.38	55.43	40.22	43.48	45.08	45.51	22.44	23.17	nan
Contig530298	930	0.395698924731	620	0.435483870968	310	0.316129032258	33	39.57	48.39	38.71	31.61	43.44	50.05	21.52	25.30	0.24
Contig330606	219	0.406392694064	146	0.390410958904	73	0.438356164384	52	40.64	50.68	27.40	43.84	33.96	34.68	14.19	14.07	nan
Contig83990	246	0.40243902439	164	0.414634146341	82	0.378048780488	14	40.24	52.44	30.49	37.80	37.44	38.61	15.80	16.35	nan
Contig263664	256	0.43359375	171	0.497076023392	85	0.305882352941	17	43.53	48.84	50.59	30.59	36.59	38.78	14.96	17.50	nan
Contig8155	593	0.408094435076	396	0.411616161616	197	0.401015228426	29	40.95	46.97	35.35	40.10	43.80	45.69	20.99	22.61	0.35
Contig396637	243	0.427983539095	162	0.456790123457	81	0.37037037037	9	42.80	55.56	35.80	37.04	38.47	40.14	17.22	18.51	nan
Contig524751	297	0.447811447811	198	0.479797979798	99	0.383838383838	17	44.78	45.45	50.51	38.38	41.07	40.46	20.97	20.65	nan
Contig439599	495	0.40202020202	330	0.433333333333	165	0.339393939394	16	40.20	45.45	41.21	33.94	44.37	46.73	21.69	22.41	0.32
Contig475242	237	0.405063291139	158	0.411392405063	79	0.392405063291	22	40.51	49.37	32.91	39.24	38.39	39.35	19.68	19.52	nan
Contig267750	732	0.472677595628	488	0.448770491803	244	0.520491803279	23	47.27	52.05	37.70	52.05	50.55	51.15	25.13	25.23	0.30
Contig475241	213	0.380281690141	142	0.380281690141	71	0.380281690141	17	38.03	46.48	29.58	38.03	41.85	44.69	19.41	20.94	nan
Contig166455	213	0.43661971831	142	0.521126760563	71	0.267605633803	20	43.66	63.38	40.85	26.76	38.36	43.97	16.82	20.67	nan
Contig24689	411	0.420924574209	274	0.423357664234	137	0.416058394161	14	42.09	54.74	29.93	41.61	41.82	42.57	20.09	20.88	0.36
Contig550560	543	0.353591160221	362	0.381215469613	181	0.298342541436	42	35.36	39.78	36.46	29.83	41.28	49.29	19.09	24.50	0.24
Contig612358	237	0.383966244726	158	0.430379746835	79	0.291139240506	27	38.40	45.57	40.51	29.11	37.43	41.75	17.54	19.42	nan
Contig356953	300	0.433333333333	200	0.44	100	0.42	17	43.33	39.00	49.00	42.00	41.06	43.06	20.21	20.83	nan
Contig210634	212	0.443396226415	142	0.422535211268	70	0.485714285714	11	44.76	50.70	33.80	48.57	37.49	37.87	17.31	17.07	nan
Contig122570	930	0.410752688172	620	0.43064516129	310	0.370967741935	26	41.08	47.74	38.39	37.10	48.81	52.34	25.08	28.24	0.19
Contig200446	375	0.397333333333	250	0.412	125	0.368	24	39.73	46.40	36.00	36.80	45.72	47.77	21.43	21.80	0.35
Contig505244	291	0.436426116838	194	0.494845360825	97	0.319587628866	21	43.64	57.73	41.24	31.96	38.93	41.34	19.63	19.48	nan
Contig333555	1452	0.414600550964	968	0.433884297521	484	0.376033057851	43	41.46	49.59	37.19	37.60	51.69	54.99	25.93	27.70	0.22
Contig96491	1347	0.41722345954	898	0.452115812918	449	0.347438752784	39	41.72	49.67	40.76	34.74	48.10	52.11	22.65	26.30	0.23
Contig344356	588	0.391156462585	392	0.400510204082	196	0.372448979592	31	39.12	38.78	41.33	37.24	47.79	52.32	25.87	27.82	0.21
Contig119978	563	0.442273534636	376	0.465425531915	187	0.395721925134	54	44.39	52.13	40.96	39.57	44.03	47.80	22.36	24.97	0.27
Contig24154	236	0.427966101695	158	0.46835443038	78	0.346153846154	22	43.16	54.43	39.24	34.62	38.07	42.51	16.48	18.90	nan
Contig605475	303	0.323432343234	202	0.326732673267	101	0.316831683168	31	32.34	33.66	31.68	31.68	37.46	43.35	18.66	20.19	0.36
Contig489613	210	0.519047619048	140	0.464285714286	70	0.628571428571	41	51.90	58.57	34.29	62.86	34.84	36.80	15.50	15.49	nan
Contig114260	294	0.425170068027	196	0.448979591837	98	0.377551020408	28	42.52	56.12	33.67	37.76	41.16	42.74	17.36	18.23	nan
Contig502041	702	0.428774928775	468	0.405982905983	234	0.474358974359	50	42.88	46.15	35.04	47.44	48.58	49.33	24.34	24.67	0.31
Contig87348	227	0.405286343612	152	0.460526315789	75	0.293333333333	13	40.89	51.32	40.79	29.33	34.27	37.12	15.02	18.29	nan
Contig23439	292	0.359589041096	195	0.364102564103	97	0.350515463918	12	36.08	37.76	35.05	35.05	35.24	41.39	17.12	17.56	nan
Contig83195	270	0.414814814815	180	0.416666666667	90	0.411111111111	19	41.48	37.78	45.56	41.11	40.33	45.14	20.16	21.35	nan
Contig300256	806	0.366004962779	538	0.42936802974	268	0.238805970149	23	36.69	47.21	38.66	23.88	38.68	49.09	17.67	22.36	0.32
Contig24428	206	0.432038834951	138	0.405797101449	68	0.485294117647	18	43.63	46.38	34.78	48.53	33.90	35.04	13.53	12.34	nan
Contig160852	516	0.426356589147	344	0.462209302326	172	0.354651162791	18	42.64	54.07	38.37	35.47	44.27	47.99	21.49	23.42	0.33
Contig434550	240	0.4125	160	0.41875	80	0.4	20	41.25	46.25	37.50	40.00	42.17	43.01	20.13	20.73	nan
Contig441288	749	0.409879839786	500	0.46	249	0.309236947791	41	41.10	52.00	40.00	30.92	45.24	51.48	19.89	24.98	0.23
Contig274893	237	0.451476793249	158	0.5	79	0.354430379747	18	45.15	54.43	45.57	35.44	36.72	39.33	17.46	21.07	nan
Contig24423	216	0.444444444444	144	0.472222222222	72	0.388888888889	22	44.44	37.50	56.94	38.89	36.77	37.86	14.63	16.74	nan
Contig355969	272	0.433823529412	182	0.450549450549	90	0.4	20	43.70	49.45	40.66	40.00	39.75	40.81	17.10	17.07	nan
Contig23433	534	0.436329588015	356	0.47191011236	178	0.365168539326	28	43.63	51.69	42.70	36.52	46.30	49.63	21.93	24.50	0.26
Contig54940	1923	0.436297451898	1282	0.46255850234	641	0.383775351014	50	43.63	51.64	40.87	38.38	47.65	50.20	21.98	24.98	0.26
Contig23435	384	0.427083333333	256	0.48828125	128	0.3046875	18	42.71	53.91	43.75	30.47	44.09	49.67	22.87	25.12	0.26
Contig24426	402	0.440298507463	268	0.488805970149	134	0.34328358209	42	44.03	53.73	44.03	34.33	42.72	45.20	22.30	23.01	0.26
Contig24357	441	0.408163265306	294	0.459183673469	147	0.30612244898	19	40.82	44.90	46.94	30.61	35.88	42.74	16.03	17.73	0.42
Contig24356	578	0.40830449827	386	0.388601036269	192	0.447916666667	13	40.97	49.22	28.50	44.79	47.58	48.35	23.32	23.72	0.31
Contig29327	240	0.433333333333	160	0.40625	80	0.4875	25	43.33	40.00	41.25	48.75	39.64	39.59	15.75	15.37	nan
Contig492104	240	0.383333333333	160	0.4	80	0.35	13	38.33	45.00	35.00	35.00	36.80	38.11	16.46	16.19	nan
Contig251343	315	0.428571428571	210	0.447619047619	105	0.390476190476	23	42.86	53.33	36.19	39.05	42.43	43.04	19.92	20.06	0.39
Contig35463	468	0.416666666667	312	0.448717948718	156	0.352564102564	15	41.67	46.79	42.95	35.26	44.27	47.48	19.98	22.14	0.34
Contig171505	375	0.424	250	0.46	125	0.352	20	42.40	51.20	40.80	35.20	39.08	40.75	18.29	18.66	0.43
Contig626373	680	0.364705882353	454	0.378854625551	226	0.336283185841	32	36.58	43.17	32.60	33.63	39.24	41.92	18.82	21.13	0.33
Contig163399	255	0.427450980392	170	0.464705882353	85	0.352941176471	12	42.75	48.24	44.71	35.29	41.36	43.67	21.39	21.82	nan
Contig249063	1485	0.425589225589	990	0.454545454545	495	0.367676767677	21	42.56	48.08	42.83	36.77	47.56	52.92	23.44	26.08	0.30
Contig477943	392	0.426020408163	262	0.503816793893	130	0.269230769231	13	42.82	51.91	48.85	26.92	42.94	49.66	21.98	26.52	0.21
Contig65897	393	0.526717557252	262	0.530534351145	131	0.519083969466	22	52.67	59.54	46.56	51.91	43.18	44.50	20.52	21.30	0.40
Contig195678	259	0.409266409266	173	0.456647398844	86	0.313953488372	17	41.09	49.43	41.86	31.40	36.24	40.36	15.95	15.48	nan
Contig244504	211	0.478672985782	141	0.460992907801	70	0.514285714286	17	48.10	56.34	35.71	51.43	38.62	40.73	17.72	17.83	nan
Contig531309	375	0.413333333333	250	0.432	125	0.376	18	41.33	44.80	41.60	37.60	43.09	47.13	19.98	21.94	0.28
Contig331463	424	0.405660377358	283	0.427561837456	141	0.36170212766	25	40.66	51.41	34.04	36.17	44.11	47.66	21.26	20.72	0.28
Contig620127	751	0.399467376831	501	0.429141716567	250	0.34	25	40.00	45.42	40.40	34.00	49.60	55.11	24.14	27.67	0.23
Contig479132	384	0.411458333333	256	0.46484375	128	0.3046875	31	41.15	46.09	46.88	30.47	41.74	47.06	20.59	22.05	0.35
Contig466511	579	0.426597582038	386	0.448186528497	193	0.383419689119	49	42.66	47.15	42.49	38.34	42.70	46.10	20.17	22.46	0.36
Contig515959	219	0.424657534247	146	0.445205479452	73	0.383561643836	24	42.47	58.90	30.14	38.36	40.82	43.64	16.56	18.81	nan
Contig64767	222	0.40990990991	148	0.425675675676	74	0.378378378378	16	40.99	47.30	37.84	37.84	37.13	38.38	17.92	18.88	nan
Contig28474	243	0.41975308642	162	0.425925925926	81	0.407407407407	31	41.98	43.21	41.98	40.74	40.31	41.38	22.19	22.78	nan
Contig146196	264	0.454545454545	176	0.511363636364	88	0.340909090909	32	45.45	48.86	53.41	34.09	38.92	41.43	16.20	18.97	nan
Contig448786	206	0.349514563107	138	0.384057971014	68	0.279411764706	13	35.29	46.38	30.43	27.94	34.43	37.04	13.52	12.69	nan
Contig261986	413	0.394673123487	276	0.413043478261	137	0.357664233577	14	39.66	45.65	36.96	35.77	40.46	44.63	17.95	19.21	0.50
Contig38133	342	0.380116959064	228	0.412280701754	114	0.315789473684	27	38.01	56.14	26.32	31.58	36.50	43.43	14.88	20.29	0.39
Contig368717	558	0.381720430108	372	0.376344086022	186	0.39247311828	23	38.17	45.70	29.57	39.25	46.70	49.12	22.03	23.94	0.31
Contig303508	210	0.414285714286	140	0.464285714286	70	0.314285714286	13	41.43	50.00	42.86	31.43	33.04	36.48	14.25	15.08	nan
Contig151601	245	0.420408163265	164	0.432926829268	81	0.395061728395	47	42.39	41.46	45.12	39.51	37.69	39.62	16.54	17.89	nan
Contig12049	339	0.448377581121	226	0.491150442478	113	0.362831858407	29	44.84	51.33	46.90	36.28	39.38	42.97	20.82	23.97	0.21
Contig533503	1022	0.413894324853	682	0.456011730205	340	0.329411764706	30	41.47	48.09	43.11	32.94	48.89	54.30	24.22	26.71	0.25
Contig118599	205	0.385365853659	137	0.401459854015	68	0.352941176471	10	38.73	43.48	36.76	35.29	36.47	37.94	17.95	19.69	nan
Contig372954	282	0.372340425532	188	0.409574468085	94	0.297872340426	37	37.23	53.19	28.72	29.79	38.85	42.53	19.62	21.27	nan
Contig611269	549	0.393442622951	366	0.415300546448	183	0.349726775956	21	39.34	44.81	38.25	34.97	44.83	48.13	21.64	22.03	0.38
Contig17561	618	0.419093851133	412	0.453883495146	206	0.349514563107	28	41.91	52.91	37.86	34.95	44.72	47.63	20.94	22.17	0.36
Contig67492	357	0.434173669468	238	0.449579831933	119	0.403361344538	17	43.42	43.70	46.22	40.34	31.15	33.84	12.60	9.42	0.67
Contig399359	597	0.42378559464	398	0.462311557789	199	0.346733668342	43	42.38	50.75	41.71	34.67	46.91	51.48	23.67	26.24	0.22
Contig12511	357	0.414565826331	238	0.399159663866	119	0.445378151261	17	41.46	49.58	30.25	44.54	39.52	39.67	16.13	17.26	0.49
Contig228773	384	0.434895833333	256	0.484375	128	0.3359375	17	43.49	57.03	39.84	33.59	40.75	45.28	19.39	21.83	0.33
Contig262138	362	0.408839779006	242	0.409090909091	120	0.408333333333	20	41.11	41.32	40.50	40.83	46.99	47.54	22.59	22.26	0.36
Contig391376	246	0.349593495935	164	0.359756097561	82	0.329268292683	46	34.96	37.80	34.15	32.93	33.19	34.81	14.24	12.95	nan
Contig482949	1059	0.416430594901	706	0.470254957507	353	0.308781869688	59	41.64	51.56	42.49	30.88	43.87	49.39	21.20	25.38	0.28
