loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig33583	214	0.495327102804	143	0.496503496503	71	0.492957746479	8	49.77	61.11	38.03	49.3	36.30	37.51	18.14	18.92	nan	nan	nan	nan	nan	nan	nan	-8.20644218468651
Contig33587	240	0.391666666667	160	0.375	80	0.425	6	39.17	48.75	26.25	42.5	36.91	37.29	16.26	16.14	nan	nan	nan	nan	nan	nan	nan	-7.10250378313106
Contig33591	480	0.466666666667	320	0.515625	160	0.36875	20	46.67	52.5	50.62	36.88	45.87	48.87	22.93	24.8	0.33	52	0.346153846154	52	0.346153846154	nan	nan	3.84767963370708
Contig33597	426	0.481220657277	284	0.44014084507	142	0.56338028169	7	48.12	51.41	36.62	56.34	45.86	47.83	21.44	23.15	0.32	nan	nan	nan	nan	nan	nan	-7.42593181206257
Contig33599	2598	0.471131639723	1732	0.469976905312	866	0.473441108545	17	47.11	53.12	40.88	47.34	50.72	51.77	25.03	25.21	0.23	3712	0.360183189655	3712	0.360183189655	nan	nan	1.2689757456376
Contig336	1806	0.486710963455	1204	0.477574750831	602	0.504983388704	82	48.67	59.14	36.38	50.5	52.91	53.22	26.13	26.45	0.22	1674	0.407407407407	1674	0.407407407407	nan	nan	66.1130168278816
Contig3360	1671	0.518850987433	1114	0.528725314183	557	0.499102333932	18	51.89	59.61	46.14	49.91	53.10	53.80	26.9	27.47	0.21	1048	0.459923664122	882	0.444444444444	166	0.542168674699	2.02841836506279
Contig33602	324	0.530864197531	216	0.50462962963	108	0.583333333333	9	53.09	50	50.93	58.33	40.03	41.27	17.44	18.4	0.48	158	0.417721518987	158	0.417721518987	nan	nan	-7.22818382000875
Contig33605	705	0.490780141844	470	0.468085106383	235	0.536170212766	6	49.08	52.34	41.28	53.62	48.84	50.50	23.47	24.23	0.31	nan	nan	nan	nan	nan	nan	-9.68333583588918
Contig33609	459	0.481481481481	306	0.444444444444	153	0.555555555556	10	48.15	47.71	41.18	55.56	45.58	45.98	21.96	22.21	0.33	nan	nan	nan	nan	nan	nan	-4.63059402423028
Contig3361	488	0.516393442623	326	0.542944785276	162	0.462962962963	17	51.85	71.78	36.81	46.3	43.37	43.88	21.28	21.4	0.42	nan	nan	nan	nan	nan	nan	1.2208394085516
Contig33611	387	0.470284237726	258	0.488372093023	129	0.434108527132	15	47.03	53.49	44.19	43.41	43.05	44.15	21.27	22.45	0.3	nan	nan	nan	nan	nan	nan	-1.10587466668104
Contig33612	969	0.546955624355	646	0.53560371517	323	0.569659442724	11	54.7	58.2	48.92	56.97	47.00	48.13	24.81	24.21	0.29	nan	nan	nan	nan	nan	nan	-4.87756356979757
Contig33613	528	0.439393939394	352	0.428977272727	176	0.460227272727	6	43.94	43.75	42.05	46.02	45.64	44.74	21.8	19.67	0.34	nan	nan	nan	nan	nan	nan	-7.98022195885284
Contig33614	596	0.459731543624	398	0.454773869347	198	0.469696969697	12	46.13	51.76	39.2	46.97	45.16	45.00	25.13	24.58	0.27	nan	nan	nan	nan	nan	nan	-3.14985076598744
Contig33617	810	0.50987654321	540	0.424074074074	270	0.681481481481	9	50.99	53.7	31.11	68.15	40.35	43.24	20.19	20.68	0.4	nan	nan	nan	nan	nan	nan	-4.81072591265632
Contig33622	837	0.519713261649	558	0.462365591398	279	0.634408602151	11	51.97	51.97	40.5	63.44	50.09	53.45	26.16	27.72	0.22	nan	nan	nan	nan	nan	nan	-4.48562776030973
Contig33626	1044	0.432950191571	696	0.426724137931	348	0.445402298851	12	43.3	49.14	36.21	44.54	51.95	52.66	27.3	27.93	0.21	762	0.304461942257	762	0.304461942257	nan	nan	-1.8993591671703
Contig33627	327	0.504587155963	218	0.509174311927	109	0.495412844037	6	50.46	57.8	44.04	49.54	40.44	42.59	20.09	20.88	0.44	nan	nan	nan	nan	nan	nan	-10.2101958795835
Contig33628	411	0.491484184915	274	0.496350364964	137	0.481751824818	9	49.15	53.28	45.99	48.18	46.17	46.55	25.67	25.68	0.25	nan	nan	nan	nan	nan	nan	-7.20531132791601
Contig3363	525	0.499047619048	350	0.471428571429	175	0.554285714286	27	49.9	51.43	42.86	55.43	48.02	47.83	23.9	22.79	0.32	754	0.413793103448	754	0.413793103448	nan	nan	11.2362108099443
Contig33633	633	0.50868878357	422	0.488151658768	211	0.549763033175	10	50.87	54.98	42.65	54.98	49.39	49.36	25.22	24.38	0.31	nan	nan	nan	nan	nan	nan	-6.10212329269343
Contig3364	1875	0.492266666667	1250	0.4768	625	0.5232	13	49.23	57.12	38.24	52.32	54.00	54.47	27.89	28.11	0.18	nan	nan	nan	nan	nan	nan	-2.8714726681741
Contig33643	243	0.456790123457	162	0.469135802469	81	0.432098765432	6	45.68	58.02	35.8	43.21	35.05	36.47	13.78	14.92	nan	nan	nan	nan	nan	nan	nan	-9.71061629792215
Contig33644	288	0.482638888889	192	0.505208333333	96	0.4375	6	48.26	50	51.04	43.75	40.60	40.91	18.41	18.86	nan	nan	nan	nan	nan	nan	nan	-10.2270243164625
Contig33645	243	0.584362139918	162	0.549382716049	81	0.654320987654	8	58.44	69.14	40.74	65.43	40.43	42.17	23.05	23.04	nan	nan	nan	nan	nan	nan	nan	-7.69398608123752
Contig3365	348	0.454022988506	232	0.426724137931	116	0.508620689655	15	45.4	49.14	36.21	50.86	42.98	42.94	18.07	18.1	0.46	2836	0.365655853315	2660	0.359022556391	176	0.465909090909	1.1006408328297
Contig33662	1545	0.473139158576	1030	0.481553398058	515	0.456310679612	11	47.31	57.48	38.83	45.63	52.57	53.34	26.78	26.94	0.22	24	0.333333333333	24	0.333333333333	nan	nan	-4.97267439781064
Contig33672	1400	0.586428571429	934	0.539614561028	466	0.68025751073	10	58.73	65.74	42.18	68.03	44.22	50.45	22.27	24.82	0.28	72	0.583333333333	nan	nan	72	0.583333333333	-5.82359398682218
Contig33676	609	0.466338259442	406	0.416256157635	203	0.566502463054	32	46.63	44.83	38.42	56.65	50.30	48.26	24.72	23.29	0.3	672	0.35119047619	502	0.352589641434	170	0.347058823529	18.4118323729658
Contig33677	897	0.476031215162	598	0.429765886288	299	0.56856187291	8	47.6	53.18	32.78	56.86	48.67	49.04	23.14	23.09	0.33	nan	nan	nan	nan	nan	nan	-6.00955204930877
Contig33678	1404	0.422364672365	936	0.435897435897	468	0.395299145299	8	42.24	43.16	44.02	39.53	51.09	52.98	24.92	27.11	0.22	nan	nan	nan	nan	nan	nan	-6.25098839288605
Contig3368	441	0.50566893424	294	0.520408163265	147	0.47619047619	11	50.57	60.54	43.54	47.62	46.28	46.59	23.17	22.98	0.34	268	0.339552238806	268	0.339552238806	nan	nan	-5.08842993824146
Contig33681	669	0.470852017937	446	0.428251121076	223	0.556053811659	21	47.09	52.02	33.63	55.61	43.94	43.40	20.42	19.43	0.38	290	0.389655172414	290	0.389655172414	nan	nan	7.04633452281004
Contig33687	518	0.46138996139	346	0.456647398844	172	0.470930232558	20	46.32	56.65	34.68	47.09	45.99	46.69	21.57	22.52	0.35	nan	nan	nan	nan	nan	nan	4.76773887242661
Contig33689	279	0.491039426523	186	0.435483870968	93	0.602150537634	8	49.1	50.54	36.56	60.22	38.70	39.91	15.62	16.23	nan	nan	nan	nan	nan	nan	nan	-6.23414658138578
Contig3369	360	0.522222222222	240	0.408333333333	120	0.75	69	52.22	48.33	33.33	75	35.50	42.14	16.85	20.95	0.4	310	0.41935483871	310	0.41935483871	nan	nan	55.5947759266122
Contig33692	960	0.463541666667	640	0.4328125	320	0.525	15	46.35	55	31.56	52.5	51.19	51.66	24.78	24.65	0.26	158	0.462025316456	158	0.462025316456	nan	nan	0.873007595738052
Contig33693	1173	0.544757033248	782	0.505115089514	391	0.624040920716	11	54.48	58.57	42.46	62.4	43.95	47.61	23.98	23.77	0.34	nan	nan	nan	nan	nan	nan	-5.22723409740796
Contig33706	210	0.466666666667	140	0.45	70	0.5	8	46.67	51.43	38.57	50	34.16	33.63	14.68	15.14	nan	nan	nan	nan	nan	nan	nan	-6.9266797567197
Contig33707	303	0.511551155116	202	0.49504950495	101	0.544554455446	9	51.16	46.53	52.48	54.46	42.10	42.47	21.57	20.9	0.36	nan	nan	nan	nan	nan	nan	-7.19455440799254
Contig33716	1563	0.499040307102	1042	0.47792706334	521	0.541266794626	20	49.9	49.71	45.87	54.13	54.79	54.66	28.57	27.58	0.18	nan	nan	nan	nan	nan	nan	4.1058412372921
Contig33723	628	0.59076433121	419	0.572792362768	209	0.626794258373	8	59.17	63.81	50.72	62.68	44.25	48.60	22.94	24.21	0.32	nan	nan	nan	nan	nan	nan	-7.38566303362497
Contig33726	1514	0.525099075297	1010	0.516831683168	504	0.541666666667	25	52.58	52.08	51.29	54.17	53.48	53.55	27.17	26.24	0.24	nan	nan	nan	nan	nan	nan	8.86232137155176
Contig33728	327	0.45871559633	218	0.440366972477	109	0.495412844037	11	45.87	44.95	43.12	49.54	46.51	46.59	23.2	22.82	0.34	nan	nan	nan	nan	nan	nan	-3.43539358996994
Contig33738	364	0.486263736264	243	0.497942386831	121	0.462809917355	6	48.76	50.82	48.76	46.28	42.83	43.75	20.84	20.78	0.39	nan	nan	nan	nan	nan	nan	-10.2157111069115
Contig33739	693	0.531024531025	462	0.482683982684	231	0.627705627706	12	53.1	59.74	36.8	62.77	46.48	50.69	22.32	25.18	0.3	48	0.458333333333	48	0.458333333333	nan	nan	-3.99679445421509
Contig3374	663	0.496229260935	442	0.552036199095	221	0.384615384615	17	49.62	56.11	54.3	38.46	48.61	50.39	25.34	26.69	0.21	292	0.417808219178	292	0.417808219178	nan	nan	1.34092823274136
Contig33741	220	0.536363636364	147	0.52380952381	73	0.561643835616	6	53.88	59.46	45.21	56.16	35.88	36.46	18.6	18.63	nan	nan	nan	nan	nan	nan	nan	-10.0401687410849
Contig33749	432	0.511574074074	288	0.447916666667	144	0.638888888889	6	51.16	54.17	35.42	63.89	44.26	46.11	22.46	22.14	0.36	nan	nan	nan	nan	nan	nan	-8.81621920777751
Contig33753	615	0.465040650407	410	0.50243902439	205	0.390243902439	39	46.5	62.44	38.05	39.02	47.15	46.64	21.79	22.7	0.34	1932	0.410973084886	1860	0.421505376344	72	0.138888888889	22.7705608129368
Contig33755	663	0.47963800905	442	0.443438914027	221	0.552036199095	6	47.96	53.39	35.29	55.2	48.90	48.92	24.57	23.59	0.32	nan	nan	nan	nan	nan	nan	-8.5789943512304
Contig33758	571	0.432574430823	381	0.430446194226	190	0.436842105263	8	43.33	49.74	36.32	43.68	47.54	49.66	21.68	23.65	0.28	nan	nan	nan	nan	nan	nan	-6.03523639131801
Contig33761	390	0.494871794872	260	0.469230769231	130	0.546153846154	8	49.49	52.31	41.54	54.62	42.10	44.03	20.04	19.67	0.42	nan	nan	nan	nan	nan	nan	-7.71298031059552
Contig33766	1047	0.461318051576	698	0.45558739255	349	0.472779369628	15	46.13	57.88	33.24	47.28	49.69	50.75	23.87	24.16	0.26	148	0.432432432432	nan	nan	148	0.432432432432	-0.185196549035712
Contig3377	688	0.440406976744	459	0.490196078431	229	0.340611353712	6	44.1	49.13	48.91	34.06	44.81	50.65	20.47	24.09	0.3	nan	nan	nan	nan	nan	nan	-10.1351100974525
Contig33771	1092	0.489010989011	728	0.468406593407	364	0.53021978022	72	48.9	49.73	43.96	53.02	49.07	48.71	24.94	24.21	0.27	954	0.378406708595	954	0.378406708595	nan	nan	56.308088547901
Contig33772	231	0.424242424242	154	0.409090909091	77	0.454545454545	10	42.42	41.56	40.26	45.45	40.26	40.50	18.24	19.14	nan	nan	nan	nan	nan	nan	nan	-3.42089428086565
Contig33776	645	0.437209302326	430	0.404651162791	215	0.502325581395	23	43.72	50.7	30.23	50.23	45.77	45.84	20.57	21.08	0.38	40	0.4	nan	nan	40	0.4	9.66542995060726
Contig33779	621	0.486312399356	414	0.521739130435	207	0.415458937198	12	48.63	55.56	48.79	41.55	47.52	48.36	22.08	23.75	0.29	nan	nan	nan	nan	nan	nan	-4.06946128246745
Contig3378	1347	0.526354862658	898	0.462138084633	449	0.654788418708	12	52.64	50.78	41.65	65.48	48.80	51.36	26.3	26.34	0.2	290	0.489655172414	290	0.489655172414	nan	nan	-3.47612656393469
Contig33783	477	0.538784067086	318	0.51572327044	159	0.584905660377	10	53.88	64.78	38.36	58.49	47.01	47.72	24.31	23.98	0.3	nan	nan	nan	nan	nan	nan	-6.15117042348298
Contig3379	1290	0.483720930233	860	0.486046511628	430	0.479069767442	16	48.37	59.07	38.14	47.91	54.40	54.17	27.58	27.87	0.22	744	0.413978494624	744	0.413978494624	nan	nan	-0.0641690098307066
Contig33790	402	0.507462686567	268	0.44776119403	134	0.626865671642	25	50.75	59.7	29.85	62.69	43.04	45.87	21.85	21.88	0.34	700	0.367142857143	700	0.367142857143	nan	nan	10.1921497820723
Contig33793	308	0.49025974026	206	0.446601941748	102	0.578431372549	6	49.35	47.57	41.75	57.84	37.87	38.49	17.44	16.14	0.53	nan	nan	nan	nan	nan	nan	-8.74533853507809
Contig33799	294	0.479591836735	196	0.469387755102	98	0.5	8	47.96	48.98	44.9	50	37.89	37.40	19.9	19.85	nan	nan	nan	nan	nan	nan	nan	-7.71685366593693
Contig3380	866	0.450346420323	578	0.4723183391	288	0.40625	48	45.14	54.33	40.14	40.62	45.98	47.84	21.52	23.01	0.31	1512	0.417989417989	nan	nan	1512	0.417989417989	32.217347574982
Contig33804	1371	0.537563822028	914	0.484682713348	457	0.643326039387	36	53.76	54.05	42.89	64.33	47.03	50.82	24.91	25.49	0.26	1624	0.381157635468	1624	0.381157635468	nan	nan	19.9622687953122
Contig3381	747	0.506024096386	498	0.453815261044	249	0.610441767068	8	50.6	53.01	37.75	61.04	45.59	47.09	22.59	21.41	0.37	nan	nan	nan	nan	nan	nan	-7.10925957183045
Contig33817	894	0.475391498881	596	0.444630872483	298	0.536912751678	11	47.54	55.37	33.56	53.69	50.08	50.66	24.86	24.76	0.29	154	0.38961038961	154	0.38961038961	nan	nan	-3.64032923240386
Contig3382	521	0.381957773512	348	0.39367816092	173	0.35838150289	9	38.34	47.13	31.61	35.84	43.96	47.72	18.41	21.46	0.35	nan	nan	nan	nan	nan	nan	-4.17849826322366
Contig33821	306	0.477124183007	204	0.455882352941	102	0.519607843137	10	47.71	50.98	40.2	51.96	40.09	40.51	18.48	19.36	0.42	nan	nan	nan	nan	nan	nan	-5.19819534530392
Contig33825	499	0.51503006012	333	0.471471471471	166	0.602409638554	9	51.61	52.1	42.17	60.24	50.16	52.11	25.26	25.83	0.25	nan	nan	nan	nan	nan	nan	-6.7647173314552
Contig33827	969	0.46439628483	646	0.453560371517	323	0.486068111455	16	46.44	48.92	41.8	48.61	52.07	52.01	26.03	25.35	0.26	nan	nan	nan	nan	nan	nan	0.901707938364179
Contig33828	609	0.444991789819	406	0.440886699507	203	0.453201970443	6	44.5	51.72	36.45	45.32	45.95	45.93	20.93	20.58	0.42	nan	nan	nan	nan	nan	nan	-8.45780079126624
Contig33829	356	0.477528089888	238	0.470588235294	118	0.491525423729	6	48.02	54.62	39.5	49.15	40.91	40.69	17.04	17.2	0.51	nan	nan	nan	nan	nan	nan	-9.74516572863499
Contig33831	285	0.498245614035	190	0.436842105263	95	0.621052631579	42	49.82	53.68	33.68	62.11	45.26	44.16	21.81	20.56	nan	nan	nan	nan	nan	nan	nan	27.7103505962821
Contig33840	204	0.514705882353	136	0.448529411765	68	0.647058823529	6	51.47	54.41	35.29	64.71	38.77	39.06	17.23	15.45	nan	nan	nan	nan	nan	nan	nan	-8.84909178723756
Contig33841	555	0.493693693694	370	0.42972972973	185	0.621621621622	7	49.37	52.97	32.97	62.16	47.39	48.89	25.1	24.65	0.29	nan	nan	nan	nan	nan	nan	-7.00819666676663
Contig33845	1077	0.429897864438	718	0.433147632312	359	0.423398328691	15	42.99	51.25	35.38	42.34	48.90	50.56	22.59	24	0.32	132	0.287878787879	132	0.287878787879	nan	nan	0.859746393996401
Contig3385	404	0.559405940594	270	0.518518518519	134	0.641791044776	15	56.22	45.19	58.52	64.18	39.27	43.26	21.91	22.71	0.36	152	0.552631578947	nan	nan	152	0.552631578947	-1.11535642043683
Contig3386	234	0.521367521368	156	0.403846153846	78	0.75641025641	45	52.14	50	30.77	75.64	31.82	35.12	14.08	15.93	nan	3102	0.400386847195	2852	0.393057503506	250	0.484	31.6796568930887
Contig33867	1041	0.445725264169	694	0.43083573487	347	0.475504322767	13	44.57	53.89	32.28	47.55	52.77	52.90	26.74	26.75	0.23	168	0.309523809524	168	0.309523809524	nan	nan	-1.05009304077039
Contig3387	525	0.438095238095	350	0.405714285714	175	0.502857142857	41	43.81	46.86	34.29	50.29	43.63	43.94	21.76	21.64	0.4	nan	nan	nan	nan	nan	nan	27.6459701757054
Contig33873	498	0.502008032129	332	0.475903614458	166	0.55421686747	86	50.2	56.63	38.55	55.42	43.84	44.34	22.5	21.45	0.34	544	0.323529411765	414	0.304347826087	130	0.384615384615	70.1461573342177
Contig33885	261	0.455938697318	174	0.327586206897	87	0.712643678161	37	45.59	45.98	19.54	71.26	33.09	37.19	15.04	15.3	nan	628	0.402866242038	516	0.389534883721	112	0.464285714286	22.9904926735009
Contig33887	726	0.477961432507	484	0.452479338843	242	0.528925619835	10	47.8	50	40.5	52.89	48.19	47.81	23.06	22.87	0.34	64	0.21875	nan	nan	64	0.21875	-5.04951460782141
Contig33888	678	0.426253687316	452	0.402654867257	226	0.473451327434	9	42.63	50	30.53	47.35	46.41	46.63	20.52	20.9	0.38	nan	nan	nan	nan	nan	nan	-4.30009396390879
Contig33889	234	0.491452991453	156	0.474358974359	78	0.525641025641	8	49.15	55.13	39.74	52.56	38.40	38.32	17.89	17.56	nan	nan	nan	nan	nan	nan	nan	-7.82367431983146
Contig33893	343	0.524781341108	229	0.506550218341	114	0.561403508772	9	52.63	60	41.23	56.14	43.17	45.07	21.17	22.15	0.36	86	0.5	nan	nan	86	0.5	-7.22304178051984
Contig33895	441	0.487528344671	294	0.459183673469	147	0.544217687075	8	48.75	57.82	34.01	54.42	43.33	45.08	20.28	20.49	0.35	nan	nan	nan	nan	nan	nan	-7.34674455365912
Contig33896	1181	0.47417442845	788	0.432741116751	393	0.557251908397	32	47.5	48.73	37.82	55.73	51.06	51.83	25.94	25.9	0.24	nan	nan	nan	nan	nan	nan	17.8758245239093
Contig3390	1173	0.531969309463	782	0.494884910486	391	0.606138107417	13	53.2	56.52	42.46	60.61	49.71	50.42	25.66	24.93	0.28	nan	nan	nan	nan	nan	nan	-3.19303516019095
Contig33902	328	0.59756097561	219	0.529680365297	109	0.733944954128	7	59.94	57.27	48.62	73.39	40.11	45.95	20.52	22.77	0.33	nan	nan	nan	nan	nan	nan	-8.95840082235823
Contig33910	624	0.49358974359	416	0.509615384615	208	0.461538461538	13	49.36	51.44	50.48	46.15	45.88	49.30	24.31	25.65	0.29	56	0.625	56	0.625	nan	nan	-3.20740064141818
Contig33917	718	0.516713091922	479	0.509394572025	239	0.531380753138	8	51.74	60.83	41	53.14	49.12	49.58	24.35	24.38	0.34	nan	nan	nan	nan	nan	nan	-8.20882240340977
Contig3392	279	0.47311827957	186	0.456989247312	93	0.505376344086	12	47.31	51.61	39.78	50.54	38.52	39.10	18.33	17.96	nan	nan	nan	nan	nan	nan	nan	-3.2476099482864
Contig33922	1179	0.508057675997	786	0.510178117048	393	0.503816793893	15	50.81	51.91	50.13	50.38	52.05	52.62	26.78	26.91	0.23	60	0.316666666667	60	0.316666666667	nan	nan	-1.20357589472549
Contig33930	267	0.505617977528	178	0.460674157303	89	0.595505617978	7	50.56	49.44	42.7	59.55	38.56	41.64	17.9	18.46	nan	nan	nan	nan	nan	nan	nan	-8.41315577780012
Contig33931	414	0.48309178744	276	0.409420289855	138	0.630434782609	10	48.31	49.28	32.61	63.04	43.08	43.83	21.01	19.4	0.34	nan	nan	nan	nan	nan	nan	-3.42782790611828
Contig33940	504	0.462301587302	336	0.434523809524	168	0.517857142857	7	46.23	52.98	33.93	51.79	44.46	45.31	21.45	21.2	0.43	nan	nan	nan	nan	nan	nan	-7.19528316659343
Contig33942	921	0.474484256243	614	0.464169381107	307	0.495114006515	13	47.45	56.03	36.81	49.51	53.12	52.94	26.7	26.85	0.23	nan	nan	nan	nan	nan	nan	-2.55736406749589
Contig33943	402	0.529850746269	268	0.492537313433	134	0.60447761194	67	52.99	54.48	44.03	60.45	42.60	43.91	22.7	22.37	0.38	704	0.417613636364	704	0.417613636364	nan	nan	50.8325935190871
Contig33945	1395	0.463082437276	930	0.413978494624	465	0.561290322581	26	46.31	48.6	34.19	56.13	50.26	51.13	24.89	25.17	0.3	664	0.381024096386	664	0.381024096386	nan	nan	12.4687357742605
Contig33948	957	0.472309299896	638	0.485893416928	319	0.445141065831	6	47.23	53.61	43.57	44.51	53.22	54.30	27.04	28.12	0.18	nan	nan	nan	nan	nan	nan	-10.0612686892465
Contig33955	237	0.472573839662	158	0.449367088608	79	0.518987341772	6	47.26	56.96	32.91	51.9	36.29	37.47	14.83	15.05	nan	nan	nan	nan	nan	nan	nan	-8.89357889046823
Contig33956	249	0.497991967871	166	0.409638554217	83	0.674698795181	12	49.8	50.6	31.33	67.47	41.70	42.62	20.57	20.42	nan	30	0.3	nan	nan	30	0.3	-1.43246268779945
Contig3396	318	0.493710691824	212	0.495283018868	106	0.490566037736	34	49.37	49.06	50	49.06	38.91	39.64	19.04	19.25	0.45	794	0.420654911839	794	0.420654911839	nan	nan	17.8033556530908
Contig33963	351	0.495726495726	234	0.504273504274	117	0.478632478632	54	49.57	64.1	36.75	47.86	47.30	47.58	21.41	22.5	0.31	326	0.325153374233	314	0.31847133758	nan	nan	37.7712724587394
Contig33965	561	0.477718360071	374	0.467914438503	187	0.497326203209	9	47.77	56.15	37.43	49.73	45.46	46.75	22.3	23.06	0.34	nan	nan	nan	nan	nan	nan	-6.67869650520317
Contig33966	738	0.567750677507	492	0.50406504065	246	0.69512195122	25	56.78	47.56	53.25	69.51	42.51	49.43	21.42	23.07	0.36	932	0.414163090129	932	0.414163090129	nan	nan	8.77101469447419
Contig33967	588	0.425170068027	392	0.459183673469	196	0.357142857143	7	42.52	50	41.84	35.71	43.28	44.93	20.73	23.16	0.32	nan	nan	nan	nan	nan	nan	-8.34674455365912
Contig33969	810	0.486419753086	540	0.488888888889	270	0.481481481481	13	48.64	52.96	44.81	48.15	46.21	46.56	21.29	22.02	0.35	nan	nan	nan	nan	nan	nan	-3.11449102024647
Contig33979	464	0.469827586207	310	0.4	154	0.61038961039	20	47.19	45.81	34.19	61.04	43.17	44.64	21.25	20.93	0.35	nan	nan	nan	nan	nan	nan	6.74157321409043
Contig3398	1404	0.514245014245	936	0.485042735043	468	0.57264957265	65	51.42	57.05	39.96	57.26	47.05	49.18	24.48	24.18	0.3	2880	0.436805555556	2604	0.439324116743	276	0.413043478261	48.9551617028309
Contig33980	291	0.481099656357	194	0.469072164948	97	0.505154639175	9	48.11	49.48	44.33	50.52	44.71	45.87	20.01	22.99	nan	nan	nan	nan	nan	nan	nan	-6.70902320821537
Contig33983	585	0.524786324786	390	0.510256410256	195	0.553846153846	10	52.48	53.33	48.72	55.38	46.49	46.13	25.76	24.4	0.24	nan	nan	nan	nan	nan	nan	-6.20302098002252
Contig33984	753	0.500664010624	502	0.462151394422	251	0.577689243028	13	50.07	55.38	37.05	57.77	49.04	50.43	24.2	24.99	0.31	122	0.229508196721	nan	nan	122	0.229508196721	-2.47668481174207
Contig33986	321	0.504672897196	214	0.476635514019	107	0.560747663551	8	50.47	52.34	42.99	56.07	42.54	42.35	21.26	19.42	0.39	176	0.556818181818	176	0.556818181818	nan	nan	-7.8682176487912
Contig33989	336	0.497023809524	224	0.491071428571	112	0.508928571429	15	49.7	56.25	41.96	50.89	38.68	38.76	19.58	19.2	0.46	132	0.469696969697	nan	nan	132	0.469696969697	-1.14791451418069
Contig33991	402	0.562189054726	268	0.496268656716	134	0.694029850746	9	56.22	58.21	41.04	69.4	41.30	46.92	18.92	21.09	0.38	nan	nan	nan	nan	nan	nan	-7.20469644189086
Contig33998	1266	0.526066350711	844	0.488151658768	422	0.601895734597	70	52.61	57.58	40.05	60.19	47.49	51.25	26.48	27.21	0.24	644	0.439440993789	440	0.406818181818	204	0.509803921569	53.8978767073066
Contig34	984	0.521341463415	656	0.455792682927	328	0.65243902439	25	52.13	51.52	39.63	65.24	44.77	47.69	21.15	22.09	0.33	3098	0.37540348612	3004	0.375499334221	94	0.372340425532	9.80576541695022
Contig340	1452	0.511019283747	968	0.519628099174	484	0.493801652893	53	51.1	48.14	55.79	49.38	52.37	52.59	27.11	26.89	0.23	1046	0.364244741874	1046	0.364244741874	nan	nan	36.9004006809102
Contig34000	684	0.516081871345	456	0.458333333333	228	0.631578947368	42	51.61	54.82	36.84	63.16	48.11	49.79	25.53	23.87	0.28	1652	0.390435835351	1652	0.390435835351	nan	nan	26.6916620872328
Contig34006	414	0.524154589372	276	0.525362318841	138	0.521739130435	7	52.42	55.8	49.28	52.17	46.28	46.67	23.96	23.95	0.34	nan	nan	nan	nan	nan	nan	-9.018362514419
Contig3401	1068	0.5	712	0.484550561798	356	0.530898876404	20	50	51.97	44.94	53.09	51.95	52.03	26.02	25.94	0.27	1232	0.367694805195	1232	0.367694805195	nan	nan	3.96489943012751
Contig34011	384	0.510416666667	256	0.51171875	128	0.5078125	7	51.04	50	52.34	50.78	41.74	42.67	21.01	21.36	0.39	60	0.566666666667	60	0.566666666667	nan	nan	-9.19165075162858
Contig3402	318	0.474842767296	212	0.448113207547	106	0.528301886792	37	47.48	52.83	36.79	52.83	45.67	46.79	22.32	22.65	0.29	nan	nan	nan	nan	nan	nan	22.1732150045795
Contig34023	285	0.445614035088	190	0.389473684211	95	0.557894736842	10	44.56	46.32	31.58	55.79	40.77	41.98	19.57	20.69	nan	nan	nan	nan	nan	nan	nan	-3.14044885575734
Contig34025	791	0.508217446271	528	0.501893939394	263	0.520912547529	8	50.95	55.68	44.7	52.09	51.50	51.78	25.92	25.75	0.31	nan	nan	nan	nan	nan	nan	-8.22896379871499
Contig34029	735	0.398639455782	490	0.404081632653	245	0.387755102041	7	39.86	46.53	34.29	38.78	45.06	48.26	21.45	22.98	0.35	52	0.384615384615	nan	nan	52	0.384615384615	-6.32445938267472
Contig3403	1284	0.433800623053	856	0.453271028037	428	0.394859813084	47	43.38	51.87	38.79	39.49	52.49	55.34	26.18	28.01	0.21	90	0.377777777778	90	0.377777777778	nan	nan	31.9144152222947
Contig34032	351	0.566951566952	234	0.457264957265	117	0.786324786325	6	56.7	57.26	34.19	78.63	34.98	39.90	18.65	20.07	0.38	nan	nan	nan	nan	nan	nan	-9.26003018067668
Contig34033	287	0.543554006969	192	0.546875	95	0.536842105263	30	54.74	65.62	43.75	53.68	38.62	39.04	19.91	19.52	nan	nan	nan	nan	nan	nan	nan	14.2729294133936
Contig34037	343	0.495626822157	229	0.454148471616	114	0.578947368421	7	49.71	53.91	36.84	57.89	42.61	43.61	21.29	20.9	0.4	nan	nan	nan	nan	nan	nan	-8.12329071220137
Contig34038	603	0.457711442786	402	0.485074626866	201	0.402985074627	14	45.77	48.76	48.26	40.3	45.14	48.25	22.11	24.6	0.28	634	0.405362776025	634	0.405362776025	nan	nan	-2.04546358530953
Contig34042	363	0.553719008264	242	0.561983471074	121	0.537190082645	12	55.37	54.55	57.85	53.72	43.59	44.07	22.43	22.77	0.37	nan	nan	nan	nan	nan	nan	-3.52849729078134
