loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig31305	273	0.43956043956	182	0.516483516484	91	0.285714285714	48	43.96	82.42	20.88	28.57	31.71	36.34	13.54	16.72	nan
Contig31306	1086	0.497237569061	724	0.519337016575	362	0.453038674033	14	49.72	45.03	58.84	45.30	51.03	51.94	26.03	26.75	0.23
Contig132108	307	0.452768729642	205	0.434146341463	102	0.490196078431	6	45.42	54.37	32.35	49.02	41.41	42.81	18.57	19.37	0.32
Contig36652	285	0.456140350877	190	0.442105263158	95	0.484210526316	64	45.61	49.47	38.95	48.42	41.19	41.22	19.04	19.26	nan
Contig118079	231	0.493506493506	154	0.493506493506	77	0.493506493506	7	49.35	53.25	45.45	49.35	37.64	38.01	18.39	17.87	nan
Contig53346	480	0.502083333333	320	0.525	160	0.45625	34	50.21	51.25	53.75	45.62	43.33	43.20	23.31	23.68	0.30
Contig48732	438	0.426940639269	292	0.465753424658	146	0.349315068493	10	42.69	52.74	40.41	34.93	42.46	46.03	18.51	20.05	0.42
Contig48737	666	0.478978978979	444	0.470720720721	222	0.495495495495	21	47.90	54.05	40.09	49.55	47.31	48.39	24.58	24.64	0.29
Contig48739	828	0.478260869565	552	0.452898550725	276	0.528985507246	10	47.83	57.61	32.97	52.90	50.19	49.34	25.56	24.79	0.27
Contig197431	247	0.412955465587	165	0.436363636364	82	0.365853658537	6	41.46	51.81	35.37	36.59	38.65	42.34	23.44	21.50	nan
Contig86089	603	0.555555555556	402	0.497512437811	201	0.671641791045	7	55.56	55.72	43.78	67.16	44.68	48.54	23.14	25.31	0.24
Contig181510	435	0.475862068966	290	0.424137931034	145	0.579310344828	8	47.59	48.97	35.86	57.93	43.04	42.36	20.73	18.88	0.40
Contig40296	420	0.433333333333	280	0.396428571429	140	0.507142857143	24	43.33	47.86	31.43	50.71	41.90	43.56	20.65	20.76	0.35
Contig40297	1374	0.486899563319	916	0.517467248908	458	0.42576419214	11	48.69	60.04	43.45	42.58	50.22	50.73	23.49	24.80	0.28
Contig40292	840	0.42380952381	560	0.371428571429	280	0.528571428571	8	42.38	43.21	31.07	52.86	49.13	48.06	22.89	22.06	0.31
Contig40291	492	0.530487804878	328	0.515243902439	164	0.560975609756	9	53.05	71.34	31.71	56.10	43.76	45.80	21.17	21.67	0.35
Contig40298	1130	0.438053097345	754	0.431034482759	376	0.452127659574	11	43.88	52.25	33.95	45.21	50.07	51.64	25.79	26.41	0.24
Contig8653	453	0.512141280353	302	0.473509933775	151	0.58940397351	54	51.21	57.62	37.09	58.94	43.33	44.86	21.87	22.26	0.34
Contig6235	231	0.510822510823	154	0.525974025974	77	0.480519480519	6	51.08	53.25	51.95	48.05	39.26	38.64	19.55	19.49	nan
Contig3602	333	0.429429429429	222	0.441441441441	111	0.405405405405	6	42.94	45.05	43.24	40.54	44.22	46.29	22.54	24.61	0.27
Contig3605	1290	0.527131782946	860	0.489534883721	430	0.602325581395	23	52.71	57.44	40.47	60.23	48.14	49.74	24.46	24.06	0.29
Contig3604	294	0.472789115646	196	0.5	98	0.418367346939	7	47.28	61.22	38.78	41.84	38.73	39.29	16.44	17.00	nan
Contig6230	756	0.490740740741	504	0.454365079365	252	0.563492063492	20	49.07	52.78	38.10	56.35	51.62	52.13	26.75	26.09	0.28
Contig3608	315	0.463492063492	210	0.504761904762	105	0.380952380952	45	46.35	56.19	44.76	38.10	37.44	38.53	16.88	19.42	0.34
Contig8658	465	0.498924731183	310	0.483870967742	155	0.529032258065	7	49.89	56.13	40.65	52.90	43.17	44.95	22.76	22.70	0.33
Contig6239	1560	0.451923076923	1040	0.409615384615	520	0.536538461538	21	45.19	50.00	31.92	53.65	50.97	51.85	24.93	25.27	0.26
Contig6238	309	0.482200647249	206	0.514563106796	103	0.417475728155	28	48.22	58.25	44.66	41.75	46.68	46.93	20.34	20.99	0.32
Contig5764	209	0.397129186603	140	0.378571428571	69	0.434782608696	22	40.10	45.71	30.00	43.48	35.11	35.76	14.08	12.80	nan
Contig5766	273	0.40293040293	182	0.406593406593	91	0.395604395604	11	40.29	41.76	39.56	39.56	39.43	41.54	18.01	18.52	nan
Contig5767	843	0.482799525504	562	0.496441281139	281	0.455516014235	13	48.28	54.09	45.20	45.55	50.69	50.84	25.19	25.42	0.27
Contig5760	675	0.463703703704	450	0.44	225	0.511111111111	34	46.37	49.33	38.67	51.11	45.80	45.61	20.72	20.92	0.39
Contig104925	271	0.535055350554	181	0.524861878453	90	0.555555555556	8	53.70	49.45	55.56	55.56	44.93	46.44	21.16	22.11	nan
Contig5762	309	0.488673139159	206	0.567961165049	103	0.330097087379	20	48.87	60.19	53.40	33.01	32.43	34.72	15.42	16.80	0.27
Contig214180	297	0.420875420875	198	0.414141414141	99	0.434343434343	7	42.09	54.55	28.28	43.43	42.12	41.43	20.01	21.31	nan
Contig211849	366	0.42349726776	244	0.418032786885	122	0.434426229508	8	42.35	50.82	32.79	43.44	43.33	43.83	19.47	19.08	0.37
Contig48198	843	0.443653618031	562	0.451957295374	281	0.427046263345	7	44.37	50.89	39.50	42.70	47.56	48.07	22.94	24.49	0.25
Contig48197	342	0.502923976608	228	0.451754385965	114	0.605263157895	8	50.29	50.88	39.47	60.53	39.70	42.69	19.56	20.68	0.37
Contig63379	561	0.532976827094	374	0.489304812834	187	0.620320855615	17	53.30	55.61	42.25	62.03	46.15	48.57	22.27	21.91	0.36
Contig48191	213	0.549295774648	142	0.542253521127	71	0.56338028169	6	54.93	54.93	53.52	56.34	38.43	39.20	18.39	18.01	nan
Contig35105	315	0.469841269841	210	0.447619047619	105	0.514285714286	10	46.98	51.43	38.10	51.43	45.51	45.95	22.13	21.81	0.33
Contig35108	648	0.492283950617	432	0.449074074074	216	0.578703703704	11	49.23	53.70	36.11	57.87	47.95	49.00	23.86	23.77	0.34
Contig183445	300	0.543333333333	200	0.49	100	0.65	13	54.33	52.00	46.00	65.00	42.27	44.73	22.06	23.54	nan
Contig183442	534	0.460674157303	356	0.480337078652	178	0.421348314607	6	46.07	57.87	38.20	42.13	48.19	50.54	24.43	25.05	0.28
Contig85570	236	0.427966101695	158	0.417721518987	78	0.448717948718	7	43.16	43.04	40.51	44.87	36.90	38.66	19.42	20.77	nan
Contig130613	381	0.53280839895	254	0.496062992126	127	0.606299212598	15	53.28	51.97	47.24	60.63	43.23	44.70	24.43	22.66	0.32
Contig130612	302	0.420529801325	202	0.455445544554	100	0.35	6	42.33	46.53	44.55	35.00	40.20	44.30	20.85	22.75	nan
Contig4497	1374	0.457787481805	916	0.481441048035	458	0.410480349345	43	45.78	64.19	32.10	41.05	49.99	50.15	23.12	24.40	0.30
Contig4496	4170	0.495443645084	2780	0.492446043165	1390	0.501438848921	23	49.54	56.55	41.94	50.14	52.00	51.71	25.85	25.71	0.25
Contig4491	1042	0.449136276392	695	0.421582733813	347	0.504322766571	8	44.96	51.44	32.85	50.43	53.39	53.58	27.12	27.20	0.24
Contig26571	1065	0.528638497653	710	0.464788732394	355	0.656338028169	16	52.86	54.93	38.03	65.63	43.90	47.90	21.22	23.01	0.30
Contig56010	1212	0.490099009901	808	0.434405940594	404	0.601485148515	34	49.01	51.49	35.40	60.15	47.28	48.58	21.82	21.49	0.39
Contig2269	2655	0.56120527307	1770	0.505084745763	885	0.673446327684	75	56.12	63.05	37.97	67.34	45.69	50.68	23.13	25.24	0.27
Contig2261	900	0.471111111111	600	0.468333333333	300	0.476666666667	29	47.11	55.00	38.67	47.67	51.55	52.72	26.82	27.50	0.22
Contig2262	750	0.498666666667	500	0.516	250	0.464	9	49.87	54.40	48.80	46.40	47.44	48.23	24.59	24.81	0.30
Contig2263	1017	0.52802359882	678	0.482300884956	339	0.619469026549	130	52.80	56.93	39.53	61.95	41.56	45.87	21.28	22.36	0.32
Contig2265	300	0.48	200	0.48	100	0.48	19	48.00	58.00	38.00	48.00	43.75	44.13	22.13	23.28	nan
Contig2266	2082	0.474063400576	1388	0.431556195965	694	0.559077809798	15	47.41	49.14	37.18	55.91	48.69	48.16	24.76	23.20	0.28
Contig4149	678	0.455752212389	452	0.475663716814	226	0.41592920354	10	45.58	51.33	43.81	41.59	49.30	51.13	23.89	25.63	0.28
Contig4148	201	0.452736318408	134	0.492537313433	67	0.373134328358	114	45.27	58.21	40.30	37.31	34.75	38.12	18.41	20.04	nan
Contig4141	615	0.453658536585	410	0.463414634146	205	0.434146341463	9	45.37	59.02	33.66	43.41	47.22	49.35	22.80	24.80	0.26
Contig4140	297	0.619528619529	198	0.646464646465	99	0.565656565657	22	61.95	63.64	65.66	56.57	43.49	44.48	24.82	25.28	nan
Contig90194	393	0.386768447837	262	0.393129770992	131	0.374045801527	8	38.68	48.85	29.77	37.40	43.28	48.00	20.94	22.86	0.32
Contig90195	256	0.52734375	171	0.426900584795	85	0.729411764706	12	52.94	53.49	31.76	72.94	34.63	36.90	17.43	18.36	nan
Contig1517	1989	0.455002513826	1326	0.426847662142	663	0.511312217195	25	45.50	48.87	36.50	51.13	53.41	53.42	27.58	27.50	0.21
Contig1515	1370	0.513868613139	914	0.504376367615	456	0.532894736842	11	51.46	55.36	45.51	53.29	52.51	53.63	27.93	28.89	0.17
Contig1514	318	0.5	212	0.495283018868	106	0.509433962264	9	50.00	58.49	40.57	50.94	42.31	42.74	19.59	19.82	0.46
Contig1512	1817	0.510181618052	1212	0.48102310231	605	0.568595041322	103	51.07	53.47	42.74	56.86	49.84	50.69	25.70	25.05	0.26
Contig1511	402	0.517412935323	268	0.548507462687	134	0.455223880597	22	51.74	53.73	55.97	45.52	43.36	43.43	21.59	21.76	0.42
Contig1510	293	0.457337883959	196	0.454081632653	97	0.463917525773	18	46.05	43.88	46.94	46.39	41.85	40.98	20.81	20.43	nan
Contig91822	267	0.475655430712	178	0.47191011236	89	0.483146067416	6	47.57	52.81	41.57	48.31	35.72	35.79	14.74	15.57	nan
Contig1519	245	0.465306122449	164	0.469512195122	81	0.456790123457	54	46.91	50.00	43.90	45.68	35.59	35.31	19.29	18.78	nan
Contig137344	423	0.572104018913	282	0.457446808511	141	0.801418439716	8	57.21	51.77	39.72	80.14	32.11	40.41	16.25	19.83	0.48
Contig44993	377	0.57824933687	252	0.607142857143	125	0.52	35	58.13	70.63	50.79	52.00	45.72	45.38	25.79	25.70	0.24
Contig44992	201	0.437810945274	134	0.485074626866	67	0.34328358209	8	43.78	58.21	38.81	34.33	33.44	36.05	16.54	19.89	nan
Contig90448	463	0.479481641469	309	0.53074433657	154	0.376623376623	7	48.05	56.13	50.00	37.66	45.33	46.10	21.06	23.28	0.27
Contig73571	394	0.578680203046	263	0.585551330798	131	0.564885496183	10	58.02	59.09	58.02	56.49	41.71	44.95	22.36	23.45	0.27
Contig73572	273	0.472527472527	182	0.478021978022	91	0.461538461538	7	47.25	54.95	40.66	46.15	37.03	37.79	15.48	15.81	nan
Contig25627	217	0.534562211982	145	0.510344827586	72	0.583333333333	6	53.70	56.16	45.83	58.33	37.78	37.86	15.06	14.93	nan
Contig25624	828	0.514492753623	552	0.476449275362	276	0.590579710145	13	51.45	50.72	44.57	59.06	47.88	47.82	24.42	23.74	0.31
Contig90441	256	0.46875	171	0.438596491228	85	0.529411764706	6	47.06	54.65	32.94	52.94	42.05	42.81	19.18	19.11	nan
Contig98692	819	0.459096459096	546	0.461538461538	273	0.454212454212	6	45.91	44.32	47.99	45.42	50.62	50.80	24.83	25.25	0.28
Contig210493	267	0.411985018727	178	0.455056179775	89	0.325842696629	6	41.20	49.44	41.57	32.58	38.45	43.98	19.43	21.52	nan
Contig29704	1449	0.502415458937	966	0.475155279503	483	0.556935817805	20	50.24	57.76	37.27	55.69	54.02	54.49	27.92	27.60	0.21
Contig193183	291	0.470790378007	194	0.432989690722	97	0.546391752577	6	47.08	52.58	34.02	54.64	42.45	43.19	17.28	18.02	nan
Contig114007	254	0.464566929134	170	0.482352941176	84	0.428571428571	6	46.83	60.00	36.47	42.86	42.39	43.82	20.46	21.02	nan
Contig114003	384	0.4296875	256	0.44140625	128	0.40625	8	42.97	39.06	49.22	40.62	44.40	47.86	22.05	23.60	0.33
Contig164280	714	0.514005602241	476	0.468487394958	238	0.605042016807	11	51.40	47.90	45.80	60.50	45.71	47.99	23.76	23.67	0.28
Contig69851	240	0.466666666667	160	0.45	80	0.5	6	46.67	55.00	35.00	50.00	39.40	41.10	17.48	19.03	nan
Contig70003	609	0.541871921182	406	0.556650246305	203	0.512315270936	6	54.19	62.07	49.26	51.23	47.97	49.08	23.73	23.90	0.33
Contig166580	306	0.398692810458	204	0.382352941176	102	0.43137254902	6	39.87	47.06	29.41	43.14	43.18	44.31	18.01	19.41	0.38
Contig210725	354	0.488700564972	236	0.427966101695	118	0.610169491525	8	48.87	48.31	37.29	61.02	42.34	42.16	20.30	18.25	0.38
Contig79720	243	0.633744855967	162	0.555555555556	81	0.79012345679	6	63.37	56.79	54.32	79.01	37.84	44.06	19.44	22.82	nan
Contig136120	561	0.549019607843	374	0.508021390374	187	0.631016042781	6	54.90	57.22	44.39	63.10	46.14	48.44	24.67	23.27	0.29
Contig127389	371	0.4474393531	248	0.475806451613	123	0.390243902439	6	44.99	46.77	48.39	39.02	42.70	45.67	20.73	23.57	0.31
Contig24282	1350	0.467407407407	900	0.435555555556	450	0.531111111111	13	46.74	48.22	38.89	53.11	48.81	50.85	24.37	25.73	0.26
Contig24286	819	0.518925518926	546	0.490842490842	273	0.575091575092	11	51.89	52.75	45.42	57.51	50.66	51.11	24.38	24.41	0.29
Contig24285	594	0.462962962963	396	0.484848484848	198	0.419191919192	10	46.30	46.46	50.51	41.92	39.24	44.18	20.66	23.06	0.31
Contig24288	3321	0.485998193315	2214	0.46793134598	1107	0.522131887986	16	48.60	55.01	38.57	52.21	56.07	56.03	28.87	28.68	0.17
Contig45225	1647	0.502732240437	1098	0.489981785064	549	0.528233151184	18	50.27	54.83	43.17	52.82	50.19	50.48	25.50	25.18	0.26
Contig45227	279	0.634408602151	186	0.537634408602	93	0.827956989247	8	63.44	63.44	44.09	82.80	31.36	41.11	14.48	22.24	nan
Contig45220	216	0.421296296296	144	0.375	72	0.513888888889	6	42.13	41.67	33.33	51.39	32.22	34.61	11.45	11.71	nan
Contig45221	699	0.476394849785	466	0.448497854077	233	0.532188841202	11	47.64	51.07	38.63	53.22	50.05	49.39	25.69	25.00	0.30
Contig167186	293	0.423208191126	196	0.40306122449	97	0.463917525773	9	42.61	55.10	25.51	46.39	35.58	37.13	13.84	14.70	nan
Contig169329	1038	0.44894026975	692	0.459537572254	346	0.42774566474	11	44.89	55.78	36.13	42.77	47.84	48.91	23.09	23.89	0.36
Contig182319	483	0.486542443064	322	0.437888198758	161	0.583850931677	6	48.65	51.55	36.02	58.39	47.70	48.29	24.36	24.68	0.32
Contig36698	234	0.521367521368	156	0.50641025641	78	0.551282051282	7	52.14	61.54	39.74	55.13	38.16	38.67	20.61	19.89	nan
Contig169497	444	0.385135135135	296	0.361486486486	148	0.432432432432	9	38.51	44.59	27.70	43.24	44.42	43.66	20.55	20.10	0.36
Contig6175	680	0.464705882353	454	0.42731277533	226	0.53982300885	8	46.61	52.42	33.04	53.98	47.81	49.18	22.94	22.64	0.29
Contig6176	589	0.504244482173	393	0.496183206107	196	0.520408163265	7	50.51	56.85	42.35	52.04	48.30	48.41	24.54	23.90	0.31
Contig6171	897	0.470457079153	598	0.469899665552	299	0.471571906355	8	47.05	45.15	48.83	47.16	49.66	50.29	25.23	25.38	0.29
Contig108904	201	0.47263681592	134	0.440298507463	67	0.537313432836	6	47.26	59.70	28.36	53.73	35.91	36.79	15.70	16.05	nan
Contig6173	555	0.486486486486	370	0.464864864865	185	0.52972972973	14	48.65	48.11	44.86	52.97	44.06	41.77	20.52	17.80	0.39
Contig55413	198	0.505050505051	132	0.44696969697	66	0.621212121212	7	50.51	54.55	34.85	62.12	38.90	39.96	18.06	17.84	nan
Contig55410	429	0.454545454545	286	0.437062937063	143	0.48951048951	24	45.45	48.25	39.16	48.95	46.00	46.91	21.75	22.48	0.33
Contig5652	703	0.500711237553	469	0.443496801706	234	0.615384615385	9	50.14	58.72	29.91	61.54	43.46	45.50	21.00	22.14	0.35
Contig44173	420	0.488095238095	280	0.525	140	0.414285714286	6	48.81	60.00	45.00	41.43	42.62	44.96	22.28	23.20	0.31
Contig44176	259	0.532818532819	173	0.479768786127	86	0.639534883721	7	53.49	51.72	44.19	63.95	38.10	38.25	15.89	15.70	nan
Contig44174	453	0.450331125828	302	0.44701986755	151	0.456953642384	6	45.03	51.66	37.75	45.70	41.58	42.60	19.42	21.26	0.35
Contig28702	396	0.578282828283	264	0.545454545455	132	0.643939393939	10	57.83	67.42	41.67	64.39	38.83	41.00	19.09	18.34	0.41
Contig28701	1206	0.540630182421	804	0.495024875622	402	0.63184079602	10	54.06	56.47	42.54	63.18	50.38	53.62	26.04	27.32	0.22
Contig28704	345	0.452173913043	230	0.4	115	0.55652173913	7	45.22	46.09	33.91	55.65	39.25	40.05	19.96	18.20	0.41
Contig40884	399	0.478696741855	266	0.424812030075	133	0.586466165414	6	47.87	50.38	34.59	58.65	45.37	47.10	22.00	22.90	0.37
Contig33164	345	0.56231884058	230	0.517391304348	115	0.652173913043	6	56.23	60.00	43.48	65.22	44.21	45.78	22.07	22.50	0.35
Contig33160	309	0.521035598706	206	0.504854368932	103	0.553398058252	28	52.10	60.19	40.78	55.34	38.44	41.81	16.61	19.91	nan
Contig33161	1194	0.465661641541	796	0.473618090452	398	0.449748743719	10	46.57	51.01	43.72	44.97	51.79	53.17	24.87	26.29	0.24
Contig26627	779	0.495507060334	520	0.523076923077	259	0.440154440154	9	49.68	58.85	45.77	44.02	50.22	50.94	25.59	26.27	0.29
Contig26625	342	0.459064327485	228	0.394736842105	114	0.587719298246	6	45.91	49.12	29.82	58.77	41.22	41.78	18.77	18.09	0.46
Contig26622	579	0.511226252159	386	0.50518134715	193	0.523316062176	13	51.12	62.69	38.34	52.33	46.37	46.95	22.17	22.22	0.36
Contig26621	483	0.455486542443	322	0.419254658385	161	0.527950310559	11	45.55	50.93	32.92	52.80	47.28	47.98	23.28	23.06	0.32
Contig13577	1554	0.471685971686	1036	0.504826254826	518	0.405405405405	16	47.17	61.39	39.58	40.54	49.08	50.98	24.74	25.65	0.27
Contig13579	462	0.508658008658	308	0.496753246753	154	0.532467532468	9	50.87	52.60	46.75	53.25	43.52	44.50	22.69	22.81	0.32
Contig56293	498	0.508032128514	332	0.451807228916	166	0.620481927711	9	50.80	57.83	32.53	62.05	44.79	45.35	23.03	21.00	0.35
Contig56295	1764	0.460317460317	1176	0.438775510204	588	0.503401360544	18	46.03	48.13	39.63	50.34	53.64	54.25	26.68	27.18	0.22
Contig56297	222	0.423423423423	148	0.5	74	0.27027027027	6	42.34	54.05	45.95	27.03	32.70	36.27	15.35	19.82	nan
Contig22281	1212	0.548679867987	808	0.522277227723	404	0.601485148515	19	54.87	55.69	48.76	60.15	48.00	49.44	26.03	25.50	0.26
Contig22280	672	0.459821428571	448	0.386160714286	224	0.607142857143	17	45.98	43.75	33.48	60.71	49.08	50.49	25.42	26.45	0.25
Contig22285	528	0.513257575758	352	0.502840909091	176	0.534090909091	8	51.33	54.55	46.02	53.41	43.82	43.93	24.44	23.74	0.28
Contig22284	813	0.468634686347	542	0.426199261993	271	0.553505535055	15	46.86	55.35	29.89	55.35	49.12	50.55	24.72	25.45	0.28
Contig22289	248	0.540322580645	166	0.566265060241	82	0.487804878049	7	54.47	61.45	51.81	48.78	34.59	38.05	19.21	20.16	nan
Contig22288	954	0.455974842767	636	0.465408805031	318	0.437106918239	15	45.60	57.23	35.85	43.71	47.68	47.07	22.49	22.98	0.37
Contig984	456	0.458333333333	304	0.381578947368	152	0.611842105263	53	45.83	52.63	23.68	61.18	42.41	43.87	21.04	21.42	0.36
Contig985	1896	0.466772151899	1264	0.45332278481	632	0.493670886076	35	46.68	50.63	40.03	49.37	52.55	52.80	25.84	26.22	0.25
Contig987	772	0.439119170984	515	0.479611650485	257	0.357976653696	8	43.97	41.09	54.86	35.80	46.69	47.52	21.03	24.64	0.29
Contig980	1962	0.470948012232	1308	0.453363914373	654	0.506116207951	24	47.09	49.85	40.83	50.61	52.45	53.07	26.55	26.51	0.22
Contig982	417	0.525179856115	278	0.485611510791	139	0.604316546763	77	52.52	58.99	38.13	60.43	38.16	38.77	19.79	18.64	0.32
Contig988	345	0.472463768116	230	0.478260869565	115	0.460869565217	14	47.25	47.83	47.83	46.09	45.91	46.40	22.22	22.96	0.33
Contig18665	582	0.472508591065	388	0.481958762887	194	0.453608247423	54	47.25	58.25	38.14	45.36	50.50	52.22	27.05	27.39	0.22
Contig125775	378	0.502645502646	252	0.515873015873	126	0.47619047619	7	50.26	57.14	46.03	47.62	42.87	43.65	22.61	22.48	0.36
Contig18660	1197	0.50626566416	798	0.487468671679	399	0.543859649123	26	50.63	56.64	40.85	54.39	49.77	49.82	24.89	24.98	0.27
Contig18669	401	0.501246882793	268	0.507462686567	133	0.488721804511	95	50.38	70.15	31.34	48.87	43.60	44.70	22.77	23.72	0.37
Contig26425	426	0.481220657277	284	0.461267605634	142	0.521126760563	22	48.12	50.70	41.55	52.11	47.05	53.84	23.15	24.28	0.29
Contig200817	207	0.458937198068	138	0.45652173913	69	0.463768115942	11	45.89	49.28	42.03	46.38	40.58	41.00	17.52	17.26	nan
Contig54428	639	0.441314553991	426	0.429577464789	213	0.464788732394	9	44.13	46.01	39.91	46.48	50.00	51.22	24.94	24.91	0.23
Contig54420	424	0.516509433962	283	0.512367491166	141	0.524822695035	6	51.77	54.23	48.23	52.48	48.83	49.08	26.53	26.61	0.24
Contig54421	324	0.503086419753	216	0.490740740741	108	0.527777777778	17	50.31	60.19	37.96	52.78	40.26	41.69	21.13	21.74	0.33
Contig121479	210	0.485714285714	140	0.464285714286	70	0.528571428571	6	48.57	54.29	38.57	52.86	38.36	37.65	16.25	16.89	nan
Contig54423	813	0.468634686347	542	0.453874538745	271	0.49815498155	12	46.86	53.51	37.27	49.82	48.79	49.20	21.69	21.68	0.40
Contig54425	504	0.384920634921	336	0.366071428571	168	0.422619047619	11	38.49	44.05	29.17	42.26	44.12	46.11	22.85	23.73	0.34
Contig54426	318	0.550314465409	212	0.589622641509	106	0.471698113208	6	55.03	64.15	53.77	47.17	44.04	44.83	22.04	21.52	0.38
Contig201493	282	0.535460992908	188	0.468085106383	94	0.670212765957	7	53.55	55.32	38.30	67.02	41.73	41.11	21.50	19.76	nan
Contig52149	378	0.55291005291	252	0.492063492063	126	0.674603174603	6	55.29	62.70	35.71	67.46	36.94	41.36	17.65	19.14	0.46
Contig52148	480	0.5125	320	0.5875	160	0.3625	21	51.25	55.00	62.50	36.25	40.41	42.98	18.90	22.67	0.38
Contig201495	417	0.446043165468	278	0.420863309353	139	0.496402877698	6	44.60	43.88	40.29	49.64	45.83	45.84	22.94	23.36	0.38
Contig201499	325	0.581538461538	217	0.52534562212	108	0.694444444444	8	58.33	63.30	41.67	69.44	38.80	41.18	20.72	19.90	0.41
Contig360	231	0.450216450216	154	0.428571428571	77	0.493506493506	37	45.02	49.35	36.36	49.35	38.75	38.76	17.46	17.64	nan
Contig363	393	0.557251908397	262	0.545801526718	131	0.580152671756	23	55.73	64.89	44.27	58.02	36.73	37.41	18.07	17.10	0.47
Contig365	621	0.521739130435	414	0.420289855072	207	0.724637681159	20	52.17	50.24	33.82	72.46	41.86	47.28	23.47	24.23	0.28
Contig366	678	0.435103244838	452	0.46017699115	226	0.384955752212	15	43.51	43.81	48.23	38.50	47.82	50.36	23.16	24.80	0.30
Contig15625	492	0.40243902439	328	0.405487804878	164	0.396341463415	6	40.24	50.61	30.49	39.63	44.93	47.14	20.17	21.02	0.38
Contig15624	354	0.483050847458	236	0.440677966102	118	0.567796610169	8	48.31	50.85	37.29	56.78	39.89	41.02	22.16	20.68	0.30
Contig74267	345	0.449275362319	230	0.486956521739	115	0.373913043478	6	44.93	59.13	38.26	37.39	40.00	41.66	16.71	19.23	0.44
Contig19134	261	0.417624521073	174	0.390804597701	87	0.471264367816	7	41.76	45.98	32.18	47.13	38.22	39.10	16.33	16.33	nan
Contig183535	267	0.456928838951	178	0.522471910112	89	0.325842696629	8	45.69	50.56	53.93	32.58	37.27	40.41	18.59	19.61	nan
Contig19130	331	0.483383685801	221	0.542986425339	110	0.363636363636	6	48.48	57.66	50.91	36.36	35.01	37.02	15.94	18.99	0.45
Contig117520	312	0.605769230769	208	0.509615384615	104	0.798076923077	6	60.58	55.77	46.15	79.81	33.96	43.22	16.48	20.01	0.41
Contig1258	350	0.505714285714	234	0.461538461538	116	0.594827586207	38	50.86	54.70	37.61	59.48	43.75	45.44	21.90	24.25	0.14
Contig1254	300	0.506666666667	200	0.495	100	0.53	9	50.67	63.00	36.00	53.00	38.24	38.69	17.67	17.64	nan
Contig1255	570	0.494736842105	380	0.463157894737	190	0.557894736842	40	49.47	57.37	35.26	55.79	47.16	48.09	23.76	22.50	0.31
Contig162218	401	0.511221945137	268	0.462686567164	133	0.609022556391	6	51.38	51.49	41.04	60.90	41.94	44.19	19.55	21.45	0.42
Contig1257	833	0.542617046819	556	0.618705035971	277	0.389891696751	16	54.39	72.66	51.08	38.99	39.56	38.00	21.89	23.69	0.25
Contig1251	3677	0.481642643459	2452	0.482055464927	1225	0.480816326531	21	48.19	56.77	39.64	48.08	53.82	54.24	27.21	27.36	0.18
Contig1252	344	0.537790697674	230	0.513043478261	114	0.587719298246	44	54.09	60.87	41.74	58.77	38.44	41.67	18.65	19.80	0.42
Contig208174	249	0.461847389558	166	0.457831325301	83	0.469879518072	6	46.18	50.60	40.96	46.99	39.67	39.59	17.82	17.63	nan
Contig20115	651	0.494623655914	434	0.539170506912	217	0.405529953917	20	49.46	52.53	55.30	40.55	48.20	49.84	24.73	26.65	0.24
Contig20114	1278	0.527386541471	852	0.50117370892	426	0.579812206573	38	52.74	58.69	41.55	57.98	49.09	50.89	26.28	26.29	0.25
Contig20119	837	0.476702508961	558	0.460573476703	279	0.508960573477	14	47.67	51.61	40.50	50.90	45.58	46.36	22.46	22.71	0.26
Contig88064	363	0.382920110193	242	0.376033057851	121	0.396694214876	6	38.29	43.80	31.40	39.67	40.55	43.86	17.60	18.95	nan
Contig69333	300	0.446666666667	200	0.55	100	0.24	6	44.67	66.00	44.00	24.00	33.43	41.29	16.00	19.56	nan
Contig138418	213	0.50234741784	142	0.485915492958	71	0.535211267606	8	50.23	50.70	46.48	53.52	41.19	41.69	19.76	20.08	nan
Contig61494	223	0.466367713004	149	0.543624161074	74	0.310810810811	6	46.85	65.33	43.24	31.08	34.39	38.69	17.08	17.45	nan
Contig188134	945	0.444444444444	630	0.447619047619	315	0.438095238095	11	44.44	52.38	37.14	43.81	50.02	50.35	24.44	25.18	0.23
Contig38096	711	0.472573839662	474	0.447257383966	237	0.523206751055	10	47.26	53.16	36.29	52.32	47.69	48.04	23.55	23.26	0.36
Contig38090	314	0.455414012739	210	0.442857142857	104	0.480769230769	7	45.83	55.24	33.33	48.08	43.07	43.93	24.15	24.34	0.25
Contig17668	390	0.517948717949	260	0.503846153846	130	0.546153846154	8	51.79	48.46	52.31	54.62	40.98	39.83	18.33	16.90	0.31
Contig17665	601	0.42928452579	401	0.406483790524	200	0.475	10	43.00	43.78	37.50	47.50	36.53	46.26	16.19	21.26	0.39
Contig118270	711	0.533052039381	474	0.485232067511	237	0.628691983122	9	53.31	59.49	37.55	62.87	45.85	47.71	23.35	22.03	0.29
Contig13969	207	0.454106280193	138	0.478260869565	69	0.405797101449	12	45.41	50.72	44.93	40.58	32.36	34.18	16.50	18.33	nan
