loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig19244	202	0.336633663366	135	0.340740740741	67	0.328358208955	11	33.83	23.53	44.78	32.84	32.05	40.89	15.88	16.68	nan	nan	nan	nan	nan	nan	nan	-0.374677795836401
Contig19246	219	0.41095890411	146	0.479452054795	73	0.27397260274	7	41.1	52.05	43.84	27.4	34.41	39.17	16.24	18.45	nan	nan	nan	nan	nan	nan	nan	-13.6363291821143
Contig19247	224	0.450892857143	150	0.433333333333	74	0.486486486486	7	45.5	42.67	44	48.65	31.74	31.54	13.91	13.19	nan	nan	nan	nan	nan	nan	nan	-11.1664594640445
Contig19250	273	0.435897435897	182	0.450549450549	91	0.406593406593	13	43.59	43.96	46.15	40.66	40.41	41.64	16.09	18.47	nan	nan	nan	nan	nan	nan	nan	-6.34857888340098
Contig19261	207	0.473429951691	138	0.463768115942	69	0.492753623188	9	47.34	56.52	36.23	49.28	36.60	35.76	16.35	15.91	nan	nan	nan	nan	nan	nan	nan	-10.8673324211394
Contig19265	258	0.372093023256	172	0.412790697674	86	0.290697674419	9	37.21	45.35	37.21	29.07	33.20	38.80	13.11	16.46	nan	26	0.384615384615	26	0.384615384615	nan	nan	-7.03011948218495
Contig1927	330	0.409090909091	220	0.409090909091	110	0.409090909091	7	40.91	51.82	30	40.91	37.61	38.75	18.12	20.25	0.34	nan	nan	nan	nan	nan	nan	-8.65505600063637
Contig19272	201	0.502487562189	134	0.477611940299	67	0.55223880597	10	50.25	52.24	43.28	55.22	33.39	33.54	14.68	13.31	nan	nan	nan	nan	nan	nan	nan	-10.5316467152121
Contig19274	228	0.425438596491	152	0.427631578947	76	0.421052631579	11	42.54	52.63	32.89	42.11	37.92	39.42	15.56	16.63	nan	nan	nan	nan	nan	nan	nan	-6.6321911810872
Contig19275	213	0.361502347418	142	0.352112676056	71	0.380281690141	8	36.15	35.21	35.21	38.03	33.90	38.40	16.5	17.23	nan	nan	nan	nan	nan	nan	nan	-3.62134735528464
Contig19277	211	0.417061611374	141	0.45390070922	70	0.342857142857	9	41.9	57.75	32.86	34.29	33.40	35.84	15.66	17.91	nan	nan	nan	nan	nan	nan	nan	-10.4588122933069
Contig1929	267	0.397003745318	178	0.443820224719	89	0.303370786517	14	39.7	59.55	29.21	30.34	32.95	37.11	13.78	16.48	nan	nan	nan	nan	nan	nan	nan	-5.06949826619606
Contig19290	215	0.418604651163	144	0.416666666667	71	0.422535211268	9	42.25	52.78	30.56	42.25	33.23	33.27	15.09	16.28	nan	nan	nan	nan	nan	nan	nan	-7.42365327095417
Contig19297	243	0.411522633745	162	0.432098765432	81	0.37037037037	13	41.15	44.44	41.98	37.04	39.16	41.92	16.91	18.77	nan	nan	nan	nan	nan	nan	nan	-5.04930621607041
Contig19298	456	0.467105263158	304	0.506578947368	152	0.388157894737	20	46.71	50	51.32	38.82	40.20	41.83	21.26	22.97	0.34	nan	nan	nan	nan	nan	nan	-2.00163994021818
Contig1931	417	0.407673860911	278	0.420863309353	139	0.381294964029	36	40.77	58.99	25.18	38.13	44.07	46.54	21.62	23.8	0.33	170	0.258823529412	170	0.258823529412	nan	nan	19.1100543627979
Contig19310	347	0.400576368876	232	0.413793103448	115	0.373913043478	34	40.29	55.17	27.59	37.39	39.68	42.28	20.28	20.54	0.38	nan	nan	nan	nan	nan	nan	17.8699510823865
Contig19316	240	0.375	160	0.38125	80	0.3625	9	37.5	40	36.25	36.25	32.11	32.63	14.45	16.18	nan	nan	nan	nan	nan	nan	nan	-4.10814401981712
Contig19318	540	0.453703703704	360	0.475	180	0.411111111111	31	45.37	55.56	39.44	41.11	43.65	46.08	22.37	23.38	0.31	186	0.301075268817	186	0.301075268817	nan	nan	10.6188146932748
Contig19328	302	0.407284768212	202	0.420792079208	100	0.38	11	41	51.49	32.67	38	34.22	36.76	12.97	15.54	nan	nan	nan	nan	nan	nan	nan	-5.88186038559481
Contig1933	204	0.357843137255	136	0.330882352941	68	0.411764705882	12	35.78	38.24	27.94	41.18	35.09	35.31	16.27	17.16	nan	386	0.334196891192	nan	nan	386	0.334196891192	0.69031764933737
Contig19334	258	0.410852713178	172	0.424418604651	86	0.383720930233	10	41.09	47.67	37.21	38.37	34.82	36.71	15.32	15.02	nan	nan	nan	nan	nan	nan	nan	-7.29057700350947
Contig19337	418	0.385167464115	279	0.405017921147	139	0.345323741007	9	38.61	47.14	33.81	34.53	36.48	41.14	16.54	18.4	0.46	nan	nan	nan	nan	nan	nan	-6.23721370576989
Contig1934	234	0.363247863248	156	0.365384615385	78	0.358974358974	19	36.32	46.15	26.92	35.9	36.65	38.36	16.3	15.8	nan	nan	nan	nan	nan	nan	nan	6.85525144426727
Contig19341	243	0.38683127572	162	0.401234567901	81	0.358024691358	7	38.68	43.21	37.04	35.8	37.39	42.23	19.57	21.07	nan	nan	nan	nan	nan	nan	nan	-7.85234976468956
Contig19347	456	0.478070175439	304	0.496710526316	152	0.440789473684	28	47.81	51.97	47.37	44.08	44.51	45.25	21.72	22.33	0.36	nan	nan	nan	nan	nan	nan	6.4700577313129
Contig19354	235	0.442553191489	157	0.407643312102	78	0.512820512821	7	44.44	53.16	28.21	51.28	35.06	38.89	14.94	17.35	nan	nan	nan	nan	nan	nan	nan	-8.50669231492307
Contig19355	219	0.438356164384	146	0.458904109589	73	0.397260273973	7	43.84	56.16	35.62	39.73	34.16	35.98	13.57	15.57	nan	nan	nan	nan	nan	nan	nan	-12.6784430066732
Contig19359	252	0.396825396825	168	0.428571428571	84	0.333333333333	7	39.68	44.05	41.67	33.33	40.93	43.19	17.99	17.66	nan	nan	nan	nan	nan	nan	nan	-10.7253133997016
Contig19368	474	0.459915611814	316	0.477848101266	158	0.424050632911	39	45.99	59.49	36.08	42.41	41.34	40.99	16.86	18.11	0.43	1516	0.358839050132	1516	0.358839050132	nan	nan	18.4548519823829
Contig19377	240	0.3875	160	0.3875	80	0.3875	9	38.75	40	37.5	38.75	31.11	34.82	15.96	17.58	nan	nan	nan	nan	nan	nan	nan	-4.58990632766312
Contig19378	203	0.443349753695	136	0.477941176471	67	0.373134328358	8	44.78	58.82	36.76	37.31	36.60	39.71	19.84	22.05	nan	nan	nan	nan	nan	nan	nan	-12.5504639854614
Contig19379	213	0.483568075117	142	0.521126760563	71	0.408450704225	10	48.36	60.56	43.66	40.85	29.69	31.11	13.08	15.26	nan	nan	nan	nan	nan	nan	nan	-12.7419612365693
Contig1938	343	0.419825072886	229	0.445414847162	114	0.368421052632	9	42.11	55.65	33.33	36.84	39.75	41.82	19.73	20.25	0.38	nan	nan	nan	nan	nan	nan	-10.1551308988032
Contig19381	284	0.471830985915	190	0.531578947368	94	0.351063829787	9	47.52	57.89	48.42	35.11	39.40	41.04	20.03	22.92	nan	nan	nan	nan	nan	nan	nan	-14.3076813177845
Contig19384	255	0.450980392157	170	0.429411764706	85	0.494117647059	14	45.1	57.65	28.24	49.41	40.85	39.99	18.08	17.6	nan	nan	nan	nan	nan	nan	nan	-3.80518832638146
Contig19389	225	0.346666666667	150	0.36	75	0.32	9	34.67	38.67	33.33	32	29.93	35.01	10.83	13.57	nan	nan	nan	nan	nan	nan	nan	-2.90160371747926
Contig1939	248	0.362903225806	166	0.325301204819	82	0.439024390244	6	36.59	42.17	22.89	43.9	37.46	39.25	16.13	15.22	nan	nan	nan	nan	nan	nan	nan	-5.33356995662091
Contig194	261	0.452107279693	174	0.448275862069	87	0.459770114943	35	45.21	50.57	39.08	45.98	37.99	38.73	17.33	17.53	nan	26	0.153846153846	26	0.153846153846	nan	nan	15.7268151895605
Contig1940	516	0.46511627907	344	0.482558139535	172	0.43023255814	26	46.51	60.47	36.05	43.02	33.36	34.96	13.05	14.02	0.56	206	0.291262135922	206	0.291262135922	nan	nan	5.19001948748703
Contig19404	204	0.426470588235	136	0.492647058824	68	0.294117647059	10	42.65	58.82	39.71	29.41	33.70	37.73	14.48	18.99	nan	nan	nan	nan	nan	nan	nan	-11.3375878857138
Contig19432	222	0.427927927928	148	0.405405405405	74	0.472972972973	6	42.79	52.7	28.38	47.3	37.36	38.34	17.21	17.92	nan	nan	nan	nan	nan	nan	nan	-9.2769454573616
Contig19445	357	0.453781512605	238	0.46218487395	119	0.436974789916	10	45.38	54.62	37.82	43.7	44.28	44.86	20.97	21.86	0.35	nan	nan	nan	nan	nan	nan	-9.80900782575745
Contig19447	233	0.43347639485	156	0.435897435897	77	0.428571428571	11	43.72	57.69	29.49	42.86	36.82	36.39	15.63	17.38	nan	nan	nan	nan	nan	nan	nan	-7.41419815434885
Contig19461	252	0.365079365079	168	0.434523809524	84	0.22619047619	10	36.51	67.86	19.05	22.62	32.38	35.21	17.68	16.78	nan	nan	nan	nan	nan	nan	nan	-8.28134050196716
Contig19462	390	0.425641025641	260	0.453846153846	130	0.369230769231	8	42.56	60	30.77	36.92	37.53	40.85	16.83	19.54	0.28	nan	nan	nan	nan	nan	nan	-11.4568456829825
Contig19465	427	0.435597189696	285	0.452631578947	142	0.401408450704	15	43.66	53.85	36.62	40.14	38.92	40.27	16.57	18.29	0.42	nan	nan	nan	nan	nan	nan	-4.41511665206795
Contig19474	211	0.374407582938	141	0.390070921986	70	0.342857142857	7	37.62	43.66	34.29	34.29	36.01	39.14	16.9	19.2	nan	nan	nan	nan	nan	nan	nan	-6.804997763961
Contig1948	231	0.458874458874	154	0.415584415584	77	0.545454545455	13	45.89	51.95	31.17	54.55	30.12	31.54	13.07	13.41	nan	nan	nan	nan	nan	nan	nan	-3.30982638386585
Contig19485	566	0.489399293286	378	0.484126984127	188	0.5	23	49.11	61.38	35.45	50	39.03	40.70	15.85	16.73	0.48	nan	nan	nan	nan	nan	nan	2.10400550525939
Contig19488	210	0.385714285714	140	0.371428571429	70	0.414285714286	7	38.57	42.86	31.43	41.43	33.05	36.78	16.64	17.58	nan	nan	nan	nan	nan	nan	nan	-5.468093915844
Contig19490	305	0.409836065574	204	0.460784313725	101	0.306930693069	8	41.25	65.69	26.47	30.69	38.14	41.75	17.67	20.27	0.44	nan	nan	nan	nan	nan	nan	-11.755532063104
Contig19493	395	0.405063291139	264	0.431818181818	131	0.351145038168	8	40.71	44.7	41.67	35.11	30.52	33.03	13.15	14.48	0.57	nan	nan	nan	nan	nan	nan	-10.023136517964
Contig19498	201	0.432835820896	134	0.455223880597	67	0.388059701493	6	43.28	52.24	38.81	38.81	34.00	35.77	15.73	17.67	nan	nan	nan	nan	nan	nan	nan	-13.5097912015508
Contig1950	255	0.443137254902	170	0.541176470588	85	0.247058823529	10	44.31	52.94	55.29	24.71	34.95	42.41	16.73	20.72	nan	nan	nan	nan	nan	nan	nan	-13.8525964983699
Contig1951	990	0.39595959596	660	0.433333333333	330	0.321212121212	18	39.6	49.39	37.27	32.12	37.90	43.17	15.08	18.07	0.41	nan	nan	nan	nan	nan	nan	-0.166459464044486
Contig19513	220	0.4	147	0.374149659864	73	0.452054794521	9	40.18	48.65	26.03	45.21	36.81	37.34	16.48	16.06	nan	nan	nan	nan	nan	nan	nan	-3.6311687291192
Contig19518	295	0.450847457627	197	0.446700507614	98	0.459183673469	8	45.24	59.6	29.59	45.92	32.88	33.74	12.5	13.51	nan	nan	nan	nan	nan	nan	nan	-11.2127828245833
Contig19521	240	0.375	160	0.4625	80	0.2	8	37.5	46.25	46.25	20	33.05	39.72	13.03	16.56	nan	nan	nan	nan	nan	nan	nan	-11.8207388673845
Contig19523	508	0.354330708661	339	0.386430678466	169	0.289940828402	7	35.5	50	27.22	28.99	40.82	47.92	18.57	24.12	0.29	nan	nan	nan	nan	nan	nan	-6.50335294658569
Contig19527	258	0.441860465116	172	0.523255813953	86	0.279069767442	14	44.19	59.3	45.35	27.91	35.23	36.00	15.69	18.42	nan	nan	nan	nan	nan	nan	nan	-8.85487748254905
Contig1953	594	0.436026936027	396	0.464646464646	198	0.378787878788	42	43.6	57.07	35.86	37.88	41.33	44.13	18.02	20.01	0.43	852	0.369718309859	852	0.369718309859	nan	nan	22.1005812312435
Contig19531	315	0.501587301587	210	0.438095238095	105	0.628571428571	38	50.16	54.29	33.33	62.86	31.19	32.63	13.48	11.47	0.59	502	0.348605577689	502	0.348605577689	nan	nan	19.3782259541972
Contig19537	225	0.426666666667	150	0.44	75	0.4	9	42.67	50.67	37.33	40	35.73	37.58	13.96	16.08	nan	nan	nan	nan	nan	nan	nan	-9.79020664071788
Contig19541	214	0.439252336449	143	0.447552447552	71	0.422535211268	7	44.13	54.17	35.21	42.25	37.97	39.76	16.8	18.9	nan	nan	nan	nan	nan	nan	nan	-12.2466104727741
Contig19544	492	0.380081300813	328	0.362804878049	164	0.414634146341	11	38.01	45.73	26.83	41.46	42.48	44.42	18.86	20.65	0.35	nan	nan	nan	nan	nan	nan	-1.02299286785335
Contig19547	306	0.352941176471	204	0.441176470588	102	0.176470588235	7	35.29	51.96	36.27	17.65	31.25	36.26	13.41	19.95	0.36	nan	nan	nan	nan	nan	nan	-11.8860161294939
Contig19549	474	0.409282700422	316	0.446202531646	158	0.335443037975	18	40.93	58.86	30.38	33.54	38.10	41.12	17.38	17.17	0.42	nan	nan	nan	nan	nan	nan	-1.19149033396837
Contig1955	268	0.417910447761	179	0.418994413408	89	0.415730337079	10	41.95	51.11	32.58	41.57	37.95	38.43	16	16.24	nan	nan	nan	nan	nan	nan	nan	-6.67894695552295
Contig19552	250	0.408	167	0.443113772455	83	0.33734939759	10	40.96	46.43	42.17	33.73	35.99	38.72	15.87	17.68	nan	nan	nan	nan	nan	nan	nan	-9.02550995185925
Contig19558	318	0.581761006289	212	0.537735849057	106	0.669811320755	15	58.18	62.26	45.28	66.98	38.73	41.97	17.4	20.47	0.4	nan	nan	nan	nan	nan	nan	-8.65441854319105
Contig1957	597	0.42378559464	398	0.391959798995	199	0.48743718593	17	42.38	45.73	32.66	48.74	34.01	33.84	14.14	14.79	0.47	364	0.370879120879	364	0.370879120879	nan	nan	3.03066445271578
Contig19579	302	0.413907284768	202	0.440594059406	100	0.36	9	41.67	56.44	31.68	36	42.16	44.95	19.47	22.52	nan	nan	nan	nan	nan	nan	nan	-9.83950164534289
Contig19581	207	0.434782608696	138	0.45652173913	69	0.391304347826	17	43.48	56.52	34.78	39.13	33.06	35.00	15.72	18.05	nan	628	0.388535031847	628	0.388535031847	nan	nan	-2.56755923015666
Contig19593	296	0.462837837838	198	0.429292929293	98	0.530612244898	16	46.6	57.58	28.28	53.06	38.23	37.41	19.26	18.76	nan	nan	nan	nan	nan	nan	nan	-1.79410187452713
Contig19597	552	0.452898550725	368	0.440217391304	184	0.478260869565	22	45.29	53.26	34.78	47.83	44.72	45.01	17.37	17.77	0.41	nan	nan	nan	nan	nan	nan	3.19154938164471
Contig196	393	0.452926208651	262	0.454198473282	131	0.450381679389	33	45.29	54.96	35.88	45.04	34.74	35.75	16.21	17.46	0.46	1532	0.378590078329	1532	0.378590078329	nan	nan	13.5302844872886
Contig19613	227	0.42731277533	152	0.453947368421	75	0.373333333333	13	43.11	53.95	36.84	37.33	36.30	38.36	16	17.96	nan	nan	nan	nan	nan	nan	nan	-6.46050167594125
Contig19617	432	0.456018518519	288	0.434027777778	144	0.5	44	45.6	53.47	33.33	50	42.34	42.54	19.09	18.9	0.4	1344	0.339285714286	1344	0.339285714286	nan	nan	25.7666539022091
Contig19619	372	0.387096774194	248	0.391129032258	124	0.379032258065	12	38.71	49.19	29.03	37.9	39.43	40.94	18.07	20.06	0.38	nan	nan	nan	nan	nan	nan	-1.89639732728871
Contig19622	392	0.423469387755	262	0.454198473282	130	0.361538461538	11	42.56	54.2	36.64	36.15	39.57	40.75	16.28	18.83	0.4	nan	nan	nan	nan	nan	nan	-8.4697155127114
Contig19626	375	0.450666666667	250	0.412	125	0.528	7	45.07	47.2	35.2	52.8	41.65	41.27	20.67	21.12	0.36	nan	nan	nan	nan	nan	nan	-8.95069220781852
Contig1963	252	0.40873015873	168	0.446428571429	84	0.333333333333	8	40.87	48.81	40.48	33.33	36.62	41.09	14.72	17.67	nan	nan	nan	nan	nan	nan	nan	-11.2013067650838
Contig1964	831	0.51504211793	554	0.503610108303	277	0.537906137184	68	51.5	58.12	42.6	53.79	34.64	36.63	15.38	15.61	0.47	190	0.278947368421	190	0.278947368421	nan	nan	46.1428296249597
Contig19651	246	0.422764227642	164	0.457317073171	82	0.353658536585	19	42.28	42.68	48.78	35.37	35.45	38.10	18.37	20.84	nan	nan	nan	nan	nan	nan	nan	-0.606393677421607
Contig19657	263	0.399239543726	176	0.443181818182	87	0.310344827586	8	40.23	47.73	40.91	31.03	33.29	35.79	12	14.91	nan	nan	nan	nan	nan	nan	nan	-11.0299261216472
Contig19664	447	0.38255033557	298	0.419463087248	149	0.308724832215	14	38.26	42.95	40.94	30.87	41.86	46.72	19.19	22.3	0.39	nan	nan	nan	nan	nan	nan	-2.73154718470308
Contig19665	230	0.430434782609	154	0.428571428571	76	0.434210526316	7	43.42	48.05	37.66	43.42	38.05	38.93	16.51	17.2	nan	nan	nan	nan	nan	nan	nan	-10.7253133997016
Contig19666	205	0.419512195122	137	0.423357664234	68	0.411764705882	11	42.16	46.38	38.24	41.18	39.30	41.63	16.76	19.18	nan	nan	nan	nan	nan	nan	nan	-6.1723325262017
Contig19668	234	0.405982905983	156	0.448717948718	78	0.320512820513	6	40.6	46.15	43.59	32.05	37.58	39.60	17.92	19.77	nan	nan	nan	nan	nan	nan	nan	-13.2886400864067
Contig1967	243	0.440329218107	162	0.438271604938	81	0.444444444444	21	44.03	51.85	35.8	44.44	35.58	36.13	17.31	18.41	nan	nan	nan	nan	nan	nan	nan	2.36207324801619
Contig19681	595	0.406722689076	397	0.423173803526	198	0.373737373737	10	40.74	50.25	34.34	37.37	40.98	44.28	18.57	21.8	0.34	nan	nan	nan	nan	nan	nan	-7.15167249187327
Contig19687	311	0.463022508039	208	0.543269230769	103	0.300970873786	13	46.6	60.58	48.08	30.1	35.77	40.55	16.47	18.98	0.41	nan	nan	nan	nan	nan	nan	-10.9746970725145
Contig19694	387	0.439276485788	258	0.484496124031	129	0.348837209302	12	43.93	58.91	37.98	34.88	38.28	40.65	18.04	20.33	0.39	nan	nan	nan	nan	nan	nan	-8.91604971503079
Contig1970	582	0.414089347079	388	0.466494845361	194	0.309278350515	42	41.41	47.94	45.36	30.93	44.12	49.76	21.47	25.28	0.29	66	0.151515151515	nan	nan	50	0.16	22.031863927721
Contig19709	591	0.43654822335	394	0.479695431472	197	0.350253807107	17	43.65	52.79	43.15	35.03	41.96	46.71	19.62	22.63	0.38	nan	nan	nan	nan	nan	nan	-3.65008121075433
Contig1971	234	0.542735042735	156	0.519230769231	78	0.589743589744	14	54.27	62.82	41.03	58.97	37.76	38.33	18.01	18.2	nan	276	0.286231884058	276	0.286231884058	nan	nan	-8.64239609449247
Contig19712	216	0.402777777778	144	0.430555555556	72	0.347222222222	11	40.28	47.22	38.89	34.72	35.37	37.52	16.14	18.57	nan	nan	nan	nan	nan	nan	nan	-6.90828421613742
Contig1972	675	0.416296296296	450	0.473333333333	225	0.302222222222	21	41.63	55.11	39.56	30.22	35.97	41.39	14.66	19.02	0.44	nan	nan	nan	nan	nan	nan	0.715752555117078
Contig19721	276	0.445652173913	184	0.565217391304	92	0.20652173913	13	44.57	53.26	59.78	20.65	31.00	42.26	14.16	21.97	nan	nan	nan	nan	nan	nan	nan	-12.3274633062518
Contig19738	210	0.42380952381	140	0.428571428571	70	0.414285714286	9	42.38	50	35.71	41.43	36.75	37.35	16.62	16.81	nan	nan	nan	nan	nan	nan	nan	-8.72531339970157
Contig1974	343	0.387755102041	229	0.379912663755	114	0.40350877193	10	38.89	41.74	34.21	40.35	33.86	34.70	15.33	16.2	0.52	nan	nan	nan	nan	nan	nan	-3.01260327677342
Contig19741	318	0.389937106918	212	0.448113207547	106	0.27358490566	10	38.99	47.17	42.45	27.36	34.40	41.26	14.95	18.12	0.49	nan	nan	nan	nan	nan	nan	-9.2673585997955
Contig1975	1014	0.435897435897	676	0.452662721893	338	0.402366863905	12	43.59	52.37	38.17	40.24	48.50	50.23	23.44	24.83	0.3	nan	nan	nan	nan	nan	nan	-7.41614574706814
Contig19768	341	0.436950146628	228	0.407894736842	113	0.495575221239	11	43.95	49.12	32.46	49.56	34.99	37.41	14.96	14.86	0.5	nan	nan	nan	nan	nan	nan	-4.53249200715303
Contig1978	384	0.395833333333	256	0.41015625	128	0.3671875	11	39.58	56.25	25.78	36.72	34.30	37.67	13.73	16.48	0.48	nan	nan	nan	nan	nan	nan	-4.76382471053701
Contig19785	213	0.422535211268	142	0.464788732394	71	0.338028169014	6	42.25	57.75	35.21	33.8	36.10	40.70	17.45	20.64	nan	nan	nan	nan	nan	nan	nan	-13.9046294579454
Contig19786	235	0.544680851064	157	0.509554140127	78	0.615384615385	8	54.7	62.03	39.74	61.54	35.03	37.08	15.6	17.36	nan	nan	nan	nan	nan	nan	nan	-14.1486500739496
Contig1979	358	0.430167597765	239	0.384937238494	119	0.521008403361	12	43.14	52.5	24.37	52.1	41.97	40.61	21.87	20.56	0.33	nan	nan	nan	nan	nan	nan	-1.38532600029592
Contig19791	391	0.434782608696	261	0.459770114943	130	0.384615384615	12	43.59	58.02	33.85	38.46	36.85	39.84	17.22	19.88	0.45	nan	nan	nan	nan	nan	nan	-7.71488250100252
Contig19792	237	0.379746835443	158	0.411392405063	79	0.316455696203	12	37.97	50.63	31.65	31.65	35.56	39.18	16.97	16.02	nan	nan	nan	nan	nan	nan	nan	-3.88934365826867
Contig198	569	0.485061511424	380	0.494736842105	189	0.465608465608	17	48.68	57.37	41.58	46.56	42.12	42.68	23.09	22.91	0.3	nan	nan	nan	nan	nan	nan	-4.43796691854801
Contig1980	294	0.401360544218	196	0.469387755102	98	0.265306122449	12	40.14	59.18	34.69	26.53	36.85	43.56	17.27	20.57	nan	nan	nan	nan	nan	nan	nan	-8.08542138237317
Contig19804	298	0.41610738255	199	0.477386934673	99	0.292929292929	12	41.75	58	37.37	29.29	36.88	43.02	18.05	22.34	nan	nan	nan	nan	nan	nan	nan	-8.51876606622667
Contig19810	510	0.392156862745	340	0.432352941176	170	0.311764705882	9	39.22	47.65	38.82	31.18	42.42	48.35	20.4	22.83	0.35	nan	nan	nan	nan	nan	nan	-9.07317890749301
Contig19819	435	0.388505747126	290	0.420689655172	145	0.324137931034	6	38.85	51.03	33.1	32.41	36.46	39.36	16.23	19.8	0.39	nan	nan	nan	nan	nan	nan	-10.8702372299495
Contig1983	638	0.435736677116	426	0.462441314554	212	0.382075471698	26	43.71	52.11	40.38	38.21	43.35	45.99	18.96	21.15	0.38	nan	nan	nan	nan	nan	nan	6.18143950531052
Contig19830	226	0.402654867257	151	0.456953642384	75	0.293333333333	8	40.44	48.68	42.67	29.33	38.47	46.06	19.34	23.21	nan	nan	nan	nan	nan	nan	nan	-11.5887668326251
Contig19836	306	0.372549019608	204	0.436274509804	102	0.245098039216	11	37.25	50	37.25	24.51	34.58	37.97	14.88	17.57	0.37	nan	nan	nan	nan	nan	nan	-7.45043103043495
Contig19838	202	0.430693069307	135	0.466666666667	67	0.358208955224	8	43.28	48.53	44.78	35.82	43.33	43.35	17.93	19.44	nan	nan	nan	nan	nan	nan	nan	-11.974690820533
Contig1985	246	0.459349593496	164	0.536585365854	82	0.30487804878	35	45.93	59.76	47.56	30.49	35.01	39.54	17.34	22.18	nan	nan	nan	nan	nan	nan	nan	11.4111406041935
Contig19851	219	0.488584474886	146	0.520547945205	73	0.424657534247	8	48.86	57.53	46.58	42.47	35.40	35.53	15.23	17.14	nan	nan	nan	nan	nan	nan	nan	-14.7114668372051
Contig19852	201	0.44776119403	134	0.39552238806	67	0.55223880597	6	44.78	46.27	32.84	55.22	33.53	35.95	15.02	16.03	nan	nan	nan	nan	nan	nan	nan	-8.29417855944062
Contig19853	411	0.396593673966	274	0.448905109489	137	0.29197080292	11	39.66	48.18	41.61	29.2	37.69	41.51	16.21	20.38	0.42	nan	nan	nan	nan	nan	nan	-8.29503259093334
Contig1986	216	0.458333333333	144	0.5	72	0.375	9	45.83	61.11	38.89	37.5	29.92	33.09	13.44	15.91	nan	nan	nan	nan	nan	nan	nan	-12.684473498047
Contig19862	1182	0.412859560068	788	0.445431472081	394	0.347715736041	24	41.29	51.78	37.31	34.77	44.23	48.97	21.7	25.46	0.25	nan	nan	nan	nan	nan	nan	4.8440648446584
Contig19863	456	0.493421052632	304	0.450657894737	152	0.578947368421	43	49.34	56.58	33.55	57.89	31.42	33.55	14.12	14.68	0.53	1102	0.369328493648	1102	0.369328493648	nan	nan	23.6479883790832
Contig19869	347	0.391930835735	232	0.405172413793	115	0.365217391304	10	39.42	45.69	35.34	36.52	38.36	40.67	17.89	19.69	0.35	nan	nan	nan	nan	nan	nan	-5.25305128415898
Contig1987	1203	0.4463840399	802	0.513715710723	401	0.311720698254	27	44.64	56.61	46.13	31.17	45.34	49.73	20.84	24.97	0.29	228	0.372807017544	152	0.315789473684	76	0.486842105263	4.64194637820768
Contig19878	279	0.383512544803	186	0.403225806452	93	0.344086021505	11	38.35	48.39	32.26	34.41	38.01	40.77	17.18	19.27	nan	nan	nan	nan	nan	nan	nan	-4.05403581964874
Contig1988	576	0.414930555556	384	0.440104166667	192	0.364583333333	22	41.49	54.17	33.85	36.46	43.02	46.15	21.55	22.99	0.36	nan	nan	nan	nan	nan	nan	3.20102282230245
Contig1989	210	0.409523809524	140	0.435714285714	70	0.357142857143	14	40.95	52.86	34.29	35.71	36.47	37.16	17.54	20.7	nan	160	0.4375	160	0.4375	nan	nan	-4.39654382802757
Contig19892	270	0.392592592593	180	0.422222222222	90	0.333333333333	10	39.26	52.22	32.22	33.33	37.22	42.74	18.39	22.23	nan	nan	nan	nan	nan	nan	nan	-7.04419825827071
Contig19895	207	0.487922705314	138	0.420289855072	69	0.623188405797	7	48.79	56.52	27.54	62.32	36.33	35.86	18.14	17.39	nan	nan	nan	nan	nan	nan	nan	-9.82491211866562
Contig19897	328	0.356707317073	219	0.356164383562	109	0.357798165138	7	35.78	48.18	22.94	35.78	37.00	37.84	16.86	17.09	0.44	nan	nan	nan	nan	nan	nan	-4.75408368656109
Contig1990	780	0.39358974359	520	0.453846153846	260	0.273076923077	33	39.36	49.62	41.15	27.31	38.19	45.43	17.76	23.07	0.37	nan	nan	nan	nan	nan	nan	13.5431543170175
Contig19901	202	0.415841584158	135	0.437037037037	67	0.373134328358	7	41.79	51.47	35.82	37.31	34.15	39.60	16.15	18.61	nan	nan	nan	nan	nan	nan	nan	-11.5230575261894
Contig19905	447	0.389261744966	298	0.379194630872	149	0.409395973154	14	38.93	46.98	28.86	40.94	43.92	44.63	19.76	21.74	0.38	nan	nan	nan	nan	nan	nan	1.03759971857236
Contig19918	426	0.422535211268	284	0.43661971831	142	0.394366197183	8	42.25	60.56	26.76	39.44	42.04	41.75	20.53	21.23	0.3	nan	nan	nan	nan	nan	nan	-10.4834328512208
Contig1992	331	0.438066465257	221	0.515837104072	110	0.281818181818	8	43.94	64.86	38.18	28.18	36.57	37.25	17.95	20.89	0.38	nan	nan	nan	nan	nan	nan	-14.4665017188912
Contig19921	222	0.414414414414	148	0.412162162162	74	0.418918918919	6	41.44	56.76	25.68	41.89	34.59	35.11	15.59	15.97	nan	nan	nan	nan	nan	nan	nan	-9.96702126123917
Contig19922	282	0.496453900709	188	0.494680851064	94	0.5	11	49.65	60.64	38.3	50	40.66	41.17	21.04	20.58	nan	nan	nan	nan	nan	nan	nan	-10.4353242371224
