loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig43918	789	0.490494296578	526	0.442965779468	263	0.585551330798	10	49.05	52.47	36.12	58.56	47.78	48.77	23.23	23.64	0.33
Contig7636	225	0.591111111111	150	0.506666666667	75	0.76	9	59.11	61.33	40.00	76.00	33.94	35.96	17.84	15.57	nan
Contig30487	318	0.446540880503	212	0.457547169811	106	0.424528301887	8	44.65	49.06	42.45	42.45	45.87	47.02	21.73	22.49	0.34
Contig7263	312	0.570512820513	208	0.586538461538	104	0.538461538462	79	57.05	53.85	63.46	53.85	34.40	36.07	15.96	16.31	0.57
Contig43912	624	0.445512820513	416	0.4375	208	0.461538461538	12	44.55	48.08	39.42	46.15	41.05	43.22	19.44	19.75	0.44
Contig34638	341	0.58064516129	228	0.59649122807	113	0.548672566372	8	58.41	63.16	56.14	54.87	39.49	38.93	23.70	23.33	0.34
Contig16324	765	0.560784313725	510	0.474509803922	255	0.733333333333	61	56.08	56.86	38.04	73.33	39.11	47.12	19.14	23.26	0.31
Contig16632	386	0.463730569948	258	0.418604651163	128	0.5546875	9	46.61	52.71	31.01	55.47	40.64	43.31	15.82	18.03	0.47
Contig8173	1606	0.485678704857	1071	0.481792717087	535	0.493457943925	33	48.60	56.90	39.44	49.35	52.33	52.83	25.66	25.90	0.26
Contig8174	423	0.463356973995	282	0.414893617021	141	0.560283687943	9	46.34	49.65	33.33	56.03	41.39	44.06	16.98	16.96	0.51
Contig8179	963	0.548286604361	642	0.489096573209	321	0.666666666667	31	54.83	60.44	37.38	66.67	44.76	50.30	21.84	23.24	0.33
Contig21326	435	0.501149425287	290	0.468965517241	145	0.565517241379	10	50.11	49.66	44.14	56.55	45.01	45.85	21.14	21.56	0.32
Contig34495	219	0.452054794521	146	0.431506849315	73	0.493150684932	9	45.21	47.95	38.36	49.32	37.78	39.37	14.59	14.56	nan
Contig566	294	0.394557823129	196	0.40306122449	98	0.377551020408	42	39.46	43.88	36.73	37.76	37.34	40.83	16.72	17.87	nan
Contig37501	612	0.506535947712	408	0.482843137255	204	0.553921568627	14	50.65	58.33	38.24	55.39	45.04	46.25	22.69	21.92	0.32
Contig21323	318	0.48427672956	212	0.457547169811	106	0.537735849057	8	48.43	53.77	37.74	53.77	42.50	46.53	22.33	22.40	0.31
Contig565	321	0.545171339564	214	0.518691588785	107	0.598130841121	131	54.52	61.68	42.06	59.81	37.29	40.09	19.84	19.72	0.37
Contig21321	612	0.524509803922	408	0.482843137255	204	0.607843137255	10	52.45	64.22	32.35	60.78	44.18	45.76	21.93	22.14	0.33
Contig31534	302	0.473509933775	202	0.470297029703	100	0.48	7	47.67	45.54	48.51	48.00	42.05	43.00	17.28	19.10	nan
Contig33914	858	0.503496503497	572	0.484265734266	286	0.541958041958	9	50.35	56.99	39.86	54.20	50.80	51.59	25.31	25.27	0.25
Contig31283	531	0.517890772128	354	0.483050847458	177	0.587570621469	7	51.79	57.63	38.98	58.76	46.55	48.18	23.80	23.92	0.29
Contig6807	1014	0.462524654832	676	0.463017751479	338	0.461538461538	47	46.25	55.62	36.98	46.15	49.46	50.04	25.10	25.21	0.28
Contig6800	798	0.541353383459	532	0.481203007519	266	0.661654135338	76	54.14	56.02	40.23	66.17	47.32	50.96	23.56	25.29	0.26
Contig35445	366	0.601092896175	244	0.594262295082	122	0.614754098361	6	60.11	68.03	50.82	61.48	43.42	45.48	23.22	22.17	0.33
Contig35448	1107	0.458897922313	738	0.510840108401	369	0.355013550136	24	45.89	60.16	42.01	35.50	49.11	53.93	22.67	27.01	0.18
Contig6809	2244	0.502228163993	1496	0.48128342246	748	0.544117647059	30	50.22	55.75	40.51	54.41	51.46	52.45	25.52	25.68	0.22
Contig36624	1088	0.515625	726	0.476584022039	362	0.593922651934	15	51.66	58.68	36.64	59.39	48.09	51.41	23.00	23.92	0.30
Contig36625	233	0.463519313305	156	0.461538461538	77	0.467532467532	8	46.75	53.85	38.46	46.75	35.48	36.62	15.85	15.61	nan
Contig36622	591	0.483925549915	394	0.467005076142	197	0.517766497462	13	48.39	55.33	38.07	51.78	50.60	51.33	26.60	27.00	0.22
Contig37628	759	0.505928853755	506	0.466403162055	253	0.584980237154	15	50.59	57.71	35.57	58.50	42.71	45.26	19.99	20.37	0.41
Contig36620	267	0.558052434457	178	0.483146067416	89	0.707865168539	7	55.81	62.92	33.71	70.79	39.53	43.45	21.11	22.01	nan
Contig37627	345	0.43768115942	230	0.469565217391	115	0.373913043478	63	43.77	58.26	35.65	37.39	43.11	44.81	19.11	21.49	0.32
Contig37971	282	0.602836879433	188	0.547872340426	94	0.712765957447	7	60.28	47.87	61.70	71.28	36.64	40.79	17.60	20.03	nan
Contig37972	333	0.576576576577	222	0.594594594595	111	0.540540540541	8	57.66	65.77	53.15	54.05	42.94	46.47	21.93	24.26	0.27
Contig28493	288	0.527777777778	192	0.442708333333	96	0.697916666667	6	52.78	61.46	27.08	69.79	37.27	38.57	15.03	15.00	nan
Contig38664	957	0.494252873563	638	0.443573667712	319	0.595611285266	24	49.43	50.16	38.56	59.56	49.53	51.52	22.89	24.25	0.29
Contig31756	542	0.476014760148	362	0.524861878453	180	0.377777777778	11	47.78	56.35	48.62	37.78	46.42	46.75	22.26	23.13	0.31
Contig38660	324	0.478395061728	216	0.467592592593	108	0.5	8	47.84	59.26	34.26	50.00	41.40	41.94	19.41	19.14	0.47
Contig10989	1986	0.514098690836	1324	0.534743202417	662	0.472809667674	21	51.41	54.98	51.96	47.28	54.32	55.03	27.26	28.09	0.17
Contig10988	747	0.55421686747	498	0.495983935743	249	0.670682730924	93	55.42	55.82	43.37	67.07	42.60	48.21	21.90	23.62	0.30
Contig38668	385	0.519480519481	257	0.525291828794	128	0.5078125	9	52.08	53.49	51.56	50.78	43.75	43.78	21.87	22.17	0.36
Contig38669	348	0.477011494253	232	0.461206896552	116	0.508620689655	19	47.70	51.72	40.52	50.86	43.20	43.30	21.70	22.05	0.34
Contig32832	1761	0.458830210108	1174	0.465076660988	587	0.446337308348	19	45.88	54.17	38.84	44.63	51.37	55.76	24.23	24.80	0.28
Contig35195	294	0.574829931973	196	0.484693877551	98	0.755102040816	8	57.48	69.39	27.55	75.51	37.73	43.29	18.53	19.23	nan
Contig12535	216	0.518518518519	144	0.5	72	0.555555555556	12	51.85	59.72	40.28	55.56	30.90	33.05	13.22	13.54	nan
Contig35191	3153	0.470028544244	2102	0.470028544244	1051	0.470028544244	15	47.00	52.52	41.48	47.00	53.95	54.68	27.00	27.48	0.21
Contig12531	1230	0.542276422764	820	0.478048780488	410	0.670731707317	84	54.23	54.15	41.46	67.07	46.79	53.44	23.11	27.29	0.20
Contig12532	759	0.513833992095	506	0.458498023715	253	0.624505928854	32	51.38	58.10	33.60	62.45	40.91	43.08	17.03	18.52	0.46
Contig12539	537	0.512104283054	358	0.477653631285	179	0.581005586592	17	51.21	57.54	37.99	58.10	42.21	44.02	18.38	18.47	0.49
Contig41512	1470	0.584353741497	980	0.594897959184	490	0.563265306122	51	58.44	63.88	55.10	56.33	49.14	51.08	25.48	25.91	0.25
Contig41513	349	0.464183381089	233	0.467811158798	116	0.456896551724	10	46.55	48.72	44.83	45.69	23.50	31.49	8.87	14.04	nan
Contig41510	531	0.418079096045	354	0.415254237288	177	0.423728813559	17	41.81	55.93	27.12	42.37	41.38	43.96	19.11	20.67	0.40
Contig41515	795	0.506918238994	530	0.460377358491	265	0.6	19	50.69	54.72	37.36	60.00	43.17	45.53	21.90	21.90	0.35
Contig13911	900	0.492222222222	600	0.458333333333	300	0.56	22	49.22	55.67	36.00	56.00	45.25	47.96	20.72	21.80	0.36
Contig13912	246	0.540650406504	164	0.475609756098	82	0.670731707317	8	54.07	52.44	42.68	67.07	36.55	36.62	20.49	17.96	nan
Contig27777	525	0.611428571429	350	0.531428571429	175	0.771428571429	8	61.14	59.43	46.86	77.14	39.30	48.06	20.12	25.15	0.27
Contig27772	482	0.587136929461	322	0.552795031056	160	0.65625	9	58.96	53.42	57.14	65.62	45.30	48.79	24.78	24.79	0.25
Contig27773	333	0.522522522523	222	0.481981981982	111	0.603603603604	11	52.25	51.35	45.05	60.36	34.59	37.35	14.55	14.90	0.63
Contig40179	493	0.541582150101	329	0.474164133739	164	0.676829268293	7	54.27	56.97	37.80	67.68	42.91	46.15	21.12	20.65	0.39
Contig23064	1851	0.502431118314	1234	0.504862236629	617	0.497568881686	21	50.24	53.16	47.81	49.76	53.18	53.64	26.26	26.66	0.23
Contig19514	246	0.520325203252	164	0.463414634146	82	0.634146341463	10	52.03	52.44	40.24	63.41	33.91	37.84	15.08	14.94	nan
Contig23063	1281	0.56362217018	854	0.514051522248	427	0.662763466042	15	56.36	56.21	46.60	66.28	46.89	52.67	24.90	25.44	0.25
Contig29627	219	0.602739726027	146	0.547945205479	73	0.712328767123	7	60.27	56.16	53.42	71.23	32.51	36.40	15.11	18.54	nan
Contig19512	420	0.595238095238	280	0.560714285714	140	0.664285714286	8	59.52	61.43	50.71	66.43	40.24	43.04	21.83	20.76	0.37
Contig28	1182	0.483079526227	788	0.483502538071	394	0.482233502538	47	48.31	59.14	37.56	48.22	51.14	51.39	25.33	25.41	0.27
Contig2123	1908	0.512578616352	1272	0.493710691824	636	0.550314465409	58	51.26	57.23	41.51	55.03	51.45	51.91	24.61	24.58	0.29
Contig23	1443	0.514206514207	962	0.505197505198	481	0.532224532225	96	51.42	55.51	45.53	53.22	53.39	54.08	26.61	26.46	0.23
Contig2121	945	0.515343915344	630	0.507936507937	315	0.530158730159	99	51.53	61.90	39.68	53.02	50.78	51.33	25.11	25.69	0.28
Contig26	459	0.446623093682	306	0.437908496732	153	0.464052287582	51	44.66	49.02	38.56	46.41	44.67	46.65	21.16	21.84	0.34
Contig24	213	0.577464788732	142	0.654929577465	71	0.422535211268	86	57.75	66.20	64.79	42.25	37.06	39.56	18.73	21.83	nan
Contig25	540	0.52962962963	360	0.508333333333	180	0.572222222222	23	52.96	44.44	57.22	57.22	41.21	43.86	21.64	20.29	0.38
Contig19980	957	0.455590386625	638	0.429467084639	319	0.507836990596	16	45.56	49.22	36.68	50.78	46.88	49.12	20.13	20.86	0.29
Contig19982	219	0.48401826484	146	0.445205479452	73	0.561643835616	6	48.40	56.16	32.88	56.16	34.03	34.68	16.00	16.19	nan
Contig33679	783	0.431673052363	522	0.413793103448	261	0.467432950192	18	43.17	45.98	36.78	46.74	48.16	48.55	22.96	23.06	0.28
Contig6661	1428	0.432072829132	952	0.444327731092	476	0.40756302521	48	43.21	52.31	36.55	40.76	49.01	50.89	22.12	23.56	0.29
Contig6662	525	0.575238095238	350	0.494285714286	175	0.737142857143	31	57.52	57.14	41.71	73.71	41.63	51.06	20.99	24.58	0.27
Contig33676	324	0.462962962963	216	0.430555555556	108	0.527777777778	9	46.30	53.70	32.41	52.78	38.63	40.41	18.25	18.74	0.39
Contig6665	1689	0.476613380699	1126	0.478685612789	563	0.472468916519	66	47.66	53.29	42.45	47.25	51.89	52.32	25.18	25.41	0.26
Contig34954	1476	0.512195121951	984	0.487804878049	492	0.560975609756	25	51.22	58.13	39.43	56.10	50.64	51.79	25.15	24.59	0.26
Contig39539	373	0.359249329759	249	0.381526104418	124	0.314516129032	8	36.02	42.40	33.87	31.45	37.56	40.09	17.64	17.08	nan
Contig42996	321	0.548286604361	214	0.53738317757	107	0.570093457944	6	54.83	57.01	50.47	57.01	44.00	43.85	22.20	21.53	0.35
Contig5868	1263	0.52414885194	842	0.517814726841	421	0.536817102138	28	52.41	57.96	45.61	53.68	49.86	48.70	24.36	22.46	0.30
Contig5866	783	0.535121328225	522	0.492337164751	261	0.620689655172	34	53.51	55.94	42.53	62.07	45.91	48.59	22.52	23.16	0.29
Contig5864	993	0.545820745217	662	0.528700906344	331	0.580060422961	27	54.58	56.19	49.55	58.01	50.53	53.26	25.62	26.85	0.21
Contig5863	2157	0.545201668985	1438	0.51668984701	719	0.602225312935	42	54.52	58.28	45.06	60.22	49.50	52.16	24.74	25.87	0.27
Contig5862	380	0.531578947368	254	0.46062992126	126	0.674603174603	7	53.44	46.46	45.67	67.46	42.32	44.84	21.17	21.81	0.31
Contig20444	495	0.515151515152	330	0.490909090909	165	0.563636363636	39	51.52	59.39	38.79	56.36	44.19	44.83	21.84	21.05	0.34
Contig20440	245	0.510204081633	164	0.518292682927	81	0.493827160494	7	51.44	48.78	54.88	49.38	38.52	40.89	18.57	19.69	nan
Contig20443	750	0.544	500	0.528	250	0.576	17	54.40	59.20	46.40	57.60	45.27	46.89	21.72	22.05	0.36
Contig43830	450	0.608888888889	300	0.603333333333	150	0.62	10	60.89	74.00	46.67	62.00	37.49	37.65	18.72	19.56	0.42
Contig34488	306	0.467320261438	204	0.470588235294	102	0.460784313725	11	46.73	54.90	39.22	46.08	41.70	44.88	17.36	19.47	0.42
Contig34489	1542	0.515564202335	1028	0.520428015564	514	0.505836575875	9	51.56	61.87	42.22	50.58	50.60	50.86	24.38	24.30	0.30
Contig33459	1170	0.545299145299	780	0.491025641026	390	0.653846153846	18	54.53	56.15	42.05	65.38	48.16	51.19	25.00	25.82	0.23
Contig34486	270	0.566666666667	180	0.477777777778	90	0.744444444444	7	56.67	50.00	45.56	74.44	35.35	41.79	16.22	17.95	nan
Contig34480	198	0.505050505051	132	0.530303030303	66	0.454545454545	8	50.51	59.09	46.97	45.45	36.79	36.18	17.68	18.12	nan
Contig33450	615	0.440650406504	410	0.39512195122	205	0.531707317073	13	44.07	52.20	26.83	53.17	44.46	43.51	18.82	19.48	0.37
Contig24905	273	0.443223443223	182	0.450549450549	91	0.428571428571	7	44.32	51.65	38.46	42.86	41.91	42.78	18.02	18.19	nan
Contig26132	419	0.508353221957	280	0.482142857143	139	0.561151079137	17	51.08	47.86	48.57	56.12	45.41	47.57	22.34	23.09	0.36
Contig26131	423	0.48463356974	282	0.40780141844	141	0.63829787234	10	48.46	48.23	33.33	63.83	42.79	45.01	20.67	20.30	0.44
Contig22334	371	0.285714285714	248	0.318548387097	123	0.219512195122	8	28.73	37.10	26.61	21.95	34.53	42.46	14.35	21.01	nan
Contig22337	1212	0.423267326733	808	0.391089108911	404	0.487623762376	17	42.33	49.75	28.47	48.76	54.00	54.86	26.48	26.59	0.23
Contig22331	1449	0.418219461698	966	0.434782608696	483	0.385093167702	30	41.82	48.24	38.72	38.51	48.69	52.50	23.09	25.30	0.29
Contig22330	414	0.545893719807	276	0.485507246377	138	0.666666666667	50	54.59	54.35	42.75	66.67	42.48	46.58	20.22	21.83	0.41
Contig29155	255	0.572549019608	170	0.464705882353	85	0.788235294118	6	57.25	60.00	32.94	78.82	31.83	36.93	13.71	14.60	nan
Contig4409	453	0.443708609272	302	0.456953642384	151	0.417218543046	34	44.37	62.25	29.14	41.72	42.10	44.13	20.38	20.82	0.42
Contig4406	306	0.516339869281	204	0.446078431373	102	0.656862745098	22	51.63	49.02	40.20	65.69	34.49	37.81	18.22	14.33	0.48
Contig4407	1722	0.419279907085	1148	0.424216027875	574	0.409407665505	66	41.93	49.65	35.19	40.94	51.23	53.42	24.03	25.42	0.21
Contig4405	198	0.439393939394	132	0.5	66	0.318181818182	36	43.94	68.18	31.82	31.82	29.26	32.77	12.63	16.43	nan
Contig4402	2088	0.462164750958	1392	0.434626436782	696	0.51724137931	32	46.22	52.73	34.20	51.72	51.68	52.29	25.11	24.94	0.23
Contig34184	1032	0.449612403101	688	0.428779069767	344	0.491279069767	29	44.96	53.49	32.27	49.13	48.92	50.07	23.48	23.23	0.30
Contig33645	273	0.465201465201	182	0.456043956044	91	0.483516483516	9	46.52	49.45	41.76	48.35	40.70	41.80	18.27	19.05	nan
Contig5319	3509	0.542604730693	2340	0.513675213675	1169	0.600513259196	125	54.29	57.86	44.87	60.05	52.89	54.89	27.32	27.36	0.19
Contig5318	1605	0.507788161994	1070	0.485046728972	535	0.553271028037	24	50.78	55.70	41.31	55.33	50.36	51.40	24.13	25.37	0.23
Contig18178	582	0.530927835052	388	0.469072164948	194	0.654639175258	28	53.09	58.76	35.05	65.46	42.24	45.73	20.56	22.00	0.37
Contig18179	343	0.597667638484	229	0.589519650655	114	0.614035087719	9	59.94	71.30	46.49	61.40	43.94	45.14	20.39	20.35	0.40
Contig34188	399	0.5664160401	266	0.511278195489	133	0.676691729323	7	56.64	54.89	47.37	67.67	38.67	42.94	19.99	22.31	0.33
Contig8954	546	0.441391941392	364	0.447802197802	182	0.428571428571	18	44.14	52.75	36.81	42.86	44.75	45.57	20.98	22.57	0.32
Contig5310	1806	0.552602436323	1204	0.491694352159	602	0.674418604651	27	55.26	54.65	43.69	67.44	48.85	53.51	25.36	28.25	0.21
Contig8956	630	0.552380952381	420	0.509523809524	210	0.638095238095	80	55.24	59.05	42.86	63.81	44.93	48.60	20.84	22.38	0.31
Contig18176	264	0.541666666667	176	0.539772727273	88	0.545454545455	9	54.17	62.50	45.45	54.55	36.00	39.08	14.83	16.49	nan
Contig18177	216	0.550925925926	144	0.527777777778	72	0.597222222222	9	55.09	62.50	43.06	59.72	39.82	40.31	17.81	17.88	nan
Contig8953	327	0.559633027523	218	0.637614678899	109	0.403669724771	26	55.96	54.13	73.39	40.37	42.96	43.60	22.00	25.12	0.26
Contig32501	510	0.617647058824	340	0.526470588235	170	0.8	7	61.76	60.00	45.29	80.00	34.76	46.82	17.96	23.05	0.29
Contig10799	2364	0.493654822335	1576	0.48921319797	788	0.502538071066	68	49.37	59.64	38.20	50.25	51.56	52.10	25.66	25.92	0.23
Contig10362	390	0.558974358974	260	0.480769230769	130	0.715384615385	108	55.90	53.85	42.31	71.54	40.87	44.33	21.72	20.65	0.35
Contig10361	303	0.531353135314	202	0.460396039604	101	0.673267326733	21	53.14	50.50	41.58	67.33	41.12	43.83	19.29	21.22	0.31
Contig10360	372	0.510752688172	248	0.487903225806	124	0.556451612903	10	51.08	53.23	44.35	55.65	41.46	41.43	19.53	20.57	0.38
Contig10796	417	0.47242206235	278	0.424460431655	139	0.568345323741	10	47.24	53.96	30.94	56.83	44.98	46.40	20.48	20.13	0.36
Contig10826	948	0.509493670886	632	0.449367088608	316	0.629746835443	10	50.95	57.59	32.28	62.97	40.98	44.60	20.90	20.30	0.37
Contig10827	693	0.481962481962	462	0.441558441558	231	0.562770562771	35	48.20	48.48	39.83	56.28	45.93	46.63	21.32	20.63	0.40
Contig10820	279	0.523297491039	186	0.467741935484	93	0.634408602151	6	52.33	52.69	40.86	63.44	35.73	38.36	18.35	20.11	nan
Contig41398	462	0.357142857143	308	0.36038961039	154	0.350649350649	9	35.71	38.31	33.77	35.06	44.46	49.63	19.37	22.31	0.37
Contig37360	231	0.536796536797	154	0.396103896104	77	0.818181818182	8	53.68	50.65	28.57	81.82	33.63	43.35	16.73	20.78	nan
Contig37368	212	0.5	142	0.415492957746	70	0.671428571429	6	50.48	52.11	30.99	67.14	32.47	33.33	12.06	11.71	nan
Contig37369	597	0.554438860972	398	0.492462311558	199	0.678391959799	15	55.44	54.27	44.22	67.84	42.26	48.01	18.10	21.73	0.36
Contig6203	612	0.517973856209	408	0.482843137255	204	0.588235294118	14	51.80	53.92	42.65	58.82	45.52	47.14	22.92	22.23	0.35
Contig25818	468	0.519230769231	312	0.483974358974	156	0.589743589744	34	51.92	54.49	42.31	58.97	44.09	44.54	21.95	21.66	0.38
Contig29518	327	0.437308868502	218	0.440366972477	109	0.43119266055	8	43.73	52.29	35.78	43.12	39.22	39.31	17.64	17.22	0.52
Contig25814	1146	0.482547993019	764	0.490837696335	382	0.465968586387	10	48.25	54.71	43.46	46.60	46.83	46.88	23.01	22.91	0.31
Contig43375	1062	0.471751412429	708	0.426553672316	354	0.562146892655	11	47.18	51.69	33.62	56.21	51.62	52.05	27.06	26.91	0.24
Contig24145	477	0.530398322851	318	0.462264150943	159	0.666666666667	18	53.04	52.83	39.62	66.67	45.90	48.72	24.71	24.71	0.29
Contig474	204	0.387254901961	136	0.345588235294	68	0.470588235294	38	38.73	42.65	26.47	47.06	40.70	41.30	16.84	16.79	nan
Contig475	506	0.416996047431	338	0.355029585799	168	0.541666666667	18	41.87	56.80	14.20	54.17	31.40	37.45	9.33	8.00	nan
Contig10581	1509	0.588469184891	1006	0.530815109344	503	0.703777335984	18	58.85	59.24	46.92	70.38	40.96	48.43	20.78	23.94	0.29
Contig10580	636	0.561320754717	424	0.537735849057	212	0.608490566038	39	56.13	62.74	44.81	60.85	40.66	45.92	22.68	23.68	0.35
Contig5300	507	0.388560157791	338	0.405325443787	169	0.355029585799	20	38.86	47.34	33.73	35.50	41.60	47.01	22.38	25.73	0.24
Contig472	384	0.526041666667	256	0.44921875	128	0.6796875	49	52.60	49.22	40.62	67.97	40.36	43.03	18.38	19.55	0.47
Contig5301	330	0.481818181818	220	0.459090909091	110	0.527272727273	16	48.18	43.64	48.18	52.73	36.73	41.66	20.59	20.54	0.39
Contig11368	256	0.609375	171	0.584795321637	85	0.658823529412	82	61.18	62.79	54.12	65.88	35.99	40.38	18.84	19.78	nan
Contig11364	735	0.481632653061	490	0.459183673469	245	0.526530612245	16	48.16	57.55	34.29	52.65	50.14	50.39	22.89	23.08	0.34
Contig17802	330	0.59696969697	220	0.518181818182	110	0.754545454545	9	59.70	60.91	42.73	75.45	37.39	41.63	20.74	21.25	0.37
Contig17801	201	0.427860696517	134	0.410447761194	67	0.462686567164	7	42.79	52.24	29.85	46.27	34.09	33.27	17.25	15.62	nan
Contig16407	339	0.442477876106	226	0.442477876106	113	0.442477876106	6	44.25	50.44	38.05	44.25	37.21	40.05	17.10	17.99	0.44
Contig17807	217	0.451612903226	145	0.441379310345	72	0.472222222222	9	45.37	45.21	43.06	47.22	36.11	37.63	17.87	18.83	nan
Contig12321	1578	0.5690747782	1052	0.476235741445	526	0.754752851711	47	56.91	53.04	42.21	75.48	40.37	50.33	21.09	25.16	0.26
Contig12320	289	0.480968858131	193	0.492227979275	96	0.458333333333	11	48.26	67.01	31.25	45.83	40.91	37.18	17.65	15.57	nan
Contig23882	510	0.507843137255	340	0.488235294118	170	0.547058823529	14	50.78	54.12	43.53	54.71	45.08	44.24	23.09	22.29	0.35
Contig12322	422	0.440758293839	282	0.443262411348	140	0.435714285714	26	44.29	58.87	29.79	43.57	25.34	24.19	8.00	8.00	nan
Contig17756	1146	0.493019197208	764	0.530104712042	382	0.418848167539	19	49.30	56.54	49.48	41.88	47.89	48.66	22.74	23.87	0.32
Contig17207	207	0.521739130435	138	0.485507246377	69	0.594202898551	6	52.17	60.87	36.23	59.42	40.00	41.52	18.90	18.77	nan
Contig42433	213	0.380281690141	142	0.43661971831	71	0.267605633803	10	38.03	54.93	32.39	26.76	35.92	46.23	15.64	22.73	nan
Contig12329	387	0.475452196382	258	0.46511627907	129	0.496124031008	10	47.55	48.06	44.96	49.61	44.84	45.17	21.61	21.44	0.33
Contig12987	303	0.613861386139	202	0.618811881188	101	0.60396039604	30	61.39	64.36	59.41	60.40	36.98	38.48	18.93	20.29	0.45
Contig11639	693	0.468975468975	462	0.491341991342	231	0.424242424242	114	46.90	54.98	43.29	42.42	47.31	49.93	22.76	24.59	0.25
Contig12981	459	0.605664488017	306	0.633986928105	153	0.549019607843	20	60.57	60.13	66.67	54.90	44.34	47.86	21.95	23.24	0.37
Contig12983	1086	0.479742173112	724	0.459944751381	362	0.519337016575	41	47.97	51.66	40.33	51.93	50.38	52.25	25.14	26.72	0.18
Contig12982	330	0.548484848485	220	0.522727272727	110	0.6	10	54.85	48.18	56.36	60.00	44.13	46.73	24.16	24.79	0.28
Contig2947	705	0.556028368794	470	0.548936170213	235	0.570212765957	97	55.60	57.87	51.91	57.02	49.18	50.69	26.70	26.78	0.27
Contig2941	1938	0.499484004128	1292	0.475232198142	646	0.547987616099	59	49.95	50.15	44.89	54.80	52.24	53.07	26.68	26.96	0.24
Contig2943	1290	0.517054263566	860	0.43488372093	430	0.681395348837	45	51.71	50.93	36.05	68.14	48.51	53.71	24.64	25.99	0.24
Contig2942	357	0.459383753501	238	0.428571428571	119	0.521008403361	126	45.94	50.42	35.29	52.10	40.16	39.50	17.11	17.01	0.49
Contig7327	234	0.568376068376	156	0.461538461538	78	0.782051282051	25	56.84	46.15	46.15	78.21	33.10	41.19	14.93	17.85	nan
Contig7325	708	0.477401129944	472	0.434322033898	236	0.563559322034	22	47.74	44.92	41.95	56.36	47.98	48.54	24.02	22.09	0.30
Contig7322	432	0.520833333333	288	0.496527777778	144	0.569444444444	32	52.08	62.50	36.81	56.94	43.24	42.94	22.74	22.13	0.41
Contig6424	249	0.502008032129	166	0.439759036145	83	0.626506024096	19	50.20	54.22	33.73	62.65	39.76	40.07	18.64	17.70	nan
Contig12908	405	0.454320987654	270	0.466666666667	135	0.42962962963	53	45.43	51.85	41.48	42.96	43.41	44.28	22.11	23.92	0.26
Contig11181	597	0.542713567839	398	0.482412060302	199	0.663316582915	119	54.27	53.27	43.22	66.33	44.89	48.27	22.53	25.41	0.26
Contig1418	2118	0.442870632672	1412	0.455382436261	706	0.417847025496	120	44.29	55.67	35.41	41.78	50.72	52.53	24.05	25.36	0.22
Contig11183	384	0.497395833333	256	0.4765625	128	0.5390625	20	49.74	57.81	37.50	53.91	48.64	48.57	24.89	23.37	0.27
Contig11185	801	0.450686641698	534	0.421348314607	267	0.50936329588	12	45.07	49.44	34.83	50.94	52.59	52.20	27.42	27.39	0.22
Contig11188	546	0.457875457875	364	0.453296703297	182	0.467032967033	17	45.79	50.00	40.66	46.70	46.67	47.40	21.21	21.71	0.35
Contig1413	366	0.573770491803	244	0.58606557377	122	0.549180327869	15	57.38	55.74	61.48	54.92	45.42	47.53	23.98	24.72	0.31
Contig1411	315	0.539682539683	210	0.509523809524	105	0.6	113	53.97	53.33	48.57	60.00	39.03	42.42	14.80	15.97	0.46
Contig1944	1062	0.529190207156	708	0.504237288136	354	0.579096045198	96	52.92	57.91	42.94	57.91	44.52	44.51	21.70	20.84	0.36
Contig1946	354	0.5	236	0.453389830508	118	0.593220338983	95	50.00	61.86	28.81	59.32	37.86	40.42	18.34	18.89	0.36
Contig1947	276	0.561594202899	184	0.5	92	0.684782608696	118	56.16	52.17	47.83	68.48	35.06	38.92	17.28	18.29	nan
Contig12184	456	0.541666666667	304	0.483552631579	152	0.657894736842	14	54.17	57.89	38.82	65.79	40.45	46.41	18.41	22.26	0.38
Contig40363	273	0.538461538462	182	0.478021978022	91	0.659340659341	7	53.85	50.55	45.05	65.93	39.14	40.90	19.49	16.92	nan
Contig12189	480	0.397916666667	320	0.375	160	0.44375	81	39.79	54.38	20.62	44.38	39.67	33.09	20.03	13.02	0.24
Contig2800	2261	0.544891640867	1508	0.534482758621	753	0.565737051793	16	54.54	56.50	50.40	56.57	53.24	54.79	27.42	28.71	0.19
Contig30838	458	0.478165938865	306	0.450980392157	152	0.532894736842	10	48.03	51.63	38.56	53.29	48.94	51.89	23.37	22.31	0.35
Contig2802	504	0.537698412698	336	0.449404761905	168	0.714285714286	145	53.77	51.19	38.69	71.43	34.80	36.86	17.87	17.00	0.46
Contig2805	408	0.502450980392	272	0.511029411765	136	0.485294117647	108	50.25	63.24	38.97	48.53	44.78	45.48	22.95	22.58	0.34
Contig2807	498	0.4859437751	332	0.418674698795	166	0.620481927711	46	48.59	45.18	38.55	62.05	44.65	47.78	21.83	22.04	0.30
Contig30343	708	0.470338983051	472	0.442796610169	236	0.525423728814	22	47.03	58.47	30.08	52.54	47.33	45.40	22.06	21.21	0.37
Contig30345	252	0.456349206349	168	0.511904761905	84	0.345238095238	7	45.63	36.90	65.48	34.52	38.68	43.26	18.66	22.42	nan
