loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig27632	243	0.510288065844	162	0.555555555556	81	0.41975308642	16	51.03	56.79	54.32	41.98	39.23	41.63	22.51	24.34	nan	324	0.382716049383	310	0.374193548387	nan	nan	-11.0131328161168
Contig2764	792	0.497474747475	528	0.477272727273	264	0.537878787879	72	49.75	55.68	39.77	53.79	48.69	49.37	23.11	23.32	0.31	266	0.398496240602	266	0.398496240602	nan	nan	40.3807092728799
Contig27648	420	0.485714285714	280	0.489285714286	140	0.478571428571	17	48.57	58.57	39.29	47.86	43.03	44.19	20.03	20.14	0.34	164	0.414634146341	164	0.414634146341	nan	nan	-14.3150837156578
Contig27649	780	0.530769230769	520	0.436538461538	260	0.719230769231	8	53.08	51.15	36.15	71.92	42.31	47.34	22.38	23.43	0.31	nan	nan	nan	nan	nan	nan	-20.2567680459527
Contig27651	294	0.5	196	0.459183673469	98	0.581632653061	11	50	59.18	32.65	58.16	40.29	42.98	20.87	21.09	nan	nan	nan	nan	nan	nan	nan	-19.8683760321266
Contig27653	459	0.509803921569	306	0.47385620915	153	0.581699346405	13	50.98	56.86	37.91	58.17	41.69	42.22	19.87	19.54	0.4	26	0.153846153846	26	0.153846153846	nan	nan	-18.5701199283732
Contig27659	872	0.450688073394	582	0.439862542955	290	0.472413793103	68	45.17	52.23	35.74	47.24	47.61	47.74	22.00	22.12	0.37	388	0.440721649485	nan	nan	388	0.440721649485	39.2950640846523
Contig2768	1653	0.476709013914	1102	0.514519056261	551	0.40108892922	54	47.67	56.26	46.64	40.11	50.02	51.57	24.36	26.10	0.22	6670	0.344077961019	6580	0.344224924012	90	0.333333333333	24.1637195929748
Contig27682	396	0.492424242424	264	0.458333333333	132	0.560606060606	7	49.24	49.24	42.42	56.06	47.31	47.25	21.04	21.29	0.42	nan	nan	nan	nan	nan	nan	-23.7900707017867
Contig27684	327	0.516819571865	218	0.481651376147	109	0.587155963303	9	51.68	54.13	42.2	58.72	41.22	45.53	20.86	23.27	0.29	nan	nan	nan	nan	nan	nan	-22.6036184080189
Contig2769	288	0.444444444444	192	0.442708333333	96	0.447916666667	121	44.44	39.58	48.96	44.79	37.77	40.72	17.80	19.55	nan	5094	0.411071849234	3840	0.419270833333	1254	0.385964912281	91.931511604277
Contig27691	489	0.515337423313	326	0.564417177914	163	0.41717791411	6	51.53	58.28	54.6	41.72	45.41	45.64	23.91	24.38	0.24	nan	nan	nan	nan	nan	nan	-20.5240624889045
Contig27694	226	0.544247787611	151	0.523178807947	75	0.586666666667	6	54.67	59.21	45.33	58.67	39.50	38.49	19.07	17.77	nan	nan	nan	nan	nan	nan	nan	-23.2881235458967
Contig27696	211	0.611374407583	141	0.68085106383	70	0.471428571429	6	61.43	69.01	67.14	47.14	34.44	35.59	17.04	19.03	nan	nan	nan	nan	nan	nan	nan	-23.2088475552306
Contig27698	243	0.473251028807	162	0.493827160494	81	0.432098765432	26	47.33	50.62	48.15	43.21	34.52	34.52	15.32	15.83	nan	248	0.548387096774	248	0.548387096774	nan	nan	-5.12491227224331
Contig277	3459	0.419196299509	2306	0.421942758023	1153	0.41370338248	88	41.92	54.47	29.92	41.37	52.29	53.96	25.33	25.87	0.23	32338	0.395726390006	31874	0.393957457489	464	0.51724137931	61.6794207587007
Contig27701	906	0.473509933775	604	0.456953642384	302	0.506622516556	19	47.35	53.64	37.75	50.66	48.71	48.95	23.05	23.28	0.34	nan	nan	nan	nan	nan	nan	-11.6551837159681
Contig27703	336	0.47619047619	224	0.397321428571	112	0.633928571429	6	47.62	51.79	27.68	63.39	36.60	39.66	16.57	17.33	0.52	nan	nan	nan	nan	nan	nan	-17.7868394130452
Contig2771	1182	0.509306260575	788	0.437817258883	394	0.652284263959	110	50.93	53.3	34.26	65.23	43.25	47.96	20.87	22.81	0.33	682	0.395894428152	472	0.347457627119	210	0.504761904762	81.5686223441154
Contig2772	3216	0.430970149254	2144	0.434235074627	1072	0.424440298507	23	43.1	42.63	44.22	42.44	52.17	54.34	26.77	27.87	0.2	2980	0.351342281879	2980	0.351342281879	nan	nan	-4.93824232303948
Contig27725	357	0.554621848739	238	0.495798319328	119	0.672268907563	29	55.46	64.71	34.45	67.23	39.54	41.04	19.38	19.97	0.35	564	0.45390070922	564	0.45390070922	nan	nan	-2.04215214291168
Contig27730	231	0.47619047619	154	0.396103896104	77	0.636363636364	20	47.62	48.05	31.17	63.64	34.23	34.65	15.80	15.11	nan	nan	nan	nan	nan	nan	nan	-3.68365686167782
Contig27735	375	0.530666666667	250	0.484	125	0.624	60	53.07	50.4	46.4	62.4	41.32	42.40	20.58	20.22	0.36	824	0.296116504854	824	0.296116504854	nan	nan	28.4621667116172
Contig27739	276	0.471014492754	184	0.527173913043	92	0.358695652174	18	47.1	59.78	45.65	35.87	33.52	35.33	15.67	17.47	nan	nan	nan	nan	nan	nan	nan	-11.0163733381337
Contig27747	228	0.552631578947	152	0.611842105263	76	0.434210526316	8	55.26	69.74	52.63	43.42	39.59	43.48	21.74	22.78	nan	nan	nan	nan	nan	nan	nan	-17.5517995683788
Contig27754	682	0.58357771261	455	0.496703296703	227	0.757709251101	9	58.44	56.14	43.17	75.77	35.98	42.53	17.04	21.60	0.39	nan	nan	nan	nan	nan	nan	-21.9975621556733
Contig27761	1387	0.415284787311	925	0.403243243243	462	0.439393939394	10	41.56	45.57	35.06	43.94	50.48	52.00	25.76	26.28	0.26	nan	nan	nan	nan	nan	nan	-14.3183373062962
Contig27767	342	0.453216374269	228	0.486842105263	114	0.385964912281	7	45.32	57.02	40.35	38.6	41.22	42.53	18.83	20.51	0.38	nan	nan	nan	nan	nan	nan	-24.4253469878756
Contig2777	396	0.459595959596	264	0.465909090909	132	0.44696969697	74	45.96	45.45	47.73	44.7	41.54	42.95	19.99	21.21	0.38	nan	nan	nan	nan	nan	nan	42.6780134513263
Contig27772	482	0.587136929461	322	0.552795031056	160	0.65625	9	58.96	53.42	57.14	65.62	45.30	48.79	24.78	24.79	0.25	nan	nan	nan	nan	nan	nan	-18.1850320555103
Contig27773	333	0.522522522523	222	0.481981981982	111	0.603603603604	11	52.25	51.35	45.05	60.36	34.59	37.35	14.55	14.90	0.63	nan	nan	nan	nan	nan	nan	-20.596346065923
Contig27777	525	0.611428571429	350	0.531428571429	175	0.771428571429	8	61.14	59.43	46.86	77.14	39.30	48.06	20.12	25.15	0.27	nan	nan	nan	nan	nan	nan	-20.7169316321636
Contig27783	354	0.539548022599	236	0.483050847458	118	0.652542372881	7	53.95	56.78	39.83	65.25	36.33	37.48	17.47	17.48	0.51	nan	nan	nan	nan	nan	nan	-24.5681576736912
Contig27787	243	0.481481481481	162	0.456790123457	81	0.530864197531	6	48.15	65.43	25.93	53.09	41.36	42.26	19.60	19.49	nan	nan	nan	nan	nan	nan	nan	-24.6386278378155
Contig2779	402	0.60447761194	268	0.533582089552	134	0.746268656716	26	60.45	60.45	46.27	74.63	37.45	43.44	18.88	18.84	0.43	570	0.364912280702	570	0.364912280702	nan	nan	-2.56216153741387
Contig27791	822	0.553527980535	548	0.594890510949	274	0.470802919708	18	55.35	58.76	60.22	47.08	41.66	43.02	19.37	20.47	0.43	nan	nan	nan	nan	nan	nan	-7.57854880054199
Contig27796	423	0.529550827423	282	0.531914893617	141	0.524822695035	11	52.96	63.83	42.55	52.48	40.98	41.02	17.36	19.69	0.17	nan	nan	nan	nan	nan	nan	-17.6821489447575
Contig2780	522	0.454022988506	348	0.442528735632	174	0.477011494253	56	45.4	47.7	40.8	47.7	44.42	45.15	22.24	22.87	0.33	2420	0.32520661157	2420	0.32520661157	nan	nan	26.9537265076396
Contig27800	465	0.529032258065	310	0.509677419355	155	0.567741935484	134	52.9	55.48	46.45	56.77	38.55	40.38	20.21	20.16	0.41	1278	0.344287949922	1278	0.344287949922	nan	nan	103.863619856295
Contig27814	444	0.445945945946	296	0.435810810811	148	0.466216216216	8	44.59	56.76	30.41	46.62	43.17	43.93	18.82	19.32	0.43	nan	nan	nan	nan	nan	nan	-20.1565581351945
Contig27816	574	0.508710801394	383	0.467362924282	191	0.591623036649	8	50.96	51.04	42.41	59.16	47.64	48.30	23.99	24.54	0.26	nan	nan	nan	nan	nan	nan	-23.3860924908336
Contig27821	378	0.589947089947	252	0.460317460317	126	0.849206349206	11	58.99	50	42.06	84.92	32.90	39.99	16.05	19.27	0.42	nan	nan	nan	nan	nan	nan	-19.9661353904408
Contig27824	264	0.598484848485	176	0.568181818182	88	0.659090909091	7	59.85	70.45	43.18	65.91	35.28	39.65	16.91	18.11	nan	nan	nan	nan	nan	nan	nan	-19.3453399412147
Contig27832	1784	0.435538116592	1190	0.451260504202	594	0.40404040404	11	43.6	48.74	41.51	40.4	51.71	53.28	26.15	27.32	0.21	nan	nan	nan	nan	nan	nan	-19.0347885501597
Contig2785	219	0.328767123288	146	0.321917808219	73	0.342465753425	18	32.88	35.62	28.77	34.25	33.33	36.44	12.26	14.14	nan	762	0.461942257218	nan	nan	762	0.461942257218	-3.27516018235638
Contig27853	258	0.608527131783	172	0.552325581395	86	0.720930232558	8	60.85	56.98	53.49	72.09	33.56	36.71	15.18	16.55	nan	nan	nan	nan	nan	nan	nan	-19.2151865478538
Contig27863	300	0.556666666667	200	0.575	100	0.52	13	55.67	63	52	52	38.75	40.79	19.53	20.66	nan	nan	nan	nan	nan	nan	nan	-13.0659138322056
Contig27865	828	0.495169082126	552	0.449275362319	276	0.586956521739	9	49.52	49.64	40.22	58.7	47.05	48.61	23.35	23.53	0.3	nan	nan	nan	nan	nan	nan	-20.8110789326944
Contig27876	331	0.495468277946	221	0.493212669683	110	0.5	7	49.7	58.56	40	50	39.38	39.07	19.64	19.25	0.48	nan	nan	nan	nan	nan	nan	-24.147258669135
Contig2788	888	0.541666666667	592	0.540540540541	296	0.543918918919	20	54.17	55.07	53.04	54.39	49.00	50.26	23.44	24.37	0.37	858	0.477855477855	858	0.477855477855	nan	nan	-8.05170581567483
Contig27880	1263	0.512272367379	842	0.477434679335	421	0.581947743468	17	51.23	58.43	37.05	58.19	46.04	47.39	21.31	21.67	0.35	nan	nan	nan	nan	nan	nan	-14.6211009598101
Contig27881	325	0.566153846154	217	0.529953917051	108	0.638888888889	7	56.79	60.55	45.37	63.89	41.78	43.49	20.25	22.77	0.29	nan	nan	nan	nan	nan	nan	-21.8217464820338
Contig27891	255	0.450980392157	170	0.470588235294	85	0.411764705882	12	45.1	48.24	45.88	41.18	40.55	41.43	22.06	22.01	nan	272	0.419117647059	230	0.4	42	0.52380952381	-19.4959010658214
Contig27894	432	0.530092592593	288	0.451388888889	144	0.6875	11	53.01	58.33	31.94	68.75	37.90	42.25	17.37	19.09	0.43	nan	nan	nan	nan	nan	nan	-19.049308400948
Contig27895	256	0.47265625	171	0.461988304094	85	0.494117647059	7	47.45	48.84	43.53	49.41	43.07	43.02	21.22	19.66	nan	nan	nan	nan	nan	nan	nan	-24.0942739072402
Contig2790	247	0.421052631579	165	0.424242424242	82	0.414634146341	36	42.28	43.37	41.46	41.46	26.36	28.42	11.94	13.88	nan	3536	0.33342760181	nan	nan	3536	0.33342760181	9.39908701921064
Contig27910	250	0.492	167	0.491017964072	83	0.493975903614	6	49.4	51.19	46.99	49.4	37.90	38.06	16.97	16.44	nan	nan	nan	nan	nan	nan	nan	-25.2371757580269
Contig27913	2538	0.458628841608	1692	0.46158392435	846	0.452718676123	28	45.86	55.08	37.23	45.27	52.37	54.05	25.87	26.21	0.24	378	0.396825396825	378	0.396825396825	nan	nan	-3.06515166102161
Contig2793	407	0.538083538084	272	0.430147058824	135	0.755555555556	20	54.07	52.94	33.09	75.56	31.45	40.26	13.00	17.47	0.48	nan	nan	nan	nan	nan	nan	-7.37277785517919
Contig27935	1491	0.588195841717	994	0.557344064386	497	0.649899396378	27	58.82	62.98	48.49	64.99	48.69	51.52	26.19	26.91	0.23	898	0.533407572383	882	0.531746031746	nan	nan	0.0932885287109571
Contig27936	1122	0.516042780749	748	0.504010695187	374	0.540106951872	19	51.6	58.82	41.98	54.01	50.09	50.76	24.59	24.31	0.28	30	0.266666666667	30	0.266666666667	nan	nan	-11.5356408370811
Contig27941	372	0.505376344086	248	0.524193548387	124	0.467741935484	10	50.54	57.26	47.58	46.77	39.54	40.20	20.21	20.64	0.43	nan	nan	nan	nan	nan	nan	-19.2200776398452
Contig27948	504	0.527777777778	336	0.455357142857	168	0.672619047619	10	52.78	58.93	32.14	67.26	41.68	46.81	22.32	21.90	0.33	nan	nan	nan	nan	nan	nan	-20.4892080013359
Contig2795	960	0.505208333333	640	0.434375	320	0.646875	49	50.52	55.94	30.94	64.69	46.06	52.95	22.33	25.95	0.24	nan	nan	nan	nan	nan	nan	21.0423259759517
Contig27953	915	0.497267759563	610	0.491803278689	305	0.508196721311	40	49.73	59.02	39.34	50.82	46.20	47.33	20.67	21.00	0.36	172	0.360465116279	172	0.360465116279	nan	nan	8.79655797766425
Contig27966	517	0.431334622824	345	0.484057971014	172	0.325581395349	9	43.22	53.18	43.6	32.56	45.84	50.46	21.04	24.27	0.31	nan	nan	nan	nan	nan	nan	-22.5358385669651
Contig27974	471	0.488322717622	314	0.407643312102	157	0.649681528662	7	48.83	50.96	30.57	64.97	44.27	46.34	23.28	23.55	0.3	nan	nan	nan	nan	nan	nan	-17.745145476991
Contig27978	456	0.55701754386	304	0.506578947368	152	0.657894736842	11	55.7	52.63	48.68	65.79	39.64	42.19	17.39	18.85	0.43	nan	nan	nan	nan	nan	nan	-19.3526822178021
Contig2798	519	0.603082851638	346	0.546242774566	173	0.71676300578	58	60.31	61.85	47.4	71.68	39.20	44.09	18.91	22.58	0.35	324	0.472222222222	324	0.472222222222	nan	nan	30.3699115289839
Contig27980	420	0.464285714286	280	0.410714285714	140	0.571428571429	9	46.43	49.29	32.86	57.14	46.43	47.76	20.96	21.67	0.39	nan	nan	nan	nan	nan	nan	-16.059170482031
Contig27982	561	0.499108734403	374	0.513368983957	187	0.470588235294	21	49.91	53.48	49.2	47.06	47.96	47.57	22.98	23.68	0.31	nan	nan	nan	nan	nan	nan	-8.90406732877343
Contig27986	411	0.581508515815	274	0.536496350365	137	0.671532846715	7	58.15	66.42	40.88	67.15	39.14	42.99	21.07	21.93	0.35	nan	nan	nan	nan	nan	nan	-21.3499964972697
Contig27991	348	0.454022988506	232	0.448275862069	116	0.465517241379	23	45.4	49.14	40.52	46.55	42.12	41.93	22.20	22.51	0.36	890	0.337078651685	890	0.337078651685	nan	nan	-6.7001418513666
Contig28	1182	0.483079526227	788	0.483502538071	394	0.482233502538	47	48.31	59.14	37.56	48.22	51.14	51.39	25.33	25.41	0.27	nan	nan	nan	nan	nan	nan	15.4457052036049
Contig2800	2261	0.544891640867	1508	0.534482758621	753	0.565737051793	16	54.54	56.5	50.4	56.57	53.24	54.79	27.42	28.71	0.19	nan	nan	nan	nan	nan	nan	-12.4968963596892
Contig28009	264	0.507575757576	176	0.471590909091	88	0.579545454545	11	50.76	55.68	38.64	57.95	39.34	40.15	16.51	17.03	nan	nan	nan	nan	nan	nan	nan	-20.5221520973863
Contig2802	504	0.537698412698	336	0.449404761905	168	0.714285714286	145	53.77	51.19	38.69	71.43	34.80	36.86	17.87	17.00	0.46	nan	nan	nan	nan	nan	nan	115.174442579373
Contig28022	555	0.50990990991	370	0.437837837838	185	0.654054054054	10	50.99	52.43	35.14	65.41	44.81	45.57	22.38	22.62	0.35	nan	nan	nan	nan	nan	nan	-18.4341684900302
Contig28047	474	0.455696202532	316	0.411392405063	158	0.544303797468	9	45.57	41.14	41.14	54.43	47.97	48.74	23.75	24.15	0.31	nan	nan	nan	nan	nan	nan	-16.1303025222859
Contig2805	408	0.502450980392	272	0.511029411765	136	0.485294117647	108	50.25	63.24	38.97	48.53	44.78	45.48	22.95	22.58	0.34	244	0.475409836066	202	0.49504950495	42	0.380952380952	77.9530174756924
Contig28050	348	0.448275862069	232	0.465517241379	116	0.413793103448	8	44.83	51.72	41.38	41.38	44.46	45.88	21.30	22.66	0.33	nan	nan	nan	nan	nan	nan	-23.3029695606044
Contig28059	834	0.621103117506	556	0.629496402878	278	0.604316546763	12	62.11	68.35	57.55	60.43	42.67	46.81	21.54	22.91	0.33	nan	nan	nan	nan	nan	nan	-13.9080580658135
Contig2807	498	0.4859437751	332	0.418674698795	166	0.620481927711	46	48.59	45.18	38.55	62.05	44.65	47.78	21.83	22.04	0.3	4726	0.37156157427	4560	0.364912280702	166	0.55421686747	20.0649289646814
Contig28077	789	0.411913814956	526	0.437262357414	263	0.361216730038	35	41.19	53.23	34.22	36.12	45.83	50.07	21.42	23.49	0.31	1024	0.4599609375	nan	nan	1024	0.4599609375	6.64411792438892
Contig28083	378	0.486772486772	252	0.428571428571	126	0.603174603175	8	48.68	51.59	34.13	60.32	42.71	44.38	19.25	19.70	0.36	nan	nan	nan	nan	nan	nan	-19.1592405105862
Contig28090	369	0.512195121951	246	0.467479674797	123	0.60162601626	66	51.22	56.91	36.59	60.16	39.70	41.96	16.42	17.20	0.53	400	0.3525	400	0.3525	nan	nan	34.6091820697344
Contig28091	626	0.547923322684	418	0.492822966507	208	0.658653846154	9	54.97	57.89	40.67	65.87	41.64	45.01	19.04	19.50	0.42	nan	nan	nan	nan	nan	nan	-22.1621229293024
Contig2810	2436	0.487684729064	1624	0.470443349754	812	0.522167487685	41	48.77	55.42	38.67	52.22	54.59	54.35	27.93	27.75	0.2	3474	0.435233160622	2794	0.431997136722	680	0.448529411765	9.50817557104033
Contig28101	366	0.478142076503	244	0.540983606557	122	0.352459016393	28	47.81	68.03	40.16	35.25	41.96	43.71	18.11	20.74	0.36	1754	0.368301026226	1754	0.368301026226	nan	nan	-0.0188290750841347
Contig28111	237	0.493670886076	158	0.455696202532	79	0.569620253165	7	49.37	50.63	40.51	56.96	40.03	40.58	19.47	20.75	nan	nan	nan	nan	nan	nan	nan	-23.5252084956832
Contig28130	288	0.59375	192	0.619791666667	96	0.541666666667	7	59.38	63.54	60.42	54.17	38.75	38.49	19.12	19.63	nan	nan	nan	nan	nan	nan	nan	-18.6634851222881
Contig28132	871	0.533869115959	581	0.493975903614	290	0.613793103448	16	53.45	61.51	37.24	61.38	42.81	47.91	21.66	23.33	0.31	nan	nan	nan	nan	nan	nan	-15.1194146322139
Contig28135	441	0.480725623583	294	0.452380952381	147	0.537414965986	9	48.07	52.38	38.1	53.74	46.61	47.88	22.82	22.18	0.29	nan	nan	nan	nan	nan	nan	-21.1613007358205
Contig28138	1755	0.477492877493	1170	0.45811965812	585	0.516239316239	18	47.75	53.5	38.12	51.62	52.23	52.90	25.86	25.45	0.26	44	0.590909090909	44	0.590909090909	nan	nan	-12.7697828032546
Contig2814	1839	0.573681348559	1226	0.547308319739	613	0.626427406199	55	57.37	58.73	50.73	62.64	51.12	54.97	25.80	27.52	0.22	9044	0.390314020345	8266	0.379143479313	778	0.508997429306	27.4458312493763
Contig28142	495	0.575757575758	330	0.615151515152	165	0.49696969697	31	57.58	62.42	60.61	49.7	44.90	44.77	26.41	26.31	0.25	2604	0.467357910906	nan	nan	2604	0.467357910906	5.41137979081052
Contig28146	230	0.417391304348	154	0.454545454545	76	0.342105263158	6	42.11	53.25	37.66	34.21	40.18	44.44	19.01	21.18	nan	nan	nan	nan	nan	nan	nan	-24.4016526807439
Contig28147	464	0.588362068966	310	0.548387096774	154	0.668831168831	21	59.09	58.06	51.61	66.88	43.05	47.50	20.81	23.59	0.35	nan	nan	nan	nan	nan	nan	-6.47870711192274
Contig28149	426	0.584507042254	284	0.556338028169	142	0.640845070423	10	58.45	64.08	47.18	64.08	43.38	47.05	20.18	22.53	0.38	nan	nan	nan	nan	nan	nan	-16.9660942097787
Contig28152	519	0.435452793834	346	0.479768786127	173	0.346820809249	9	43.55	52.02	43.93	34.68	44.55	47.18	24.08	26.51	0.23	nan	nan	nan	nan	nan	nan	-22.629890606871
Contig28155	825	0.533333333333	550	0.503636363636	275	0.592727272727	12	53.33	63.27	37.45	59.27	42.45	44.65	19.79	19.57	0.41	nan	nan	nan	nan	nan	nan	-18.5620393358761
Contig2816	360	0.455555555556	240	0.391666666667	120	0.583333333333	12	45.56	44.17	34.17	58.33	45.65	46.45	24.92	24.54	0.27	26	0.153846153846	26	0.153846153846	nan	nan	-11.325177379747
Contig28169	813	0.565805658057	542	0.481549815498	271	0.734317343173	32	56.58	57.2	39.11	73.43	36.29	43.40	17.98	20.72	0.36	1222	0.439443535188	1222	0.439443535188	nan	nan	0.394294960051997
Contig28175	273	0.465201465201	182	0.43956043956	91	0.516483516484	7	46.52	54.95	32.97	51.65	42.29	43.78	19.37	19.55	nan	nan	nan	nan	nan	nan	nan	-21.6650713879563
Contig2818	539	0.558441558442	360	0.463888888889	179	0.748603351955	151	56.05	61.11	31.67	74.86	33.90	39.98	15.63	18.36	0.51	nan	nan	nan	nan	nan	nan	119.784542543623
Contig28183	1893	0.579503433703	1262	0.493660855784	631	0.75118858954	20	57.95	58.32	40.41	75.12	40.19	51.50	20.38	25.98	0.26	nan	nan	nan	nan	nan	nan	-11.1309053436377
Contig28184	665	0.418045112782	444	0.466216216216	221	0.321266968326	68	41.93	55.86	37.39	32.13	40.22	43.99	19.15	21.76	0.31	nan	nan	nan	nan	nan	nan	36.6636367560119
Contig2819	810	0.564197530864	540	0.474074074074	270	0.744444444444	27	56.42	55.19	39.63	74.44	43.23	51.58	21.55	25.77	0.26	2854	0.430273300631	2854	0.430273300631	nan	nan	-4.57399988001807
Contig282	1314	0.565449010654	876	0.474885844749	438	0.746575342466	113	56.54	58.68	36.3	74.66	42.59	50.85	23.49	24.46	0.24	396	0.338383838384	396	0.338383838384	nan	nan	81.4125370574386
Contig2820	480	0.541666666667	320	0.4375	160	0.75	38	54.17	47.5	40	75	39.06	47.28	19.61	23.09	0.32	226	0.420353982301	226	0.420353982301	nan	nan	9.61173055951068
Contig28204	420	0.585714285714	280	0.575	140	0.607142857143	9	58.57	66.43	48.57	60.71	42.27	44.79	21.59	22.57	0.31	nan	nan	nan	nan	nan	nan	-17.0659138322056
Contig28210	211	0.521327014218	141	0.475177304965	70	0.614285714286	7	52.38	46.48	48.57	61.43	34.17	37.09	15.37	16.73	nan	nan	nan	nan	nan	nan	nan	-24.5919359374967
Contig28222	363	0.517906336088	242	0.51652892562	121	0.520661157025	7	51.79	56.2	47.11	52.07	43.92	46.22	22.38	24.06	0.3	nan	nan	nan	nan	nan	nan	-22.7147767250913
Contig28227	353	0.541076487252	236	0.533898305085	117	0.555555555556	6	54.42	60.17	46.61	55.56	44.41	45.45	20.78	21.05	0.4	nan	nan	nan	nan	nan	nan	-22.539281234883
Contig28229	681	0.691629955947	454	0.667400881057	227	0.740088105727	19	69.16	66.96	66.52	74.01	35.90	42.96	18.55	21.34	0.37	nan	nan	nan	nan	nan	nan	-9.01520883376921
Contig2823	3903	0.452984883423	2602	0.468101460415	1301	0.422751729439	69	45.3	56.88	36.74	42.28	51.67	53.78	24.98	25.64	0.24	5174	0.376497873985	4004	0.344155844156	1170	0.487179487179	37.5850229361474
Contig28232	325	0.56	217	0.502304147465	108	0.675925925926	10	56.17	52.29	48.15	67.59	45.07	48.91	21.71	24.06	0.31	nan	nan	nan	nan	nan	nan	-20.6546379196364
Contig28247	201	0.402985074627	134	0.388059701493	67	0.432835820896	12	40.3	35.82	41.79	43.28	33.43	38.20	15.52	16.87	nan	436	0.415137614679	436	0.415137614679	nan	nan	-11.054058703931
Contig28252	1311	0.517925247902	874	0.511441647597	437	0.530892448513	13	51.79	59.5	42.79	53.09	50.71	51.83	25.21	25.35	0.3	34	0.294117647059	34	0.294117647059	nan	nan	-17.020617001856
Contig28266	228	0.425438596491	152	0.401315789474	76	0.473684210526	7	42.54	46.05	34.21	47.37	37.90	38.33	16.55	16.39	nan	nan	nan	nan	nan	nan	nan	-17.139942034967
Contig2827	768	0.5546875	512	0.541015625	256	0.58203125	48	55.47	65.62	42.58	58.2	48.89	48.38	25.31	25.15	0.26	1028	0.305447470817	1028	0.305447470817	nan	nan	19.9835479372824
Contig28276	261	0.544061302682	174	0.465517241379	87	0.701149425287	6	54.41	62.07	31.03	70.11	31.76	34.42	15.59	15.55	nan	nan	nan	nan	nan	nan	nan	-25.3029695606044
Contig2828	1437	0.537230340988	958	0.48121085595	479	0.649269311065	146	53.72	56.37	39.87	64.93	48.94	54.20	24.75	27.44	0.19	1420	0.385211267606	976	0.316598360656	444	0.536036036036	114.387850056296
Contig28283	509	0.612966601179	340	0.605882352941	169	0.627218934911	17	61.54	58.82	62.35	62.72	40.97	43.17	22.02	21.19	0.42	nan	nan	nan	nan	nan	nan	-8.52020114618182
Contig28284	626	0.501597444089	418	0.521531100478	208	0.461538461538	8	50.32	45.93	58.37	46.15	44.31	45.45	20.84	21.77	0.37	nan	nan	nan	nan	nan	nan	-21.3970690361745
Contig28286	384	0.5390625	256	0.5390625	128	0.5390625	8	53.91	61.72	46.09	53.91	47.15	46.23	24.71	25.22	0.31	nan	nan	nan	nan	nan	nan	-20.1611365475037
Contig2829	708	0.491525423729	472	0.536016949153	236	0.402542372881	32	49.15	58.9	48.31	40.25	47.46	49.58	23.81	25.50	0.24	3970	0.325440806045	3970	0.325440806045	nan	nan	3.61491447245787
Contig28291	430	0.479069767442	287	0.473867595819	143	0.48951048951	9	48.02	41.67	53.15	48.95	34.16	41.31	17.62	17.91	0.4	nan	nan	nan	nan	nan	nan	-22.5703256296741
Contig28294	519	0.516377649326	346	0.49710982659	173	0.554913294798	15	51.64	59.54	39.88	55.49	45.87	46.69	22.38	21.90	0.36	222	0.540540540541	222	0.540540540541	nan	nan	-15.9763245698044
Contig2830	1245	0.550200803213	830	0.520481927711	415	0.609638554217	108	55.02	58.55	45.54	60.96	48.55	50.30	24.50	24.95	0.28	7896	0.44022289767	7896	0.44022289767	nan	nan	78.5346112429171
Contig28306	642	0.554517133956	428	0.495327102804	214	0.672897196262	12	55.45	56.07	42.99	67.29	46.05	49.08	23.16	23.93	0.26	nan	nan	nan	nan	nan	nan	-19.0638068556591
Contig28309	285	0.466666666667	190	0.415789473684	95	0.568421052632	9	46.67	43.16	40	56.84	35.10	37.77	14.65	15.55	nan	nan	nan	nan	nan	nan	nan	-16.6072703492754
Contig28322	249	0.590361445783	166	0.60843373494	83	0.55421686747	80	59.04	60.24	61.45	55.42	42.64	41.27	21.34	20.78	nan	2386	0.458088851635	1202	0.494176372712	1184	0.421452702703	54.4717285201966
Contig28323	396	0.434343434343	264	0.454545454545	132	0.393939393939	13	43.43	47.73	43.18	39.39	43.92	46.01	21.93	22.90	0.33	nan	nan	nan	nan	nan	nan	-17.4016526807439
Contig28324	254	0.515748031496	170	0.464705882353	84	0.619047619048	6	51.98	51.76	41.18	61.9	38.15	40.50	20.36	21.93	nan	nan	nan	nan	nan	nan	nan	-25.261115218682
Contig28327	564	0.52304964539	376	0.510638297872	188	0.547872340426	9	52.3	57.98	44.15	54.79	44.89	47.05	21.59	22.97	0.32	nan	nan	nan	nan	nan	nan	-21.0724075883287
Contig28334	234	0.495726495726	156	0.50641025641	78	0.474358974359	8	49.57	53.85	47.44	47.44	34.30	35.16	15.57	16.25	nan	nan	nan	nan	nan	nan	nan	-22.364705972934
Contig28335	801	0.494382022472	534	0.460674157303	267	0.561797752809	12	49.44	56.18	35.96	56.18	47.75	48.79	23.91	23.85	0.38	nan	nan	nan	nan	nan	nan	-18.9951689241183
